20808,11333,10701,17194,18752,16738,8672,7790,8027,8049,15658,6770,9416,7144,8292,6470,7077,20492,17633,7386,12302,8257,18237,8074,18045,9033,19422,7323,7378,20732,19154,7115,19652,6630,7633,6478,17618,7353,17696,7130,8269,8465,8098,8809,6253,6714,6461,6658,5912,8198,20776,17732,19836,8065,7880,7247,8174,18454,7299,7891,12003,13090,12140,0
19577,10569,10178,16561,17698,15789,8597,7245,7377,7504,15518,6245,8998,7150,7773,6490,6782,19261,17295,6838,11531,8013,17485,7302,16975,8653,18517,7310,6882,8189,18730,6652,18942,6404,7539,5950,17015,7325,16808,7077,8034,8165,7921,8270,5875,6180,6381,6486,5664,7835,19335,16371,18958,7666,7430,7103,7915,17158,6886,7511,11158,12139,0,12138
20922,11386,10615,17455,18682,16874,9011,7831,7580,8334,16182,6685,9509,7314,8322,6871,7222,20710,18421,7454,12184,8774,18528,8306,18103,9137,19906,7772,7349,8619,19643,7202,20317,6878,7828,6607,17989,7390,18222,7467,8236,8556,8394,8980,6326,6881,6544,7025,6105,8463,20886,17888,20434,8331,8253,7399,8231,18125,7326,7765,12184,0,12140,13094
19460,10495,10110,16154,17096,15790,8559,7397,7250,7588,15348,6301,8947,6547,7647,6167,6598,19434,16763,6886,11436,8138,17107,7757,17105,8737,18133,7079,6993,8062,18566,6874,18274,6042,7562,6113,16727,6824,16772,6670,7719,8012,7757,8176,5857,6371,6178,6306,5640,7656,19294,16694,18815,7474,7653,7085,7863,16923,12952,7417,0,12187,11158,12002
13088,7161,6786,11076,11484,10775,5794,5102,4786,5149,9867,4141,5841,4423,5333,4298,4475,13046,11313,4491,7655,5446,11241,5207,11011,5705,12220,4648,4513,5472,12172,4501,12290,4114,4747,4024,11262,4644,11151,4474,5170,5362,5217,5664,3885,4124,4256,4396,3889,5143,12596,11280,12651,5188,5164,4700,5306,11224,4676,0,7418,7765,7511,7887
11711,6476,6252,9589,10389,9249,5102,4504,4391,4647,9259,3763,5465,4080,4619,3647,4062,11511,10086,4076,6706,4796,10444,4535,10198,5173,10931,4338,4130,4733,11196,3967,10932,3822,4334,3577,10075,4086,10238,4085,4775,4846,4797,4931,3484,3923,3695,3800,3415,4507,11482,10076,11105,4608,4695,4257,4656,10169,0,4677,12946,7323,6884,7298
29096,16158,15528,24697,26277,23501,12505,10936,10638,11391,23030,9508,13370,9943,11415,9542,10162,28685,25147,10205,17339,11874,26072,11312,25246,12726,27604,10550,10255,11697,27365,10162,27305,9588,10986,8931,25226,10032,24796,10092,11850,12191,11969,12560,8971,9724,9506,9563,8398,11797,28877,25068,27978,11163,11320,10488,11593,0,10170,11229,16924,18123,17152,18445
13634,7508,7160,11417,12142,10733,5829,5076,5044,5413,10617,4341,6044,4716,5495,4340,4421,13429,11641,4746,8054,5480,11955,5386,11994,5730,12770,5102,4754,5613,12844,4521,12468,4471,4971,4094,11640,4588,11491,4773,5368,5631,5450,5768,3968,4566,4241,4335,3916,5467,13349,11373,13172,5169,5389,4775,0,11594,4655,5304,7859,8229,7914,8172
11994,6753,6328,10502,11076,10070,5266,4535,4799,4678,9524,4064,5716,4315,4738,4092,4277,12039,10746,4254,7308,4999,10827,4675,10715,5448,11658,4427,4473,4990,11418,4230,11644,3923,4685,3746,10354,4294,10577,4390,4920,5175,5075,5378,3835,4090,3798,4044,3569,4878,24463,10419,11952,4861,4750,0,4776,10484,4261,4700,7088,7401,7105,7246
12901,7194,7059,11040,11556,10575,5906,5008,5117,5102,10202,4252,5843,4759,5266,4130,4482,13267,11314,4597,7842,5153,11716,5059,11343,5578,12397,4902,4634,5506,12390,4338,12162,4052,4950,4135,11124,4503,11362,4659,5228,5335,5027,5620,4047,4399,4017,4345,3761,5217,13110,11436,12356,5180,0,4751,5391,11311,4697,5161,7655,8249,7436,7881
12951,7212,6904,11150,11757,10536,5713,4899,4713,5180,10691,4288,5817,4651,5285,4269,4661,13276,11300,4690,7963,5298,11818,5224,11809,5802,12464,5097,4523,5524,12559,4561,12525,9350,4756,4070,11277,4535,11126,4645,5258,5376,5418,5639,4044,4383,3951,4375,3839,5313,13030,11402,12628,0,5183,4861,5169,11174,4607,5189,7473,8332,7667,8062
32243,17660,17146,27110,29174,25963,14191,12344,12202,24076,25465,10454,14545,11472,12995,10561,11230,32145,27988,11372,19066,13035,28607,12649,28570,14222,30775,11738,11364,12991,30859,11103,30776,10605,12183,10172,28179,11564,27747,11166,12984,13835,13180,14063,10067,10615,10211,10323,9391,12829,32335,27729,0,12616,12347,11955,13176,27971,11101,12649,18805,20426,18950,38651
28585,15906,15710,24441,25897,23216,12417,10800,10713,11298,22297,9377,13350,10050,11384,9341,10036,29113,25247,9992,16769,11771,25368,11135,24954,12637,27095,10625,9929,11526,27426,9948,27441,9245,10643,9216,24638,10165,25154,10159,11404,12168,11687,12353,9035,9867,9189,9361,8172,11337,28724,0,27732,11399,11437,10411,11380,25078,10075,11282,16691,17889,16369,17724
33483,18266,17550,27873,30003,27247,14825,12736,12394,12799,25793,10776,15219,11731,13381,10781,11754,32957,28868,11743,19424,13334,29191,13003,29008,14883,31310,12019,11759,13834,32114,11435,31673,10883,12675,10648,28875,11737,29093,11832,13473,13626,13530,14083,10266,10999,10238,11075,9590,13342,0,28701,32359,13036,13120,12104,13354,28888,11487,12594,19291,20881,19333,20768
13223,7408,7020,11018,12072,10819,5832,5082,5062,5145,10492,4264,6004,4789,5378,4303,4692,13472,11428,4655,7734,5334,11900,5266,11588,6090,12813,4919,4835,5643,12733,4474,12496,4333,4831,4000,11509,4879,11408,4766,5406,5505,5340,5690,4218,4498,4122,4415,3870,0,13341,11335,12840,5312,5221,4877,5467,11800,4504,5145,7663,8465,7837,8204
9952,5294,5243,8214,8768,7770,4271,3650,3455,3811,7470,3185,4495,3372,3991,3166,3427,9675,8245,3353,5768,3943,8738,3889,8234,4233,9037,3675,3562,4106,9161,3331,9290,3182,3733,3083,8185,3390,8516,3356,3944,3972,3932,4050,2973,3154,3097,3065,0,3870,9593,8167,9399,3840,3761,3570,3918,8404,3416,3890,5641,6106,5664,5911
11223,5870,5745,9325,9815,8958,4916,4201,4326,4243,8695,3585,5136,3804,4374,3578,3723,11281,9677,3840,6573,4704,9855,4222,9706,4813,10451,4388,3920,4462,10402,3724,10402,3614,4120,3444,9312,3820,9549,3875,4647,4509,4332,4717,3450,3757,3564,0,3065,4418,11082,9374,10332,4375,4341,4043,4337,9571,3800,4399,6307,7031,6479,6656
10635,5786,5513,8826,9512,8362,4714,3851,3828,4227,8409,3358,4906,3907,4500,3499,3573,10781,8995,3887,6311,4472,9400,3987,9317,4818,9948,3896,3689,4440,9915,3579,10041,3486,3951,3377,9149,3808,8777,3754,4306,4342,4294,4653,3306,3572,0,3564,3097,4123,10235,9184,10224,3952,4016,3801,4240,9512,3696,4256,6187,6545,6383,6467
11070,6201,5792,9388,10219,8856,4734,3975,4248,4287,8790,3457,5115,3815,4425,3568,3858,10935,9827,3826,6671,4387,19554,4472,9555,4835,10600,4157,3943,4649,10241,3825,10722,3656,4019,3350,9570,3899,9482,3916,4620,4744,4414,4890,3234,0,3570,3756,3155,4500,11006,9872,10620,4381,4399,4091,4567,9731,3922,4126,6371,6880,6180,6712
