36646,50103,37352,45799,24438,20446,18884,70535,19969,60876,14894,15966,21994,17916,16656,16129,20301,70168,22610,21517,21880,20557,24488,16081,22692,23920,58500,21736,54929,24765,18850,16142,21029,23042,23815,19986,18195,18374,65485,18264,18332,63878,17917,50167,69193,14917,16714,47311,18541,18232,17520,46271,25358,55790,59797,22618,66930,23116,56788,21950,27916,21894,21264,4408
34705,28943,19788,30401,12715,12217,24516,26732,12341,22932,10598,12704,13157,10973,11090,11688,23360,26529,12215,11787,13169,12244,14581,21197,13070,12164,20349,13753,19872,14248,12926,11792,13147,12805,13134,14337,12726,25907,23502,12596,11136,26043,12317,18556,24466,12055,11086,17277,13008,13586,13038,17608,15424,23008,25708,24775,24988,14149,18535,12401,15668,24653,3154,21294
33187,28807,20745,28559,13730,16530,23438,27608,12532,22824,9894,9922,13547,11423,11942,12451,23414,27928,13408,14661,13878,13743,14400,22302,10351,13613,19920,12002,20456,14165,12612,13012,14595,13645,14051,12444,10499,22073,27423,11397,11664,28801,13480,19303,26743,10364,10342,16481,13012,11287,12007,20363,15075,18898,25498,26739,24455,14710,19339,12427,15023,3258,24590,21901
25927,67512,29105,73023,20082,15512,13459,32689,29768,29971,10017,13149,18586,13120,13100,13319,13034,31649,62935,18271,17357,14426,14880,13272,15852,17484,24457,15281,24469,16822,12883,14906,33613,33941,16034,15595,11907,11789,29603,29163,14811,31872,12975,19309,35218,11717,17101,20607,17827,17533,15355,21869,34817,24219,28457,19562,28386,20698,27644,15039,3254,15026,15666,27881
20637,23682,16769,30923,12496,23173,12200,24471,11851,22188,10062,22141,13478,11791,24981,20913,12947,24487,12968,11208,12009,13218,12031,10056,14858,12559,19070,21653,15962,10767,10730,23637,11903,11354,12432,12613,10199,11147,24077,10796,10135,21989,10007,14662,23198,20650,10531,14305,11923,12204,12080,19052,12854,16123,24102,11223,22098,12476,16188,2856,15035,12417,12393,21937
31723,45535,31345,46326,20857,18122,17053,56526,16870,51152,14815,14174,18416,17497,13695,15910,17570,53482,17735,18300,18723,18403,21131,15051,19340,20677,48419,18457,47806,20341,18009,16343,18748,17604,18846,18429,14517,13819,50555,14446,16290,52738,14632,40752,55491,14493,13052,42303,15416,18548,18963,43785,23692,46239,51379,19809,52147,19261,4092,16183,27723,19325,18522,56825
21118,39486,21571,41185,22105,12217,10961,24323,17049,22878,11779,9534,24148,12373,13627,11459,11403,25869,14241,23740,23862,12250,14719,11172,15155,12970,18460,14457,21700,14244,15004,10034,14675,14793,12014,14389,11631,11423,26895,13234,10965,27577,12399,17606,27683,10043,22315,16413,21538,20349,11400,15179,17501,19091,21875,13523,23544,3086,19260,12471,20709,14703,14145,23131
41947,54463,45846,59167,24363,20570,18545,120825,22522,104983,14777,20048,20834,22700,15695,17376,19801,116838,20859,20935,21778,23707,27006,16557,25845,26529,59519,22100,59004,29293,22967,19568,24067,20475,24793,28102,18310,15049,109031,15310,19783,110954,20353,46380,113521,16154,16151,47113,17318,20666,20864,48870,26225,56094,110855,24375,6264,23502,52149,22099,28389,24439,24977,66902
35444,28199,21397,27940,15994,12734,21209,24031,13119,23582,9659,11178,12342,12568,10019,10721,20370,26109,13359,12610,13094,10278,12807,22796,12422,12172,20455,11771,19630,12974,11650,11056,13759,12436,14076,11965,10784,19651,25407,11245,10001,23836,10220,17458,24199,10119,9099,15092,9733,10617,10288,15464,13134,21109,24517,2560,24363,13529,19795,11235,19572,26691,24779,22607
43654,50566,42459,52235,25338,22963,23012,112275,24921,105723,16040,19442,19762,24756,17629,18841,21260,113512,18682,22222,21753,21234,27055,16841,25729,26422,59103,20767,51712,26187,20578,19119,19865,21663,25847,26669,16854,15410,114768,16746,20019,108291,19880,45502,114479,17496,17969,43807,16176,18989,19044,44897,24539,55266,6570,24524,110810,21892,51381,24085,28475,25539,25664,59709
