280339,9861,15030,248712,44677,10963,45738,11319,185345,17484,15654,100270,69505,10259,15630,41496,9572,262010,241733,11304,57936,262181,11885,17935,11207,45278,11904,31832,219576,10292,14327,15609,11530,13406,197046,23260,16280,9314,196412,65952,25744,19988,240117,25291,42758,41468,87447,8704,13142,19935,59769,8788,38973,59554,24875,10270,17087,195984,113096,45290,332561,283656,153614,4952
136732,15092,10018,134144,24271,16997,41427,11139,30544,15488,9617,37629,20325,14147,10700,9334,10862,154722,125150,10479,23072,152280,11568,14133,10658,28785,10134,16462,88602,19766,8469,37139,795983,16207,111517,12422,9574,9194,137232,67857,31694,11163,102457,26454,42012,14986,21399,16216,8865,20416,64183,23246,17725,26210,8922,18968,9670,98142,171849,23111,221055,216342,3322,154432
439661,25893,29373,332119,11229,10716,49293,39755,288798,25506,51148,108408,37288,69338,9698,11347,13879,444758,399020,9796,19291,444894,17648,99015,144786,40836,11926,64470,423567,11849,81450,10014,109883,11230,238370,31107,9158,11755,406505,132249,46881,20231,427960,40273,46721,56621,268813,9397,24500,54014,51197,13400,51532,13816,16315,10613,11470,408024,103259,39832,591545,6798,216157,283708
564801,20266,16836,476742,39235,12133,42275,22033,416693,60716,58990,174565,43221,61857,8933,16390,48497,513716,563720,10383,24972,575075,13364,106606,168149,92216,9547,77912,519490,22510,21218,9251,13222,8528,286157,11940,9091,10774,521734,104539,45179,15863,526310,52123,75829,49884,320084,9712,14867,68886,50693,11078,34600,13707,14293,11349,13391,356542,97313,68678,7718,592340,221025,333413
42915,17071,49973,49758,12576,13458,57910,16942,54327,52050,12547,87662,50939,19963,9771,41616,22965,67025,98508,27995,30871,57068,18639,15100,15785,43126,12513,27256,66280,54789,15552,21833,9324,12354,49505,12926,11511,24417,44653,31197,44145,29429,66008,26869,53835,28696,21612,13549,28213,58056,37637,13162,32967,14115,11949,21978,26863,51574,16355,2150,68696,39838,23108,45247
68864,10778,9331,103539,9138,12580,20019,9080,20501,11168,14850,29007,21012,26941,16175,9763,8771,85110,96596,9226,15632,116200,13326,36621,14205,27211,13860,17066,70530,37118,9139,15706,9719,12233,77308,9679,16103,32729,111744,64251,15271,13110,61355,25047,29949,23435,11277,13290,17278,20152,24084,12115,17125,11368,16430,11022,21378,96094,2930,16352,97322,103214,172037,113073
324610,41386,15411,282090,16112,41612,75382,21320,201407,58961,43614,88857,36983,50807,18069,13165,13673,312612,313455,14021,47381,346942,14983,62503,91948,44324,18762,63515,246263,13209,14300,11413,13351,10636,176833,20042,10759,15611,297636,62561,42482,14297,336876,28834,88312,45024,200662,22586,14170,48078,43662,10253,30883,18341,17627,12962,32966,6500,96077,51590,356546,408049,98134,195970
13433,9976,10632,23365,10537,9184,13314,9968,18810,12371,28789,18399,23276,14961,10569,10850,29737,14069,13872,31426,10535,13006,9863,23519,10730,18610,9539,11736,13611,11746,25694,19765,6221,16731,14493,11158,9819,33047,12570,9968,22948,12077,15245,27502,18704,13979,11857,9151,17911,11580,29831,9138,19703,12082,11007,34605,1304,32968,21380,26858,13409,11472,9666,17094
13133,8845,10759,14068,15816,8122,17872,9847,13949,11487,50479,18723,13413,11051,79017,10428,51385,13690,12213,35675,11016,11464,10285,11313,11181,12865,13009,34128,11567,10865,10991,10880,6123,10380,11429,10743,16802,35645,18041,9526,21313,11535,15979,15746,12007,14540,11338,9321,10548,10957,14308,8708,12114,13369,10614,1310,34633,12961,11023,21979,11357,10615,18973,10271
26635,9426,40448,14270,10615,8730,12052,11660,18113,11159,15020,13444,55800,11065,9274,37506,12629,15247,12437,11122,10141,14554,18743,12737,15867,19560,12823,20017,14116,41375,38913,10169,6289,9032,13443,10822,10294,11061,14343,12024,13162,12086,16758,12969,28576,12599,14769,9217,52523,27097,25113,8888,11834,13950,1538,10616,11010,17630,16484,11955,14308,16323,8921,24875
