382654,1027910,524632,814690,170096,182470,954610,290757,121007,258482,240573,132183,935292,250344,317583,924451,102717,220789,213158,418820,973210,116257,247788,227063,660990,226437,223273,143157,698872,82710,877191,169011,150741,172838,340235,128714,163497,398603,146955,338357,224095,814298,275796,946105,256252,252264,294138,114103,174312,180615,286124,298961,115316,318687,389557,168311,981573,354649,287610,367076,385085,322809,443693,4358
180929,291249,69085,258704,34129,68028,281131,61771,91804,24877,110593,178543,297906,27170,55849,515644,51383,68684,64586,117203,447792,44359,20157,67145,78075,61146,130424,97461,16996,46095,371821,48639,82266,57349,101666,92733,34639,53962,23867,79753,21230,277713,84215,305357,148084,70989,60440,30268,126527,51663,119272,78129,18768,59758,93043,34293,264583,58080,27774,120162,90890,148196,156,443911
126436,204626,154817,383258,25897,61488,259733,137472,32852,40599,62028,33332,277430,12728,38049,249338,96334,154214,14825,145663,287429,51344,54703,28271,140021,53656,108434,105358,13905,19716,374853,60699,9519,38487,150054,17502,49570,33959,15723,152271,122516,267355,36454,240051,22557,101625,38380,43471,40242,38137,49330,144341,24370,218388,29225,41518,284352,26672,12375,43641,47570,182,148200,322835
120933,363590,140359,280250,47043,48040,238221,29678,34467,43882,101658,24153,307813,27974,31202,252001,47681,45698,38166,35475,354244,89536,37639,214694,128764,125901,97099,19139,59980,15447,303323,109439,64711,125816,16849,29376,18250,92596,17778,94501,54992,279108,13914,296046,44601,100850,88892,79184,32812,120895,28646,35513,84897,16896,15441,27545,400566,222618,24492,73141,298,47573,90890,385098
116822,324639,212656,946089,136819,51147,342615,55602,44776,110836,123651,41746,379066,48648,107179,448419,32910,75753,57056,114234,407196,158715,81335,40851,208159,107981,76999,107130,20282,49534,358403,48320,34179,68723,106087,59353,56392,71788,156531,119254,30169,281654,48732,227469,51190,95612,76530,68485,33157,34106,33061,66873,146726,67616,45635,64166,359533,26337,37538,558,73147,43638,120167,367100
32114,250863,27944,84031,8064,10770,90327,39071,43864,10252,23470,20814,192065,8181,45827,90906,7943,16796,131974,77388,78249,61960,17402,6791,192962,36757,7103,11571,11307,26860,107287,15831,5363,8510,6474,10687,5842,5524,5046,56398,47140,256108,14296,64138,12872,22160,85945,145756,8537,8391,11537,20687,5790,11717,16446,9775,303351,5371,50,37538,24490,12375,27777,287670
20835,110310,51699,122510,7396,38396,160558,12203,7399,7928,27100,10081,150950,2564,4006,222772,51646,62747,8271,19071,91446,19595,13344,5832,35685,20773,4533,8576,6387,14912,163498,24058,10545,46564,54567,40795,6264,71795,14490,50965,19739,161295,7504,116638,15199,13310,19529,5524,11652,8115,23898,211413,3892,14852,5004,11313,215852,50,5369,26337,222616,26675,58084,354654
390062,775990,505419,860965,180970,108889,704921,89817,227888,52812,231196,101856,674752,172042,257088,827653,122293,121789,202311,306755,1269755,2020041,158356,158624,327217,152896,134728,215784,81587,308857,760050,141239,89085,177199,158400,571135,146238,188340,191304,350239,65883,790153,70073,783064,144633,156405,128962,235904,124382,268318,139368,139739,265110,159036,72826,109008,3238,215827,303341,359500,400552,284230,264585,982025
26742,133650,50670,98318,10826,52970,260254,8800,44977,10503,115344,76571,404754,25162,27285,138613,5789,12467,18069,19054,224007,14286,13321,20317,36714,13863,15192,14960,31365,11721,194420,7244,7960,47679,17478,14674,13478,112694,32294,21535,6637,250864,11506,217352,14753,10679,24355,12276,18636,65797,10303,138975,6138,8913,9023,60,109010,11312,9778,64164,27543,41521,34286,168320
91779,150391,177440,57667,37406,10743,139216,7467,22310,11509,19047,15756,183733,25785,10621,156004,9564,15661,13687,24343,202130,17465,16232,29628,160960,99931,15348,17154,9226,7148,80899,6201,24089,96998,10769,48924,10402,6079,7454,66295,8726,451827,22847,96546,10340,21934,10309,7323,83147,5359,7344,25782,26478,28110,52,9026,72832,5007,16450,45630,15445,29225,93045,389584
179623,136699,72738,133439,51498,12809,99190,7869,34543,29298,39324,7915,155525,3761,7672,299939,7966,23232,31602,29213,102428,30829,8497,12902,37888,29466,12731,24813,53483,8267,199101,16024,6368,15805,5879,15758,65407,5868,3720,72254,40200,63079,57019,111203,9637,9696,24315,9891,7865,15302,34816,53010,4873,52,28110,8915,159055,14856,11725,67612,16893,218397,59770,318713
141776,147938,126437,59551,84664,6356,71583,22309,7616,22863,14365,9736,93164,14915,101336,180662,10088,13302,6117,59104,249744,30179,4009,37723,25566,17814,51348,30372,16209,8254,522566,4318,15249,65405,10529,24323,9034,4377,13503,16461,6980,69274,7098,50202,12115,57296,8964,25547,27832,7285,33456,35782,44,4871,26477,6138,265115,3893,5791,146725,84893,24370,18773,115311
75561,252560,112081,141531,15702,15657,175118,27796,40470,14679,52105,27877,217572,28406,44611,198967,12796,72328,13272,105460,289626,69715,11224,15306,62883,33552,23585,28737,11304,30724,245794,35253,23095,73301,19447,9859,13478,9920,10715,47722,14505,304643,27359,175791,101371,115884,30840,50642,19706,47456,19703,182,35788,53006,25781,138967,139730,211410,20688,66867,35513,144340,78124,299017
27975,139520,149605,131763,15476,60771,174650,100925,11154,18311,60508,108834,107003,4676,6683,97525,7717,20037,14294,51386,164940,18358,251120,78928,46312,62432,41767,6568,11489,94151,253458,13199,51258,26520,6953,16333,13899,6030,10186,92841,59985,142882,23080,88223,12550,18756,23368,82394,20786,19472,76,19707,33462,34817,7345,10303,139382,23899,11540,33060,28651,49323,119273,286140
