16849,132369,3885,63789,14037,4175,87516,55967,23740,95444,15986,18333,23679,3805,11541,24733,71989,40921,9179,8912,73957,6982,35614,3238,26041,43165,38029,13274,157038,14357,130140,100853,20822,4410,69635,4017,9709,23919,27823,34277,8196,2926,161057,97615,10867,5721,3814,7673,12000,8806,731,7226,3293,8798,26555,8779,34604,3108,10091,58005,3405,93177,39967,672
14337,16919,3156,9102,23639,32621,17607,61078,4671,6133,2692,19100,29137,27580,2823,30902,4423,4060,8014,31511,27946,79209,12350,4583,42391,43894,25782,15957,5700,13085,32948,15433,6605,16090,47886,6358,23653,29942,75254,3888,49322,9076,104575,31652,450715,15181,69441,17327,12348,32324,597,17177,5797,50511,6100,14656,48912,11472,3709,46595,4910,17136,504,39987
21409,3107,63618,3790,4390,26819,23257,6174,59616,3440,3758,3643,16373,3874,4024,20986,6414,50551,3067,7101,4016,51257,8719,58266,158486,51047,4082,507535,44636,6076,23310,4047,23679,5188,44755,12762,10110,5530,3379,31836,14473,24453,75578,22954,29918,95476,4499,2281,4042,60581,2564,4698,110332,8389,35497,25420,91631,39376,32753,549391,60628,2214,17136,93183
61705,4134,21587,12020,4427,18329,18665,4128,62277,8408,4786,72072,58181,3095,5149,70759,7229,85136,85510,9223,4998,113192,13453,3334,3464,27551,3105,5605,25668,9757,3515,3864,41602,2725,58109,2762,9671,3763,18443,9882,22296,41510,422403,19785,42064,3749,3441,9697,3483,4309,3131,11961,3659,3372,10986,45653,8226,35393,2845,10488,2170,60605,4907,3406
16911,6907,15016,34925,9514,4118,28779,5277,33433,3283,7601,44389,22354,3389,103791,9713,3459,14588,27087,10493,4660,30731,8208,3531,2908,20931,19317,13791,16197,18075,10852,28285,13893,23046,17835,20757,14242,4479,8142,3248,14555,3990,16996,142816,20983,22442,3602,5436,3690,7435,1370,4974,23260,9723,15038,21531,68541,24752,3545,570,10500,549412,46600,58012
3857,11627,15912,15711,19253,9671,28049,11347,14265,4927,31418,15884,21259,5644,11054,95442,4578,26500,45208,20052,6043,9703,4125,3898,13679,9019,74677,12773,8343,6384,4919,15862,4004,7662,18503,4425,10481,9294,28448,5336,61348,5270,19122,91047,3621,29090,3847,20092,4224,18406,472,6244,11588,25718,12023,4781,6365,38163,590,3543,2848,32753,3708,10085
33900,4657,113144,4750,12564,5382,11813,18864,51872,17696,10992,23694,53735,25144,3138,13369,16411,30532,3824,4421,8870,45343,2492,4407,2582,19898,5716,3844,21455,48761,7207,7358,22717,4443,26585,11583,6227,4116,7041,3406,91322,3362,27256,18469,24884,3444,27109,3417,3564,6923,2361,2235,13622,3561,3518,3794,57675,1950,38165,24769,35401,39288,11481,3109
11191,8876,45471,5241,5497,3568,9233,14063,8089,43272,33556,25958,10381,4823,5166,10804,18534,27089,12808,4983,15787,3898,3540,5350,3322,223298,9988,4785,10253,3944,29264,8981,5396,3727,26052,54443,11632,11452,16381,4065,12722,4428,3954,61405,25116,21704,9250,4765,12901,5027,386,3630,27366,4447,18305,53037,606,57667,6373,68543,8239,91681,48910,34605
5198,14910,10315,4725,13488,5075,12506,4137,15617,12330,10875,6058,20666,4414,5274,10633,13381,48876,31047,188774,3972,4076,7379,35068,7696,16740,11330,4373,3524,40054,14586,5367,5464,4907,20891,4481,5294,21741,18770,5422,20994,5327,6452,51542,8541,5723,6809,10925,8015,13337,532,4208,18651,4997,9168,846,53052,3788,4782,21533,45612,25459,14656,8776
5235,22410,16147,11237,25129,24967,20741,8875,23600,23455,10028,27614,37816,69529,18691,7280,5192,6156,12480,3955,9336,59473,17241,85819,5510,13279,4158,15386,4814,4122,33397,13217,12257,25464,3055,8213,16189,19020,20380,4280,3447,5331,15067,6328,34624,4565,3954,12749,4294,12312,487,8649,11647,12293,772,9167,18307,3520,12026,15038,10974,35498,6098,26518
3252,11677,6005,4426,28135,5080,3960,14803,5981,4640,48937,15094,5258,3969,37825,13375,11393,2430,8973,33031,6542,3287,4650,13340,6803,18116,15372,6438,16675,5952,4399,4368,14646,5935,2788,8480,4368,45843,23623,16054,135151,5285,3122,9976,2709,5276,5733,10087,4584,17237,438,4840,12965,686,12292,4996,4442,3558,25736,9722,3373,8393,50508,8822
2633,4699,53938,4627,16882,31338,10310,18323,65248,17937,6175,12971,34081,3584,9984,19029,5447,3362,7661,16518,4712,2771,12620,14398,8015,3756,5335,21481,3273,19696,4539,4584,23148,17883,2780,18688,132224,4921,6197,6726,31667,5097,7357,60523,5736,17635,13009,10239,19528,12768,431,15742,740,12987,11650,18648,27368,13620,11592,23295,3653,110334,5798,3298
3399,11646,30096,4664,8780,21041,17320,4619,15887,4196,28029,5730,3079,14230,4835,8586,28406,9067,11780,15484,36997,3476,5456,37480,10988,4494,25139,4383,26590,4908,22412,4995,9870,11617,115832,3973,10109,21846,6591,21953,10107,3803,3360,4622,3526,5569,11760,12887,4956,7669,316,870,15739,4841,8651,4213,3628,2236,6253,4978,11984,4697,17173,7231
