36966,54396,46814,56323,23950,22686,19495,95525,22330,88853,18428,18107,22157,22074,19736,20421,17530,96866,20727,20077,25335,66761,27878,20264,28439,28137,69708,20502,69491,27219,22729,22046,25214,25863,27441,25404,17535,17839,87261,20968,20119,88760,21187,62500,92821,15967,18470,59353,19403,21279,24572,62236,26244,69744,88772,25100,90030,22651,66635,21589,31192,25229,23795,4854
36730,27312,20554,28859,12288,12195,27069,30056,12987,30506,11610,11401,11777,11994,12069,13420,26769,32616,11309,14021,14054,12482,14512,28402,13268,14849,23899,11278,20822,15720,12568,15315,15263,12379,15074,13348,10853,24488,29583,10497,12000,31842,9771,18350,31471,10660,10918,19004,10548,11656,14035,19973,13313,21175,30741,27844,29265,14735,20054,12729,16907,30261,3542,23800
39368,29444,25019,29127,13976,13751,28621,32944,13837,27907,10873,13321,12198,12546,12548,13344,25688,34042,13125,14348,14634,13288,14285,26245,12586,15074,24703,12924,23846,12912,13992,14321,14063,13993,14647,15203,12184,25113,29307,13661,10448,31160,12302,18393,30908,10275,11901,20191,10275,13053,13623,21307,16764,21468,27267,28369,28628,14387,20156,13431,18993,3474,30239,25222
24701,75803,27949,73032,20974,16963,15275,42961,38617,36117,11815,13959,20302,14589,14018,16406,14580,40775,34905,20260,20927,17111,18761,13358,17784,17813,27236,17524,27327,14810,16957,20617,39384,33909,18150,16269,14680,13676,38424,33063,12035,41272,13902,25073,41663,13411,16656,25046,20243,18025,16282,23700,41210,24045,38381,15065,40544,22965,24534,14849,3594,18995,16905,31172
19974,26872,20347,28075,11499,27734,11607,29312,13303,25354,10355,27209,13268,12707,28275,25690,10397,29741,12211,10020,11357,13304,13855,10555,12630,13021,18577,31573,19355,12804,12063,25898,13402,17296,12169,11403,7336,10438,27350,11853,12121,29065,9788,17774,29304,25811,9030,16835,10637,12148,10769,16608,12626,19118,25762,12130,27085,12131,16149,3192,14837,13442,12722,21592
33401,47062,37464,51033,20999,18590,20000,73688,18661,65642,18218,18388,18122,19126,17959,17499,17384,73348,19714,18805,18706,20168,24926,17665,21739,25329,59007,18083,56038,23923,19694,19899,21524,19520,21629,21603,15387,14722,68903,20010,16138,68184,16434,48659,74818,15041,17361,50716,16955,17664,18732,48568,24875,56968,71474,17932,70273,20079,4306,16154,24520,20161,20056,66784
21317,40697,26107,39753,27187,12327,12457,35210,13623,28752,11095,10935,25421,14283,13079,12506,11646,32168,15921,24462,27367,31247,13895,10558,14153,15154,25744,12991,21268,14006,13205,16146,15182,15414,14337,13344,11884,11072,31836,15140,11762,35347,11036,20199,31718,11360,26557,21096,24710,24412,12608,18368,18412,21722,34925,13455,33906,2908,20080,12131,22966,14386,14729,22637
51885,70559,57791,68981,29893,26398,25433,181593,29011,160806,23596,23554,26297,25914,20101,26709,20815,177444,27115,22774,30681,31521,34789,23401,30171,35180,82012,27282,79145,32674,32822,28591,27526,30218,34594,32583,20046,22174,158295,25469,23421,160584,22965,66282,179002,15933,19234,61275,21986,25320,31891,63102,30454,70160,175004,27009,7980,33931,70303,27097,40613,28632,29240,89966
38655,31071,23041,31873,12303,13161,23460,29296,11870,23465,9964,11226,10190,12236,12754,11447,25715,30218,11013,12234,11880,10872,12503,24034,13015,12922,18217,13506,19203,12571,11847,11349,11821,12479,12436,12555,8380,23879,28160,10829,10287,28044,11947,17194,27459,9270,11848,19579,9930,12250,11200,17439,13597,18328,24181,2716,26991,13455,17931,12138,15071,28331,27863,25067
51735,68236,55654,64821,73675,23683,27164,171521,25041,168292,23878,24399,24127,25922,23952,26201,24645,174387,29321,23020,29204,31305,35547,24132,28794,35613,77847,28323,77625,32173,31062,27360,29141,28748,35706,79081,21838,22254,171380,23468,23481,166084,21415,67829,184605,16938,21268,65283,21258,25241,29389,63633,32276,71665,7846,24162,174758,34924,71544,25764,38394,27287,30725,88640
