81989,113845,82215,115068,50051,43979,45256,165918,45435,152335,36707,40946,47459,42130,40557,43356,105722,156121,51126,47660,40457,53997,51032,37237,46414,51773,126863,45141,120891,47698,47853,43736,50796,53431,46942,53651,36721,32620,153654,44081,38947,158648,34161,111248,158992,34502,42383,103198,36875,39513,41512,108988,54743,129218,157241,48141,156961,55489,130840,41109,62937,51385,47049,9584
73087,58262,41340,62795,27569,28878,51603,62135,27101,55957,21506,22062,25513,25715,27087,27157,49408,60870,27313,25632,25427,27749,29861,49347,27274,30767,43110,27429,41526,27905,27962,24469,29328,29778,29994,27294,23236,47579,54952,25144,22963,56025,21288,39680,59317,24327,26451,39861,23681,26139,24651,40217,30582,42321,53950,52879,55682,28341,40864,29660,34513,60098,6844,47063
74208,61176,47898,59046,26895,29271,47744,65562,26615,56370,21876,24422,28957,25270,25923,29271,49974,61173,29231,25702,26563,28720,31202,50943,31310,28788,42002,28748,42332,76080,27348,30088,28125,31735,29083,29241,23630,46578,59659,23895,22616,59143,24424,42241,63532,22605,25669,39119,26362,29134,24835,39977,31771,42740,54724,56113,57565,30120,42343,27978,32946,7060,60048,51354
55302,145655,54242,135240,41101,33096,33518,78888,70226,72058,27822,24282,39392,27464,30809,30500,28829,75923,69403,37342,35151,32765,33068,25716,32933,33597,51815,31351,53738,30291,33690,32739,77456,76733,34833,32971,27493,23947,73727,63486,28944,67618,27689,48298,79096,25243,33928,50385,31823,37567,30111,45440,81312,52881,66113,36975,73751,42954,50345,30869,7304,32938,34499,62912
37054,54813,38592,56437,23866,56930,23790,54023,22959,50995,23579,48161,25788,21607,51080,47116,22438,51401,24499,21703,22525,26016,25693,23866,24792,25846,37275,54645,36680,23355,23876,51240,25447,27422,24965,24391,20551,19885,47513,21933,20746,48554,21859,34786,48026,46912,22526,31320,22215,21392,25446,34636,25758,38040,46274,25857,48292,24099,35917,6600,30891,27978,29655,41088
65530,92073,71279,94211,40976,35710,41309,124535,35385,117829,32868,35101,38614,35793,33095,35852,33555,126554,36517,37736,34506,45332,41653,35837,38584,47838,113270,39364,112624,39459,44452,35296,42903,43096,41066,43083,31403,27843,126918,33842,35658,120494,30982,91140,128614,31903,32289,90908,31951,35290,39901,87449,43448,108635,121932,39914,122995,41945,8802,35926,50424,42312,40885,130910
46344,77205,50501,74353,51013,23275,25515,59005,29359,60477,20378,23362,48515,26268,22559,25825,23997,69598,30356,48883,49692,27943,29165,24518,25544,26149,47506,25164,45319,27223,28135,26090,35495,34093,29324,27236,23411,20103,59608,27220,21791,62294,23002,38452,65263,21410,49954,40701,45864,47939,26470,36897,38406,44986,56236,30678,57138,6494,41929,24077,42940,30100,28321,55464
93722,130349,106628,123671,55167,46051,52635,283074,47412,255738,38919,47509,49330,48734,46705,52978,43228,918461,48537,49535,44762,58502,60081,42499,53826,57489,129072,56178,129885,58583,56522,49787,55543,57456,55741,54349,45261,34152,264158,42129,42389,260897,37442,108317,271205,43006,43384,105005,35407,42057,47504,111580,59135,122667,267836,53848,15210,57151,123026,48304,73862,57580,55664,156806
71377,79215,44569,64545,26776,26483,49709,62590,27085,50495,20949,22179,25161,22395,22820,23435,40620,61552,25724,28347,24994,26035,22924,48189,24731,25990,38159,25956,41729,25501,24910,24959,29016,31338,25905,22292,22065,41755,53222,22930,26008,55070,23123,37309,57283,24804,24384,36695,22646,26798,23715,36213,32668,40201,51456,5586,53829,30680,39910,25867,36964,56012,52878,48121
96120,120654,101310,126972,52757,46346,50409,285748,50443,245659,38913,42570,47879,47663,46585,50304,40921,285270,47562,46153,42093,60590,62962,42131,53926,59882,136406,56115,129502,58621,59007,50218,56520,52192,58682,56166,41018,38265,272178,43173,45849,263909,38076,114593,275936,38206,42832,105434,37937,46122,49232,105877,56441,133147,14620,51444,267677,56288,121935,46339,66110,54734,53929,157136
