0,0,0,8,0,0,0,0,0,2,0,0,91,0,1,0,0,4,4,0,0,0,0,8,0,8,0,2,0,0,0,362,0,4,0,0,0,0,6,1,0,0,0,104,0,0,0,0,8,0,2,92,0,0,2,0,0,0,4,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8,0,0,2,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,8,0,2,0,0,0,0,0,0,3,0,8,0,0,2,0,0,8,0,4,0,0,0,0,4,0,0,2,0,0,0,4,2,0,0,0
0,0,0,0,0,8,0,0,10,0,0,8,0,0,0,0,6,0,4,0,0,0,0,0,0,4,8,0,0,0,0,0,0,4,0,0,0,0,126,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,2,0,0
0,0,0,0,4,0,0,4,0,0,22,0,0,0,4,0,4,4,8,1,0,0,578,0,0,4,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,4,4,0,1,0,0,0,2,0,0,0,0,0,2,0,0,2,4,0,0
0,0,0,8,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,4
4,0,0,0,0,8,0,0,0,0,0,0,0,0,0,8,0,6,0,8,0,0,4,2,0,4,0,0,1,0,0,8,2,0,0,0,0,0,2,0,0,0,0,8,2,8,1,8,0,0,2,306,0,2,0,2,4,0,0,2,0,0,0,0
0,304,0,0,0,2,0,2,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,16,0,2,1,2,2,0,0,8,1,0,0,0,2,0,26,0,8,0,0,4,0,0,0,0,0,0,0,2,0,0,0,2,0,4,4,0,2,0,0,0
0,0,0,0,0,4,2,0,4,0,0,0,0,0,0,6,0,0,2,0,0,8,14,0,0,8,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,2,0,2,2,0,0,2,2,0,0
0,0,0,0,0,2,0,4,1,2,0,2,2,0,0,6,0,2,0,8,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,58,4,0,104,1,0,2,2,8,0,0,0,0,0,134,0,0,2,0,0,2,0,0,2,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,356,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,156,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
0,4,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,10,0,0,8,1,0,548,0,8,0,19,0,2,2,0,11,0,0,0,0,0,0,40,2,0,0,2,0,0,0,4,0,0,4,2,0
