38652,47183,36887,51545,20103,18558,17431,63899,21127,59371,16198,17209,18797,15460,18132,16845,14330,64373,19742,15764,22918,22277,17033,19443,22044,22457,57994,21899,51107,23525,21143,49562,24076,25735,18083,17390,13599,12829,60713,14572,17815,64079,17301,46455,63949,13628,16313,15553,15602,14431,15979,44885,20525,58223,59062,19673,59439,21181,51064,17563,28495,21436,20921,4116
21923,21702,21373,26490,10320,11016,22498,25472,12185,33321,9545,10210,10911,9444,10909,11175,19570,24059,10424,9787,10833,13276,11934,22670,10716,11675,19106,12256,18847,10300,12157,17365,12909,13098,21458,11032,9193,18050,22872,11258,7370,34704,9338,15874,25338,8989,9625,15811,10483,8275,10030,17147,11232,17512,23404,21761,23400,12138,18223,10485,14914,26797,3012,20912
21211,30111,20851,25320,10931,10868,22536,23260,10912,20919,11427,11296,13239,9797,9342,10093,22852,27388,12008,10039,13911,12373,10625,22162,11588,11965,18309,12446,18156,12271,12876,16606,13618,14707,21135,9602,8565,19607,22516,10076,10841,22052,10578,16277,23928,8492,9461,10020,9382,10011,9291,15772,13485,16915,21852,22299,21426,13643,17990,12291,13854,2880,26770,21414
24594,71182,29454,73636,19633,12262,12463,37297,31809,30971,12077,11629,19308,8815,12731,10751,12584,33698,31929,11218,19725,16490,11560,16248,16536,15744,21488,35694,23388,17134,14480,22473,37706,21000,12857,11674,12264,10249,33478,11526,11234,30117,9508,20210,33897,10384,16650,29015,17147,16839,14534,20153,39301,23152,26850,14626,27082,20917,19353,16877,3030,13866,14908,28493
20151,26649,23076,24352,10031,20528,11033,21755,9045,23162,10458,19770,10591,9431,21448,19505,9866,24479,10219,20220,12869,10856,12153,10774,11189,11505,16782,9564,14825,9639,11753,15567,11554,13600,10305,9511,9577,9688,22968,22180,9536,23784,9585,14224,21451,20878,8269,8516,10433,9737,8824,14455,11469,19086,22113,10607,19935,11482,17960,2840,16895,12277,10480,17567
32020,39191,30467,39810,16765,16482,15244,53768,15141,51094,14259,12804,14111,11915,15023,14032,13475,53984,15542,15631,18785,18126,16361,15845,19543,18269,47745,19288,46235,16742,18374,40490,20867,20463,14174,16809,13226,11125,46503,12133,13229,51295,12077,38086,50844,11958,11956,10197,13031,13162,14452,38052,15071,41653,47606,16717,46181,17211,3582,17962,19373,17977,18210,51057
19922,43456,25463,37135,21272,10664,11385,27326,14872,23307,10370,8919,22533,9627,9151,10911,11221,24610,14161,8520,21135,14237,10693,13347,11971,13786,19849,15928,15581,12049,11888,16938,20316,28384,10311,12882,8983,7763,21230,9532,11085,22944,10415,14049,23466,9305,21134,13344,19407,20935,9761,14062,18225,16650,18971,12769,21649,2602,17207,11476,20920,13643,12141,21205
48475,50000,41040,49743,20285,22262,19311,110856,20500,102503,18472,13376,21489,16824,19672,16302,16919,107897,21989,16669,25321,29978,21907,22129,27456,25500,55301,21770,55040,24903,22563,53874,19417,23925,21100,17876,17370,14474,103922,14318,21709,98734,15038,40944,109136,17827,16193,15570,25517,16384,15511,43827,19727,52003,110215,21930,6182,21650,46191,19936,27092,21442,23368,59414
17945,27711,18056,30808,11722,9568,20644,26809,10669,21409,10153,9899,10333,9428,9599,10787,20083,25428,9952,8573,14125,11812,10585,19540,10814,12367,20111,11753,16220,13126,10584,17335,13403,13623,18530,9876,9431,18276,25232,10475,8498,21810,7740,14418,21258,9215,9140,8733,8146,9395,9680,15128,13058,15205,21731,2420,21921,12774,16699,10628,14613,22260,21770,19686
44425,51528,42659,52043,21375,21091,19068,114638,21085,102623,18067,18672,18915,18104,16760,14683,15828,107358,19162,16607,25065,28683,22751,20233,27282,25197,55247,22968,53703,25625,25009,51570,20031,24978,22077,17669,14043,14303,103436,15770,18464,104062,17153,39836,111362,15804,16407,13738,16208,17481,17660,39566,21138,48715,6062,21731,110205,18983,47621,22105,26838,21859,23342,59023
