270,646,666,496,460,463,577,831,710,659,491,980,1156,952,983,716,728,1161,1147,2136,1745,2300,1365,1820,2167,2914,4231,3276,1425,5829,2703,4091,4783,8877,6270,4741,12759,3109,10304,2278,6283,2183,1784,3907,2157,3571,2762,6518,7415,2813,21148,2872,3792,5877,10664,2473,12998,36837,14922,9184,26856,28417,11007,0
157,4474,4038,379,647,247,3227,2952,3198,3072,309,4222,5009,3500,3988,3017,3923,1532,1168,3545,2148,3257,2265,4489,2201,4944,3388,5898,9914,5247,1689,4966,2243,6493,7168,5915,4403,8199,5730,7683,6596,5878,7016,5912,5984,5986,6956,5845,5621,11612,3804,9579,8117,5560,9657,9267,6305,8492,10815,11237,16831,11386,0,10979
262,3621,3435,285,529,324,2656,2890,2465,2724,2900,3441,3583,2714,2914,2903,2745,485,1434,3969,936,2652,2277,4047,2378,3938,5575,4034,4115,4058,2920,4524,1739,6678,3647,4771,3752,4495,4684,4412,4073,3358,4282,5428,3793,6356,3847,7595,7231,4995,15330,3509,5867,4840,8583,4486,13125,15794,13344,12595,19155,0,11389,28392
205,8059,7326,255,450,692,6059,5617,5183,5865,568,6879,8761,4914,6540,4828,5738,733,1538,6252,3243,5755,3079,7578,1173,9521,1874,7256,7836,11804,5023,7783,6956,14384,15323,15299,10860,9664,17849,6972,12898,8972,7072,7339,11415,6674,4740,6538,6755,6382,26028,4514,7893,5832,13125,9022,21717,32156,17192,8582,0,19120,16884,26851
212,8302,9022,171,143,671,34949,43392,40104,50069,908,45212,14722,32391,5539,49458,50323,931,910,49469,876,46805,1041,44640,2643,28862,2027,48630,47836,20543,6061,46966,5054,44012,51263,47665,6704,59491,897,51652,44429,51375,52609,47998,47870,47495,43048,61626,69462,34617,1648,18602,15279,56250,40562,48831,40997,7095,40485,0,8577,12608,11253,9155
190,7366,7545,356,572,520,29671,54455,59095,39055,805,61658,13013,28954,5222,52202,44565,2542,1300,38862,2057,37031,2227,34202,1130,25972,3048,41882,35668,19710,1570,46430,3033,52321,38473,54082,3686,44785,7636,51469,32172,33086,32878,31293,108962,75264,92165,67838,101371,27397,12498,1865,4338,70433,86915,63934,50672,8777,0,40489,17177,13322,10815,14925
153,235,252,599,384,478,451,270,560,394,586,553,1494,768,1017,2006,1938,1488,438,2513,793,2508,1156,733,2232,4405,3840,1854,4383,4034,7248,5045,10103,7191,4709,3172,1722,2852,4528,1808,11067,1084,1104,2468,1659,2876,4575,1502,4517,8202,24646,6425,14640,3771,6536,3584,16977,0,8775,7096,32052,15768,8504,36735
210,8174,8825,246,271,391,30951,47344,44856,43065,1387,49225,15034,31740,5811,54407,48181,783,1350,41820,2305,38233,1516,38044,686,27250,1845,44888,38327,22317,1814,48918,2852,52467,40594,51888,3495,47225,4639,49975,47361,35477,33911,33798,46276,41407,39305,43249,55973,26795,21105,5171,4152,39804,44987,43321,0,16980,50674,40970,21726,13125,6313,13001
127,8046,8043,556,231,113,28439,51984,56122,39308,1155,58970,13808,28430,5358,50182,43649,446,368,37683,1137,35489,680,34749,1624,26052,3221,40165,37738,17964,2981,47035,2651,49014,37784,52906,1788,45461,2344,52729,31389,38863,36249,34691,76094,67939,66353,66949,67783,27494,12875,8616,10831,72862,70262,0,43341,3597,64000,48818,9027,4486,9298,2473
225,7648,8021,493,441,361,28707,52847,57677,40135,534,60799,13195,28289,5181,50167,43009,1755,1325,37737,1497,35432,1769,33461,1971,25243,1782,40922,36378,19850,769,44738,2254,52914,38085,53218,4180,43629,7493,49902,31853,32741,32552,29446,72739,64553,59579,62590,64852,27735,10192,3892,4252,62791,0,70130,44977,6535,86984,40548,13159,8563,9651,10641
