0,0,0,0,4,0,0,0,0,5,1,0,0,2,1,0,8,0,0,0,1,4,8,62,0,0,0,4,2,0,8,6,8,61,0,0,18,0,0,0,0,0,8,0,1,0,0,8,1,4,2,0,0,0,0,4,0,220,4,0,12,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,2,0,2,0,1,0,0,0,0,0,59,0,0,0,0,2,0,0,0,2,0,0,4,0,4,0,0,0,0,0,4,0,1,0,2,0,0,0,0,0
0,0,2,8,0,0,2,2,2,2,2,2,0,309,0,11,8,8,4,0,0,4,8,0,137,8,102,2,0,0,14,0,8,0,4,8,0,0,2,4,0,0,2,0,2,4,0,0,4,0,0,0,0,0,37,0,4,6,0,2,2,0,0,0
0,0,0,0,2,0,8,0,0,14,0,0,0,12,0,0,0,2,8,0,0,8,18,0,8,2,8,0,0,60,4,0,5,4,5,8,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0,4,0,8,0,0,4,0,2,0,12
0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,4,0,0,2,0,2,0,2,0,515,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,0
4,8,0,8,4,0,0,4,10,0,0,0,6,0,0,0,156,2,0,0,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,4,6,0,4,14,8,2,0,16,8,0,0,1,0,4,2,0,0,0,8,0,2,0,0,0,0,0,2,4
10,2,0,0,0,2,0,0,0,48,0,0,0,0,0,0,0,2,4,0,8,1,0,5,0,2,0,4,0,0,0,0,8,0,0,24,0,0,0,0,0,0,0,8,0,10,0,6,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,220
8,5,28,2,0,20,0,152,3,2,0,4,0,0,0,0,10,8,8,5,2,4,4,0,0,2,6,2,0,0,0,8,8,0,8,2,0,2,4,0,2,0,1,2,10,0,0,0,4,0,0,0,0,2,0,2,0,0,2,2,8,4,1,0
0,14,0,0,0,8,0,12,0,0,0,8,0,3,2,0,8,0,14,0,8,0,0,2,0,1,40,4,8,0,0,0,0,1,8,8,0,0,2,0,0,0,0,0,4,0,0,8,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,4
0,40,0,0,0,0,0,4,1,0,0,0,4,0,0,46,0,14,2,0,0,0,0,0,2,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,8,0,4,37,4,0
2,2,0,1,0,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
0,0,2,0,0,0,0,3,13,2,0,0,0,44,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,12,4,0,0,0,0,0,0,2,0,0,4,0,2,0,4,0,0,0,0,4,0,0,0,2,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,8,0,0,0,0,0,0,0,0,0,252,0,2,0,0,2,0,0,0,0,0,32,0,0,0,0,493,0,2,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2
12,8,0,0,0,0,0,4,16,8,0,0,4,0,0,0,0,0,0,0,8,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,8,0,4,0,0,0,2,2,0,2,4,0,0,4,0,0,0,0,4
0,0,0,2,0,8,8,0,0,0,3,2,0,0,2,0,0,10,0,0,0,0,0,0,0,2,0,8,0,0,1,0,0,2,0,0,2,0,2,4,4,0,0,0,4,2,0,0,0,0,0,4,42,0,0,0,4,2,0,0,0,4,4,1
0,8,0,2,0,0,8,0,0,4,0,4,0,0,0,0,4,0,8,0,18,0,0,4,0,0,8,0,0,2,0,0,8,6,0,0,0,0,0,2,4,20,0,0,0,0,0,0,0,4,0,2,0,0,0,8,0,6,1,0,0,0,0,8
0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0
8,0,0,8,0,0,0,10,12,2,0,0,0,0,4,0,0,8,0,4,8,0,8,0,1,0,8,4,0,0,2,8,12,4,0,8,0,0,3,0,0,0,0,4,2,0,0,0,2,8,0,0,2,6,0,0,0,10,0,2,4,4,0,0
0,8,0,4,12,8,8,2,12,0,0,0,0,0,4,0,2,6,8,2,0,0,0,0,0,4,0,0,2,0,2,0,6,4,0,0,0,0,0,0,4,0,0,4,0,2,0,0,4,6,0,0,2,0,0,4,10,0,8,2,0,2,0,1
0,4,0,6,15,0,0,0,0,4,0,0,14,0,0,0,0,0,4,1,0,4,12,0,8,8,5,2,0,0,10,0,0,0,0,10,4,0,4,2,0,0,0,0,4,4,0,0,0,0,0,4,0,1,2,0,2,8,16,0,0,0,2,0
8,0,2,0,0,4,8,8,0,0,0,0,0,16,0,0,4,8,4,0,4,12,0,10,8,8,0,0,4,0,0,4,268,0,8,4,0,0,0,4,0,2,0,0,0,0,0,0,0,12,0,0,0,0,2,0,1,0,0,0,0,2,0,8
2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,20,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0
0,0,0,0,0,4,8,0,4,0,0,0,1,4,0,0,4,0,8,0,0,0,0,2,0,0,8,16,4,0,0,0,8,0,0,0,0,2,0,8,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0
0,2,0,8,0,0,0,8,4,0,0,0,0,1,0,0,0,10,2,0,0,10,0,8,1,8,3,0,8,0,0,0,4,0,0,2,0,0,0,0,8,0,4,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,14,0,0,4,2,0
0,0,0,2,12,4,0,0,10,0,4,8,0,0,0,0,4,238,10,0,2,4,0,114,8,12,0,0,2,2,4,0,2,8,4,0,0,0,0,0,0,0,0,4,0,3,0,0,2,0,0,4,0,0,0,2,4,0,4,2,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,3,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,116,2,0,0,0,0,0,0,6,0,0,0,0,18
8,0,0,4,0,12,0,10,4,0,0,0,1,0,0,0,1,0,8,0,4,0,4,3,2,12,0,0,0,0,4,0,4,0,0,0,0,0,0,2,0,0,4,10,0,8,0,0,0,0,0,0,0,0,0,8,2,24,4,0,8,8,0,0
8,5,0,1,0,2,0,130,0,0,4,0,2,8,2,0,0,0,2,0,2,0,0,4,0,0,13,4,0,1,8,6,0,0,0,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,8,8,0,0,515,5,4,59,0
0,8,0,8,0,1,0,0,4,8,0,0,0,0,0,2,2,0,0,1,0,0,0,2,0,10,0,2,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,4,4,0,6,2,0,0,0,0,0,0,1,0,0,0,0,4,0,0,61
0,0,2,0,0,4,4,4,8,0,0,0,0,0,0,0,0,4,4,0,4,16,0,10,0,10,4,16,1,0,2,0,0,0,0,4,0,0,2,4,8,0,268,0,6,12,0,8,0,0,0,0,0,0,0,0,8,8,2,2,5,8,0,8
