472321,846634,464207,1055826,636576,229867,769829,287030,341343,218088,323941,134529,835038,174264,165893,786609,306933,184728,330067,399041,592562,114667,208608,381600,532596,399142,314959,211094,183941,218593,1000977,306081,140907,398097,131228,169980,182699,207895,217827,478029,236475,874456,195989,699259,248282,178392,118049,443605,194906,152832,147868,211252,214645,232140,232945,128136,858033,128171,173763,413311,394359,291827,287153,372
386379,460062,100780,295786,79109,49722,278934,77747,103322,37707,45052,47745,245796,48045,57094,211998,90790,113699,16453,87439,273173,31477,83327,50466,286262,47168,69476,127057,74657,33302,312428,36893,92294,129800,59634,97034,84383,58925,73031,92764,24337,466290,25144,336558,33715,121081,108244,142168,27723,47229,28670,95916,39265,18938,25512,101807,413190,39874,19692,200619,77056,130342,44,287247
141245,367222,157038,252715,81338,104203,193678,118635,52795,73224,128414,77198,259556,89811,142210,365140,32369,49813,205492,82327,277360,29986,141054,87962,165383,60542,52979,70751,43108,22193,418088,7327,18717,105980,39013,94608,115103,65433,24648,298043,21091,255098,28206,186626,61922,44543,103675,132741,51607,91791,20627,78275,35924,16080,73974,62351,352376,40108,20994,117352,164922,82,130343,291848
107028,296256,174872,430789,35264,77348,334693,35032,19936,26949,176555,55933,335829,26118,34010,291390,17257,62534,24817,97677,350411,58243,60895,70647,94835,81433,74431,82586,15033,17724,289430,63498,92299,103083,30856,64385,39698,18871,18690,185604,20056,350870,197143,442182,101947,65292,62269,54139,26208,50316,67649,33060,39350,83139,52749,50305,273352,111615,51976,119254,44,164948,77055,394373
134267,270859,291309,433237,40159,306171,192936,68456,38389,44960,150281,256828,425907,39109,73651,326925,34807,63829,11599,110239,350485,55526,64577,90178,235598,61272,61727,47762,131198,22774,362512,40534,48386,206872,30947,44497,149682,37462,45778,144478,24246,411456,39304,367813,47210,95620,146723,119732,99724,57318,38305,44165,175429,27271,102039,131782,323681,119492,33686,70,119250,117345,200634,413394
95651,145552,123157,205578,10144,220065,254568,86883,103887,10926,21962,14950,327180,35447,24540,79212,7406,35012,8947,119835,198220,38306,36368,8446,71164,103751,24376,34897,6302,8732,109122,3641,15900,41959,45754,41570,7328,22941,13731,27311,18628,88418,35703,317668,9773,34619,9869,17312,35542,7131,15062,13737,5480,13641,35073,8773,301206,22720,14,33690,51979,20990,19693,173770
78066,188001,39640,329315,47557,8377,80437,6731,16724,27257,31010,11701,181811,21965,11995,214588,4413,25047,5338,24332,156740,29678,24015,19032,131864,80279,13454,11721,10609,7644,228081,8146,4186,69033,6770,48598,31303,8294,8900,40023,50130,171949,35091,214164,6555,13550,8902,33436,9955,37514,19809,16445,6776,52672,21781,9721,169557,36,22721,119496,111613,40078,39875,128205
464109,823505,467972,851265,258572,187282,480444,206451,143908,171635,204522,123637,759140,122043,148975,807987,285091,231006,68234,515557,586283,1144124,395772,320584,510839,179911,220512,225110,135281,180982,816483,68520,168386,327122,76152,116462,158047,244677,91190,388602,165685,731372,142154,698762,156458,281405,197288,171059,171827,146077,278184,196391,74120,136355,189653,107247,372,169532,301181,323670,273334,352313,413116,857902
131414,117830,103589,159017,184907,14931,478888,17949,37793,20213,8192,19869,143576,7364,31591,221338,12090,7941,17180,40469,80145,12707,17032,87879,47367,28003,9476,8184,32388,6137,129796,3243,42452,31280,11061,8018,8983,6367,7327,54557,54736,115087,46661,230653,66221,39851,17953,29044,8766,26999,21371,9976,12598,27434,28166,34,107264,9721,8773,131785,50299,62350,101809,128142
36152,158606,74396,143533,73966,17253,1271780,51028,34876,24323,11267,13123,142071,14173,42249,98409,38697,20915,39866,38221,215019,24569,51427,115050,107584,34614,11417,23759,8213,17578,342212,5777,12946,50509,17228,88545,12534,36856,30421,26382,9161,131956,23040,178060,10364,42547,27240,44139,25042,14476,10652,47245,30728,33885,22,28164,189657,21782,35074,102039,52754,73972,25514,233019
