0,7,0,0,4,0,9,18,0,0,0,0,0,0,0,2,0,0,0,0,0,0,29,0,3,0,0,0,0,0,0,0,0,0,9,0,0,0,8,0,0,0,0,0,0,4,0,8,0,0,0,13,323,0,0,54,0,294,0,52,0,115,0,0
0,0,52,0,9,0,0,410,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,186,24,0,0,43,0,0,0,0,0,0,114,0,0,0,0,0,1,40,0,0,11,0,185,0,0,0,0,0,0
7,24,11,0,0,0,150,647,1126,0,0,0,2,184,0,1,0,0,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,0,0,115
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1315,242,0,0,0,43,292,343,0,0,0,2,4,0,5,0,0,44,0,0,0,0,0,747,0,0,318,0,0,0,0,87,0,921,73,0,0,0,0,0,0,0,0,0,69,0,929,0,0,0,95,83,0,0,211,0,4,0,0,0,14,0,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,17,1,0,14,0,8,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,57,0,0,0,0,0,0,0,0,0,46,9,0,0,0,0,0,0,0,0,0,2,0,40,0,0,0,540,0,0,0,2,0,0,0,4,0,1,195,300
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,0,0,0,0,0,39,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,98,0,0,0,0,0,0,0,0,0,135,14,0,0,0,0,0,0,4,0,0,9,0,38,0,0,0,0,7,0,0,0,0,2,0,240,0,0,15,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,111,0,0,23,0,11,18,12,0,0,0,2,0,0,30,0,0,0,0,0,0,36,0,109,0,0,0,0,0,0,0,0,0,63,29,0,0,12,0,0,0,0,0,0,137,0,0,0,0,0,4,0,0,0,7,0,0,0,114,0,0,40,532
696,43,30,0,20,0,83,29,48,0,0,0,0,0,0,1,0,0,0,0,0,0,63,0,15,0,0,0,0,0,0,0,18,0,0,1,0,0,2,0,0,0,0,0,0,0,0,154,0,0,0,0,4,0,0,0,0,540,0,95,0,0,1,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,53,10,0,0,0,2085,119,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1492,0,0,0,0,0,0,0,0,0,146,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,38,0,40,0,1053,0,0,0,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,83,37,0,3,0,12,76,34,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,7,0,0,4,0,0,0,0,89,0,451,96,0,0,78,0,0,0,1,0,0,0,0,0,0,0,0,0,137,0,0,9,0,2,0,69,0,69,119,4
1,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,8,62,0,175,0,6,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,21,0,0,0,0,17,0,0,0,0,101,0,3,0,0,0,0,0,0,0,2,0,0,78,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,49,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,122,7,0,153,0,6,363,1045,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0,51,0,0,7,0,0,0,0,0,0,407,0,0,0,0,0,0,0,0,0,0,105,0,22,0,0,0,1,29,0,0,14,0,13,0,122,0,6,35,0
0,379,259,0,2,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,309,0,0,368,0,0,0,0,3,0,0,415,0,0,3,0,0,0,0,0,0,516,0,146,0,0,0,0,102,0,0,134,0,55,0,1052,0,0,233,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,126,141,0,0,0,0,6,1,0,0,0,361,7,0,0,0,0,0,0,0,0,79,0,10,0,0,1094,0,0,0,0,0,0,3,0,0,0,101,0,0,0,11,0,0,101,0,0,0,0,0,20,0,0,0,0,0,0,0,87,0,0,98,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,2360,3,0,162,0,0,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,6201,0,124,0,0,0,0,0,0,0,1089,0,368,7,0,0,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,318,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,488,14,0,0,0,55,32,117,0,0,0,24,4,0,0,0,0,35,0,0,0,2,0,0,0,0,124,0,0,0,0,10,0,345,51,0,0,0,0,0,0,0,0,0,9,0,1700,0,0,0,15,225,0,0,98,0,57,0,986,0,0,0,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,495,0,0,9,0,175,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6520,0,0,0,0,81,0,54,0,0,0,28,0,0,0,1441,0,0,1,0,0,0,0,0,63,36,0,0,1,0,44,0,0,0,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
