1398,3352,4321,5704,8579,8804,6557,0,0,0,0,12329,6082,5265,6758,10533,0,11397,0,15889,20124,0,22045,7484,0,1081,33109,0,19646,8400,0,0,0,7127,7253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9042,0,0,0,7657,0,5555,0,5079,0,0,20735,37702,0
1315,4122,5501,9409,4466,13984,9288,0,0,0,0,7363,4756,14355,15194,12809,0,15129,0,30215,22905,0,47294,14943,0,3638,60302,0,39333,9732,0,0,0,10380,11689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14387,0,0,0,10304,0,7249,0,6616,0,24,31911,0,81030
1295,3244,3823,5174,4139,8099,6009,0,0,0,0,5236,5879,5846,6265,10869,0,7617,0,12970,23662,0,13034,4659,0,803,21389,0,17045,7889,0,0,0,14662,9030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8652,0,0,0,6344,0,5202,0,5342,0,0,0,31919,20746
1175,1255,2037,2796,4208,2409,0,4172,3323,3331,3564,0,6975,5712,3246,0,12732,6669,8159,3953,0,8941,0,10455,22044,16124,0,9069,7,0,4880,3438,19358,0,0,3409,19117,2919,16272,4015,2676,3269,2914,3196,3448,2920,3769,2937,3205,7026,0,19980,20995,2912,0,3092,0,7779,0,8719,0,0,24,0
668,2063,2613,1327,2875,1398,0,4197,2857,2729,3563,0,5171,2874,3962,0,17358,3732,14184,2471,0,5733,10,5148,6639,6873,0,7699,0,0,5654,2824,7908,0,0,2829,8498,2471,7252,2513,1914,2340,2062,3305,2367,2474,3267,2650,2516,7328,0,8213,8039,2248,0,2537,0,10879,0,0,8727,0,0,0
687,1925,1578,2678,2038,2985,8024,0,0,0,0,8346,865,1549,2209,3967,0,1802,0,3891,6077,0,4413,1393,0,175,5768,0,5819,9797,0,0,0,6756,10984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6852,0,0,0,8790,0,9518,0,0,0,0,5342,6616,5081
626,2066,2117,1411,2337,1378,0,3401,3031,2224,2869,0,6664,3055,3249,0,18474,3335,13296,2207,0,8514,3,5298,7396,7091,0,16026,0,0,4435,2165,8017,0,0,2525,8252,1656,8193,2457,1815,1845,2011,2628,2936,2012,2439,2251,2680,7785,0,8510,8638,1909,0,2726,0,0,0,10878,7779,0,0,0
1316,2331,2242,3111,1935,2768,7339,0,0,0,0,7007,847,2333,2947,4688,0,2303,0,4142,6617,0,4802,1373,0,263,7314,0,8871,8498,0,0,0,5550,12675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7713,0,0,0,6978,0,0,0,9520,0,0,5202,7251,5555
485,1388,1489,1103,920,827,0,1757,1635,1168,4553,0,2130,1538,1707,0,2418,1725,2519,987,0,2690,5,2801,3854,3446,0,2884,0,0,2276,2515,3900,0,0,3409,3894,2166,3237,1921,2571,1391,4223,2032,1663,1410,2572,2521,1343,2477,0,3505,3229,4864,0,0,0,2726,0,2537,3098,0,0,0
902,1856,2561,2664,2073,3098,7165,0,0,0,0,7542,2009,1785,3330,4995,0,2151,0,4184,6719,0,4897,2015,0,197,8606,0,7734,7705,0,0,0,8506,19115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,0,0,0,0,0,6983,0,8803,0,0,6344,10302,7657
492,1075,1591,902,915,583,0,2010,2849,2128,3918,0,1770,1309,1519,0,2013,1461,2783,653,0,2405,5,2511,3356,2899,0,2517,0,0,1802,5406,3440,0,0,2308,3151,2329,3239,2720,3605,2349,5050,1334,2051,3727,1339,2274,2229,2788,0,3013,3083,0,0,4864,0,1909,0,2248,2912,0,0,0
