11729,10747,12924,13078,12476,11008,12147,12745,12188,13130,12614,13027,12626,13402,12942,14078,12106,13388,13306,13108,11669,12538,11445,12758,12631,15022,12738,11769,12667,12248,13899,12560,12220,13486,12632,12852,12824,12131,13405,11585,12906,11818,13776,12029,12970,11611,10509,13154,13323,12525,11777,12439,11695,11705,11744,11389,13485,12516,11336,12729,11697,13075,13191,0
11250,10089,12976,11651,11192,10332,10922,11079,12185,11296,9866,11073,12809,12267,10844,12701,11244,12561,11040,9866,11169,10758,11671,11251,12293,11958,11769,10173,10636,12590,12355,11211,11978,10613,11098,11725,9895,11454,10451,11080,10250,10816,13014,10844,11386,10087,9694,12694,12473,11166,11171,10769,11219,12119,11622,10121,13409,10834,10968,11212,11358,11900,0,13190
11784,10304,13216,12624,11566,11360,10069,11748,11438,12181,11067,10686,12436,13148,10965,13716,10841,11578,12046,12065,11492,12269,11510,10960,11446,11770,11298,10795,12231,12331,13116,11935,11770,10801,11781,11965,11779,11290,11204,11697,12864,12113,12442,11617,12137,11702,11486,13673,11590,11423,12435,10909,11881,11772,11988,10956,12227,13074,10893,11488,12462,0,11900,13075
11828,11045,12502,11346,11640,10967,11005,10877,10567,10749,10959,11461,11594,13309,12146,11414,11499,11174,10621,10843,10482,10098,10873,11563,12262,11306,11188,11395,11141,11716,12798,9503,10437,11425,11749,11870,10787,10576,12039,10739,11580,10568,13773,11027,12955,9781,10769,14021,11516,11294,11135,11067,11007,11845,11171,10683,11324,11366,10814,11841,0,12462,11358,11697
11600,11176,11875,11960,13279,11406,11068,11200,11231,11003,9907,11560,12802,12267,10223,11889,10784,11906,11173,10646,11092,10727,10140,10270,11284,10886,10458,11211,10811,11710,11941,11069,12192,10931,11546,11276,10178,10920,12254,10894,11159,11789,12215,10714,12514,11059,10219,11399,12557,11858,11798,11372,12466,10769,11100,10556,12035,12290,10948,0,11841,11488,11212,12729
10918,10770,12063,11929,11570,10298,11074,11652,10463,11618,10293,10902,11417,11207,10642,12558,10261,10527,11312,10872,10200,11748,10095,11228,11669,11516,10952,10041,9929,12213,12260,11473,10095,10541,10624,11714,9906,10602,10733,10477,11653,10877,11650,9201,10169,10237,9799,12953,11042,10632,11901,10988,10085,10557,10880,10240,11761,11392,0,10948,10814,10893,10968,11336
12487,11040,11928,13567,11867,10973,11726,11103,10700,11674,11044,11939,13124,11994,11567,13031,11488,12284,11413,11783,11233,11368,11260,10720,11097,11289,10717,12033,12330,12934,13346,11589,11511,10471,10985,11519,10795,11280,12099,12118,11717,11774,11897,10548,12660,11053,11422,13397,12916,12030,11845,11300,11355,11056,11908,11486,12884,0,11392,12290,11366,13074,10834,12516
12265,12019,12517,13912,13620,13400,12015,13082,12580,11661,12153,12454,15071,13572,11665,13214,12575,13114,11782,12776,13529,13075,11263,12672,13184,11659,11478,12428,12914,13623,13626,11857,12535,13284,12412,12278,12853,10968,12858,12894,13524,12177,13525,11685,12139,10679,11142,13135,12058,12302,11456,13608,12590,12077,12612,12141,0,12884,11761,12035,11324,12227,13409,13485
10776,10045,12083,11661,12592,11396,11120,11321,10857,10954,10764,10830,12600,12863,10799,11468,10277,10874,10701,10357,10062,10439,10519,10063,12653,12613,10366,11285,9921,12476,12628,10684,10725,11004,10667,11714,10860,9952,10887,10316,10172,11732,11597,10360,11561,11393,9787,12201,10997,10970,10754,11016,10857,10399,11802,0,12141,11486,10240,10556,10683,10956,10121,11389
11353,11443,12548,11808,11480,11071,11486,10452,11076,12111,11510,10793,12106,11940,10225,12570,11401,10718,11081,11178,10526,11467,11605,11011,11380,12313,11856,10999,11420,12870,11596,11151,10351,10899,11126,11929,11842,10914,11238,11592,11439,11358,12504,10013,12858,11337,10668,13045,11773,10758,12557,11409,10799,11679,0,11802,12612,11908,10880,11100,11171,11988,11622,11743
12433,10771,12989,12352,11583,10644,10896,11851,11270,11474,12316,12532,13322,11355,11258,11466,11345,12594,12292,10854,11494,10493,11884,11737,11351,12742,11816,9935,12553,13423,13235,11473,10884,10753,11006,12535,12153,10646,11411,11121,11673,11626,12575,11088,12387,10590,11993,11625,10653,11270,12366,11671,10845,0,11679,10399,12077,11056,10557,10770,11845,11772,12119,11705
11939,11149,12658,14154,11045,11359,11067,11820,11519,13019,10793,10804,13133,12574,10611,12644,12316,11375,11289,10916,10509,10474,11058,10054,12247,12000,11341,11769,10369,11911,13345,11231,11515,10439,11486,11796,11711,11491,11306,12430,12410,12404,11993,10573,12777,10926,10450,12781,12490,11726,10877,10989,0,10845,10799,10857,12590,11355,10085,12466,11007,11881,11219,11694
11236,10975,10872,10583,11403,11363,11517,10997,10277,11137,12058,11207,13128,12631,10391,12215,11470,11396,12286,9530,12256,11923,11813,11291,12539,13021,10342,10940,10571,12420,12442,11632,11493,11118,11294,12093,11219,11632,10688,11463,11940,11607,12790,10741,12279,10496,11511,11830,11921,10695,11647,0,10989,11671,11409,11016,13608,11300,10988,11372,11067,10909,10769,12443
12256,12332,11147,11072,12765,11135,10886,10741,11398,12027,10283,11710,13582,12906,10352,11561,10893,12240,11487,11559,10518,11156,10609,11354,10448,12242,11751,10694,10931,12443,11715,11218,11016,11603,11531,11971,11152,10687,11395,11864,11278,12061,12466,9869,11973,9784,10706,11791,11385,11067,0,11647,10877,12366,12557,10754,11456,11845,11901,11798,11135,12435,11171,11778
11008,9960,12070,13274,11175,9733,10779,12209,10543,10163,11147,10760,12375,12714,10095,12868,10328,11392,10581,10597,10094,11358,10806,10815,10699,12756,10832,10150,10489,12121,11900,11101,9819,10561,11591,11605,11321,9451,10748,10882,12325,9955,12457,10561,11700,10589,11032,11630,11158,0,11067,10694,11726,11270,10758,10970,12302,12030,10632,11858,11294,11425,11166,12525
12479,11346,12770,12420,11987,10481,11006,12067,11795,12470,12184,10821,13250,12084,12023,12626,11485,11621,10910,11509,12673,10996,10774,11501,11924,13415,10517,12390,11751,13532,11964,11834,11728,10485,11559,11845,11751,11074,11560,11244,11025,11773,12101,10816,12322,9988,12267,13707,0,11158,11385,11921,12491,10654,11773,10997,12058,12917,11042,12557,11516,11590,12473,13323
12420,12079,14100,13977,11811,11036,12459,13441,11790,11957,12225,12559,15078,13636,10882,13133,11804,12506,11330,10908,11633,12348,11207,12140,12973,12056,11218,12778,12868,13246,13066,12913,12054,11357,11557,10578,12901,11075,13230,12530,12893,12095,12015,11641,13333,11935,11887,0,13707,11630,11791,11830,12781,11625,13045,12202,13134,13397,12953,11399,14022,13673,12694,13154
10794,10488,10838,12360,11380,10630,11389,12013,9610,11635,11588,11667,11836,11416,10144,12401,11516,10955,10771,10154,10934,11405,9796,10131,11656,12120,11261,9541,9672,12602,12359,9468,10467,11028,12261,11148,11613,10946,10350,11404,11367,10370,12223,10210,11614,9475,0,11887,12267,11032,10706,11511,10450,11993,10668,9787,11142,11422,9801,10219,10769,11486,9694,10509
11850,8937,11649,12046,11260,9860,11138,12280,10417,10611,10856,10177,12805,12645,10583,11973,11347,11643,11389,10270,9843,11945,10187,10551,12394,11448,10622,11530,10844,12476,14108,10534,10012,10176,11453,10896,11222,9438,11890,10682,11206,10382,10944,10094,11796,0,9474,11935,9988,10589,9784,10496,10926,10590,11337,11393,10679,11054,10237,11059,9781,11702,10087,11611
13009,12446,13041,12612,12418,12719,11736,12050,12093,12360,11502,11802,12493,12022,13002,13365,13925,12343,12335,11192,11226,12610,10676,12102,11913,12457,11557,11641,11827,13825,13477,11480,11751,12927,11992,12170,12644,11965,11892,10958,11410,11597,13637,11513,0,11796,11614,13333,12322,11700,11973,12279,12777,12387,12858,11562,12139,12660,10171,12514,12955,12137,11386,12970
10206,10918,11933,11642,10979,10158,10726,12434,11816,10868,10108,10627,11458,12311,10342,11902,12652,11533,11033,10724,9170,9643,10590,10509,10379,12116,9841,10099,11411,11080,11596,10377,11441,10621,10603,10313,11323,9921,10573,9857,12012,10520,13403,0,11513,10095,10210,11641,10816,10561,9868,10742,10574,11088,10013,10360,11685,10548,9201,10713,11027,11617,10845,12029
11843,12429,13943,13153,13222,13077,13121,11863,12213,12241,11489,11301,14030,13274,13452,14120,12855,11563,11954,12015,11632,12612,12160,10754,12358,14224,11518,11423,11679,12770,14250,11678,12505,11720,12811,11792,12007,13379,12326,12600,12672,11628,0,13403,13637,10944,12223,12015,12101,12458,12466,12790,11993,12575,12504,11597,13527,11898,11650,12215,13773,12444,13015,13776
