793323,1013169,583380,1014746,235979,292080,1427329,354384,336268,271578,229234,346159,1338618,293923,292082,1252284,303458,606661,499773,396897,1390943,629441,346025,270971,605489,407700,408966,458750,181213,371672,1414359,221840,246895,537089,170867,406454,291401,355485,341651,637519,505696,1358304,303260,1290156,417502,337571,352249,294315,314504,271297,548339,398799,359721,504588,341078,422852,1295532,368260,386815,558283,474245,434802,667349,48222
183990,498058,202607,261603,132558,134110,442417,89398,130278,159733,165014,112312,471785,91342,75326,610818,78019,136039,133736,220187,410769,203681,78152,121996,221653,131594,140772,106592,132322,92170,415476,114840,126041,176968,111103,159293,85689,86979,150455,137296,99340,544675,134944,463254,109740,95637,159181,67453,168093,98210,45086,156886,179947,83265,100017,93234,499934,90334,191960,267472,122402,136125,1308,667462
150775,335198,132162,220465,60400,43351,373977,63217,60305,39962,40933,44899,483209,51894,122208,495678,76263,68501,29399,201747,431132,129002,59980,84790,222668,237540,60135,57983,43290,79489,381616,34186,41144,180441,42028,86885,51144,64659,59520,108901,211616,410542,71703,377209,63313,52370,61416,35392,62973,136115,39847,72814,76619,62722,46814,64598,422270,96499,60623,101475,73755,1578,136124,434778
149167,230611,136802,296729,114934,79599,391142,73401,142442,73385,53045,92997,348397,90606,82750,329920,108905,85183,45470,86424,561656,148983,52054,99617,130929,256092,110144,74342,39816,43910,346688,42141,64162,230125,103836,51622,58579,38941,92009,185829,69383,379776,40066,287041,111879,83396,70087,48000,47083,66165,44804,58296,55580,55697,92567,64310,521302,114019,39216,203375,1328,73752,122404,474271
245795,302471,207321,357157,129098,81651,718951,89700,277091,72021,45488,90567,687223,57593,127360,683079,77290,120742,57180,174421,523035,199308,72094,140679,222133,197078,92614,166492,72284,88778,517879,100990,65416,223222,45023,45730,78749,60395,81712,170449,63847,556117,195331,539979,182617,123486,68703,104935,110421,189184,123479,96900,66781,94868,80403,72139,518718,143052,73857,3046,203387,101473,267433,558399
90482,111535,80504,149580,70045,34353,227962,73992,38151,27742,112177,47117,514052,29263,71313,340833,28684,62763,19296,114030,279243,80080,32146,76496,164155,37276,61877,45349,75325,33261,312553,42456,41606,55922,21586,26770,57968,28781,80741,181538,31093,342119,29713,205150,36044,34201,38445,26349,35702,28713,30531,134506,97924,23360,41283,62853,238840,60306,484,73854,39213,60627,191921,386819
96475,171782,100908,343366,73844,60041,346125,52388,48637,51120,26739,66660,233316,49851,47921,267464,36205,82265,38330,99107,281552,103424,45731,38606,81207,49753,46246,45490,29422,37317,255718,40962,32031,76581,33496,32711,31147,39089,29259,86753,42484,351898,27998,297585,36544,46195,46489,65855,37098,83324,40380,86479,38387,80502,45502,52356,225627,736,60306,143056,114019,96488,90330,368290
557383,831582,589100,910641,189292,272928,1299941,243477,216932,282333,311714,312736,1148195,148770,251313,1209239,194798,214415,243569,378709,1227998,430958,329638,283718,589454,301847,253701,302375,94419,185476,1325436,212408,238055,417542,160731,236958,319334,218554,274530,561852,213035,1230804,234822,1157344,294930,289302,293545,529949,300678,232213,257344,213135,347241,308274,200378,340524,48298,225621,238830,518715,521263,422284,499924,1297569
145906,164973,131275,146926,42223,62539,370784,45977,35965,38985,23060,26316,316825,27120,35457,271546,45461,56099,33630,74427,254463,116332,39482,36918,100632,42711,74513,71395,72440,32623,248825,68617,27267,146500,31219,23373,48661,63064,25506,118185,22360,330523,43507,239328,58609,93307,50543,61887,47642,106128,26157,43006,38338,74167,70132,512,340536,52351,62853,72154,64322,64596,93239,422896
120451,243814,60120,134420,31078,39258,282311,98968,49363,29304,84609,30432,364542,25764,38705,464489,33466,57257,46176,60050,310823,75403,40189,67167,88296,34972,93353,44268,60306,27547,208944,38764,33581,94208,40031,46128,30166,45046,39223,136081,60968,329667,54940,275491,160721,201102,75157,213678,41372,31655,22806,40276,57349,35837,486,70139,200416,45511,41283,80410,92577,46815,100014,341031
95959,119228,68181,179209,40298,28287,304656,49034,25288,22614,28373,61081,368307,29596,43323,199794,24598,56070,36487,58899,469169,76943,36376,38649,92096,129743,57875,88069,28676,34298,188490,25636,32080,92730,37108,28176,76917,42063,22456,97277,54400,337081,62849,217028,94888,35055,71502,75980,122705,100954,89048,35393,44747,432,35844,74167,308300,80509,23358,94889,55713,62725,83269,504626
113339,143289,113957,151449,30650,29602,204741,122526,39632,53858,20886,71731,282089,43588,52040,323940,30680,186538,37369,106362,364452,92264,34368,36999,93680,57811,38850,35444,29208,44891,317433,40294,26075,74832,26740,35028,45479,29923,80623,88909,22994,306520,79603,205653,42138,97729,51402,29241,38284,65227,57818,39980,524,44744,57339,38338,347236,38387,97933,66810,55583,76624,179934,359700
