208,2596,5800,4363,1575,6658,6001,0,0,0,0,4709,15631,7476,21407,15403,0,0,0,14124,13504,0,14134,3102,0,0,28479,0,7668,8373,0,0,0,13562,9280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7109,0,0,0,5492,0,4332,0,5235,0,0,16687,34062,0
434,4429,6451,5487,3661,11996,7541,0,0,0,0,6812,10418,10727,39732,11543,0,0,0,29630,16559,0,36368,13125,0,0,108658,0,9807,11804,0,0,0,7835,24361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12414,0,0,0,8586,0,7051,0,6182,0,25,18587,0,34008
342,2905,4305,3014,2246,5441,3655,0,0,0,0,3494,20008,4950,14186,18584,0,0,0,11413,19833,0,12222,2496,0,0,16189,0,6211,6328,0,0,0,19287,9014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6302,0,0,0,3491,0,4298,0,3955,0,0,0,18587,16692
426,1339,1867,2378,5001,3173,0,2690,3206,3176,1800,0,0,4113,20,0,9377,15553,6597,3387,0,6100,1401,11222,13378,16973,0,7155,0,0,4740,2765,10822,0,0,2355,14295,2268,19200,4190,2793,2600,2725,2353,4012,2604,2950,2569,3561,4693,0,13123,16518,5991,0,2539,0,5344,0,4651,0,0,25,0
200,886,1281,1201,1775,2042,0,2566,2555,1461,1882,0,0,1859,0,0,10940,11466,5966,1355,0,11127,879,4613,7410,6182,0,6928,0,0,4986,2621,5474,0,0,1586,7994,2218,7066,3842,1999,2183,2360,2097,1657,2133,2327,2306,2826,8652,0,7658,7702,1430,0,2255,0,10121,0,0,4651,0,0,0
466,2153,3073,2205,994,3318,5823,0,0,0,0,6015,3639,2122,6998,3786,0,0,0,4303,4931,0,4595,1193,0,0,6764,0,6874,4563,0,0,0,7006,5025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5315,0,0,0,9943,0,4161,0,0,0,0,3955,6182,5235
66,1659,1632,2124,1671,1878,0,2743,2716,4034,1673,0,0,2107,15,0,9036,6894,6434,1862,0,13159,864,4277,7116,5667,0,9592,0,0,4846,3193,6301,0,0,1967,7057,1618,7299,3049,2970,2184,2488,2231,2451,2243,2556,2461,2342,6751,0,7544,7215,1851,0,2336,0,0,0,10121,5344,0,0,0
584,1871,2799,2163,1077,3071,6609,0,0,0,0,8267,3419,1715,6720,3368,0,0,0,4149,3344,0,5018,1104,0,0,5139,0,7555,5137,0,0,0,10184,5014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4497,0,0,0,6717,0,0,0,4161,0,0,4298,7051,4332
177,795,1281,1072,832,502,0,1951,2337,2455,2480,0,0,1260,10,0,2032,3175,2975,712,0,1984,263,2432,2760,3084,0,2798,0,0,1984,1357,2726,0,0,1857,2633,2523,2742,1944,1279,2091,2545,1693,1796,1130,625,1940,2135,2239,0,2867,3296,7067,0,0,0,2336,0,2255,2539,0,0,0
455,2472,3595,2553,1121,3683,6699,0,0,0,0,6437,3785,2103,7832,4391,0,0,0,5504,4452,0,5270,1537,0,0,6833,0,6996,4500,0,0,0,5430,4934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,0,0,0,0,0,6721,0,9943,0,0,3491,8586,5493
39,1152,1222,1168,1153,639,0,970,2054,2865,2345,0,0,1097,0,0,1592,2846,2551,644,0,2416,199,2004,2423,2888,0,2149,0,0,2557,1657,2473,0,0,2074,2881,1029,3162,1696,1253,2924,3710,1484,1610,1192,1085,1987,1859,1889,0,2550,2486,0,0,7068,0,1851,0,1430,3057,0,0,0
416,1943,3920,3679,4711,3053,0,3970,2586,3347,2522,0,0,5532,15,0,7812,24158,6180,5438,0,6186,1692,16733,26068,14963,0,6823,0,0,4488,3077,29909,0,0,3237,32262,2624,23289,3826,2705,2722,3102,3549,3311,2293,2850,2833,3746,4760,0,29879,0,2486,0,3296,0,7218,0,7701,16513,0,0,0
443,1802,3907,4364,4275,3596,0,3373,2843,3402,2915,0,0,10719,10,0,7848,22606,6220,8234,0,6983,2376,15353,20895,24265,0,6569,0,0,4997,2850,28195,0,0,2700,64933,2537,22186,3602,2651,2560,2899,3364,2881,2199,2746,2579,3654,5767,0,0,29868,2550,0,2867,0,7546,0,7658,13116,0,0,0
249,2786,4491,3045,1388,4574,4516,0,0,0,0,5239,5551,3321,10665,5222,0,0,0,6930,6105,0,6621,2536,0,0,8100,0,8417,7118,0,0,0,5511,6166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,0,4497,0,5325,0,0,6302,12414,7111
327,1100,1083,1395,1929,1489,0,2501,3091,2266,1953,0,0,1639,5,0,8308,6837,5638,1395,0,7809,770,4852,5331,5168,0,4703,0,0,5472,2630,5510,0,0,2264,6254,1716,6707,2646,2413,2593,2556,2142,2194,2015,2247,2906,2117,0,0,5767,4760,1889,0,2239,0,6751,0,8653,4693,0,0,0
217,1051,1641,1675,1753,704,0,3863,2521,4565,2239,0,0,1510,0,0,2283,4418,7157,1120,0,6695,466,2870,3599,4059,0,2337,0,0,2360,3870,3179,0,0,2079,4055,2046,4181,7019,1837,1551,1026,2151,2485,2202,2673,1421,0,2117,0,3654,3746,1859,0,2135,0,2343,0,2826,3561,0,0,0
223,922,1184,815,1309,808,0,3126,3160,3189,1294,0,0,1367,5,0,1336,2523,2379,684,0,2502,217,2066,2766,2849,0,2755,0,0,1853,4212,2869,0,0,1751,2542,4139,2589,1393,2122,1543,2489,1393,2945,3064,4435,0,1421,2906,0,2579,2833,1987,0,1941,0,2461,0,2306,2569,0,0,0
91,1024,1226,984,1310,1025,0,3595,2365,3817,3961,0,0,1103,0,0,2629,3026,2149,606,0,2834,190,2199,3126,2623,0,3463,0,0,2246,4550,2718,0,0,4001,2779,2994,2494,1653,2247,2141,1365,2084,1013,2306,0,4435,2673,2253,0,2746,2850,1085,0,626,0,2556,0,2327,2950,0,0,0
236,1238,963,716,895,800,0,2725,3569,3713,3376,0,0,975,0,0,1812,3129,1826,737,0,2230,209,2453,2733,3082,0,2674,0,0,1783,2036,2554,0,0,3034,2685,3058,2598,2490,5123,1999,1750,2607,2486,0,2306,3089,2202,2022,0,2199,2293,1192,0,1130,0,2243,0,2133,2604,0,0,0
185,1140,1556,1421,1051,835,0,3774,5928,2235,2776,0,0,1125,2,0,2007,3367,3186,716,0,2821,134,2476,7149,3000,0,2887,0,0,2225,2779,2668,0,0,8050,2805,3749,3302,4560,2219,1449,2289,4294,0,2486,1013,2945,2490,2194,0,2881,3311,1610,0,1796,0,2486,0,1661,4012,0,0,0
22,1065,1248,1141,1109,708,0,3887,3714,3493,2410,0,0,965,0,0,2261,3554,1886,423,0,2823,198,2705,2780,3083,0,2708,0,0,3123,4606,3401,0,0,5140,3582,1551,2456,4486,2694,1606,1562,0,4294,2607,2084,1393,2151,2142,0,3394,3550,1484,0,1693,0,2231,0,2097,2353,0,0,0
25,920,1219,1396,1339,778,0,2493,2090,1495,1187,0,0,1232,0,0,2002,3319,2613,862,0,2109,216,2532,2534,3043,0,2690,0,0,3021,2566,3293,0,0,1078,3293,3323,3345,2355,2523,2588,0,1562,2289,1750,1365,2489,1030,2556,0,2899,3103,3710,0,2545,0,2495,0,2360,2725,0,0,0
