12911,11846,13119,14059,13655,12324,11095,11466,12176,11783,12992,14077,15255,14326,11774,13224,12147,14804,11850,12370,13077,13793,11730,11937,11731,15156,11293,13773,11772,13391,14930,12188,12108,11607,12542,13190,13574,12881,11446,11670,12243,12062,13309,11498,11848,15284,13242,12857,11819,12936,12249,13023,13513,12164,12419,13032,11554,12030,10713,11933,12009,12313,12563,0
11992,10676,11386,12955,10420,9490,10852,11065,10031,9938,11405,11709,13140,12040,10444,12209,9769,13248,10063,10728,9596,12023,9835,10661,9589,11788,9503,12692,10687,11154,13527,9402,11648,9773,11725,9774,11466,12160,10202,11504,11544,10202,12142,10629,10291,12146,11075,11555,10989,11615,11143,10487,13007,9417,10868,9884,11184,11677,9237,10933,9994,10972,0,12563
11474,11624,12443,11908,11568,10640,10584,12138,12141,11454,11730,12682,12592,12097,10191,13665,10631,12733,12893,11197,10491,11921,9636,11216,9943,12796,11095,13457,9885,12352,12692,10336,10575,10571,11196,12479,12067,11862,10688,10975,10163,11392,13134,10470,11060,13301,11553,12282,10884,12682,10887,12077,12455,10608,10207,10674,12335,12188,10786,11094,10719,0,10972,12313
11760,10801,11574,13247,11042,10757,10309,10832,12071,10344,10128,11503,13290,12317,10587,12691,10350,14038,10856,10159,10558,11187,10732,11391,10704,12074,10062,13332,10156,12604,13913,10008,11443,10450,11175,12363,10222,12106,10338,10687,10183,10800,11733,9314,11925,12451,10733,11805,10394,10623,9856,9530,13408,9554,9280,10260,11637,11682,10342,10217,0,10719,9994,12009
11510,10860,10550,11285,10873,9758,10990,10739,11391,10667,11724,12800,11910,11757,9288,11846,10506,12825,10928,9717,9697,12135,10964,10408,9566,12214,10308,12718,10912,12292,12688,9728,10129,10731,11326,10610,10483,11073,11394,10105,10297,10719,10636,9905,11259,12230,12001,11004,10665,10918,11054,10651,12196,10994,9691,10298,12458,11843,10382,0,10217,11094,10934,11933
11756,10623,11430,12341,10137,10322,10749,11275,11338,10343,9815,12012,12129,11680,9323,11196,10711,12057,10523,10488,9598,12808,11144,10249,10833,11261,10145,12814,10356,11538,12502,9445,9595,10819,10865,10219,10888,10934,11067,10041,9522,10258,11898,10826,10790,12391,11560,11514,10549,11853,10943,11129,11430,9727,9983,9932,10378,10101,0,10382,10342,10786,9237,10713
12041,11095,12395,13748,10825,10966,10442,10433,13153,10801,12262,12073,12403,13776,11050,12216,10902,14041,11779,10468,10172,12590,11664,12438,10608,11479,10962,12606,10479,12208,12746,10418,11414,9761,12199,12744,12356,12001,11208,11738,11407,10424,12180,11113,12296,13178,11726,13573,11968,12107,11918,11492,13601,12286,10919,11093,10616,0,10101,11843,11682,12188,11677,12029
12239,11356,11284,12751,11662,11358,10742,11098,12449,11469,11060,12959,13348,12885,10985,13269,11313,13049,11200,10735,10874,12110,9915,11647,10125,11963,9640,12651,11704,12670,13490,11111,11479,10762,11951,11464,11699,13483,10820,10068,11180,11839,12374,10395,11338,12864,11756,12886,11671,11619,11293,11385,13830,11427,12994,11019,0,10616,10378,12458,11637,12335,11184,11554
12469,10585,11655,12870,11292,9800,9907,10115,11546,11558,10721,13058,11535,12767,10101,12624,10806,14138,11140,10772,10154,11108,11258,11172,10334,12979,10892,11848,8887,12813,12656,10565,10780,9676,11199,12035,10970,11027,10963,10437,10600,10615,12524,9262,11032,13178,11349,12323,11915,11174,10458,11536,12031,10487,11157,0,11019,11093,9932,10298,10259,10674,9884,13032
13027,10488,12447,11941,11591,10344,11516,10610,11975,11531,11599,12887,13464,13830,9944,12161,12386,13355,11058,11825,11299,12079,11237,11286,10235,11732,10292,12753,10387,12759,12895,11075,10875,11240,10696,11111,11586,12253,10698,11039,12042,11030,11261,10512,10991,13675,12343,12730,9733,11888,12148,11195,13185,10235,0,11157,12994,10919,9983,9691,9280,10207,10868,12421
11101,10490,10609,13252,11281,11001,10148,10219,10680,10199,9732,12062,13303,12253,9383,10887,10926,12735,11177,11431,9676,12170,10454,11225,10501,11238,9672,17682,9601,11498,12806,10059,10754,10467,10515,10018,10675,11510,11119,10103,10732,10200,12182,10758,9921,11622,11751,12369,10989,12901,10690,11147,12939,0,10235,10487,11425,12286,9728,10994,9554,10608,9418,12170
13741,11977,14135,14423,13945,12352,12000,13075,14087,11869,12048,14106,15190,14111,11946,13986,13035,15511,12616,11247,11937,13813,11604,13045,12094,13958,11603,15651,11973,14732,15389,11097,11772,11474,12655,12953,12843,13527,12775,12507,11458,13089,13704,12057,12460,14278,13125,13919,12371,13166,12878,12915,0,12939,13185,12031,13831,13601,11430,12196,13408,12455,13007,13512
12390,10822,11392,13387,11600,10757,10770,11696,12395,11391,12228,13608,12822,12313,10806,13335,12558,14739,11281,11088,10578,12559,10922,10574,11719,12556,10780,13821,11691,13895,13760,10800,11503,11146,11669,12416,12161,11697,11509,11397,11349,11520,12107,10044,11301,14449,12069,12840,10992,12429,12489,0,12915,11147,11195,11536,11385,11501,11129,10651,9531,12077,10490,13022
12373,11328,11655,12221,10446,10431,10805,10922,11369,10725,10753,12976,12751,12837,10533,13031,10799,13780,10986,11418,10870,12694,10914,11952,10756,12842,11233,13428,10993,13313,14417,11459,11017,10334,11275,11684,11168,12342,10552,11154,11612,10592,11675,10768,11256,13425,11267,13462,11000,12388,0,12489,12877,10690,12149,10462,11293,11920,10946,11054,9856,10887,11143,12250
13994,12006,12007,13503,10865,11432,12435,11736,12624,10647,12854,14103,13529,12720,10997,13189,12250,15281,12601,11212,10548,13053,12424,12381,11539,12848,10751,14089,10876,14348,13454,10771,10927,11353,12920,11573,11497,12554,11798,11486,12244,11411,12629,10675,11655,15221,11898,13441,11777,0,12388,12429,13166,12902,11889,11176,11619,12109,11853,10918,10623,12682,11615,12936
13664,11097,11942,12285,11302,10778,10434,11474,12436,10803,11148,13455,13394,12393,10241,12506,11223,13459,12018,10009,9774,12593,10794,10679,10556,11924,10558,13848,11222,13847,13334,9826,11265,11280,11178,11661,11542,12841,11688,10199,10301,11186,12418,9593,11368,14635,12233,11953,0,11777,11000,10992,12371,10990,9733,11915,11671,11968,10549,10667,10394,10885,10989,11819
12941,11986,11908,16030,12426,11806,11847,12362,13203,12105,12865,14017,15123,14046,12317,13306,12609,14743,12943,12441,11996,14360,11033,12053,11694,13544,12150,14748,12892,14489,14402,11936,11728,11383,12994,13565,12035,11222,11734,11822,12429,12069,13722,11809,12337,13994,12330,0,11953,13441,13462,12840,13921,12370,12738,12323,12890,13573,11517,11021,11805,12282,11559,12858
12300,11480,12167,13890,11631,10625,11495,11791,12198,11615,12357,14120,14310,13405,11089,12984,11368,13306,12400,10884,10958,14383,10083,12742,11044,13517,11130,14078,11809,13460,13545,13269,10443,11348,12525,12469,12306,12075,11520,11336,12492,11589,12927,12112,11214,14066,0,12330,12233,11898,11267,12069,13125,11751,12343,11349,11756,11727,11560,12001,10736,11553,11074,13242
13588,11654,14441,14303,13703,12544,12184,13163,13298,12496,11886,14703,14949,14775,13125,15535,12414,15281,14545,13446,11793,15492,12471,13201,12311,14028,12957,15624,13048,15789,16567,12782,11854,13235,13318,12479,13628,13173,13150,12595,13892,13233,15025,12022,14757,0,14066,13995,14635,15221,13425,14449,14277,11622,13675,13178,12866,13178,12391,12231,12451,13301,12146,15288
10849,11574,12081,12533,11578,10678,10218,10795,12888,11691,11135,14185,14454,12544,10372,13715,10810,13059,9967,10920,11132,11539,10495,11610,11127,11613,11225,14241,12037,13725,13258,11255,11036,10755,12092,11574,11653,12053,11068,12040,11490,11216,12009,11417,0,14757,11214,12337,11368,11655,11256,11301,12460,9921,10991,11032,11338,12295,10790,11269,11925,11060,10291,11848
11813,10367,10383,11131,11719,10548,11517,10185,11157,10761,10064,12140,12255,11448,9431,11916,10048,13078,11569,10849,9248,11284,9625,10365,9605,11418,10320,11377,9891,12179,12607,9728,11079,10379,9981,10383,10907,11182,9659,10692,10964,10845,11160,0,11417,12022,12112,11809,9593,10675,10768,10045,12058,10758,10516,9262,10395,11113,10827,9905,9314,10470,10629,11498
12669,11998,12515,15202,13008,12672,12929,12591,14604,12589,12657,14954,15004,14477,11826,13465,13297,14733,12726,12549,11804,13486,12201,12828,12944,14085,11742,14404,12743,14526,14763,12250,12375,12670,12104,13343,11551,14135,12507,11648,12759,12361,0,11160,12009,15026,12927,13722,12418,12629,11675,12108,13704,12185,11263,12524,12374,12180,11898,10644,11732,13134,12142,13309
12014,11203,10246,12922,11966,11216,10914,11371,13157,10647,10184,13576,13314,13657,10716,11287,9638,13086,10274,10728,10526,13008,11023,10652,11111,13280,10513,12088,10540,12839,12686,11077,11072,10972,11975,11955,11494,12623,11204,10166,11438,0,12361,10845,11217,13233,11589,12070,11186,11411,10593,11523,13089,10200,11035,10615,11839,10424,10258,10719,10800,11392,10202,12062
11380,11506,10805,12307,10846,11003,10698,12280,10900,11823,11143,12224,14116,13368,10837,10375,11006,12226,12591,10829,9617,12086,11053,10856,10991,13272,11938,12718,10897,12465,12740,10336,11027,11423,12224,12157,11466,11108,11141,10620,0,11438,12758,10964,11490,13893,12492,12429,10301,12244,11612,11350,11459,10732,12042,10600,11180,11407,9523,10297,10183,10165,11545,12244
11347,10600,11331,11861,11794,11372,10853,10926,12169,11148,11043,11234,13622,12639,11273,10922,11209,12242,10207,10854,10646,11053,11019,12827,11050,12573,10241,11579,11315,13015,13048,10385,11456,10649,10216,11117,11942,11756,10033,0,10620,10166,11650,10692,12040,12597,11336,11822,10199,11486,11154,11397,12507,10103,11039,10437,10068,11738,10041,10105,10687,10975,11504,11670
12566,10446,11228,12406,10949,10087,10483,11019,11239,10483,10128,12479,13375,12026,11058,12559,10682,13039,11178,11920,10291,11514,10108,10824,10803,11334,9978,12509,10243,13440,12926,10383,10377,11059,11717,11598,11100,10955,0,10034,11141,11204,12507,9661,11069,13151,11520,11735,11688,11798,10553,11509,12775,11119,10698,10962,10820,11222,11067,11395,10341,10688,10202,11446
13657,12266,13009,13120,12510,10567,11401,12371,12512,12231,13033,14483,14832,13889,11052,14531,12201,13410,12394,12506,11687,13274,11808,10913,12061,13456,11211,14330,10552,13275,14686,11338,11630,12080,12817,11963,12119,0,10955,11756,11108,12623,14135,11184,12053,13172,12075,11223,12841,12553,12342,11697,13529,11510,12253,11027,13483,12001,10933,11072,12106,11864,12169,12881
12388,10539,11794,13375,10750,9680,9862,11898,11146,11208,10212,12432,12962,12928,10944,12301,11790,14108,10432,10785,11435,11118,11891,14131,11620,11915,11637,11891,10567,12767,13146,10188,11253,10358,11514,11001,0,12120,11100,11942,11464,11494,11551,10907,11653,13629,12308,12039,11542,11497,11168,12162,12843,10681,11586,10970,11699,12356,10888,10483,10222,12078,11466,13574
12529,10605,11529,11843,11685,11004,10534,11442,12515,11515,11720,13308,12539,12948,10073,12890,11024,12786,11725,11682,9845,12767,11352,11086,11970,12343,11264,12313,10167,13826,13553,11524,11338,11196,12342,0,11001,11963,11598,11119,12157,11955,13343,10382,11574,12479,12469,13566,11661,11573,11684,12417,12953,10018,11111,12035,11464,12744,10220,10610,12363,12481,9774,13190
12203,10664,11670,12821,11917,10472,9945,11212,11818,10402,11894,13228,12140,12978,9466,12083,10835,14691,11634,10636,10665,12246,9412,11126,9820,12293,9761,12297,11544,13452,13479,11036,11959,11472,0,12342,11514,12817,11717,10216,12225,11975,12104,9981,12093,13318,12525,12994,11178,12920,11275,11669,12655,10515,10696,11199,11952,12199,10866,11326,11175,11196,11725,12543
10394,9416,11268,12503,11372,9551,9863,9689,11046,10081,9645,12206,13073,12888,10880,11941,11450,13356,11088,10497,10022,11237,8712,10425,10131,11743,9344,12817,9880,12195,12319,10255,9747,0,11473,11196,10358,12080,11059,10649,11423,10972,12671,10379,10755,13235,11348,11383,11280,11354,10334,11146,11474,10469,11242,9676,10762,9761,10819,10732,10450,10572,9773,11607
11850,10371,12092,12946,10932,10493,10655,11049,10913,9896,9261,11814,12072,12103,10387,12362,11317,12946,11550,11346,10176,12163,10950,10632,10849,11981,11456,13009,10773,11247,12160,9839,0,9746,11959,11338,11253,11630,10377,11456,11028,11072,12375,11079,11037,11854,10443,11728,11265,10929,11017,11504,11774,10755,10875,10780,11479,11414,9594,10129,11443,10575,11648,12108
11569,10124,10444,12194,10403,10608,10047,9841,11868,9968,9821,12054,11982,10948,10374,11691,9614,11248,10451,10899,10231,11243,9804,11058,9723,13053,9766,13044,9484,12078,12208,0,9839,10255,11036,11524,10188,11338,10384,10385,10336,11077,12250,9728,11255,12782,13269,11937,9826,10772,11459,10800,11097,10061,11075,10565,11111,10428,9445,9728,10008,10336,9402,12188
15075,13558,13909,14760,13521,12793,13471,12799,14128,11896,13727,14925,15885,14376,13222,14689,12051,13966,12417,11869,13271,14363,12667,13155,12046,13950,11938,16410,13352,15033,0,12208,12160,12319,13479,13553,13146,14685,12926,13048,12741,12686,14762,12607,13258,16566,13547,14402,13334,13454,14416,13760,15389,12810,12895,12660,13490,12746,12502,12686,13913,12692,13530,14930
15060,13096,13538,15243,13242,12360,13185,12734,13692,11091,12240,14264,14626,14123,11846,14632,12754,15265,13473,12171,13156,13353,11356,13238,12681,14397,11399,15659,12469,0,15033,12078,11247,12195,13452,13826,12768,13277,13440,13015,12465,12839,14525,12179,13725,15790,13461,14489,13847,14348,13315,13901,14732,11499,12759,12822,12674,12217,11537,12292,12604,12352,11154,13391
11438,10433,11573,12943,11556,11325,9796,11380,12570,10638,10668,11965,12814,12649,10425,12548,10847,13270,10940,10174,10290,11579,10578,11927,10061,12705,9576,14165,0,12469,13352,9484,10773,9880,11544,10167,10567,10554,10243,11315,10897,10540,12743,9891,12038,13048,11809,12892,11222,10876,10993,11691,11973,9605,10387,8887,11705,10479,10356,10912,10156,9889,10687,11772
