473229,457479,453472,441560,405661,393666,385220,396424,390127,381713,430115,384262,424117,367665,370648,355447,428014,368263,394224,360273,360439,402933,333288,356676,340002,339791,397038,360653,416407,389554,409384,388637,389491,394280,394558,387316,365806,387821,357397,359250,390157,431701,386532,337993,398330,382460,356841,384846,352924,399562,386074,389966,360810,390638,396578,410245,431703,435266,408450,379829,450675,440639,410287,0
465756,446630,446406,441402,396853,387094,380497,392337,383879,379404,420992,375456,420214,359782,360289,353827,419416,359297,383157,353361,351571,397257,331033,352217,333101,341673,393702,355052,414228,385082,409560,383811,384989,382486,387086,381559,358838,380857,351321,355114,381408,416802,379029,334467,392602,378641,350370,379164,343772,390658,380793,384187,355685,389334,385535,406131,429143,428188,401253,373189,437609,433301,8,410325
502580,480607,482376,474483,429072,414568,411688,424467,413241,403232,459108,402562,454019,388761,390509,380990,451160,385234,414521,382548,373798,427730,354473,379783,365493,366632,418993,381704,447372,411732,434217,410663,410358,413899,419522,407717,386105,409298,378858,381842,413138,449518,406069,357735,419970,404976,376906,408814,372621,423070,407070,415611,379356,418143,416888,432288,455318,462222,436284,405544,472853,22,433292,440669
509047,489401,491337,484704,438942,428890,418446,428531,420074,417424,467164,410362,461067,394523,398512,385108,461425,391054,417808,384662,383547,436478,362851,387614,365515,373039,425613,381141,448143,420133,443053,422161,421897,416631,423847,416962,388921,413068,384421,395357,421184,459418,415983,364302,424893,416007,387222,415710,380938,427721,414705,422114,390683,421639,424261,443931,466681,466167,439422,411846,6,472863,437576,450700
430752,416549,420092,410013,370664,360438,352229,359470,355883,353690,392826,352876,386088,337085,333688,326071,393325,335775,354552,323745,327910,369571,311077,327189,314223,317929,361652,334467,383061,354970,381698,357512,357002,358660,358413,350745,327608,350713,326239,330327,355738,393518,353798,308976,359431,356801,327910,353631,320602,359461,349024,357671,329629,354569,362541,370824,390922,402646,374692,8,411836,405528,373234,379828
465056,447629,446176,439941,400224,383569,375956,393108,381261,377591,425393,374642,418642,361372,359774,353230,419654,354919,383144,355045,356544,398108,333875,352031,337533,340421,393068,355608,409111,384710,407844,387635,385663,382773,384767,382633,356448,377507,350438,356105,379284,422348,379183,333746,393691,382786,354661,375513,347568,392003,379243,390204,352071,386184,389938,396602,430250,423689,4,374678,439421,436288,401275,408543
494006,472250,474187,460647,421939,410976,403836,414540,403959,400901,444111,396171,442608,380321,383572,372395,445055,380822,405947,368957,372523,416788,349042,373457,354117,355432,416086,371321,430183,403440,427816,405152,400815,408724,411299,397587,378765,399268,370544,373518,403375,448916,400095,352041,413295,399603,371433,402594,367681,411221,397221,405393,374371,406718,408918,422937,447054,6,423698,402663,466211,462243,428199,435355
489209,470412,474179,459198,422131,408036,395327,413647,408255,400861,443663,392287,438290,381074,375593,372209,439548,377127,404221,376009,371927,416035,349701,369126,355621,354405,408751,374854,427189,399740,426896,405728,405471,403774,410742,394588,376960,402554,368689,374417,398310,447196,402526,351899,411927,396801,369233,399485,367062,413598,394868,406565,377212,405018,404852,423009,4,447020,430256,390925,466726,455353,429177,431829
467838,443508,443217,436218,400598,387547,378599,387679,380096,379362,420518,373579,416991,356121,363901,349654,414581,357746,382510,350472,349478,392725,329710,350075,333670,335542,387905,356197,409475,379462,403855,380185,382023,381157,386939,376130,355781,373887,346494,351284,375186,419225,378629,328492,386447,374221,350984,375225,343865,389083,378354,380426,352163,383812,380520,2,423013,422933,396599,370825,444005,432306,406160,410357
447652,425670,423972,417471,385668,375988,362212,376135,371912,363392,407810,358159,400275,346132,345937,334176,405363,341519,369232,339762,337806,379039,316670,335125,321901,321581,377727,338456,388326,368372,392472,369487,365675,370255,369006,360831,338123,359817,335638,340893,368948,403215,368570,321617,373781,361238,336064,361716,332039,373920,360292,370000,338479,369430,10,380499,404870,408926,389970,362547,424238,416864,385528,396660
