46584,14943,4558,7161,5077,16066,7739,23434,8287,5253,12188,5600,7132,23969,14731,7264,8298,12413,21231,5679,59537,10114,21989,9335,51477,22427,4508,20755,12034,6925,5601,20321,6554,4962,13474,4470,69744,18257,140452,5785,7409,4578,29434,8922,15390,66690,5099,4450,4999,4708,10831,16294,4669,5138,112507,25644,26675,12506,17888,13279,28657,8129,92300,712
21403,21311,35979,4977,5537,27333,7808,9237,35915,8588,5597,4996,20509,26813,6806,7545,5084,25130,4772,99120,105369,10156,22481,45113,13542,6855,14145,4775,8993,6670,51987,70423,4500,13049,7847,4780,5031,6023,9601,4503,33010,15073,48625,76940,21076,4977,14059,13196,4769,4164,51016,13251,5760,7334,18248,6714,4979,11430,29470,7310,13296,36223,604,92304
220475,55876,13300,19883,16086,22386,76001,6388,69644,14911,23379,9753,61124,15420,16286,20011,6577,241818,18852,5969,35275,152197,15924,22172,12969,246447,9356,5577,290937,17421,10485,5818,11990,5805,263852,11041,6349,7056,186540,30979,57484,6743,223949,59906,98856,26181,10164,5577,8430,6203,63530,5222,26575,6599,8476,8238,12672,205296,24313,61896,344602,3734,36180,8128
273106,10503,7279,25929,32851,10988,126285,5589,108687,27454,171340,32355,50663,40606,8646,60128,7909,365044,34101,28209,10104,153677,10613,12125,11250,238452,16172,5952,263885,11005,26720,7239,9223,4457,236133,5974,7193,6933,206963,60470,40005,8631,209585,46407,77685,20408,11050,5384,10056,14892,58219,9351,6332,10753,10418,13133,11622,216599,6762,88290,4064,343855,13297,28655
66537,6372,6732,9260,7956,14965,57566,6549,52352,7239,44879,5988,41407,9463,21936,19025,7931,68995,52321,12525,6911,48681,114059,9185,6351,52698,5623,6229,52498,11743,7839,8305,11094,4516,51374,14919,25160,10042,44760,6983,74700,10020,66524,58786,68431,10341,5502,9209,15133,72951,88341,31395,27474,6683,5757,96672,11188,56512,6627,894,88323,61900,7311,13281
16592,20013,5831,5030,5210,9034,7709,22992,37517,8212,5769,4928,7139,4923,15463,6860,11802,10020,5390,48383,5424,6773,17333,9407,5156,14923,5614,5107,16089,5636,11228,18470,5173,4887,18761,5442,16246,6465,6278,24236,8447,11132,10338,10759,21915,5757,4827,23517,134899,6844,81536,5711,5419,5367,35078,7038,11941,11836,712,6628,6761,24323,29403,17889
197206,14644,29053,106966,8861,15392,106764,5508,71317,63900,20888,11318,47141,12020,19848,12114,64277,175280,15632,11098,17990,107284,22293,22728,24725,167513,7819,6012,172955,37651,55775,6091,10466,76303,172161,10381,12345,7050,151187,21970,41674,43431,158345,42329,65327,12223,8155,6688,9860,6054,55068,6366,7185,6489,6508,8550,7883,3510,11836,56510,216589,205481,11440,12504
9574,11952,31038,7276,6497,5932,8177,10962,10364,37373,19861,15492,18028,5975,6056,7460,21066,9089,30509,17873,18103,21678,39296,6338,24474,30658,5662,6613,9331,9565,30337,6454,6163,5188,10082,6290,7180,37054,8329,5728,8878,18116,40091,24300,12572,8938,5526,5797,6899,6364,30312,5776,8861,6209,5734,20088,612,7883,11942,11184,11647,12685,4980,26667
7993,7279,6096,6649,7955,7017,24781,13022,12625,19019,13352,6832,12288,8082,13890,8055,21306,10232,7167,12808,6326,11149,27669,6751,6650,37960,5703,6285,10341,7192,21063,13089,7970,5629,6988,22514,7031,44303,6691,5976,9271,8071,18848,9257,12266,6898,5935,18113,11281,15203,12784,6498,76404,7031,12395,748,20118,8553,7042,96686,13136,8240,6716,25643
6313,15689,18692,7764,5563,5622,120853,15249,7548,6071,5407,5369,9174,17308,15445,5345,19109,4869,5780,5469,10012,5863,21771,13308,5745,4586,4932,6122,6613,5628,6196,35083,6336,10184,5819,4949,16381,8726,7078,5177,6774,5546,5490,6901,14315,8202,5153,22704,9959,10776,8786,5016,12248,5379,774,12376,5736,6506,35080,5758,10417,8478,18245,112496
