24015143,24076573,24126535,24065612,18330850,18853868,18005329,21783160,18606671,17919025,21340602,18970185,19794237,18215826,20743527,19612325,20127328,17929068,22241718,18021698,18784475,21356137,20156011,19229656,19848334,19929868,22179293,19449633,24157073,23975749,23352367,150
23197844,23229372,23326152,23238044,18588481,19118674,18248868,22061124,18863162,18179637,21562132,19345867,19975366,18404026,20935676,19789847,20325407,18135833,22512603,18276761,19050876,21554824,20425959,19442610,20083130,20176124,22260729,19715383,23371172,23244594,266,23349610
24522836,24361277,24322038,24456955,18060293,18637839,17718296,21640900,18329464,17668658,20980277,18957103,20006375,18056266,20464674,19723098,20403824,17764238,21879699,17789796,18574000,21087755,20500652,19023758,19677291,19879038,21929718,19235732,23977828,220,23244516,23973577
23967074,23980084,24086728,24007873,18328108,18871109,17963626,21808862,18598514,17949341,21386703,18978722,19795023,18196693,20679620,19629732,20151842,17925073,22253506,18032501,18828561,21342446,20140467,19198040,19839041,19906267,22198078,19439405,200,23979180,23373813,24156304
19198162,19318762,19386049,19235508,21428835,21744369,20879944,20540476,21319730,20752466,20895857,22146200,21858714,20908450,21295450,21813917,21583847,20361879,20449733,20648571,21322261,20779233,21345583,21716192,21803764,21668823,20319019,64,19439515,19236987,19716386,19449464
21893857,21961216,22077062,21917902,19284479,19730221,18938173,22650798,19538392,18864205,22069933,20074428,20264586,18877216,21487113,20156369,20710149,18600169,22721626,18757305,19495899,22064473,20738230,19930191,20641456,20669797,148,20319204,22199254,21931265,22262381,22179727
19789552,19817163,19892742,19766101,20753944,21112383,20297438,20968557,20707806,20164148,21212956,21582366,21520693,20270986,21530811,21437905,21907071,19830145,20759190,19982657,20708116,21134601,21857268,21118705,21919933,82,20671339,21669536,19907429,19882889,20183435,19930954
19607145,19720736,19783229,19636434,20888600,21287519,20403514,20859630,20833524,20290562,21192530,21644888,21443848,20448480,21558824,21415015,21823628,19962431,20735046,20174643,20845798,21090424,21606120,21299184,74,21919974,20641491,21804771,19839154,19680517,20090115,19848330
19027633,19132417,19187637,19022494,22196836,22385420,21584031,20107144,21985888,21450955,20411441,22229429,21566711,21690892,20773836,21783222,21039215,21188555,20009118,21445242,22119165,20274953,20779368,90,21298581,21117685,19929411,21715551,19197535,19025856,19447311,19229912
20361344,20272661,20274513,20286305,20383659,20814337,19886483,21035625,20337136,19754914,21031028,21435414,21538391,19987521,21422074,21381963,21989311,19457384,20646201,19666191,20362450,21059479,272,20777836,21605259,21856596,20737632,21344637,20138701,20499708,20427158,20155295
21003741,21119982,21215621,21032681,19798054,20248217,19400608,22215142,19880021,19299328,22402992,20565844,20575549,19324699,21858215,20547226,20990609,18996840,22172505,19182035,19870042,224,21061388,20276322,21090050,21134704,22064391,20778420,21342409,21090573,21558567,21356089
18537175,18625294,18693586,18529796,23278534,22722056,22689140,19697460,22946245,22467890,20018851,21870418,21168071,22728627,20353914,21417575,20630624,22270039,19617511,22605373,72,19869961,20363824,22118702,20845681,20708371,19496451,21322340,18829866,18576826,19053960,18785682
17709104,17882121,17891227,17755255,23406567,21964940,25884695,18843131,23203205,26483971,19240711,21062525,20300630,24841293,19461573,20572115,19761792,26449467,18767560,104,22604037,19182183,19667414,21442475,20173314,19981789,18757009,20647205,18032523,17791656,18278373,18021653
21802688,21970073,22064875,21836584,19288448,19742013,18911765,22652672,19465716,18834867,22159141,19936129,20037605,18798415,21503632,20010886,20445720,18593432,114,18767070,19616924,22171812,20646230,20008432,20735211,20758189,22722034,20448737,22254318,21883126,22515917,22243343
17761326,17886570,17879941,17768446,23079754,21702721,25629374,18685553,22844087,27756944,19037782,20783741,20030330,24543547,19284879,20331120,19579812,70,18591866,26460458,22268546,18995219,19457243,21187854,19960490,19827666,18598377,20359470,17923704,17763875,18137365,17927888
20258758,20258356,20234098,20242299,20500862,20890767,19967358,20824046,20404722,19846343,20865794,21474074,21631501,20082217,21164977,21459177,270,19579257,20444548,19761535,20629579,20989484,21989296,21036621,21821846,21904485,20709316,21580866,20152759,20403538,20324526,20126859
19644557,19674152,19674039,19587508,21312123,21615680,20759384,20279067,21141833,20621242,20437677,22111059,21821320,20910054,20753837,204,21462296,20331029,20010784,20573921,21417596,20546836,21383459,21781905,21413248,21436541,20155150,21811474,19628905,19724016,19788433,19611869
20412587,20564355,20601155,20470133,20275681,20702320,19808108,21514657,20276104,19702177,21946610,20955716,20743621,19775807,130,20754447,21166893,19285510,21503363,19461335,20353494,21856817,21423593,20774478,21558923,21529972,21488320,21294059,20679369,20466555,20940850,20743934
18026068,18102459,18166896,18040580,23540039,22182544,25028341,18926362,23366734,24734179,19404803,21332925,20531297,94,19776442,20911310,20084179,24545657,18798323,24846373,22728716,19324289,19989763,21692665,20447820,20269983,18876757,20907257,18196144,18056945,18405507,18215424
19853591,19879544,19848011,19843679,21073701,21358501,20486400,20408568,20875395,20366246,20468068,21915721,162,20530237,20740944,21820637,21630583,20029821,20034372,20298347,21165211,20572678,21537214,21563608,21441230,21517365,20263349,21857131,19793633,20005985,19974833,19793418
18851281,18938674,18940686,18822105,21812141,22136436,21236403,20241555,21550403,21033998,20457849,132,21917485,21332636,20954988,22111560,21475018,20784128,19935032,21061996,21869414,20563986,21435202,22228204,21643189,21579755,20073488,22144762,18978011,18956878,19346894,18969559
20886096,21032496,21150917,20959879,19787432,20243384,19385452,22040534,19886919,19320007,86,20457749,20468715,19404670,21946035,20438321,20867300,19038919,22158694,19240019,20018092,22402001,21031817,20411013,21193019,21211091,22070438,20895356,21387198,20982530,21564205,21341720
17507576,17679423,17767134,17543071,23256232,21899248,25726164,18920471,22994327,78,19319608,21034081,20368281,24732617,19702007,20620530,19846300,27755388,18834363,26485850,22468287,19298734,19755503,21450135,20289573,20163126,18863652,20751507,17949278,17670237,18181594,17919192
18255343,18413925,18450663,18275825,23604611,22427769,23261540,19460698,90,22994367,19886489,21550356,20877733,23365614,20275199,21140854,20404502,22844385,19465181,23205168,22945729,19878962,20337407,21984910,20832390,20706894,19537752,21318233,18598131,18330922,18864824,18606854
21424129,21578615,21627434,21476447,19334614,19820669,18982580,126,19461289,18920470,22041060,20242784,20410907,18926049,21513994,20278718,20824239,18686369,22653044,18842735,19696533,22213704,21036149,20106482,20859224,20968064,22648923,20538914,21807296,21642770,22063724,21782313
17544743,17726516,17795926,17607903,23385102,22050148,62,18982165,23261773,25726351,19384323,21236690,20487758,25028050,19808431,20758719,19966731,25632686,18911222,25888616,22688741,19399093,19887121,21583015,20403006,20295570,18936956,20878345,17962579,17719327,18250251,18004628
18518072,18724606,18740877,18556025,22662096,70,22042660,19814747,22424812,21888583,20236789,22128840,21356801,22173285,20695752,21608174,20885890,21700394,19736352,21962582,22710153,20240435,20809865,22375873,21280861,21104808,19725288,21734919,18865612,18636372,19117976,18849674
17871563,18080150,18126983,17939612,80,22664034,23384646,19333646,23605808,23255557,19786476,21812173,21075363,23539889,20275779,21312880,20502270,23082877,19287799,23412566,23278195,19796467,20385745,22197990,20888152,20753881,19283580,21426960,18327228,18061641,18594025,18330900
25322682,24372115,24171470,220,17939853,18557961,17607632,21475339,18275612,17542477,20957800,18822487,19845916,18039531,20469053,19588161,20243697,17769215,21834709,17754021,18528720,21029837,20287524,19021485,19636067,19764957,21915972,19234954,24006318,24460329,23242140,24065740
24218064,24250975,150,24172100,18126819,18742789,17791069,21619809,18447698,17758548,21142340,18936815,19848231,18160079,20593772,19668388,20230212,17877727,22055556,17889380,18686073,21203617,20271005,19180591,19777792,19885170,22068559,19376807,24078266,24320787,23324384,24118113
24403150,168,24252813,24373852,18079771,18726648,17726858,21578698,18413788,17678848,21031582,18940054,19882918,18102675,20564861,19676064,20261337,17886972,21969396,17880462,18624023,21118770,20274590,19132419,19720996,19817241,21960059,19320457,23979219,24366561,23238238,24077173
204,24400621,24213723,25324612,17867165,18517671,17538411,21414470,18246517,17506917,20874919,18847254,19852831,18018679,20403534,19638839,20253577,17758650,21791142,17701409,18533803,20991260,20355708,19020128,19599247,19781877,21884351,19189364,23956084,24521445,23196119,24005236
