21667861,21546244,22023016,21609619,19592560,19598166,19809867,22068749,18844899,19803052,18841204,20229132,20228521,19658992,20032455,20747958,19972886,20598231,20636959,19733893,21054666,19800450,20725634,20987194,21330765,21723161,21011530,22256341,21689678,21889531,21929994,134
23575736,23511335,23792450,23550954,18829695,18903707,19012720,23790076,18153671,19172836,18105690,19286415,19676756,19117568,19480305,20228410,19486889,20043386,19699185,19137031,20165869,19094821,19840136,20387401,20683436,20879624,20280278,21516974,23597360,23749142,210,21928758
23765069,23752110,23863821,23773122,18765729,18838003,18989422,23824046,18117851,19112583,18045582,19236383,19684032,19016418,19439202,20230800,19487970,19989524,19650635,19135836,20145999,19058738,19786604,20356719,20664927,20818176,20268873,21558375,23699574,198,23751166,21888804
24986525,25079169,23810229,25008465,18404682,18566759,18635142,23857655,17787306,18984964,17734705,18813525,19515399,18807621,19234013,19963054,19318481,19704619,19264883,18868483,19848740,18765788,19463084,20101962,20450534,20526055,20008882,21289248,430,23696485,23598432,21686888
21223373,21062441,21563252,21087143,19783019,19886155,20001775,21643219,19082162,19903931,19133836,20549954,20400649,19806168,20173146,20956271,20203411,20732850,20893586,19968589,21300341,19975578,20957041,21192669,21459547,21929267,21083821,140,21291430,21559060,21520717,22256272
19861525,19682812,20269928,19789735,20761258,20578989,20941292,20356489,19834212,20701066,19883868,21402891,20825160,20429479,20770736,21433566,20674448,21277892,21632366,20555929,21988922,20837689,21838955,21886390,21617439,21541885,88,21082980,20010411,20268771,20284914,21011603
20319102,20130562,20868628,20265934,20203955,20168622,20367697,20893839,19368503,20176068,19441208,20913138,20551665,20146048,20489510,21188189,20348028,21054584,21292844,20317980,21792507,20382610,21413125,21513025,21928477,96,21541283,21928693,20529443,20818587,20886925,21724596
20305828,20182553,20721297,20235964,20362171,20226240,20545996,20778544,19479302,20264548,19551329,20966399,20583241,20236336,20570998,21215557,20393089,21109662,21378098,20359621,21862394,20489836,21463784,21620443,132,21927957,21616584,21459024,20452325,20665038,20687910,21331279
20022991,19816869,20382890,19869934,20672360,20560460,20883133,20426093,19755648,20637114,19807608,21314443,20833449,20341707,20712132,21454799,20616661,21310086,21541221,20525981,21899056,20768464,21771663,114,21619341,21514737,21882491,21189923,20104479,20355545,20393355,20986112
19260252,19083446,19772131,19220984,21119447,20871289,21325612,19894547,20091805,20994543,20180404,21717510,21008346,20639556,20982938,21674409,20849866,21517711,21837973,20850312,21830355,21200894,80,21774496,21462540,21412789,21837131,20955501,19465584,19785144,19843999,20725273
18602446,18419598,19082658,18516325,22257860,21990482,22600963,19106670,21204274,22067662,21298511,22134180,21941538,21599275,21953865,21293814,21820735,21602389,21662366,21777168,20835518,88,21199088,20770460,20488997,20383094,20835520,19976159,18768422,19059635,19098701,19800772
19675187,19413919,20157586,19546899,20770054,20591976,20931138,20183952,19807761,20632364,19891795,21376497,20833861,20469592,20769991,21454671,20636948,21345514,21656482,20633567,196,20835892,21828756,21904515,21860391,21792465,21985642,21299728,19851765,20146066,20171076,21054213
18733187,18568591,19059058,18670143,22405273,22849292,21873503,19087377,22383838,21941246,22364500,21319779,21452142,22594568,21813703,20731457,21883572,20990188,21009173,82,20630879,21773690,20842997,20523516,20354900,20314316,20548488,19965463,18868552,19133705,19137145,19731523
19086217,18963705,19579333,19044529,21278850,21105160,21565807,19639585,20357823,21192351,20390435,21910395,21133274,20798196,21138185,21642527,21011473,21640265,150,21011034,21655682,21662328,21835944,21542767,21377154,21292314,21629452,20893052,19267229,19650607,19702815,20636613
19367403,19035285,20030199,19194075,21250391,21053534,21586733,19961550,20232548,21097044,20327341,21854595,21115986,20714796,21061564,21515287,20967695,102,21636947,20988935,21336977,21596369,21510289,21303440,21102716,21048041,21269661,20728415,19704797,19985912,20045439,20593702
19272207,19169730,19416999,19156934,22220889,22022650,21833561,19468310,21370355,21971536,21323915,21354340,21578857,21681246,21808657,20814827,86,20969434,21011188,21886979,20635658,21820042,20847345,20615340,20392105,20346710,20672647,20202405,19323624,19487614,19493286,19972170
19676255,19299014,20195567,19456302,21020362,20854805,21277963,20168905,20045992,20899199,20078161,21640126,20974578,20515991,20849832,148,20813630,21515764,21640163,20730512,21447359,21288645,21666813,21448461,21208281,21181354,21425524,20952326,19962567,20226698,20229927,20743475
19040166,18966568,19331895,19086761,22141223,21897791,21944045,19438081,21222378,22007309,21263135,21440151,21530166,21648632,78,20850768,21808306,21063656,21137553,21817033,20767621,21952367,20980725,20711107,20569721,20488495,20769093,20172102,19239280,19438634,19486363,20032433
18602586,18475857,18982776,18606373,22237758,22740584,21657237,18982696,23915919,21740243,23910400,21115338,21250263,74,21649315,20519890,21681830,20718925,20797845,22600520,20468921,21598392,20638200,20342293,20235804,20146012,20428389,19804937,18810223,19016273,19122267,19659097
19399485,19158730,19633194,19210298,21788485,21555340,21997361,19676962,20830867,21679495,20834733,21500326,92,21250198,21529852,20978055,21578807,21119865,21131658,21455006,20831423,21938911,21005154,20833826,20581336,20550939,20822618,20398151,19517506,19682800,19679421,20227095
18512280,18046649,19273542,18268163,21805759,21516421,22122927,19112609,20734697,21568231,20783742,182,21500507,21114668,21439564,21640931,21354084,21855727,21908304,21323423,21374705,22132448,21715392,21315973,20965563,20913274,21400754,20548257,18814588,19235068,19291253,20228360
17558655,17283024,18077243,17412331,22024560,22592266,21372477,17935365,33007370,21491393,90,20782775,20834421,23906399,21261738,20081022,21321761,20330651,20387791,22366568,19888544,21293552,20175967,19807549,19549017,19439860,19880350,19131396,17736623,18044378,18108796,18839990
18808863,18700480,19123120,18832576,22431290,22082368,22152766,19076282,21468139,116,21492041,21567449,21678462,21738990,22007216,20902862,21971351,21101427,21190695,21944666,20630895,22065933,20991616,20638485,20264068,20176945,20699858,19902916,18986759,19112228,19176417,19803014
17623626,17393501,18140260,17517190,21993871,22597688,21296170,17970632,72,21469781,33001400,20735909,20834045,23906169,21223860,20051574,21371023,20238413,20358247,22390191,19807641,21204475,20090422,19758342,19478989,19368760,19832959,19080732,17789119,18116842,18157041,18844593
23796174,23924195,23733134,23877575,18567991,18701373,18900015,456,17969544,19075453,17934699,19111999,19675385,18981275,19433867,20169477,19464635,19962067,19636823,19088198,20180773,19104130,19891638,20424015,20775726,20891749,20353721,21641339,23857447,23821730,23790726,22066164
18275293,17906916,18991775,18060751,22333660,21980506,136,18901730,21296149,22154900,21377579,22124378,21999692,21657101,21942137,21282888,21833104,21590823,21563897,21879781,20930459,22598927,21323127,20887474,20545258,20368936,20940261,20001344,18638855,18989950,19016765,19809812
18406246,18162373,18873109,18235895,22519349,76,21981030,18703302,22599343,22084553,22599485,21516409,21557578,22741350,21898323,20859033,22023256,21058178,21105154,22857924,20591745,21991166,20871276,20563613,20225568,20169139,20577725,19886754,18568971,18838760,18905292,19597647
18247278,17973113,18739880,18089006,102,22519461,22333493,18571270,21992907,22431899,22026988,21802713,21790278,22235585,22139234,21024139,22219419,21254795,21277697,22409911,20768302,22255080,21119092,20673582,20361180,20203122,20759472,19783206,18407168,18766089,18830940,19592208
