91118,53468,64342,66790,32635,56101,104280,104483,64591,101729,66637,64272,30728,64732,90814,73475,17990,147586,27980,29584,237144,66877,119752,27024,54412,12667,119412,78157,188992,324042,40543,521837,150556,152181,79211,22319,68189,50320,252860,47082,64355,132740,89234,159186,130387,108201,58030,66819,100893,19091,62830,17773,51911,589970,26777,13653,66009,49804,121402,39621,62960,112666,159966,1346
91969,46440,194791,148493,69380,110612,26133,92058,64219,219640,208606,118633,82727,48425,53928,109208,79463,62381,22645,41376,72819,112026,118383,53840,179564,53559,116906,158454,18674,194617,137973,121716,101975,79255,94591,16332,93776,91806,49098,197385,408424,158671,58764,77591,146842,30697,114047,70771,177464,44282,162939,169942,166939,36975,48592,24701,153988,53506,57396,30070,22749,102433,3522,159973
65914,47384,574652,86766,181956,657533,303564,77975,32177,170329,476851,329751,229845,132295,46804,281876,30653,74550,74733,38368,72945,521137,44809,40307,82709,22573,28707,43875,82559,125571,105210,140243,478423,702889,412258,135765,107306,511737,129997,485400,75567,593799,211278,376454,66336,64827,722412,80158,540051,37625,66674,41073,140798,51198,158393,93349,163490,44733,68124,33222,180489,16328,102420,112723
65358,96048,51646,21469,43134,118554,50634,42995,139168,52671,54438,123456,30208,82505,36727,122718,110400,515679,23627,154465,44210,38388,58604,45584,52649,35309,31147,21233,174921,80400,124174,48306,97535,25774,38280,67439,20752,51907,27139,78279,73197,23700,276335,97823,31467,23211,196054,22278,26387,36878,91779,124664,15821,27450,27066,67952,18957,73123,83764,28662,2012,180756,22748,62963
25137,17517,90305,26362,78655,23906,21791,18295,35965,76666,28306,64599,22135,67387,35808,26184,40429,161852,53806,53911,23297,46960,33742,40331,39770,17859,86919,79244,65056,40558,48326,14885,26140,44801,213489,38432,75871,74073,35839,25039,14994,44220,241259,66479,665208,104312,77846,97914,43854,72678,38497,29904,73521,50457,40372,35575,21173,83944,63497,2224,28669,33215,30085,39664
40574,37675,36000,74957,22460,33167,34339,30389,138636,28686,48525,31649,31951,28420,33811,29065,44090,51417,38360,74331,58936,37339,33675,38701,88623,151751,43599,81731,35658,57325,52488,92505,115819,31538,85190,26287,68142,83189,44833,34515,35750,45858,35162,25959,32349,51605,32146,79947,39462,71450,52547,401775,132272,158082,48102,143860,21999,11780,2438,63504,83758,68133,57397,121409
28607,30213,140220,49437,56464,52363,46804,27363,61348,25406,43266,194335,53233,19484,12364,32874,30116,38672,19842,132236,13987,35977,15187,23560,62856,31909,31071,13205,32373,129463,77555,46821,39224,26967,47600,111678,79303,86277,19470,73743,39415,24259,36618,20168,36730,20662,60672,56930,35136,34827,26372,15613,54321,11937,47379,47499,55451,1900,11780,83961,73108,44668,53510,49816
88215,73162,262687,47240,41815,182010,162116,27637,38900,302667,174710,192368,67878,26797,33540,139433,151527,68729,19931,73533,41106,214403,51047,31670,53329,27531,24340,62585,79697,116959,116592,64850,228077,194870,166657,26908,74849,263288,66748,133405,50840,142303,125543,125199,202175,20168,282920,23864,186822,114099,23340,26034,80782,36321,123111,19819,7450,55450,21998,21176,18953,163418,153981,66009
85437,33185,47250,26926,60033,40651,65345,39625,21234,236647,25268,45141,18877,55315,12571,29042,14579,20434,48282,58432,19589,88211,21006,15757,25622,42381,22511,13674,36371,38290,37807,17141,29781,22998,20026,49214,85093,43996,42594,22434,21346,23605,15364,40459,47866,74972,90813,63220,21383,40848,57178,22915,108781,41359,36256,2514,19834,47497,143860,35613,67993,93341,24700,13656
106505,77527,150383,69337,30464,114895,107698,26880,39773,99642,103832,136995,34957,43454,41200,103484,35404,81454,34680,17884,20907,306075,22998,43451,24273,40858,178230,37723,47773,32969,58890,69456,81768,201475,134378,22733,32693,164660,90889,124626,46002,154005,102471,70080,56264,22815,170219,26667,135592,50342,49618,29587,39749,30166,6384,36254,123109,47376,48114,40348,27061,158473,48591,26777
