97375,62156,207573,188086,29415,311023,157500,498545,42169,32443,195416,30047,27907,32420,50913,34269,404971,93826,156885,52939,41312,77738,37759,32857,30354,27907,28546,44454,395940,148968,138197,440211,32409,32182,28183,93160,146450,31875,484958,506326,33490,30080,36196,32284,31813,232943,32975,31082,387405,29198,112158,421173,161276,28974,69272,75311,29768,81329,28864,171744,234897,30166,79630,23524
79714,365365,1086349,727438,39058,1081689,767734,250413,45972,41454,55128,102343,101532,32981,40990,45873,291924,667184,64343,44241,42798,162715,46629,38732,107365,33413,42047,39862,560240,86920,259944,643989,40984,39791,37240,50006,407887,43190,878991,917070,42506,38977,47415,40569,97464,608832,37662,104189,910580,36051,53111,1012641,903001,102008,509751,262095,35595,168606,106437,73851,62291,36606,39926,79534
23639,26245,54905,59840,51680,105047,44585,93384,16897,133560,38804,18341,17921,17964,15816,18554,97056,36559,30547,17504,17213,25264,17796,18716,18587,15480,16622,18380,97248,67191,47105,109205,133603,82834,15583,19593,42267,132993,114215,114324,18540,101496,16865,137236,18132,57337,18424,17285,61406,17472,81447,118045,44618,16080,102615,25548,17381,24060,16198,29707,34242,12250,36625,30174
77669,55662,695919,173716,31027,783022,146549,286685,68551,36911,574173,29958,35892,36241,61807,54560,254272,82742,137219,63807,71489,62380,46590,35333,32873,31623,30905,35858,644575,151081,122845,696277,33672,36774,32454,49120,72010,40004,751515,742284,34616,32353,56372,35298,34761,691779,39236,34377,664648,30909,47038,205648,141602,30007,69264,55495,34114,63140,32079,138990,29074,34243,62359,234758
124252,55131,111249,204153,29615,235660,179000,219728,35594,32139,71052,29104,23906,27548,30631,31070,214371,115349,184215,30652,31929,61878,31040,28946,27169,29135,26838,49811,209930,143231,134105,221529,27810,30234,27843,44217,82229,27953,232029,239266,30073,28841,39116,28866,27512,192767,27149,30499,121801,25849,53906,225662,143406,27717,74994,80881,28986,97171,27339,18196,139017,29687,73851,171735
21775,24042,52816,49475,16829,88904,40451,84848,15392,17083,57128,99048,105682,13128,16675,15837,82529,36784,25919,17497,18377,19535,19365,16691,103332,13792,20960,19151,82021,54947,29816,96488,19430,16376,16728,28603,38255,18080,102521,97379,13701,17116,17718,17698,92809,51586,15793,106002,57656,17145,25704,91913,38083,114431,30765,22545,18079,26120,8916,27337,32077,16191,106518,28863
97882,200407,286754,203505,23887,287282,199398,232999,30532,25561,64536,21632,23877,23486,72765,34532,208894,214710,89492,72216,30934,85973,38741,23495,22584,25688,26513,45340,186847,71439,82165,193458,26876,25608,25342,82388,139561,25655,218677,220204,28797,27026,33158,25368,23401,126585,24334,25116,242313,25315,43129,249485,151415,24498,119273,174851,27303,15918,26122,97173,63125,24068,168576,81346
26492,35536,51123,57852,19967,91466,41139,85905,64064,17544,36257,14360,16568,36319,17029,56517,92357,37471,26472,17370,65862,75003,19927,90965,15911,39175,48767,22124,84716,58809,36655,100484,16158,17579,42246,43082,44544,15104,100760,99126,43262,43557,68240,17178,14267,57019,39470,18583,59065,47288,35408,97333,68472,19772,32350,24660,10402,27312,18080,28987,34100,17336,35598,29770
112187,233772,337720,254262,25375,355734,262317,230123,31136,26799,97253,24030,23019,63471,50128,27313,235847,208516,70674,48808,27927,114199,41280,24133,22342,69240,25325,52971,201086,76311,89656,237284,24466,24048,63441,39500,234427,22134,284027,277016,27343,26535,32257,23446,20848,164913,24356,24726,272082,60718,48837,299013,238653,23601,167140,18300,24661,174846,22543,80836,55507,25539,261289,75311
73943,215988,548539,526628,31606,589867,456272,178947,36167,105735,60353,27725,29901,27207,34332,36725,227148,440339,68140,38114,36071,125487,38094,33966,30204,27452,36100,38090,293725,83087,216115,351464,101330,50048,31590,34254,275041,102694,472798,497597,37435,82116,38167,103989,28492,279636,35140,31558,470797,31391,102237,524428,437934,30113,26488,166932,32344,119230,30768,74998,69316,102742,509862,69272
