7051,8135,8578,9052,8901,5188,8873,5077,8201,9276,7446,5274,5075,7890,8858,9020,8661,9338,5291,8568,8409,8561,8688,17196,5657,9701,8553,8356,5023,4992,4822,6900,8326,8782,8039,9899,5297,4898,8284,5234,8107,9683,6747,9801,5489,5490,5198,4961,5439,9854,7316,4892,8356,8977,9268,9671,8607,8792,5653,5050,9344,9116,5381,0
7536,6476,6105,3873,5633,12501,3917,11326,5539,5649,6209,11857,12128,6157,6377,5610,6885,3682,11307,5672,4858,5784,7118,7135,12061,3520,6210,5598,11477,13410,12016,8355,6945,4253,6817,4244,11610,11986,6976,12219,6486,3674,13084,4173,11763,12494,12238,12037,12410,3989,7307,12190,5931,4248,3720,4263,5882,6352,12321,11174,4291,4336,0,5381
6319,7960,8585,10809,7707,4542,10432,4408,9627,9042,7378,4597,4285,8130,7877,8841,7537,10463,4043,8235,8855,9208,7719,7539,4433,10057,8232,8445,4265,4088,3858,6946,7537,10757,8041,10251,4218,4393,7558,4155,7624,10839,3699,9784,3739,4479,4572,3988,3724,10512,7108,4280,8035,10431,10665,9612,8874,8024,4406,4007,11622,0,4336,9117
6730,8081,9067,11213,8388,3882,11012,4273,9597,8704,7432,4143,3698,8215,7979,8175,7151,11178,3470,7809,8906,8941,7508,7387,3464,11322,8302,7952,4272,3910,3709,6703,7334,10650,7459,10601,4781,3853,7110,3674,7656,10675,3635,10763,3666,3798,3855,3265,4168,9893,6833,4292,8278,10281,10075,10290,8914,7694,3716,3975,0,11622,4291,9342
8185,6335,5947,4287,6289,13344,4460,11031,5751,6415,6155,12089,12365,6591,6646,5623,6453,3920,12378,7344,5441,6129,6565,7144,12862,4182,6738,6762,11854,12178,12458,8012,7352,4875,6100,4053,13285,11921,6469,11486,7038,3909,12526,4162,10979,12288,12419,12878,12183,3626,6941,11743,6240,4091,4615,4151,6277,6325,11737,0,3975,4007,11173,5050
9152,6738,6420,3914,6554,12101,4280,12268,5818,6354,6395,11967,12009,6435,6495,6214,6397,4215,12488,6456,6220,5356,6677,6913,11972,3871,6580,6749,12170,11302,11971,8478,6818,3808,6658,3983,11981,12115,6227,12667,6663,3807,13333,3840,12014,11508,12229,11754,11955,4372,7470,11335,6922,3764,4065,4602,5853,6568,0,11736,3716,4406,12322,5652
8515,8894,8773,7223,8651,6237,8000,7236,9228,8147,9337,6814,6117,8550,9271,7875,9650,7245,6069,9981,7636,8453,9428,9714,7174,7376,8213,8917,6696,6722,6628,9113,9679,7480,9421,8160,6772,6253,9328,6980,10068,7571,6476,8136,7150,6185,6203,6663,7096,8604,9505,6440,9390,7721,8002,8610,8423,0,6568,6324,7694,8024,6355,8791
7754,8870,8245,8376,8562,5612,8916,5806,9270,9076,7620,5958,6839,8757,8101,8068,7856,8636,6123,9007,9235,8131,8513,8071,6361,8742,8065,8401,6171,5929,5779,8162,7872,9256,8626,8881,5873,5628,8398,5421,8324,9128,5997,8570,5577,6058,5328,5686,6343,9051,8158,6285,8322,9084,9005,8888,4,8423,5853,6279,8914,8874,5882,8607
6227,7916,9405,10896,8133,3885,11121,4124,9170,7480,7184,3614,4060,7454,7699,9135,8018,11087,3764,7762,8326,8733,7405,7448,4020,11463,8411,7602,4099,3521,4534,6163,7492,10481,8325,11346,3748,4113,7701,4230,7645,10580,3821,11068,3756,3737,4464,3419,4452,10230,7317,3773,7964,10701,10434,0,8886,8610,4602,4151,10290,9613,4263,9671
6451,7388,8000,10655,8205,3666,10520,4540,8814,8803,8337,3474,4241,8302,7928,8680,8149,10297,4357,8001,8582,9308,7302,7362,4088,10635,8557,8234,3889,3937,3822,6909,6984,10319,7316,11123,4297,4123,7761,4589,7806,11894,4107,10777,3516,3881,3861,3664,4087,10390,7194,4357,7850,10523,0,10434,9005,8003,4065,4614,10076,10665,3720,9267
