5093,4509,9719,4529,4657,9202,4299,5568,7987,4614,4630,8875,9263,4775,10034,4597,4961,5025,4506,9661,9018,7235,4159,4495,9333,4279,8749,4418,9415,8848,9391,8273,4513,4120,9442,9658,9384,8888,9211,4905,9112,9135,10046,9436,4778,9240,9001,4327,9356,9651,4330,8570,9846,8676,9454,8738,9306,8822,9753,8987,8802,4681,8786,0
6260,5407,9496,5729,5093,9233,5426,6454,8157,5349,4983,9133,9248,4881,9408,5163,5130,4610,5067,8258,8914,7773,5190,5504,8969,5218,8685,5132,8673,9065,8903,9285,5267,5599,9713,9252,8675,8959,8840,5517,9567,9243,9473,9325,5174,9148,9141,5249,9179,8837,5529,9323,8163,8572,8603,9154,9579,7966,9016,8305,8663,5570,0,8786
11103,12530,3972,12164,12421,5256,12527,10627,7600,13526,12881,5172,4899,12801,5242,12496,13185,12355,11872,4440,5307,7788,13113,12244,5609,11871,7169,12410,4695,5940,4471,5258,12763,12867,5403,5631,7358,5511,5314,12037,4794,4703,5162,5601,11733,4727,4898,11860,5544,3983,12795,5669,4095,4282,5199,6369,5324,6962,4761,5063,4232,0,5570,4681
5685,4579,10855,4516,4629,8692,4473,5947,8649,4629,5166,9432,10664,4189,10498,4768,4321,4307,4272,10032,8865,7607,4705,5335,8466,5186,8770,4663,9210,9120,9441,9070,4225,4343,9886,9343,8772,9330,9509,4589,9787,9795,9005,9219,4320,8696,9514,4289,9314,9125,4557,9370,9363,9167,9168,9268,9262,8802,9332,9534,0,4232,8663,8802
5859,5065,9292,5696,5249,10018,5386,6330,7778,5158,4726,8792,9255,4803,9658,4868,4807,5741,5954,9610,8720,7795,5173,5545,9295,5157,7740,5655,8731,8408,8929,9130,5794,6180,9313,8751,9259,8979,8650,4683,9556,8756,9063,9182,5175,9188,8798,4864,8568,8783,5069,8850,8976,8329,8928,9659,10261,8654,9137,0,9536,5063,8303,8988
5357,4248,9447,3791,4634,9331,4681,6290,8130,4156,4342,9209,8983,4328,9143,4544,5267,4618,4059,9143,9219,7465,4558,4333,8981,4756,8029,4236,9598,8300,9166,9374,4849,4685,9424,9392,8734,9522,8948,4349,8792,10225,9852,8563,4424,8686,9654,4390,9980,9099,5208,8186,10100,9743,9172,9028,9314,8368,0,9137,9332,4761,9016,9752
7288,25147,7732,6747,6644,8983,6600,7749,8270,5983,6609,8803,8387,6549,8973,6196,6675,6724,6629,8567,8162,8349,6461,6873,8686,6812,8790,7027,9009,8817,7664,8601,6433,6637,8926,9243,9213,7807,11880,6767,8782,7912,8635,8716,6978,7865,8625,6762,9155,8229,6539,9055,8053,7973,8786,8545,8057,0,8368,8654,8802,6962,7966,8822
5850,4877,8961,5032,4923,8980,5192,5891,8095,5102,4839,9176,8960,5040,8802,5323,5552,5165,5272,9726,9997,8289,5098,4933,9258,5188,8090,4643,8946,8455,9020,9367,4877,4954,9412,9313,7871,9396,9963,4721,9084,9201,9460,8739,4720,9615,9101,4800,8882,9761,4800,8960,9358,9133,8869,8824,0,8057,9315,10261,9263,5324,9577,9303
5506,5386,8779,5234,5162,8360,5681,6293,8362,4868,5332,8271,9646,4495,8956,5819,5828,6135,5012,9573,9077,7871,5400,6050,9345,5605,9031,5136,8862,7730,9026,9061,5336,5342,9299,9395,9193,9082,9476,5495,9004,8546,9566,9667,5535,8925,9853,4873,8750,8803,5578,9414,9060,9192,8686,0,8824,8546,9028,9659,9268,6369,9152,8739
5811,4858,9164,5228,4906,9324,4779,6264,8139,5185,5395,8672,8139,4724,9316,5164,5076,5099,5331,8762,9196,7941,5225,4937,8741,5076,8370,5514,9621,9032,9285,7667,4826,5340,8821,9573,8905,9575,9159,5441,9624,9267,9630,9265,4725,9164,8749,4961,8681,9186,5221,8428,9063,9193,0,8685,8869,8786,9173,8929,9169,5199,8603,9454
