1665528,1625172,1626815,1615986,1003009,1009803,1222503,1023221,912735,1551856,939635,1554374,1045024,944084,1037877,1550195,981779,1392235,1289842,977805,1550758,1137160,1551476,1244492,1553843,1162583,1107854,1222934,1549757,1143132,1122341,1039586,1106402,1533562,1280460,1547034,1033741,1101857,1070336,1026268,1115933,1658714,1075015,1061110,928257,959710,1347459,1021022,1426552,935313,1026140,1120012,1045146,1548740,1131685,1074983,1211904,1320863,1036331,1100316,1432644,1428887,1568172,114
1703047,1743020,1563016,1619378,919668,933447,1107669,969471,833291,1750232,845830,1743938,988493,849407,978739,1834626,874385,1373680,1213461,859488,1767437,1026119,1756763,1078567,1774719,1097304,992765,1084285,1818490,1035083,1062369,935202,977444,1377376,1152952,1854110,984403,1052748,1008091,976631,1046940,1703665,995188,993879,859203,880931,1238932,957852,1349742,870324,991273,1044866,955055,1555356,1045721,962002,1056995,1242834,948397,1020959,1310584,1316965,144,1568391
1410185,1389805,1465854,1443130,1076296,1122440,1319366,1130034,1006276,1413738,1047430,1407759,1135700,1044701,1152326,1373360,1080770,1510075,1218543,1180378,1399160,1214869,1402575,1383207,1394130,1283011,1214128,1379211,1380872,1223747,1243633,1152437,1190487,1517444,1422214,1375347,1131752,1166964,1152895,1124951,1222782,1409133,1189813,1169257,997209,1056470,1379748,1051737,1439920,1021633,1081031,1289137,1127771,1459091,1182220,1158693,1353521,1447356,1112583,1191993,1546406,34,1316869,1428416
1401421,1384502,1453887,1431770,1083925,1123350,1331528,1134664,1005709,1395258,1045370,1398161,1133909,1062730,1153066,1381787,1091061,1512885,1225543,1189093,1384178,1228450,1382315,1388147,1389029,1282012,1218224,1392792,1376849,1233373,1242999,1159930,1195867,1510196,1419253,1361097,1134276,1162816,1159232,1119504,1215173,1418739,1194964,1162818,1011002,1051123,1383051,1064930,1442560,1022879,1099839,1296675,1133595,1453528,1187150,1173951,1358291,1445495,1122974,1195702,32,1546451,1310449,1432144
1095287,1073795,1123380,1108803,1330413,1373681,1339747,1423269,1362352,1093999,1311597,1087901,1353824,1299368,1360787,1074004,1324545,1190688,1347020,1520706,1086400,1430735,1080272,1319239,1075849,1369911,1463428,1322589,1057044,1430139,1427143,1485064,1464930,1161149,1292177,1065712,1315174,1352389,1372594,1311764,1424659,1090803,1360867,1350898,1218726,1276234,1265265,1270478,1211919,1236107,1306781,1421261,1399565,1124950,1441649,1426215,1314277,1231718,1385152,14,1195758,1192079,1020853,1100221
1022403,1011019,1053331,1039265,1447821,1491121,1260838,1523832,1534592,1010758,1438252,1005498,1492815,1437158,1501068,993372,1492238,1114620,1288181,1461187,1000998,1363915,1008332,1242471,999763,1291515,1398712,1247365,991239,1368227,1343146,1488217,1426918,1106736,1208322,990706,1411865,1438899,1504303,1410537,1388401,1030777,1453767,1448573,1350445,1395241,1189580,1396865,1148427,1373438,1464073,1341433,1514583,1058318,1379827,1447322,1256413,1159426,20,1385124,1123061,1112704,948528,1036361
1309698,1304292,1380988,1350874,1125537,1171286,1383459,1193183,1066284,1344831,1104118,1335073,1178859,1089804,1202381,1316086,1139579,1452155,1232275,1255460,1321402,1268557,1325042,1434834,1315597,1338774,1262742,1451295,1313506,1253333,1285208,1203167,1235608,1401141,1467708,1303588,1165307,1208476,1200516,1168052,1253003,1313791,1224702,1205942,1046393,1094053,1398943,1091574,1435757,1058110,1116842,1344405,1183022,1348023,1218419,1197994,1416906,48,1159449,1231864,1446007,1447839,1242660,1320719
1159062,1109918,1222880,1182980,1202989,1243678,1537509,1265274,1165734,1120951,1185116,1115254,1245600,1179815,1275220,1095674,1215256,1342263,1308101,1426200,1117635,1353622,1108396,1539826,1108710,1456635,1356739,1535969,1102168,1367818,1374947,1299319,1341235,1331719,1496132,1095692,1230371,1273600,1270062,1215737,1321052,1158917,1289876,1271867,1109374,1161191,1461063,1161222,1413534,1125753,1174826,1462072,1268360,1257438,1298154,1301147,40,1416793,1256173,1314280,1358681,1354104,1057146,1211896
1064429,1040537,1099768,1089771,1366140,1412690,1297720,1468333,1421522,1043076,1360347,1052453,1404878,1339737,1410431,1022471,1387027,1158075,1327890,1486533,1041829,1396048,1027836,1286581,1036013,1339248,1425894,1286140,1021498,1393935,1379232,1519641,1458484,1140156,1258012,1015836,1352786,1383377,1418068,1342141,1426701,1050535,1397990,1378100,1259800,1319656,1224413,1313768,1167736,1284085,1366823,1361421,1441208,1086232,1421559,14,1301229,1197978,1447361,1426350,1174483,1159226,962148,1075145
1110761,1085655,1132806,1119068,1312361,1358758,1319936,1409905,1345394,1093537,1296377,1099519,1337956,1275930,1353681,1079104,1304340,1162248,1361417,1511684,1090679,1424179,1083420,1291151,1089643,1339207,1456365,1286981,1081642,1426599,1410035,1458781,1457941,1162260,1263582,1064666,1309284,1336248,1367973,1305109,1414446,1116542,1350248,1342574,1206646,1254345,1247304,1261318,1215525,1227433,1292827,1376985,1386174,1132298,36,1421382,1298220,1218450,1379777,1441712,1187672,1182782,1045855,1131754
1563564,1561642,1479819,1515725,1021448,1059695,1291601,1043209,938620,1478491,966081,1480976,1062822,966445,1061298,1499045,1003364,1426344,1290056,1060771,1495444,1171066,1489419,1286314,1496693,1199728,1132202,1260374,1488754,1181457,1162150,1072380,1121556,1550569,1305758,1495692,1052345,1124129,1095469,1049728,1138572,1578969,1105541,1074140,939626,970685,1359421,1032856,1467473,964107,1047488,1185197,1068488,48,1132326,1086093,1257484,1348067,1058312,1125003,1453834,1459490,1555492,1548805
1026109,1016729,1069830,1047483,1428350,1472556,1267789,1517693,1497190,1026878,1400306,1023444,1460395,1395725,1456813,1007510,1449103,1132305,1286332,1466075,1026633,1371656,1022600,1262367,1021100,1318668,1396572,1255029,1011428,1364278,1353026,1478011,1426320,1100933,1222145,1003772,1392808,1418485,1464084,1394578,1389414,1026207,1441505,1426119,1320361,1368676,1189109,1361598,1144014,1345266,1427866,1347012,18,1068540,1386216,1441134,1268485,1183054,1514606,1399658,1134048,1128271,955147,1045260
1085184,1034229,1161975,1124069,1272753,1326620,1438950,1370177,1281385,1077930,1253383,1070783,1324058,1247228,1338434,1067815,1287506,1303191,1336290,1507321,1062593,1450068,1074469,1426450,1064539,1456802,1436850,1436623,1064122,1424036,1449366,1407059,1404567,1233366,1400093,1060279,1295738,1327822,1324641,1289303,1375046,1070195,1351072,1335783,1162476,1217781,1335533,1215593,1312234,1188955,1238423,42,1347023,1185244,1376817,1361207,1461932,1344301,1341216,1421208,1296861,1289338,1044750,1120006
1008113,1003589,1037352,1045037,1596309,1531075,1178420,1439922,1700945,1029318,1609938,1021312,1503262,1584296,1450215,1022890,1640947,1086606,1202294,1335840,1019210,1265071,1025266,1164679,1015758,1207189,1285401,1171291,1010538,1255411,1257227,1389411,1331368,1072409,1149795,1006129,1553637,1448136,1441331,1547070,1303896,1009646,1420977,1461841,1481369,1534219,1118470,1511171,1084577,1503497,14,1238442,1427857,1047432,1292821,1366635,1174899,1116799,1463975,1306781,1100149,1081330,991224,1026131
910868,908876,954806,939799,1578736,1417240,1123268,1349076,1625264,914096,1821687,915338,1412996,1901540,1357945,911836,1535181,1022945,1142013,1303652,916265,1215377,910915,1117641,901380,1148318,1233570,1118016,905965,1218685,1211524,1320907,1274628,989566,1089314,897003,1492957,1335752,1344823,1550489,1238672,912670,1319659,1366903,3355932,2216541,1069074,1874155,1017177,14,1503490,1188993,1345244,964116,1227461,1284038,1125810,1058054,1373506,1236099,1023189,1022005,870374,935365
1386075,1351418,1344032,1329844,1100878,1130567,1431698,1132975,1023258,1276116,1054965,1265251,1121651,1061967,1130473,1281914,1081545,1383696,1337380,1231917,1282688,1246702,1267632,1413732,1279509,1292530,1231590,1385486,1287175,1271982,1252671,1185734,1221178,1474439,1407806,1273217,1118602,1184042,1159451,1110872,1195663,1365643,1163075,1151349,992672,1031446,1420660,1084972,56,1017198,1084595,1312138,1144069,1467396,1215489,1167543,1413459,1435722,1148406,1211996,1443037,1440372,1349754,1426532
1008242,1013147,1012371,991569,1594214,1421491,1165231,1366993,1634260,970450,1790485,978087,1426337,1867132,1371830,969647,1524101,1052845,1206312,1317085,981657,1256957,982554,1143923,979398,1175731,1271223,1141735,978892,1263731,1231499,1336386,1311078,1058384,1121018,967666,1493436,1363423,1362837,1549506,1262274,994896,1350116,1384020,1843096,1866340,1099382,18,1084880,1874095,1511196,1215594,1361568,1032798,1261346,1313700,1161271,1091496,1396772,1270497,1065169,1052032,957918,1021010
1341390,1311114,1326665,1329785,1136005,1175192,1449609,1183923,1086762,1279381,1102161,1285578,1183944,1095326,1190463,1266322,1141023,1331314,1316855,1276886,1280788,1276392,1279481,1449439,1279967,1366476,1272352,1438439,1269748,1293787,1290096,1213272,1250523,1385813,1443867,1261326,1157268,1215010,1191796,1152518,1254060,1309176,1216255,1193787,1043800,1088423,44,1099326,1420629,1069018,1118470,1335294,1189061,1359245,1247102,1224035,1460941,1398995,1189404,1265232,1383179,1379972,1238853,1347484
941610,923978,985834,974284,1592565,1440201,1145008,1379655,1647434,951770,1835444,947525,1436159,1924907,1392416,937806,1559324,1047518,1159585,1317191,940492,1234458,939383,1144896,934255,1179438,1266246,1148844,939214,1231135,1230817,1338188,1283875,1014936,1122914,928092,1510368,1363792,1370206,1582073,1264544,930828,1352061,1396021,2207396,26,1088349,1864803,1031341,2212775,1533834,1217638,1368343,970490,1254130,1319219,1161069,1093832,1395188,1276105,1051152,1056479,880895,959573
907841,896951,952646,941279,1552272,1392466,1095547,1324494,1598801,902456,1797768,913122,1376330,1892155,1341148,899662,1507025,997234,1112638,1260997,905340,1184733,903770,1095915,909394,1136612,1211644,1093604,908089,1187643,1183949,1282870,1240096,975520,1068586,894585,1468429,1310708,1316202,1521735,1221846,912484,1304452,1348012,6,2207887,1043967,1842956,992643,3355188,1481412,1162547,1320341,939635,1206624,1259727,1109465,1046305,1350398,1218696,1011072,997288,859214,928308
