56352,46312,110323,111358,100575,157320,48360,110345,44553,87388,62942,54435,45017,150411,72300,42943,71079,132898,47084,31810,77796,56524,45540,404650,32270,40084,37504,41414,105818,36789,68481,65738,401425,44255,387279,98501,30382,41385,32022,46871,34688,50978,473970,75880,36242,75584,37673,115820,105243,113510,484599,59073,39550,125743,388398,28216,126990,42256,40424,57237,44460,50034,97525,16730
573412,84597,2014157,2096373,1893797,56056,63660,1888467,55429,93154,1243703,1161169,56519,50030,54712,545089,808177,52465,122478,73493,247312,84021,413276,57305,70345,462342,69796,54971,1635982,67417,71039,189123,51202,67249,56193,405171,57289,54870,68775,657120,64295,82251,196103,600085,66897,61957,150950,54069,1728175,1675102,192490,505124,54431,50286,54574,56738,54847,54358,53390,159410,77868,776700,47398,97533
742980,101628,1277710,1384997,1197657,54962,53705,1289216,49614,88601,683067,1122889,49974,48980,51707,704610,65088,49052,132211,68880,120739,69695,396030,49083,60209,463267,73849,49224,871161,89698,73962,87138,51425,67874,46303,291275,70848,47902,85288,800819,63973,83610,50794,633184,75691,70326,166126,48852,1118892,1030306,48708,730688,45032,48089,50417,51794,46410,50559,45247,168667,63076,35502,776755,50031
69012,36243,90326,98820,77913,47544,34289,75806,30957,38140,70465,75078,31775,44798,37355,62557,41852,40423,42221,62124,34208,162428,100459,68460,36229,92632,30373,29866,77237,32274,35763,57518,53961,77829,44437,67219,27379,30889,30081,62261,41964,51427,54080,61996,35612,38729,39174,36223,82803,74483,50676,62597,33451,38456,48064,27669,43366,31339,30285,45938,8380,63076,77880,44466
92866,43847,227419,247439,209215,76742,38717,196389,39231,60219,176536,183907,34570,76118,43569,143856,45235,64654,43410,34217,36370,70015,170827,61716,67047,47822,32631,33815,151553,35254,43069,50066,72424,72403,66611,72482,29609,33329,28794,176388,44909,143716,77840,201952,40250,50659,33270,58286,205909,192186,75722,95212,36196,62576,69398,61989,64957,35956,35062,13294,45938,168799,159583,57217
51016,31642,69241,68876,59187,39537,31562,57019,30116,51512,48141,51255,32334,40915,95912,69969,37798,35372,45082,23041,29847,32545,35804,43256,25174,34515,50469,31035,54479,24107,32744,27512,50530,28396,46324,40475,28536,112946,23510,44304,22832,32948,50705,43636,23266,31863,45589,31637,59977,59304,45837,39904,114855,35715,50989,21849,39149,117086,9702,35079,30287,45257,53397,40287
56583,34343,74773,76530,62326,39714,30390,62954,27739,56210,54534,57957,28340,42649,92678,77010,35251,38109,49916,29358,32981,30666,41716,45212,24978,38655,49579,28193,59299,26805,30086,28723,49446,28051,47268,44894,29324,121633,23214,49588,28487,36651,51602,46328,26153,33796,47631,32967,63201,63242,47076,42753,114654,35741,68369,24751,41194,9084,117115,35964,31346,50560,54387,42270
63624,40422,71930,79296,60640,134969,50480,56247,46956,782177,57194,59239,45073,726197,606693,47776,46442,190941,38727,34154,36338,51751,51019,201268,38864,44725,34007,43007,55838,32066,64018,39024,760040,46914,246061,47036,29667,39304,33936,52900,41632,47800,924571,69347,35061,709635,33492,115176,62185,62261,768847,50562,40994,110396,857251,33413,21894,41200,39134,64944,43361,46390,54869,126972
52963,71991,73138,77248,67670,34178,34808,64605,34252,49909,54685,56547,30940,34744,29171,45078,40942,28353,37676,61412,76700,48102,40211,27005,90356,39391,64901,30712,62951,61084,60633,67513,34267,40366,28133,64030,54241,22393,62648,82954,53510,66606,38643,42458,67290,63947,32040,29956,67302,64090,34750,42698,23687,28910,32559,9386,33410,24743,21855,62004,27669,51801,56711,28226
65744,49153,75899,85500,61675,151151,58637,57448,54450,738694,59651,63885,58361,722428,593879,50054,52363,211953,46558,37496,37749,63347,49234,502193,39789,48966,40354,47135,55571,35154,65025,46066,1021726,52736,532423,57206,32245,53984,30711,52860,47771,57303,1160010,73712,39070,695763,36523,106018,57298,63403,1026654,60270,47162,102658,25946,32550,853545,68332,50985,69282,48077,50398,54530,387333
