30260,18078,11332,27832,68251,26224,24791,16705,160047,17004,20958,23269,47688,9092,116464,10064,17391,42794,37573,97468,25437,169464,91966,15499,69176,22436,42207,127851,15770,45504,32383,18713,54877,61543,98328,25511,15212,70745,37252,15840,63027,30348,36179,51434,9706,123337,20221,15259,39318,19623,99355,15195,144308,8585,41872,84769,82485,43442,32837,29223,32739,38366,18514,1318
182429,89776,66452,17362,39270,140756,21508,34661,344577,96546,215287,164730,56122,24474,28663,12618,182702,226304,142161,39081,159383,196204,29712,45771,24329,13331,106891,38019,38828,25713,183881,191322,26765,177382,24440,154912,126092,208472,32461,34882,13609,28466,235033,110307,22432,12586,199337,35460,309003,55860,58988,25466,21721,12686,27277,13364,172391,214011,11258,14486,268060,750887,6906,18512
433960,78376,233401,30558,130547,46122,33380,48166,364485,35996,259951,428540,116597,21277,38744,20827,330989,28680,68743,54574,4508946,519286,60682,90493,37459,18583,57996,81169,66658,194671,406467,69863,28259,211526,29910,612232,205095,455458,32067,170587,25460,48771,919293,19976,46127,14956,136133,114223,533160,147454,185779,47454,52456,22864,19136,19467,616729,427718,14150,38460,714787,16530,751027,38363
647472,85811,195770,58398,44866,48788,42333,58119,369571,120658,302214,406535,122880,43553,22279,16933,383524,72103,24725,58059,488065,511068,26580,74761,54534,29079,36136,38551,63004,59851,458995,78476,29218,385539,32988,475553,178500,478052,33826,44100,30412,43142,555509,17269,20252,21046,294157,30284,537979,104052,190197,33234,34501,22541,19085,37858,591234,410050,24460,24075,16106,714578,268240,32736
30649,10852,14360,17060,31919,9447,33487,8365,11491,10782,78242,39651,50030,68527,23114,15793,24787,14340,17415,10344,54910,16125,18407,36181,50114,91838,26973,23609,12932,7474,16216,9235,25487,14935,7160,54471,10496,16523,12965,85028,38587,31662,79377,49945,38116,31280,29454,6740,81223,13952,9274,6918,14343,10147,17261,45760,16432,22899,25441,1528,24072,38486,14536,29222
27352,43752,9860,31457,55038,7789,10797,12368,15845,23747,13183,29809,18613,12661,43174,18557,33162,45917,57506,13580,12975,34609,56421,16780,7412,10934,92954,7098,8756,43826,39281,32914,7005,17216,11485,19618,10341,30652,18043,22889,15407,15203,28061,35285,23877,19169,22009,78456,19516,81599,16987,7878,11530,6956,102443,57569,18966,20889,1408,25445,24468,14153,11259,32835
330179,88995,174364,44169,113948,48536,37776,243792,253929,42018,342785,353193,32227,38107,25911,24180,210675,98287,20562,72980,264977,296152,20086,37482,96608,31392,21947,98844,49071,124325,326442,57910,26187,336148,47617,335596,190450,442340,35885,37384,35929,49558,351145,19547,87381,19167,201518,19134,353107,59588,152040,44661,37602,19789,18200,20658,432205,13058,20891,22900,410857,427707,214068,43428
488632,52905,253120,21541,59862,52653,36004,62982,287667,55301,195852,376572,61161,25851,39275,18506,330618,57921,40245,71150,380711,466633,25249,44206,52574,48052,23899,50363,58066,34683,397921,62241,34792,221038,71426,418086,186339,481657,27568,77165,24163,34588,474513,17783,22358,28303,159128,29280,523695,68002,192343,70082,36321,22545,64155,118092,18650,431820,18967,16432,591172,617432,172472,82486
74557,36161,21483,24240,23660,17972,24489,23742,27935,17331,24451,49341,9488,10906,20448,8651,15622,16268,50736,8297,21056,27968,10498,9066,10753,24131,106031,18446,15347,10130,26192,11318,17319,20710,8600,44092,20207,24526,10863,18704,14564,7700,23232,33512,31900,10306,24154,17895,23616,27243,33123,23510,32514,15910,14465,1764,118091,20668,57601,45764,37843,19473,13370,84795
21079,67977,11256,35727,46315,60741,12865,27125,17530,26555,40323,33785,25266,46882,74388,7691,17385,54476,62341,11801,22704,44592,14038,45741,15259,17636,25971,16685,22028,38598,42322,10424,20654,32148,10584,48666,10274,52001,14230,18198,17037,5718,167299,18458,27401,22030,26410,52840,23174,23149,34671,18782,44302,41496,2290,14463,64162,18197,102440,17262,19085,19151,27370,41864
