69884,3843,30378,13282,10630,13105,12942,3838,19285,15510,21123,13449,17205,27448,18541,4819,11431,11613,13044,20409,19975,6238,16584,50563,21462,5986,12492,18184,14697,121077,11703,9716,9582,3902,7620,5387,24064,9956,25693,21922,13251,7250,10965,86268,27271,17016,18180,21351,12430,14553,9535,6597,7776,25524,12884,3788,10377,14390,9059,13185,33787,12987,45458,1146
19922,17485,18143,3506,4678,4109,76104,13856,15843,16830,21294,3556,55409,21700,20973,18378,11931,17832,6521,23038,21500,7734,8995,22570,26092,16338,4289,24436,59828,3971,12213,14149,9625,15036,23978,21475,4246,10969,3862,9725,19232,16666,7781,9072,28794,39661,3768,69315,3409,40689,3698,13328,43772,27272,11743,31891,32448,5536,4898,14689,12520,8157,1864,45456
12804,7925,17736,10163,22321,8858,18936,39329,12876,18285,24415,4661,18595,83930,18594,2881,14075,6529,24149,7118,23630,23528,8362,44414,22782,4469,14947,19583,6209,14967,19137,34164,13715,3912,4634,18016,6393,9735,44783,26577,4934,3907,6458,3842,23315,13972,11204,20807,6994,5795,9974,17291,33108,19125,11700,3451,43042,6436,11775,9418,20945,1532,8158,12994
79740,36149,80027,11157,37864,12918,11710,12374,95753,144489,397003,36049,421860,420571,425185,17673,59989,15920,51101,71431,407575,50126,54372,449105,384173,20594,14294,366680,10967,20089,46461,18276,46701,13035,21942,16376,26078,43280,85083,26454,35055,17589,11817,10969,363891,71892,12368,74085,20777,20138,34959,14192,41465,369588,68733,15914,13919,12458,11879,53826,11148,20944,12515,33787
174514,18663,147026,8492,53734,9453,8976,10022,141944,139454,153033,12118,124901,135493,123874,8993,130600,11684,34150,35608,123593,33840,73170,155563,157101,13006,10387,145066,8258,9579,31148,12719,132742,8800,10338,9870,8610,86050,10757,22258,15177,11371,9356,29470,143297,102670,13072,83709,7892,9419,8736,12344,34785,136876,106592,16483,11136,9118,9453,6228,53805,9415,14690,13186
7719,20793,16200,6495,11103,6197,5891,7017,21281,14743,21419,10301,21641,17377,18372,3627,10178,35140,14438,8666,18280,6129,8589,19501,27680,4232,8305,18958,12343,11101,5838,10628,10136,3223,3473,24190,9046,18301,13167,70620,5125,7738,2842,2837,23985,28039,14565,9001,8262,4867,14734,11989,20043,18014,30023,5113,6259,8850,1334,9454,11883,11773,4894,9056
19784,5696,12245,24653,4041,39986,26528,9058,14205,104107,18588,19602,18868,17240,18023,3013,10301,139077,8603,8520,22881,5630,27687,17442,17948,4259,50703,19521,21920,9435,14760,3836,7595,4867,4380,7943,16401,8839,6740,9086,4077,3494,3613,4432,25547,14664,9298,9714,17611,5210,10673,7309,8648,29207,13008,4979,5841,1134,8851,9118,12452,6434,5538,14398
30213,12756,14569,37536,8430,3266,3071,10348,17896,28369,24709,8179,27338,22377,21930,37236,16559,10781,8354,8254,26509,7368,27046,33258,26037,17708,4342,22989,6546,4629,13265,15827,10691,8197,15958,21094,17690,11007,4706,7776,14674,15069,7865,9417,23917,15006,15175,10655,61830,8894,38820,13581,11517,29501,16554,8347,1816,5839,6258,11137,13917,43026,32459,10417
5597,16881,15168,3285,3682,2957,3447,21734,54568,14875,20541,3817,20625,19011,46491,21009,9561,17450,6203,35042,20428,7025,8511,20299,20396,5942,3586,19848,3462,3898,7371,4069,20839,21910,12176,12633,4082,9254,5513,7706,7721,26718,19648,19652,20397,50797,3507,9294,3715,27422,7570,37694,6857,18633,10699,2274,8339,4981,5109,16482,15907,3450,31866,3794
20801,17092,192925,10006,15055,10460,11079,14345,163198,172003,186447,16791,212017,201304,164063,14424,93479,12778,29965,34000,188849,45258,86216,233180,189576,14915,9573,191299,9402,10724,30724,12413,64378,15506,32157,13316,12367,80327,11637,187485,19509,14850,11424,13429,207432,206543,13837,131516,9515,16467,9355,29750,30727,199972,8324,10701,16550,13008,30021,106632,68726,11698,11740,12877
28603,121595,216934,17511,23089,17276,45717,20372,380556,334002,600266,18303,566272,562342,528515,20525,162496,32967,43059,43509,573054,43092,94382,587624,501346,24257,17987,583948,16612,35072,41447,34153,90175,18918,21847,20686,47491,97993,20325,48121,25052,21542,18759,18288,545290,180947,17234,113571,17662,21179,20916,21694,41315,22336,199894,18626,29488,29204,18011,136894,368355,19121,27268,25515
12315,15558,37389,13105,30025,8986,6515,7513,36277,41293,55268,9323,42668,44985,38520,42688,34212,7310,37193,44645,40767,68317,32836,48096,42874,10339,18692,45011,7118,7773,62475,8343,23674,7361,7578,10756,6504,23902,7020,14700,46697,9288,20366,6144,52949,35670,5778,33177,6887,8748,8259,32388,2942,41303,30746,6862,11519,8647,20042,34815,41462,33092,43772,7775
32517,6695,16325,7514,26538,11829,9386,6341,17498,18750,22123,9035,22074,25948,20425,4879,17777,6599,8472,9560,27864,13542,10691,30504,23348,10886,3973,32070,9639,21848,12544,24421,18755,5382,13594,9266,17835,13186,30232,9484,9070,13091,4523,3499,24236,16636,10089,14418,4690,7176,8838,1852,32396,21697,29746,37689,13582,7313,11990,12347,14194,17286,13323,6595
4894,4900,11290,8927,7712,5883,16704,92132,12840,13166,16848,11373,69736,17464,16514,18106,8458,3262,5798,5559,16938,5551,28245,19830,17820,4095,10478,17357,10678,11781,7065,43549,7677,3822,3044,16709,10544,7689,9912,9805,6246,4416,3650,2917,19575,13532,14549,12936,52792,5927,1442,8838,8258,20915,9354,7566,38599,10679,14735,8735,34981,9970,3698,9524
17693,30657,13886,38820,6315,3224,3886,20889,17700,15378,35556,13845,22896,20845,18112,23328,10115,18502,8072,8938,20272,12527,29350,49250,22298,5210,4228,20327,7030,5007,7454,11515,9343,21761,14190,12752,4055,8891,3832,30850,5146,4930,24111,25515,20706,14133,16909,16410,3178,2086,5926,7176,8748,21168,16463,27373,8902,5210,4872,9417,20141,5793,40682,14563
