1712,373,0,0,347,791,0,387,361,362,0,386,374,347,360,839,0,2,1285,27,473,342,0,0,0,346,0,361,0,0,354,0,437,0,360,445,6,295,0,64,337,24,0,16,717,0,0,736,0,4,28,0,2,0,398,84,0,245,0,0,0,4,33,72
183,192,76,10,3,193,0,3,1,36,16,196,56,1,0,11,90,0,199,0,188,165,153,154,185,2,37,198,11,131,0,27,0,140,41,57,119,8,61,297,207,164,473,0,258,1,58,231,188,144,105,49,71,226,348,42,47,196,35,174,57,200,34,33
250,409,88,11,0,610,0,10,0,36,11,217,52,0,0,14,126,1,360,113,222,173,182,195,213,0,27,227,7,138,0,230,0,150,40,65,127,13,58,762,584,177,272,0,298,16,58,617,117,149,76,57,71,248,94,124,42,370,44,153,72,32,200,4
70,23,148,5,1,72,0,27,3,63,7,62,89,3,0,26,39,0,53,1,66,81,68,62,73,0,15,83,4,34,0,14,0,33,13,1,63,7,99,96,52,82,59,0,57,0,28,47,56,76,25,82,0,59,0,6,73,70,16,52,20,72,57,0
189,0,58,0,0,171,1,0,2,31,0,412,54,0,2,0,72,0,148,0,161,155,165,173,162,0,32,176,2,100,0,0,0,152,30,86,93,0,44,175,161,128,181,1,259,0,33,165,82,146,49,44,82,162,2,0,42,182,29,46,52,154,174,0
23,4,12,5,0,45,0,2,0,16,3,40,19,0,0,4,102,0,35,0,36,31,39,27,44,0,98,37,2,3,0,9,0,0,93,0,48,35,21,41,30,45,39,0,19,0,10,29,36,28,38,20,0,28,0,10,13,30,16,29,16,44,35,0
329,90,63,9,0,183,0,5,0,33,10,221,40,0,0,13,76,0,214,14,696,163,187,184,180,0,46,450,7,102,0,10,0,135,36,76,105,2,48,511,242,164,176,0,294,2,46,265,109,182,65,55,89,164,134,107,29,36,30,182,70,373,196,247
35,6,71,4,0,42,0,13,0,63,5,53,74,0,0,31,20,0,39,0,44,30,37,27,50,0,13,46,5,9,0,14,0,8,18,0,44,8,75,52,32,60,47,0,39,0,25,45,40,41,36,65,0,30,0,14,18,29,13,42,74,42,47,0
1275,46,11,12,1,26,0,6,0,10,15,144,12,0,0,19,11,0,1064,510,1699,14,30,0,32,0,10,42,14,0,0,32,0,0,13,0,38,5,8,31,35,34,40,0,24,0,11,60,33,0,28,17,0,140,7,2,14,107,10,0,6,124,42,84
1303,936,0,0,1226,3783,0,1255,471,610,0,6,1251,1229,1316,512,3,0,1442,896,73,1406,0,0,0,1215,0,1166,0,0,1250,0,1267,0,1162,956,286,1314,0,176,1197,3,0,0,1614,0,0,30,3,1,0,0,1,0,144,7,0,134,0,2,0,93,348,398
