39924,41713,50657,32830,36022,41411,55460,45210,57883,70640,68414,50838,44165,37227,101532,124582,98984,202348,86806,129141,55821,171199,132287,183222,138461,451235,193689,501620,232064,233911,252123,141701,325447,441871,327482,96611,684243,616998,1339476,527997,364525,697807,150157,617266,669618,769343,925256,603764,244656,644724,1340009,1335435,498803,1062176,499409,720266,1255516,973276,1286202,2158689,1988018,229332,1322551,8
38206,62645,35000,68016,30404,59519,68923,55362,63086,68264,66391,65426,76367,55841,140813,162300,116927,185725,114202,160832,105571,258260,212323,289599,243082,352285,275228,534092,321151,361032,332070,211245,422530,467885,535120,220640,173108,112573,591080,482441,126931,263896,259725,191497,240402,633171,567707,316412,147231,113993,434296,495317,138321,508125,910492,326435,635599,311604,730684,838146,1058981,501190,6,1321496
36118,62437,31397,65490,29734,50361,64330,70275,73234,97796,91393,62603,75261,47137,109278,102093,155959,109865,143192,81870,116187,61053,87353,68583,240717,123398,54304,122445,118190,153634,162641,295238,167144,91370,152933,237534,57644,61530,55712,200948,55044,204742,389148,91092,67465,228028,154309,168388,64260,60254,176655,217570,79264,294289,208433,278031,154765,85558,210477,110744,216374,2,500871,229067
44292,33607,46272,35145,32668,43478,53987,49685,54354,70187,70164,47085,47619,35552,100752,106006,109304,179090,88775,126326,59893,186949,164625,244345,197228,492926,185316,509049,240937,254745,321698,141680,310236,394286,340970,96918,491512,343498,948123,562292,173791,667986,152235,430944,567852,606745,755877,467567,184190,236139,905719,886930,371227,670519,420389,490234,1040627,603395,882506,1369769,6,216541,1059488,1987828
35017,27512,47314,28520,46177,36719,48978,61696,64177,65359,56676,61838,38791,58198,156094,178756,137699,154438,43268,121623,62444,252133,246336,266563,134834,411945,272670,479156,498920,222153,277124,75718,209695,732653,354312,91926,657403,453192,1115883,467470,1229879,776780,83225,1100955,1622086,1084614,1220405,1178963,1374735,1674060,1076811,917063,1653083,1962787,440036,1578767,2014371,1813763,2623618,6,1369379,110859,838407,2156931
42684,46733,38948,45509,30743,51619,54317,55481,75405,91827,76101,56191,67176,41956,145429,155039,131870,167265,113387,125997,92727,201512,172940,239564,168256,281505,211785,467915,311158,199055,207682,159625,176146,497655,304259,144251,467237,284525,981083,328641,448713,371295,180760,575162,1835535,890864,744853,972739,1698475,856674,601129,633335,1223725,1986545,528336,2251159,2679771,2522833,2,2625958,882434,210473,730717,1285894
37068,27528,44046,28261,45066,33852,47114,44113,39115,41221,49500,50039,36370,42203,112055,100349,93456,119376,50390,145569,43897,168357,186870,292013,69217,220520,383963,185107,330864,235538,169600,52291,330361,485001,466312,81680,894721,718804,695809,384682,752722,311476,91827,941042,1721607,737593,547495,798657,892876,1362359,664318,806888,2565484,2428624,421747,4095611,4476460,0,2523737,1814827,603424,85578,311672,973188
32359,26712,40959,27360,44209,32980,61046,46622,60600,67868,62915,51812,40300,44417,67039,86880,78755,168160,72400,113911,47742,175513,141945,213507,174834,484138,164769,329915,216373,187428,197716,110432,298260,261122,216230,74058,428936,267018,776234,354680,410380,731194,98308,736725,1378735,838600,279905,1086107,435865,926612,553514,652853,2122118,2016487,268712,4220630,4,4475791,2680251,2015830,1040581,154876,635637,1255463
45065,44567,39334,46702,31348,55093,47560,58075,67810,77043,76793,59033,71593,57667,111427,132434,141375,114607,100116,124765,111338,247056,205196,310849,249802,405761,267649,256730,294523,258397,281721,166899,411404,323903,306281,219336,215129,616783,282107,306113,583018,976739,248738,902743,971379,1048831,480301,1811714,499634,1108156,905854,894306,2050592,3371983,637810,4,4226713,4082146,2250184,1578678,490165,277979,326415,720117
44057,45884,39740,45921,30473,52508,50105,47080,56820,61510,66282,53439,62636,47415,149685,169604,126376,147216,97878,170709,84505,207399,288487,363229,144403,220616,453104,411601,503094,309163,340284,167395,462564,451231,608705,186657,254392,265918,274946,474965,263744,413288,200586,296052,340248,520523,410657,690139,292859,251918,669630,658089,329680,769745,0,637326,268600,421657,528144,439791,419488,208367,909330,498821
