77341,159968,434022,14987,183276,334301,30650,65658,283332,131233,23756,40107,91263,38163,60093,141687,73404,58922,262006,63472,96462,152703,57214,46602,31232,82895,85026,14881,92059,37496,41492,144687,21218,140636,135781,79557,208280,84970,33003,26436,22837,152235,16640,130666,126856,16220,14269,59662,78990,26509,15349,50678,26510,19177,41832,80538,100833,128686,145376,10901,21973,96201,21420,5680
135400,51417,11309,45724,43522,37353,65048,46211,41817,74576,16336,13028,30118,15959,36513,108026,37476,82942,44888,32554,17903,59786,39327,73505,39626,66912,34716,33531,309309,359576,21470,32861,164181,27148,63996,16077,130292,13753,200239,18862,104488,41174,205270,63832,21166,38115,11713,40489,28810,28693,36287,59498,31570,10346,26771,48556,22154,22408,54495,42840,25348,458157,2866,21436
26540,56656,36318,24521,56402,33003,32418,37172,31955,73561,55073,40952,82434,41134,23729,57860,29364,60528,14946,118554,31730,95346,11874,51217,7127,75000,8996,236974,41485,155733,22629,90210,11611,45192,64857,18368,42680,37489,17808,29346,27465,26368,30153,23140,49983,38481,25118,8479,12114,54024,33178,24360,31132,37342,15144,35144,158544,50771,53720,28357,28943,2498,458213,96224
43804,93489,18858,30063,82838,40249,203958,49643,75056,79989,90485,61956,88634,133836,196968,41789,211222,20208,120711,115566,28162,63757,51149,15963,55776,101508,12233,31436,16171,35949,26079,22727,14052,144652,41806,50189,122252,105130,15433,33219,129963,140980,124904,27480,22507,82741,84615,40834,32587,23981,20688,11401,118856,32326,8906,164251,39346,129322,171017,46852,2186,28943,25362,21974
59819,59619,17464,71547,24748,39947,62664,16207,36246,25247,11127,88877,15902,37470,21648,18278,11488,11330,15889,13215,9903,42112,35158,15995,23875,24551,124443,27768,7421,9846,107381,7462,34316,21184,40616,29747,16583,30181,22645,12587,9217,39768,27667,185463,19248,22177,30349,21466,22416,63258,11060,34028,55265,37311,57500,35514,19230,15875,46127,1822,46868,28356,42852,10906
49691,195736,25554,60090,333036,403568,76351,239546,245395,254681,46492,62844,266607,135300,43363,340077,149018,69191,80311,262396,191213,228626,45482,28608,20499,210230,21357,14727,25649,158430,83256,302536,62713,366691,240741,65953,238588,92850,103251,26775,147875,242637,114631,161991,159382,28401,32610,23960,84442,16598,39694,53994,24716,67286,22902,105438,302414,211874,12616,46124,170998,53721,54487,145347
132745,121487,22751,35252,304127,231083,45435,168189,171969,225714,45794,45452,259651,73324,136513,253386,76581,63225,199455,317785,112893,157283,61278,23677,21479,147431,23528,12248,39486,113101,75679,106282,18345,253615,164105,125696,219068,66721,21422,152782,155209,376298,26259,100509,106340,25536,27295,22528,73832,67050,27006,50798,40772,36713,91040,54326,248217,10030,211778,15872,129314,50757,22335,128715
105766,194276,30202,14812,406227,302466,28254,2379868,306879,301039,45331,77045,341085,37449,44483,262909,79193,673548,30137,245917,81385,362681,19114,43460,17554,249934,23826,19519,46619,194312,89337,195911,22536,418604,195005,29793,301025,51727,28235,218048,128159,320109,27933,152664,118976,21493,24422,31368,343630,48035,42971,35450,24337,42584,28097,61944,13564,248195,302490,19230,39333,158525,22154,100845
22509,34939,15550,28144,72520,69894,13838,68114,74595,35186,57153,35718,89954,24620,32701,55477,87668,41542,17163,45189,35628,55456,33261,16774,37869,68666,20071,40687,22212,23632,20663,22843,27026,73509,47374,38547,68745,28961,69723,17185,39836,41024,45044,38112,120728,36153,52835,30229,22453,36671,11548,389053,20021,20406,122556,3562,61892,54360,105480,35496,164006,35101,48555,80479
43395,19592,39645,24757,22987,31152,8953,17671,37548,44397,21750,9955,93067,15115,42618,33439,12532,27827,37562,30724,18320,70281,8964,95574,11044,53016,29000,42674,26304,14493,46585,11014,37744,29154,15063,19689,18220,27937,19623,14519,14030,20372,41608,12907,28744,61255,12566,79417,19245,30791,9958,8743,13598,24397,2206,122638,28099,91272,22907,57514,8901,15141,26778,41828
