1634793,1573414,1622891,1607774,1280778,1024570,1119753,1533233,1025001,1028905,1024814,1376745,1015867,978259,1015425,1612000,1471028,1005244,1011241,1027620,1124029,1025732,1167352,1570011,1056090,1560734,1185785,1230736,1072740,1254847,1587119,1052047,1001603,997578,1150538,1117543,1586073,1580635,991886,1006312,965797,1577134,1177163,1250194,974832,1571337,889470,932598,1163927,1260514,1092219,1291253,1126807,1079699,1514608,1175884,1494687,1126153,1161339,1240033,1565650,1407165,1356373,54
1371595,1331924,1244393,1395905,1403464,1136645,1243778,1392110,1224488,1137515,1129811,1502215,1186664,1101106,1150978,1297751,1469427,1132374,1128683,1173284,1180352,1123667,1238704,1339255,1166457,1320407,1239808,1397821,1291644,1293346,1303927,1209179,1135901,1142967,1205880,1285295,1358471,1363769,1120728,1237635,1112901,1356374,1275747,1434566,1083539,1316437,1014136,1034067,1197165,1297972,1187327,1441843,1261069,1227007,1439199,1275217,1431315,1270071,1287451,1338889,1357117,1484762,14,1356588
1426516,1404411,1311677,1451385,1382028,1115467,1197808,1452121,1186439,1111857,1112941,1481567,1135886,1078347,1133024,1351557,1510719,1114495,1118464,1151734,1167469,1093791,1194990,1403589,1130617,1384218,1200774,1360900,1255677,1255946,1366616,1154367,1097102,1092409,1172703,1261254,1418442,1419145,1084809,1207778,1075912,1423159,1227516,1406061,1057124,1383140,975882,1006233,1162590,1268248,1140999,1404305,1224180,1194693,1487078,1249330,1490683,1244434,1240100,1323299,1424020,26,1484781,1407404
1625280,1710839,1570961,1582965,1262283,1022883,1117052,1494651,999843,1019702,1022899,1392384,1029301,1000680,1040892,1638240,1516379,1041336,1030301,1059731,1092985,1025673,1103839,1713589,1044504,1695628,1130776,1247652,1033230,1181155,1662459,1064096,1001105,990220,1084171,1082778,1719509,1722631,982763,973093,964781,1725216,1125381,1279559,960429,1701987,874993,916033,1070613,1219138,1052493,1311367,1129332,1099963,1567710,1184654,1550539,1138860,1140799,1199103,46,1423991,1357053,1565685
1258216,1191276,1187251,1265200,1392400,1212125,1357689,1271335,1274888,1214053,1199598,1344796,1241862,1143885,1193998,1193428,1262277,1185104,1190191,1204143,1237722,1166376,1308351,1173292,1209522,1181215,1338706,1397729,1323515,1417302,1181923,1317303,1231986,1240673,1303546,1340783,1183710,1192712,1180491,1294184,1183446,1205487,1400572,1378489,1145159,1167640,1118902,1092750,1275185,1410229,1322312,1381822,1324659,1287722,1218909,1336680,1218799,1322012,1423063,32,1199162,1323340,1338862,1240062
1161569,1139464,1098413,1198844,1380080,1269177,1431746,1180341,1296404,1251123,1258388,1285692,1301031,1204673,1242352,1113863,1203275,1239050,1236875,1250219,1263540,1211522,1323676,1133243,1250173,1114318,1393334,1407157,1353383,1452527,1111182,1390497,1298553,1300241,1312488,1368648,1143392,1145366,1235428,1343430,1241065,1145121,1459437,1376102,1187126,1113136,1181298,1150048,1299055,1412404,1371306,1356872,1389470,1344867,1175782,1396511,1169308,1392247,48,1423026,1140839,1240084,1287417,1161326
1135306,1117096,1026739,1155295,1320107,1301525,1456076,1161503,1335277,1294135,1292951,1255148,1334248,1247494,1285574,1085389,1222323,1284783,1279493,1294476,1292842,1250893,1356878,1126975,1274567,1107147,1400325,1361507,1373707,1352229,1085528,1421826,1341131,1342578,1314537,1393498,1138139,1136199,1280014,1401702,1294599,1130772,1401258,1343902,1217288,1103275,1219685,1178706,1309285,1332278,1388111,1319140,1425067,1383245,1189404,1403807,1184738,30,1392246,1322010,1138859,1244460,1270027,1126189
1520027,1536824,1388636,1553338,1334269,1070593,1152793,1486274,1095196,1073322,1066925,1444626,1090225,1046580,1090665,1463848,1597026,1083572,1074098,1107622,1131192,1065352,1137944,1527340,1093903,1525408,1162836,1317434,1165419,1201062,1498698,1116020,1051438,1043409,1111973,1177243,1535542,1550121,1041120,1130611,1031822,1541388,1180078,1350830,1020502,1520246,927595,972409,1117692,1230561,1088800,1370363,1174237,1140975,1596661,1219797,52,1184716,1169272,1218772,1550576,1490683,1431187,1494762
1175073,1158333,1118095,1183632,1336836,1267908,1436802,1213617,1297186,1253939,1250921,1266436,1293664,1199078,1247027,1144998,1230699,1247288,1247732,1254568,1268576,1215277,1299716,1163836,1242306,1146886,1377035,1372745,1353534,1380393,1155468,1398910,1295326,1302467,1286306,1355237,1167640,1175039,1244170,1343531,1250110,1177637,1420877,1338387,1184212,1159388,1182974,1142944,1271970,1391017,1355988,1321317,1381626,1348625,1200037,22,1219847,1403790,1396499,1336636,1184707,1249363,1275178,1175997
1532613,1517692,1353827,1567620,1330059,1066524,1149757,1469620,1085730,1072787,1064767,1441643,1090635,1045623,1102695,1443921,1593538,1085970,1087218,1111215,1134607,1065128,1139926,1538108,1097741,1501709,1158947,1326442,1164206,1206365,1460271,1113367,1049075,1036456,1113902,1173516,1546428,1554881,1034809,1122065,1031367,1549979,1169290,1348431,1022577,1487153,922628,958221,1113991,1213861,1081098,1362530,1168489,1129025,134,1200003,1596820,1189443,1175771,1218940,1567790,1487119,1439164,1514670
1084862,1068303,991234,1113445,1272656,1360015,1405883,1125743,1391423,1343353,1355302,1222219,1376664,1289436,1337562,1030580,1175605,1325121,1323455,1352673,1348184,1295239,1409658,1066122,1329489,1059310,1389451,1311188,1425056,1294390,1033662,1486015,1402193,1404104,1351569,1425169,1081898,1084108,1341964,1449997,1356874,1083823,1347965,1278478,1276930,1048016,1290578,1236908,1351635,1285559,1460289,1273142,1394265,44,1128997,1348662,1140960,1383253,1344898,1287730,1100042,1194714,1226938,1079645
