41568,38171,42827,50021,44118,48239,53283,61983,55385,50432,52860,59474,75087,84706,60879,51627,48939,58052,117820,171178,92991,177437,52507,70685,106837,311091,351850,82704,429791,342584,286880,421014,374519,458951,311491,380118,199834,679957,205086,279044,292558,398632,496987,195083,376870,855604,277769,315625,509436,796786,897601,323318,697164,461486,345978,253808,945155,314851,554227,692998,1265923,281529,1065696,0
32702,60094,37584,47880,41889,71432,55782,61297,65930,64468,65019,107861,115965,106003,120667,65699,63118,78094,126067,156654,203123,229168,82992,138208,204613,347043,387771,164248,272156,360011,264160,400594,548237,360735,457324,462472,212901,484463,164886,269161,348178,291650,284035,478386,292103,811496,298722,276197,374379,572167,707766,439056,385805,267220,444108,264209,634753,325179,835557,742202,758065,737824,10,1065289
32541,59934,35542,44483,40303,68638,49877,67944,68782,76316,77360,100117,111929,137328,128421,56233,59586,73201,163597,123782,211404,250664,77073,139165,187077,244558,161160,162523,83100,192632,65706,68985,270805,103225,325476,269653,56181,222016,104541,77167,87452,101073,153283,521487,154929,327211,102961,99496,129964,254570,368119,205882,167363,161780,295558,62231,241830,63890,460620,374044,251104,8,738204,281443
48003,33594,49413,42058,47759,43606,52178,61777,51079,53627,60172,60826,81098,86731,71104,63673,41899,51732,113055,167239,90597,124341,45485,55807,90031,324724,298692,63968,476064,371081,345216,348362,425179,451330,337869,606866,235818,945125,335472,197336,403767,417054,509506,220379,514039,1182021,282006,396788,679765,972249,838952,460617,596280,536819,315401,310839,1011742,377698,509220,607175,4,251206,758174,1266055
33743,49304,38641,48461,44962,63361,58592,61225,64630,71384,79636,94652,102886,105375,114657,57203,62505,83420,166407,127547,182015,227688,78181,111849,177436,382882,234605,140021,144836,260487,259851,136931,441949,276065,417948,276125,672097,395185,479253,825771,937289,1122234,975244,249473,949040,568507,824619,1271381,315606,656408,892234,1774278,1697040,1407281,298180,965037,1556044,1876417,2169791,2,607115,374153,742171,692976
41691,50072,37822,46822,38139,68820,58463,57009,68529,81551,89172,99726,83911,117890,98389,56551,67711,84990,103209,104333,135519,176261,94523,169518,156962,335651,322494,167293,310460,404322,360314,321689,407443,472128,562232,464457,560634,375236,417237,778983,1087829,1024643,1145590,446884,1182731,640918,1167647,1633656,432888,740963,1030983,1375787,1087169,1107407,326050,1097504,1770102,2298652,8,2169648,509155,460861,835633,554127
40402,24306,32034,30018,48648,31042,49706,50939,60422,67488,66329,73753,85515,92044,108903,31908,35073,34845,89834,121085,86663,119445,33906,48891,63957,149857,290484,52590,327346,193657,554023,419717,280446,469228,178651,227292,734223,323140,460699,726049,1074023,1087917,1085340,101107,1612569,422655,1948345,1701029,520386,435582,621060,835935,2892400,2552115,125250,3327673,1058890,4,2298693,1876752,377658,63901,325148,314873
41049,31528,43289,40206,50360,38797,56387,66853,53498,53191,61476,64817,81256,89044,73828,41899,39713,46323,124143,159797,94427,158393,41008,57415,80561,293267,259457,65083,292055,345539,449476,300098,417644,672262,357857,531556,814807,803545,727077,990177,1099169,1202836,1213940,166645,1406601,772844,1179989,1561298,929047,1410867,1412414,1354012,1174955,1085467,342490,899694,6,1057906,1768380,1555240,1011227,241832,634587,944889
28064,18780,33898,27858,48419,27141,51371,49252,55975,64078,58800,73165,89958,91649,96107,28905,26508,30582,86598,108535,78145,120813,28637,42978,51537,125438,295914,43321,504611,177115,381970,357156,203077,519301,190774,411525,778068,235248,470025,896143,1121332,799855,1019370,85115,1504378,305101,2426132,1060218,579259,482886,448161,823853,2431388,3380534,117287,2,899825,3324734,1097632,965246,310961,62258,264186,253802
36805,47821,38766,52349,47239,71189,50652,52458,49631,45793,54462,58102,84234,73297,92615,62618,67707,80987,100327,210153,122429,202429,84027,99757,112508,363437,304303,109763,111714,456413,138162,162106,277281,170155,339887,311243,85488,302934,121266,115521,140277,113184,231608,345077,215745,410860,148625,118216,215009,325788,461058,244011,259188,255961,4,117255,342400,125251,326058,298199,315221,295456,443983,345641
