21,30,7,0,3,3,4,29,25,5,63,33,3,17,0,0,18,2,0,36,11,21,0,29,85,10,33,34,27,0,0,26,27,7,0,32,0,25,0,0,0,28,0,6,0,30,18,0,31,31,24,9,7,0,26,87,11,0,12,27,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1180,452,0,0,0,0,0,3,5,0,0,0,615,392,0,403,0,430,0,414,0,1,0,5,0,0,0,0,63,0,439,365,438,475,209,441,446,422,371,0,404,376,424,421,455,413,0,0,405,407,2,761,0,3,6,449,0,414,0,0,1,62,0,0
39,4,312,11,2,1,3,6,3,2,8,509,2,0,0,0,2,0,0,0,0,224,0,66,2,113,0,0,4,0,0,119,3,3,0,21,0,53,11,0,78,0,0,2,0,9,5,0,0,1577,2,3,4,0,0,4,2,0,130,1,6,1,0,0
109,138,14,1,58,15,36,93,83,11,23,262,90,96,0,0,24,0,0,120,76,156,0,88,73,44,116,114,11,0,0,88,95,54,0,110,0,110,0,43,0,125,0,34,0,104,145,0,112,95,115,83,58,0,106,46,96,0,77,8,1,0,0,27
76,94,60,3,30,13,36,66,76,12,10,883,53,59,0,0,10,5,0,81,54,138,0,246,22,55,66,83,3,0,0,249,91,31,0,102,3,382,4,31,274,95,5,40,0,66,87,0,90,207,59,364,28,0,83,16,49,1,6,77,130,0,0,12
482,445,0,0,0,0,0,0,0,0,0,0,599,392,0,387,0,408,0,414,0,0,0,0,0,0,0,0,69,0,368,368,440,428,208,438,1043,394,399,0,408,385,408,362,444,384,0,0,405,409,1,694,0,0,1,466,0,62,1,0,0,414,0,0
78,86,12,5,30,56,32,81,103,33,11,91,330,91,0,0,11,1,0,99,77,92,0,108,26,26,78,70,7,0,0,79,70,37,0,109,0,73,1,37,0,72,3,34,0,85,83,0,86,105,78,67,33,0,87,21,18,0,49,96,2,0,0,11
576,540,10,1,13,1,7,37,35,3,86,40,623,543,0,488,7,417,0,565,22,28,0,46,187,19,38,36,429,0,383,429,516,533,525,558,399,563,530,0,509,530,502,550,515,521,26,0,519,525,28,1064,10,6,36,122,21,468,16,46,4,451,0,87
111,133,16,0,47,24,51,111,106,9,19,121,77,128,0,2,36,3,0,120,77,114,0,127,59,35,128,99,8,0,2,240,128,41,0,142,0,128,0,34,0,109,2,59,2,121,112,1,135,115,102,94,36,0,18,36,87,1,83,106,0,6,0,26
4,0,0,0,0,0,0,2,3,0,0,2,3,0,1,1,0,4,0,2,1,8,0,2,0,0,0,0,0,0,2,1,1,2,0,0,0,2,0,1,2,2,4,1,4,2,0,0,2,1,0,7,0,2,0,6,0,0,0,0,0,3,0,0
