106924,100027,17210,16460,95483,15182,59342,101698,14012,61345,67818,92817,83066,87225,49611,41175,27413,85440,17374,18194,17128,18593,81318,23014,15204,22672,95342,18863,15912,20788,49620,13147,89403,90750,13631,95735,45587,23288,84731,43361,52887,92143,90295,40225,20109,36000,30358,44002,59382,30719,93485,19160,16363,17744,14426,59566,14508,15903,95937,65018,26532,98898,24865,7004
127387,158489,18510,17736,28888,16288,40457,130169,16572,101470,78243,25172,108131,85361,94269,64652,38442,102740,16594,20491,20313,17014,118576,33382,16609,26637,127876,34477,19924,18293,64675,17507,25780,69867,15412,26498,105728,201571,46653,55201,106008,118183,29505,17583,19374,45137,17901,68152,33100,47218,26200,23705,15789,20671,17447,98582,16610,19358,123289,20724,15983,121175,6292,24866
3142670,3348324,79464,72804,104704,74383,676544,3270852,66921,1596093,221694,113544,1901416,1360882,719570,671023,122165,2026191,73439,101550,89129,75957,2251408,289368,72360,306436,2943531,112779,84129,95224,819298,68175,94706,1520737,70664,103797,94086,121298,513369,763812,1206606,2600077,146799,68012,90746,360666,76766,734497,118769,431975,115910,91146,105243,82392,68899,1644964,70550,76606,3087348,94485,70190,91012,121174,98930
71862,66765,11879,11561,26556,75439,29546,71403,71230,46174,31069,29219,56987,45393,28433,32460,51566,53804,13300,12959,12028,12816,60294,74840,9479,22907,71484,13576,11147,14203,37236,10589,28182,47082,10264,26931,15204,16948,32143,34287,58173,101676,28292,90265,14694,53820,25904,28861,16267,22550,27985,13343,82809,12391,10366,81328,21486,77003,69540,25643,8396,70193,15988,26524
93170,91746,14372,37779,75371,18641,41111,92721,20250,55971,40733,74579,77421,86549,52337,35555,28536,73703,13117,16707,16532,13403,80301,21568,38689,50265,90403,17661,44447,14232,46519,42083,60439,66346,36330,79544,22764,18511,65416,47145,49516,86986,78996,12724,15658,30528,26230,38189,43781,24246,76379,16706,13352,15407,34752,54912,37008,15690,89377,8580,25643,94485,20730,65010
3281747,3311673,81628,73485,109589,79793,630875,3220091,66069,1600715,212770,109958,1893200,1282261,726342,616233,140288,2086833,70961,91880,88307,73948,2224893,305233,73820,281852,2973340,119582,81532,87495,817842,70274,96000,1556013,70760,107956,96476,125656,531753,723647,1184707,2576004,124163,70274,92529,306505,77408,759886,130702,416378,112940,94804,67220,82162,69008,1584110,66722,74440,91110,89389,69523,3090280,123308,95884
74788,80601,14991,14646,17348,94541,28786,77839,94167,65586,17443,15876,63830,46483,32325,32617,39364,58715,10820,12194,14601,11084,64261,72024,12124,21198,76348,16602,11799,11622,37792,11535,16866,48533,13055,16269,13139,15060,26911,34455,58428,75196,18570,97453,12571,19411,12795,34162,18339,25721,17013,12991,92754,18065,15679,47339,14868,8738,74441,15695,76992,76588,19359,15893
71930,65721,12536,46784,16039,11942,48841,70199,12542,46744,15857,13493,61230,41451,28284,29514,18311,50833,9133,12372,12007,9650,59860,18858,88655,78843,68234,15140,77475,9830,35270,80855,14738,42037,88328,15049,12924,12842,26879,35097,40593,75034,17592,18908,10954,17893,10209,32373,16643,21813,15526,13657,11427,15995,90144,52466,7356,14865,66727,37003,21519,70539,16607,14508
1626213,1930888,50035,43758,68608,51324,191070,1681234,44222,1360446,186420,69735,1223754,884849,612552,334034,92530,1125255,49737,65507,59395,52561,945866,73907,46083,60947,1485926,108129,58127,60715,511143,43228,72150,301277,45432,76407,61522,115151,338495,396480,764168,1320279,82412,53410,61092,317702,48829,563357,103436,403738,70277,64870,43422,57662,41631,52704,52490,47336,1584965,54922,81694,1641582,98568,59566
69197,66884,13234,45990,15131,11272,46891,64977,11669,44235,16023,14145,59716,41560,28134,27320,17712,49642,9167,13494,12484,9938,58218,19723,82496,78811,67233,14898,74626,10562,34973,77598,14262,43900,84540,13758,13285,13537,27534,30084,40840,64023,15939,11696,12048,17593,10908,31176,15005,22417,14181,12431,9218,12736,6920,41628,90107,15680,69018,34735,10364,68908,17446,14425
