44906,42467,44997,46912,43917,42059,43919,47907,49328,38305,47030,55194,46805,80796,78045,91223,57239,60582,56599,147228,87538,207804,188154,242307,281141,305645,84153,116930,492401,478370,184061,489835,567485,666948,196530,814411,284609,680808,478150,967021,1031139,1036592,868997,587217,984037,614686,687830,827641,197044,772027,538783,1126193,1016992,1125828,716311,977777,1659963,2036512,1872446,1609757,2946887,164794,365848,4
36935,39384,38224,46312,58076,62116,57174,60392,66237,94717,76020,107731,79246,83504,106975,118841,119228,103079,131747,91830,219464,85992,73117,96748,73867,132629,248302,279619,61301,202091,256884,62083,67011,70903,291919,61538,249428,72414,296386,70584,176463,70860,63916,443421,124180,64893,129175,132428,517077,128355,67255,209992,194989,150691,82510,271013,297782,83705,74112,275144,216774,507246,12,365671
38590,36060,35796,46631,61417,61871,56168,62788,68284,80026,85705,83774,77928,62225,63004,75704,121909,108475,135628,70376,163383,50296,42700,50436,43743,122864,236480,284435,47077,158341,166870,50301,48868,46910,221153,44516,205988,53458,240496,51206,117137,46520,47838,286833,84738,50427,82774,92132,351695,83562,50560,156350,167071,94962,59453,231714,216862,57898,53208,219797,164752,16,506386,164699
43628,43909,41304,48739,45273,40785,45182,50021,42713,35708,50246,48445,46203,89681,78615,102671,53802,56315,56588,153217,85633,232926,208066,282938,272785,277604,85908,113057,488249,438623,172508,415788,575306,600794,159815,824130,295046,573775,421679,893648,927205,836191,858816,560892,814530,574840,694994,905522,183653,761242,526330,1086627,1091736,1006497,889230,941081,1929746,1762893,1757741,1533222,4,164912,216886,2946220
39006,37953,41427,52167,55027,68538,67792,59814,54374,48065,88889,96122,86015,73351,110451,80852,117860,90114,141925,211518,194165,265617,229642,278569,318982,289324,145026,177162,730104,623667,215316,503764,824655,984982,215063,714667,316517,702288,560763,1184374,459027,579227,506914,497446,268046,340370,286562,416977,272231,265232,303799,438036,965710,453449,451295,917199,1644037,814566,802820,12,1529949,219721,275081,1607412
33043,35115,35867,32966,39445,43282,28038,29819,63740,48451,33560,50003,31657,84183,71720,82012,36087,60442,35785,100121,48575,253888,212989,311412,279015,145828,73867,71049,481483,131877,114074,546944,989623,616905,128557,1039938,196567,441851,271886,542934,917781,1136607,1016570,234599,1101453,920377,653228,766197,95171,994544,1193562,796545,1438576,1265888,1632024,557012,1391534,2078952,2,803997,1755017,53214,74102,1870572
34123,37426,38093,36460,37039,42363,31010,31130,61637,46524,37319,48011,34630,86681,65131,78045,41460,62196,38673,100941,53804,207073,186144,213323,296451,156060,79207,72228,590055,260632,124754,507778,919718,822560,131304,1125893,180912,381706,238997,679547,900871,1173147,997155,179811,815448,958941,493161,423200,93959,961553,1040473,1149045,1005849,1475186,1319192,332598,1176810,4,2080753,815856,1763235,57913,83718,2036721
42808,39796,43209,50527,45441,53885,55267,63585,61145,38894,69303,71038,65138,106033,110278,108805,88919,76505,88670,177985,155866,252718,219567,231299,297675,224064,126711,162404,469278,362561,177999,570549,678448,604675,195172,993251,304782,507001,385460,807111,654781,656867,555555,503457,332133,325476,406037,831241,227133,367123,381956,638388,938778,521101,583309,898331,8,1172692,1388707,1646120,1925081,216962,297919,1655876
37073,36701,39603,44625,43310,41697,56208,61881,45800,37932,64199,51647,65981,64148,84385,87409,75623,62315,77068,155625,108998,259814,222484,342624,321906,299492,131006,126581,468102,369651,232533,468351,383986,447485,301518,389427,436777,709881,452796,693222,614517,625485,669783,567801,418468,477753,497870,463873,214438,433557,418842,648713,1057238,654342,415957,2,898071,332485,556586,917356,939785,231790,271134,976814
32068,34603,36330,33908,38635,45216,29713,31090,67402,43058,36069,49083,34018,92389,65674,78386,39552,63867,38215,106435,52422,238012,191476,292559,279213,134079,74585,70645,327027,152657,115289,467778,644976,432735,130418,541178,184677,351467,267948,424132,1429481,1094250,1763893,220549,688547,1978525,2060655,400873,87155,1380324,2428332,1261545,1040582,1701155,6,416229,583334,1319655,1633188,451450,888882,59489,82507,715956
42820,42872,42911,44881,32212,38275,40103,41851,58881,47841,48832,51852,47476,111568,82770,93568,56467,60235,50786,122056,72872,235380,190310,277334,261338,185683,117780,109787,479412,277629,214232,294128,417015,416853,255743,524638,276041,470397,341714,362196,2033757,2035650,2349184,358784,1406626,1889820,1550104,1074073,165347,2152296,1478697,2289884,1136667,4,1699510,654696,521232,1477315,1266604,453466,1006572,94974,150701,1125875
38699,37447,41311,43810,39652,45146,58172,55945,48280,41367,72235,45162,73281,69160,67957,68705,99377,68174,95032,110519,113501,238971,162719,273371,298253,156041,143719,119962,501049,389274,255401,422216,703088,629420,180576,852931,281490,548142,299416,537892,882310,983479,1034908,409183,613197,888450,598536,1220671,139764,612820,854145,811209,8,1135345,1040014,1058483,938036,1005006,1437140,965510,1090062,167090,194949,1014579
35223,37602,38585,39583,48732,48790,36434,41196,57436,44607,42654,54499,37989,77666,76618,91014,48077,68631,47634,105022,77196,168538,137964,216188,208984,202307,74001,104949,350469,324867,130596,266540,347237,347335,160959,313799,192124,391969,284927,229226,1963586,1506568,1769229,431073,1239629,1496081,1569383,904948,181543,1525278,1278737,0,811740,2284971,1259685,649037,638607,1149790,797072,438260,1086533,156431,210087,1125708
