667444,87216,58570,172455,38286,78638,63541,527100,85243,40286,35981,36799,40926,319029,854152,77843,68354,68628,40539,34293,38589,95394,994297,39217,41889,99662,36668,641155,37781,33704,848148,32101,40386,94113,35112,33233,35580,42117,702067,36023,991194,955204,919500,35746,612165,125615,40409,80327,32797,96800,843382,33903,38159,952365,41297,66781,159322,927581,33302,483677,39367,60532,171280,35570
103606,16997,24370,38073,22877,25841,28026,165205,13587,34872,14438,50046,53055,78305,117427,56501,27333,26525,31135,15010,32909,16814,188652,25229,37085,16544,53838,60024,32839,29756,163208,14918,25920,16310,16811,13032,28200,37218,137792,30189,180636,193280,175884,51858,73371,25205,33185,16655,14519,17980,168165,57044,45536,167022,37593,39723,37560,76262,54156,67149,31446,43301,10412,171690
65234,42393,55670,77254,37257,48271,53691,700700,34563,63619,65345,40354,177900,55875,321129,1680579,47353,49071,37774,67836,35402,43269,1794301,92443,258350,42626,37126,74525,61942,63314,69705,64140,41631,38484,65266,63882,42145,56099,73333,34425,1949123,1968245,1888559,38321,2053918,66029,40960,43744,66304,37543,1983172,36698,38361,87690,62042,59551,68061,387868,35280,2050379,63269,45290,43293,60529
43511,18460,35308,59761,40011,27892,39226,65405,16878,88037,15395,15606,25411,31557,57422,95934,26924,26264,18781,17582,17362,19822,113337,60919,68547,17601,15173,59986,83549,81098,41483,16888,52108,17954,15967,16606,47292,89534,88460,20331,105226,103912,103695,15871,111517,35156,17877,17623,16961,17167,104114,16301,55638,49429,89797,82186,87125,76511,15576,104830,8958,63248,31446,39358
574211,73165,179094,967644,68124,90795,277904,1585117,59921,95754,64875,74046,198029,90101,981634,1736911,94021,96048,70879,65151,62991,90568,2986651,97242,289683,74941,77543,950399,99271,99266,439364,60909,77018,70040,65495,62549,283618,108804,499916,64869,3091945,3123464,3027777,72619,3245403,157391,68870,70464,60694,68326,3038610,67989,77922,762612,103197,114648,139852,1873876,70624,78590,104879,2048102,67105,483394
74709,20705,23678,38770,13358,16804,25688,54907,9839,15913,9402,94143,34686,21222,49079,36372,15571,17326,13225,11643,14695,11549,78441,15218,16623,10367,104234,52664,16083,14478,52648,9813,15253,11895,14295,9831,19519,16736,33843,13743,73760,72167,74227,97245,67337,18438,13643,11802,12564,13520,74773,93702,13561,43430,17291,17430,19701,59253,7280,70637,15572,35280,54156,33318
972264,58464,177191,1017313,62865,95444,285734,1398113,53208,76960,51540,56827,64825,356615,1368089,375862,86452,89995,83828,52068,83916,78594,2077470,73929,75413,60222,62853,1321716,68447,63381,884144,50396,89345,59771,53877,47362,292640,71351,635121,80235,2078055,2152870,1997943,57490,2022882,219571,85806,59218,49049,58512,2044945,57394,71673,1141966,74189,103087,145294,63358,59264,1874497,76541,387822,76237,925938
61960,21181,32517,50325,41702,35127,40974,187746,18980,94686,20572,19990,29927,32885,134776,86474,28029,32520,20655,21560,23058,23024,196605,72685,77398,20348,18546,133998,91171,85711,156590,18899,47220,24147,21130,18929,49739,95954,197612,22210,211317,223991,199945,19275,175564,45047,21456,21823,18688,21187,181127,22036,59060,157426,104993,87445,10614,145107,19710,139639,87121,68045,37536,159115
55250,19889,29360,47046,65579,24250,36092,60967,17014,87379,15855,17750,26039,44863,75644,77199,21569,21856,17584,17903,17378,18405,130034,66546,79728,17069,16210,67992,88004,101621,61201,17108,43173,18147,17029,17047,41841,105251,88924,19761,124240,127267,125485,17410,122542,28982,17749,17785,17957,16920,127881,17792,51637,58773,90595,8172,87419,102977,17433,114586,82166,59548,39714,66768
45218,17905,32139,52621,42576,24563,36616,67076,16997,96472,16716,16007,28211,29463,60047,86877,23839,24066,17979,18160,18468,17613,112065,71463,79998,17096,16053,59109,93606,88666,44775,18579,52207,19277,18204,16724,49934,100516,98474,20844,109301,106011,107038,16680,109360,33138,18922,18729,16507,17952,111173,18452,59662,47241,9120,90598,105006,74178,17291,103175,89770,62045,37602,41305
766259,43036,177982,465464,45105,86301,235230,558364,36534,47637,35703,38905,48945,258822,962947,65329,74604,84941,41691,38746,42684,49723,1113882,43152,57719,45434,45664,797042,41952,37454,863933,33659,45308,44544,37007,32734,62896,46345,719400,42026,1153608,1140534,1080350,42438,852540,250688,44228,44587,35283,45665,959448,41124,54000,41380,47232,58861,157593,1142708,43431,762710,49433,87700,166873,953300
36338,15398,40432,56276,35916,37466,48183,65510,14273,58765,12651,13847,16840,42678,56376,60402,37306,34663,19048,12729,15569,16429,89712,33441,58437,16034,12950,53054,54328,50324,54069,13671,45260,16309,13358,12601,60636,58874,58288,14949,89900,89970,86907,13754,89374,40519,17180,15836,12422,15698,89786,13998,7930,53984,59662,51637,59083,71648,13560,77941,55640,38368,45527,38184
74209,21961,23025,37442,12026,16716,26189,51972,10090,18590,10344,90373,35146,23284,45629,36348,16743,16531,17893,12389,17273,13742,76372,15227,18348,10788,87991,49621,16854,15613,48324,12308,15201,13513,12139,10744,18749,17596,34789,18003,74777,72111,69987,95565,67169,19410,17794,12968,11267,12903,70911,6768,13993,41131,18451,17794,22051,57486,93705,68009,16305,36686,57047,33903
790555,79896,159252,835877,75923,112476,274213,1722126,69193,101952,74067,77734,195692,358198,1239123,1715162,107454,109986,78770,70626,73796,97393,3274742,102696,276986,82302,76309,1086214,104290,96770,867469,66736,82350,77971,71071,65997,313746,99297,600953,72869,3431859,3403195,3222854,72258,3312524,192049,76687,80041,65737,76731,85088,70921,89794,957704,111233,127830,181066,2045579,74827,3043523,104161,1981799,168255,841883
36594,107354,18139,34004,13873,17318,20807,48164,107400,16912,11869,11110,17462,22316,51619,55455,17308,17486,15492,13917,13736,111560,87641,16983,18312,117128,13913,44986,16242,15039,46271,12361,14741,119530,14471,11712,17361,16927,35068,13509,78773,80068,73551,12948,71407,18998,15213,103820,13903,9968,76721,12900,15698,45670,17948,16921,21180,58502,13521,68310,17162,37534,17977,96765
30469,13348,14496,27719,59214,15519,16951,40719,13783,16561,90479,10674,14793,18871,40947,37484,13384,15983,10721,93363,12771,13488,70701,42995,16236,12590,12909,39068,15896,14371,32904,93798,12958,13095,97555,94736,14431,16953,28529,12457,67572,66162,66116,11600,62016,20912,10718,26754,7674,13905,65733,11262,12419,35278,16507,17955,18684,49049,12565,60690,16955,66330,14519,32795
41900,93994,19028,34400,26643,18601,20188,49012,96266,18189,26736,12914,16687,22640,49692,45924,18462,18712,13898,28155,12967,93810,87657,15958,20041,103759,13269,45422,17098,16984,45369,28354,15138,105153,27407,25652,16688,18056,36642,14137,78894,84117,77719,12776,72379,19856,13766,9844,26763,103806,80276,12970,15841,44580,18736,17779,21814,59204,11806,70435,17630,43722,16658,80219
46945,12823,27754,32067,12902,17701,20069,50151,11382,18284,12960,14722,94161,23604,49461,38331,19812,19016,132459,11151,126212,16381,83856,18169,18948,11906,15279,77879,17685,18477,42995,11638,71476,14095,12699,10292,19659,18392,38409,120515,77963,77778,75878,16579,76220,20799,7684,13767,10716,15208,76681,17792,17175,44219,18921,17749,21459,85812,13638,68866,17874,40951,33187,40415
175827,17831,109550,132455,22461,44899,71367,117721,16317,29567,21148,17982,21555,65605,214852,51100,38299,44168,22352,22237,18643,24259,231691,20442,44179,18894,20170,170447,38295,27261,148769,22740,36536,18336,22014,20678,56064,31783,89028,17361,210729,238371,199600,19104,204039,10020,20795,19860,20916,18999,192353,19413,40511,250226,33146,28983,45146,219751,18433,157638,35156,66036,25206,125582
725619,76020,179048,949007,74277,110137,281456,1672974,66089,102521,67723,70727,204805,273221,1099990,1748798,98804,101714,73922,67877,69897,101124,3207315,98846,288207,77070,69992,1159726,100968,128012,640376,63844,83125,75039,67800,61152,308596,98697,439821,66949,3392578,3357863,3248559,68567,80844,204180,76210,72383,62018,71404,3315516,67177,89343,852370,109395,122554,175326,2022287,67353,3245007,111501,2052640,73380,611323
73611,21163,23015,37066,12291,16586,24024,56096,10612,17771,10655,94140,32546,21205,47155,36118,18151,17384,16556,10973,14646,14257,78167,15656,17097,11382,95863,50686,16238,16240,49890,10685,15594,12631,12694,9587,20250,16104,35290,13059,71134,72230,70030,6150,68567,19102,16581,12782,11600,12945,72240,95572,13751,42435,16679,17413,19283,57478,97228,72616,15866,38306,51866,35748
794257,81152,164702,852978,74899,117742,250990,1676278,68709,97062,75987,76709,202818,340748,1240950,1615909,101442,109519,75721,68176,73595,92963,3195513,98910,256458,82088,76978,1116000,100822,98577,876362,68658,81554,75312,71920,65809,263141,97235,633095,72775,3280071,3263028,87620,70032,3245121,199671,75884,77693,66114,73548,3232523,69976,86928,1077342,107049,125479,199938,1997682,74218,3029382,103691,1885162,175793,919076
892785,81214,177288,921116,79238,118038,280436,1785286,67848,98166,70678,76067,206987,379372,1350622,1643343,105593,111193,76545,69738,73055,103570,3348280,99948,278898,80743,78311,1236549,99571,97255,959499,71383,81597,78380,71707,66212,281787,96883,662585,71788,3459104,91650,3265512,72228,3357180,238317,77772,84095,66154,80060,3397953,72110,89951,1140289,106030,127235,224063,2152961,72132,3121372,103866,1967533,193236,955337
