41504,28849,40236,42758,32852,18783,45911,30033,57524,9388,438882,44866,18678,43912,33600,68500,34766,90755,19536,25135,28406,79728,76628,38002,84973,48720,38907,101094,63586,15004,16241,77954,41209,50494,55121,12326,26344,49953,18067,60926,87475,9968,30753,21248,37620,34227,122470,51261,14619,50504,23591,10919,56169,25476,37576,54902,28547,56120,48939,124589,49716,10370,19119,2476
21252,22920,26842,158385,18243,26257,28610,49488,14325,26337,249884,47009,23563,11678,19387,309275,19610,27148,30724,24752,17899,21816,9964,19057,21258,15851,13922,152658,131855,33651,46775,35914,33580,16565,15307,132561,15107,25800,74721,29706,10447,27386,18238,31753,11229,34716,182432,15284,24954,8004,36967,24235,41663,49643,95596,19068,14681,37639,53041,24570,85499,59607,1926,19077
8666,16270,21041,7285,23498,16623,17854,43429,28561,23023,32260,82670,76220,55953,21846,11182,261011,13270,18799,43813,22950,59523,8855,90542,20478,24207,37305,76669,16826,38745,9081,19640,20401,139190,30294,14091,12445,37000,120472,24659,131618,11568,15892,11267,9990,58679,19144,54115,41183,14450,10360,25860,8925,20154,117092,19562,20914,35087,29251,16727,21886,2078,59596,10365
165196,51661,37362,108451,129596,48426,127935,23550,39787,28417,467155,429779,99902,175755,400554,59187,428282,43338,18768,108181,251457,587480,213335,291774,407954,135813,377445,111844,29641,19570,116339,39204,291140,19992,20209,40356,85253,59435,91082,424717,53385,36385,160584,24708,41924,38176,364102,150853,100445,147696,183234,29303,53057,283318,382185,382347,168278,446623,679496,273927,13024,21884,85575,49709
53675,93532,19473,19502,53134,28007,104677,15698,32636,16915,211539,289606,82589,139111,218864,31958,227893,31261,18594,107560,134959,242051,50409,222417,238846,108199,157230,32120,104709,15279,32323,80220,150759,55261,44879,32098,77558,69669,36688,197769,58901,24254,81583,18361,67237,46281,183006,42583,16765,133573,94341,14547,124507,144169,178173,251109,114776,276998,308718,9460,273508,16727,24565,124572
47976,35225,39910,72065,49364,35186,108229,114617,48002,42890,381046,446105,146441,180754,369035,28524,413558,84877,30540,218799,292497,482227,35875,278885,420395,113258,305802,46758,51728,32723,32941,31290,243456,35278,37684,131856,92523,89093,46468,285978,50893,54202,160114,23473,32890,37308,212549,22055,119884,145088,180565,20865,62639,222228,350429,365314,292490,508016,16974,308400,679091,29248,53021,48942
47209,36596,31825,80861,81100,43375,110033,26161,30290,32873,363249,407595,134620,143699,333281,58773,375702,31249,30322,129136,271484,467867,53636,231085,436709,100776,353183,158582,28593,20223,65123,30426,252548,19356,27977,62464,96456,60443,62093,261702,74575,96474,121228,23059,65457,64760,207586,52239,21838,134624,155543,22153,93813,251716,309123,357207,163601,14150,508851,277258,446672,35089,37619,56099
125437,19738,20686,116970,30408,28665,140270,11498,24101,17480,206787,143069,96841,80372,206794,76060,206237,71370,142948,76439,108589,145502,29017,144246,149223,135554,84616,23339,22762,30332,35316,36308,122423,16139,49720,47938,65421,51874,243934,181148,27237,22979,122147,20046,25208,26330,135564,238208,21557,27430,110723,11175,22646,100040,160873,111304,7118,163546,292484,114770,168119,20922,14681,28534
69248,35150,19962,105962,164977,35109,77119,19522,69970,75593,295958,281374,85203,114086,279850,39572,322281,32240,21027,74190,222863,295059,29632,188735,418617,49647,300601,60111,31454,48882,40818,19749,148730,26680,17065,44467,53834,64187,31860,274907,69493,31197,135328,16366,26078,29071,150675,22741,35497,94153,141673,18271,49686,365167,395602,14528,111275,357226,364946,251220,381946,19556,19056,54875
38750,48772,22722,23103,62152,36123,105179,57613,61743,29200,252256,310534,82624,117894,265148,30518,377500,31469,20773,86525,196295,293805,353716,224879,285643,102676,206583,98492,56750,20560,35385,54807,179835,18383,17498,41094,100819,94267,33190,226494,47261,55705,163858,31029,43685,47270,175431,61464,24985,88150,152416,61693,37224,223913,13794,395692,160780,309192,350157,178214,382013,117077,95575,37582
167086,50041,150721,22008,40976,76998,541454,53820,46884,18280,197830,294995,23900,110760,195198,19045,246727,27543,30420,50866,172680,228507,42039,167443,209380,39952,180080,52119,23211,39116,37004,22009,133435,21387,49110,27997,32514,63188,40037,161454,46935,19389,76772,39130,173501,33122,114925,48339,16115,116917,208544,26320,45468,10468,223899,365146,100014,251846,222211,144259,283308,20154,49642,25469
