0,4,7,2,0,0,145,12,50,13,6,0,519,8,0,2,285,5,0,12,4,4,0,3,0,1,4,23,8,0,0,3,2,8,0,9,3,0,0,24,6,66,0,0,3,0,2,27,4,1,30,0,0,2,3,9,4,0,1,2,11,0,368,0
8,1,5,0,7,7,12,9,22,2,2,3,7,9,12,24,6,12,0,32,20,2,42,10,0,11,23,2,0,12,8,37,21,31,4,1,2,25,0,8,23,9,8,2,11,10,4,5,15,4,8,14,20,4,6,12,2,24,8,16,14,4,0,368
6,8,5,6,6,2,26,0,0,2,2,2,0,2,18,360,419,3,3,20,0,26,3,152,0,4,4,0,5,0,8,1,0,1,4,2,0,156,2,10,10,0,0,10,0,0,0,0,0,6,4,0,0,9,3,7,0,7,3,2,2,0,4,0
6,58,21,0,4,17,10,1,30,29,3,2,43,6,178,0,6,12,0,16,11,12,2,7,7,0,0,58,20,0,1,13,2,8,0,8,11,10,23,2,2,23,50,157,427,15,2,10,0,0,10,0,2,0,4,141,1,129,8,4,0,2,14,11
0,8,7,2,11,2,9,2,0,6,2,0,155,2,8,6,6,19,8,17,2,4,14,13,0,4,4,2,3,14,2,19,2,4,8,12,12,3,4,12,19,5,8,0,1,140,4,11,16,2,8,10,11,8,8,2,0,6,23,0,4,2,16,2
6,6,11,12,14,4,13,0,0,557,3,0,1,2,18,10,13,65,2,8,12,10,20,18,0,4,0,6,4,17,16,8,2,2,10,6,15,0,20,17,10,10,8,0,2,4,16,0,0,2,13,8,1,32,4,4,14,0,0,23,8,3,8,1
2,16,6,0,16,0,261,51,14,7,7,0,0,3,77,1,6,1,0,0,4,14,0,0,2,0,4,85,5,4,8,18,0,2,4,2,7,4,11,0,6,12,202,2,2,12,6,0,2,1,5,9,2,24,9,110,17,0,0,6,129,7,24,0
2,2,6,16,2,4,3,3,0,14,22,0,2,114,2,51,14,0,35,0,19,0,6,2,0,7,11,93,0,0,4,31,5,4,0,7,9,4,2,2,2,20,8,0,4,16,4,2,10,0,133,2,1,2,1,0,0,17,14,0,1,0,2,4
1,2,19,4,20,4,4,9,16,2,5,0,0,2,108,6,6,2,0,7,0,0,0,3,10,8,4,24,2,0,3,0,0,2,0,4,3,2,8,8,4,0,7,8,1,4,0,10,2,0,3,4,10,6,0,0,0,110,4,2,141,7,12,9
8,8,6,1,4,2,10,8,0,0,4,10,0,6,6,4,14,2,7,1,20,8,0,9,11,5,12,2,2,0,10,6,2,0,15,2,11,0,3,10,13,4,22,8,10,12,5,0,4,2,10,17,0,2,0,0,1,9,4,8,4,3,6,3
