1199452,1207629,1408529,1358700,1249011,1125757,1241765,1323669,1057840,1294900,1057982,1298981,1117602,1129512,1422662,1119697,1100420,1358913,1090695,1135440,1134190,1251712,1218687,1157927,1124840,1202349,1189189,1405904,1220680,1224256,1258809,1435542,1207655,1425398,1247486,1242148,1276622,1336585,1523735,1329154,1436768,1342688,1268747,1390031,1218095,1452732,1351610,1468589,1083356,1165850,1062133,1076910,1255820,1223844,1302143,1251560,1479458,1253426,1340577,1224531,1246333,1445114,1432571,160
1238466,1234513,1348290,1325028,1286532,1129972,1254880,1332663,1074307,1294600,1074162,1291523,1128982,1136298,1428999,1168056,1114804,1371475,1102299,1155559,1146213,1298663,1231285,1192304,1140013,1224228,1205346,1337533,1239255,1280825,1267905,1361384,1226566,1345555,1277023,1263155,1273196,1368143,1406828,1357472,1354454,1367248,1267334,1330820,1249917,1433390,1321374,1382550,1103730,1186825,1190248,1097868,1293368,1265117,1279942,1251600,1377549,1274527,1345494,1244185,1267485,1453623,24,1432576
1220624,1217029,1367631,1351049,1269880,1126804,1243053,1325603,1071100,1308764,1066905,1313379,1129269,1127811,1423956,1158412,1106662,1371205,1094328,1156226,1141047,1276497,1231626,1168705,1134870,1220154,1199570,1338167,1241726,1260917,1267830,1384071,1233121,1384050,1260888,1252719,1278279,1344831,1429891,1351672,1367226,1348415,1273625,1351549,1236586,1438619,1352203,1386324,1095974,1182943,1081268,1090540,1285293,1246651,1308841,1243094,1403552,1270158,1348238,1231053,1264265,18,1453698,1444980
1868947,1881517,1487354,1593340,1029397,912976,1080028,1251716,869440,1776477,869840,1757147,994237,1008868,1315526,935517,957835,1178653,952107,1019211,1032812,1141057,1056169,1006778,978257,1077550,1043014,1485304,1066644,1036783,1025108,1438120,1060492,1434128,1090783,1085564,1844955,1206250,1306137,1170836,1430908,1166473,1850723,1505869,1131420,1314536,1654414,1389948,958308,1082353,928594,927916,1086352,1068900,1751360,1001527,1365938,1104437,1097994,1052733,98,1264231,1267401,1246179
999713,1004639,1145202,1121417,1447567,1346460,1428529,1292862,1263498,1079666,1271172,1083271,1332645,1340175,1193305,1431875,1313651,1307785,1315396,1324334,1296418,1382143,1381509,1339911,1308674,1381086,1349980,1131551,1405227,1459532,1443067,1158225,1404200,1158722,1438546,1438771,1059286,1309528,1211543,1338196,1147458,1329500,1054006,1129391,1410625,1212952,1116568,1175818,1293892,1357478,1279674,1297155,1388024,1416672,1073875,1445435,1162044,1379533,1345162,16,1052766,1231042,1244306,1224511
1052077,1055528,1287969,1261343,1410563,1235685,1339445,1363994,1167063,1153066,1162421,1153499,1217565,1234841,1285623,1296591,1217372,1384539,1196330,1233451,1208758,1369342,1294612,1249697,1218587,1312271,1281669,1242277,1321671,1387596,1361512,1294395,1308460,1302261,1349460,1345619,1105451,1388531,1347823,1418572,1262557,1411777,1098571,1248032,1337148,1320812,1225407,1312026,1176124,1255276,1172362,1177226,1364667,1356127,1134849,1351729,1286505,1367939,52,1345199,1097968,1348241,1345567,1340534
1077498,1061114,1184778,1157808,1457584,1268600,1355285,1323642,1203943,1132650,1196430,1127933,1261924,1281544,1251246,1354431,1254537,1340922,1238335,1269126,1243506,1411735,1322787,1270585,1255535,1319605,1293709,1190127,1352955,1432619,1374038,1199497,1344973,1205193,1383595,1377126,1125742,1342389,1231471,1362722,1186894,1341000,1108748,1179792,1380784,1253053,1162540,1212112,1220801,1293954,1211546,1224449,1409617,1404326,1132784,1363844,1208427,32,1367877,1379497,1104399,1270083,1274565,1253493
1329113,1336882,1454771,1445006,1164218,1065911,1188566,1286952,1007141,1401321,1017763,1383150,1093282,1107023,1397339,1052581,1067938,1342441,1050837,1109178,1107115,1205724,1168348,1119406,1073406,1150845,1145103,1471896,1188677,1165061,1198020,1488622,1158444,1481376,1197111,1196551,1379370,1301639,1508551,1283051,1479532,1305586,1368721,1450805,1195989,1432837,1408140,1486478,1061123,1125359,1037382,1035811,1232743,1181668,1392387,1189596,46,1208441,1286308,1161855,1365891,1403111,1377262,1479178
957330,953112,1163504,1119313,1428371,1361341,1439438,1282595,1276015,1023719,1286460,1034574,1329618,1360138,1198459,1426823,1322016,1306497,1336426,1335473,1299502,1352994,1380457,1361978,1314124,1380527,1353553,1142120,1398670,1423208,1451307,1192842,1405961,1178308,1415836,1417183,1011120,1299833,1229611,1327496,1160316,1321267,1010052,1149662,1369969,1222999,1081454,1194579,1290145,1353249,1289859,1304641,1352898,1390602,1014528,58,1189615,1363875,1351707,1445350,1001669,1242995,1251575,1251497
1668316,1674596,1518370,1599147,1020305,941661,1061652,1241307,885983,1782772,902272,1765129,1014505,1023485,1250917,945082,991510,1208244,976639,1034585,1041789,1136190,1073359,1045903,987368,1083096,1061359,1461672,1084763,1060581,1065699,1504861,1084146,1499694,1123489,1109702,1760561,1211444,1365010,1189638,1449764,1183772,1756684,1486013,1091137,1355568,1708574,1366631,963109,1082230,926544,947027,1109724,1066514,112,1014496,1392534,1132883,1134642,1073689,1751539,1308673,1279881,1302058
1044925,1044781,1137450,1122245,1472423,1306379,1396093,1325949,1229628,1088043,1239668,1083557,1303414,1309102,1239508,1402101,1283517,1320080,1272805,1306707,1261781,1417163,1352639,1302152,1274771,1354636,1329118,1143723,1387197,1463784,1417770,1141323,1365130,1137554,1412986,1412113,1080677,1333904,1185592,1361085,1151448,1355424,1071401,1127063,1423902,1226071,1097519,1157593,1265260,1311587,1235262,1251848,1403260,54,1066532,1390590,1181720,1404342,1356032,1416417,1069082,1246539,1265119,1223875
1053687,1057377,1189188,1154223,1445991,1257954,1353331,1332858,1190117,1119012,1198986,1107182,1269487,1270765,1266995,1341122,1253788,1336763,1230890,1286310,1235799,1417553,1328683,1265229,1242044,1308658,1303618,1184107,1360591,1424259,1384054,1185614,1338301,1195771,1384344,1367115,1103924,1362086,1245561,1365953,1207347,1361099,1096264,1168516,1381028,1266222,1136703,1199243,1230624,1285814,1308576,1212974,22,1403308,1109771,1352809,1232792,1409695,1364678,1388001,1086473,1285193,1293297,1255796
892216,886133,993221,979980,1269753,1656142,1282101,1145269,1996101,948071,2076388,954551,1588044,1508041,1067588,1486915,1686991,1150027,1696173,1507541,1666247,1216805,1343418,1537956,1674242,1358042,1437182,1003962,1313181,1291233,1309202,1014585,1361468,997981,1261617,1269586,929582,1148082,1047701,1178402,1005475,1157829,931879,986169,1231234,1057030,964953,1026390,1804555,1416254,1971112,18,1212948,1251902,947055,1304694,1035845,1224495,1177198,1297106,928061,1090555,1097854,1076950
