64570,44323,40262,48553,51755,56566,61754,80809,84280,93670,93971,101883,121874,93167,103026,111714,114598,155158,141613,160653,130437,119352,95814,153334,87986,102053,148085,193847,210449,156752,167754,89811,282962,144554,156632,144393,198911,217635,62571,176205,265580,63404,347050,61357,250039,135222,270146,177594,79866,284747,335524,168236,66838,92210,120175,117358,363974,104505,158615,478437,362232,415399,609555,68
66603,43684,39559,52142,52147,48030,67772,86683,91593,107285,100601,108322,117877,84639,92286,125397,136622,112672,138033,88911,88242,113398,56707,96757,56066,93027,138524,120099,206581,102183,111324,75685,156541,153932,115041,99299,133129,241018,55693,157325,239212,60499,236602,61166,160557,123798,382439,120378,71172,196034,368224,102962,63295,97878,98090,90759,453176,99440,107597,401741,207514,507041,30,611301
65438,42902,38200,47979,53383,55594,61628,76805,58219,70643,73226,106842,71917,92192,97766,131120,143200,78355,160834,67340,60237,110602,47757,61509,67356,81695,122746,74433,165341,84519,109070,55657,175104,114098,82969,88465,94264,197656,45211,137536,171048,46999,182858,46678,119993,100317,275514,90235,55549,179404,318749,79760,52882,80381,91007,79741,328466,86808,118522,326074,140630,10,505938,414992
34235,42939,48983,44597,48762,49054,39501,61146,71329,86855,81041,103417,75785,63825,63718,93511,84623,153082,98710,140929,223478,59346,256085,306538,354541,293848,73188,492170,270267,436498,543177,315136,145389,491318,454224,591135,518598,427545,240765,328382,513025,562743,418481,477174,1091244,575417,132691,907129,775232,790018,740811,844831,709766,1212519,484454,478862,238549,702087,1048893,1356623,0,140704,207592,362380
55471,44709,42473,50253,46980,55697,62682,76977,84395,80848,89300,103208,110463,101639,84089,140515,121197,217963,152607,180650,235743,108709,260386,364951,260770,289362,149314,265364,213363,325970,438640,238562,251169,373118,297743,354941,404260,495290,153521,303318,707262,709857,465852,323314,936683,593065,380129,611237,618397,688259,746616,914680,1112681,942434,290352,283030,350487,679227,670817,6,1355831,326130,401706,478242
25246,35871,46654,38198,48522,52365,33774,39863,55652,72538,64888,84457,72276,50247,54447,63502,83789,142598,75385,161865,232221,50043,347888,342470,263949,452301,65761,328036,226837,251375,311582,302455,150319,651173,190027,673795,260147,381863,251766,242661,384858,388967,349600,356464,460669,402759,124346,328339,377550,536008,570397,355021,396120,644488,355096,317641,134227,348409,0,671083,1048308,118650,107622,158744
21970,28517,36025,29642,54676,59994,26789,30900,72973,88259,69322,60404,81011,40028,41017,52985,61534,111527,63800,102302,172789,37568,187147,220914,233538,373445,48235,150826,124675,562708,410494,302469,100756,299312,433288,211484,848254,180281,761513,1682165,913044,639880,138860,663565,687935,1277613,84397,1481368,1165989,234352,221164,1097921,1116997,2000358,1391369,1203004,101126,20,348375,679688,701625,86805,99473,104576
59291,44969,41915,54252,51556,52786,64677,83872,89935,95943,87205,105019,105675,88154,88145,141432,127492,97078,144947,95055,73242,113973,73460,90931,77170,116863,149569,93156,246072,83515,122598,85887,206848,130451,107003,130304,130881,206040,54845,170248,260619,66137,287156,62379,167529,138155,347654,117332,72357,214227,357386,105242,69039,100826,116792,108099,2,101071,134073,350437,238410,328441,453134,363697
19565,26972,33949,29090,59590,59384,25143,29139,71361,86598,69304,59336,80381,40091,38297,53005,57593,111624,57418,100996,129099,37580,146205,182877,234904,311465,46872,212181,108876,450113,388283,244780,91809,269673,415161,169963,535189,145465,713790,807347,1677668,814754,116613,1150312,543843,1592734,81105,2107924,1472611,206166,175621,1294359,3333366,801938,3569152,4,108136,1203407,317840,283102,479108,79796,90787,117367
36520,27620,33064,34500,56770,60226,27138,32982,79359,88681,76946,55850,79755,40455,42316,53215,59036,105889,63390,110090,139883,42023,170445,183573,215914,365854,53570,190708,104413,385626,387286,221566,108028,335347,170120,188663,250998,166467,359660,941729,1713755,1495250,123452,1698758,423784,1353805,86007,2395740,1316470,205065,177086,1656498,3069007,875311,0,3567153,116880,1392285,355159,290506,484448,90992,98074,120191
