43491,43084,38812,40187,33937,28864,40121,48410,50735,50300,56507,46441,95822,89512,65476,67308,72855,129205,134955,70848,236518,327887,165678,295426,176842,132175,240710,204744,176788,306624,138508,191800,313257,351890,274736,239006,280220,189316,241536,284245,557155,199819,539545,531734,541098,223973,566483,294909,218155,209062,683233,170114,194329,220401,213116,216589,375746,399678,218032,561819,164701,615020,1064479,18
39419,42953,38800,40188,34905,28748,38147,48405,47659,48641,54722,47151,94327,91314,61395,63676,67891,106653,132172,75224,273954,310799,186569,252474,143185,125567,217740,211936,174260,283678,125346,147148,307774,330383,255100,170970,284610,172444,241674,201977,550288,230703,537180,534140,526940,299877,643465,333350,248568,245489,708074,191843,289180,248263,253595,253363,369358,366937,243802,586827,172569,632078,42,1064876
38894,43408,39540,40914,38621,29298,51691,49469,56021,60893,62905,50033,68038,84428,65807,87223,84166,154111,160259,116993,112472,131527,194755,172741,93015,137445,188708,170399,103029,320572,155392,104212,290411,351852,221858,231413,152782,178892,199249,201651,395178,139514,402065,439810,439924,335743,601829,254315,182068,178532,405929,217181,168178,173031,167667,294775,438722,280040,180426,683226,154419,24,631491,615527
33877,38692,59916,64203,47200,33541,71504,60292,75555,78250,91117,84145,122682,129716,128595,162002,161861,139931,155511,187293,73179,136472,67506,78105,60376,64541,195640,85894,57039,142510,63525,82536,55792,206677,212412,80121,86171,69616,153539,86228,157006,102905,160598,176688,185370,89628,181069,96884,76523,75878,174028,75678,67992,85890,78924,259733,256216,78412,81147,306615,2,154394,172561,164634
36649,43397,49206,50692,50756,30152,46853,64422,63804,71944,75426,78308,78209,107953,104633,137924,138817,195252,124607,165023,157547,172897,162488,166112,128360,115585,305370,199254,140745,307047,120571,122587,246719,382548,293863,194330,180253,130926,239803,182764,389320,211650,346305,336865,409912,270557,631367,234683,162905,166821,503340,140665,200791,168239,161120,335118,450761,238829,162783,0,306599,683104,586621,561290
30077,29569,26272,26943,48446,50392,48292,57837,31967,31437,34872,58898,66478,63177,41451,40774,43887,57846,61452,43915,230036,175302,137670,267221,215077,267859,86599,190674,407384,86687,449643,418850,88996,85343,322402,410863,542571,361719,645058,626367,238582,1231033,170424,233774,463023,1234196,391376,1940632,2100520,1984271,627187,1743718,2278889,1765973,1514063,1387600,1084379,1349312,4,162797,81151,180412,243808,218013
32391,30179,22349,23143,55730,52826,47045,59958,28948,26811,30400,50341,76924,62473,36711,36479,38278,69380,69689,39961,248960,267079,270684,356902,329550,431605,155419,303855,759651,158134,725179,687904,155706,183023,360316,766714,748567,732304,964235,745661,408931,1103358,310453,377347,792445,1407147,668856,1600545,987156,1166774,911294,1133855,843539,917951,764656,822414,784205,6,1347685,238825,78415,280006,366881,399711
36898,43190,48620,52212,37127,34861,54894,56539,64292,69188,74107,70220,85783,90392,90641,106907,109059,167285,157260,162989,202978,263250,276271,282311,496450,581824,383233,707454,765209,273293,735696,661095,176537,339970,888354,684103,1156456,888623,1258647,777362,382132,1006602,315140,376282,572235,916943,425251,963671,1136497,1116378,585243,876323,1001134,803029,800366,1583930,0,784694,1084360,450534,256177,438965,369457,375907
37923,39455,45734,48692,39176,30367,47286,51308,61549,68724,74439,60304,85763,88437,92894,116266,111410,162275,172241,149845,147402,131481,163577,151277,110326,155993,145502,103838,155830,209346,197518,160817,92413,216785,231468,280817,139524,139754,434331,196946,232792,1175861,273340,372951,555742,1199949,425115,1286162,1540072,1511416,553530,1261212,1370550,1484525,1570255,8,1584138,822321,1387512,335039,259609,294728,253340,216583
27902,24785,21800,26787,40434,41947,38048,49807,27333,27348,30992,54421,65101,55436,38178,38041,39262,51107,54509,38929,174502,146054,101851,205376,129115,141371,68569,71969,197847,70912,170350,146598,120502,68763,87701,156158,197669,84770,160026,231434,197756,810606,145263,197132,387177,877198,333050,2138475,1824068,2606131,423082,2368156,1854617,4550616,0,1570632,800428,764818,1515562,161133,78951,167656,253620,213121
