7127,10075,8902,8931,7019,5402,7350,6717,5380,8396,10551,8863,8369,8378,8669,8952,8941,9326,9682,8335,5288,9524,10273,5000,9360,7815,6218,8863,9203,8590,8247,8416,8735,7990,5266,5465,8204,5705,7931,5706,8218,5322,5521,8046,5769,9003,7712,8806,8236,5966,8436,8187,8659,9712,7282,7191,7046,8450,9568,5356,8445,8024,9022,0
5326,7429,12096,12846,3867,3228,5396,3825,5234,11941,6920,12692,12592,11555,13451,6154,11762,6338,6998,11262,3461,6549,7123,3078,12188,6525,3722,11965,9934,13141,12623,12670,12885,12305,3491,3569,5885,3702,6806,3855,13195,3554,3678,5946,3510,6350,6161,12481,12580,3970,12572,4210,5413,11244,5961,5826,5991,6948,7054,3225,6332,5909,0,9022
10019,8630,6245,5731,9242,6761,10630,9838,7731,7203,9044,6628,6411,6395,6610,10108,6250,9578,8935,6685,7367,9400,10216,7894,5964,8442,8047,6081,7155,5888,6298,6670,5997,6839,8571,7423,10527,7202,8862,7466,6537,7891,7534,9135,6977,9903,9182,6149,6822,7650,6311,7397,9513,5757,9859,8033,8603,9048,9379,7671,10469,0,5914,8024
9847,8900,6749,5891,9505,7166,10396,9803,7438,6824,9024,6424,6201,6655,6046,9719,5940,9566,8921,6563,6903,9650,9528,7024,5958,8712,7555,6455,8102,6365,6165,6232,6556,6276,7227,6958,10512,8516,11619,7879,6256,7634,7330,9871,7260,10320,9413,6744,6390,7382,6001,7485,9840,6895,9275,8582,8939,9984,9191,6925,0,10468,6331,8445
8537,5994,3670,4032,10778,13598,8126,9808,11390,3743,4795,3612,4238,4852,3870,7640,3569,5615,5556,4310,11910,5533,6421,11815,3718,8150,10625,4063,4648,3694,3876,3553,3779,4190,12737,11850,8180,12026,6733,11363,4049,11270,11971,8320,11178,6998,8658,3578,3443,11733,4005,11207,8085,3982,7773,8411,8516,7195,5598,0,6925,7671,3224,5356
9273,12931,6998,6714,7941,5775,8568,8183,6091,6994,11911,7082,6826,6920,6639,8696,6892,13215,13292,7275,6001,12424,12617,6173,7294,8309,5992,6604,8632,6945,6961,6705,7542,7198,6292,5535,8670,5931,9036,5737,6695,5797,6520,8573,5670,10585,8378,6797,7763,6072,8083,6028,9249,7195,9154,8610,8617,8831,0,5598,9191,9378,7054,9570
9509,9467,7383,7486,8446,6914,9073,8559,7290,6797,8479,7333,6951,6827,6491,8747,7279,8582,9462,6671,6540,9160,9152,7202,7496,8792,8064,7536,7974,7218,7386,7506,7021,7230,7687,7959,9598,6811,8661,7665,6339,6565,6957,9205,7067,8615,8817,7268,7498,7760,7385,7918,9293,6750,9873,8831,8517,2,8830,7195,9986,9049,6949,8450
10025,8182,6165,6085,10109,8558,9186,10376,9318,5865,7700,6031,6161,6059,5460,8440,5945,8306,8011,5966,8737,8739,8830,8822,6295,9574,9633,5812,6897,6151,5725,6062,6292,6018,8589,8904,8713,7662,8709,8019,6376,8803,8641,8887,8296,9112,9049,5982,6232,8535,5885,9216,9361,6011,8987,8575,0,8518,8617,8517,8938,8604,5991,7046
9858,7826,5671,5839,10021,8763,9464,9635,8302,5368,7577,5608,6274,5043,5452,8265,6380,9149,8602,6323,9099,7525,8721,9007,5961,9647,9108,5826,6616,5429,6325,9201,6166,5881,8574,9652,9397,8618,8742,8326,6574,8313,9633,9580,9153,8192,9751,5644,6282,8973,6263,9018,9630,5976,8952,0,8576,8831,8610,8413,8583,8034,5828,7191
10104,8782,5671,6434,9999,7462,9509,9755,8207,6149,9483,5837,6209,6105,6125,9765,6649,8437,9041,6148,8344,9123,8523,8159,6018,8863,7488,6346,8156,6541,5942,6243,6922,6001,7980,8513,9955,7530,9339,8117,6287,8224,8320,9423,7361,9994,8897,5991,6174,7477,5734,7739,9704,6127,0,8951,8986,9872,9153,7774,9279,9857,5961,7282
