0,10,4,3,4,0,19,180,2,20,6,0,18,30,1,4,0,8,2,3,4,152,4,0,11,18,0,0,34,8,4,0,2,2,2,2,1,0,0,2,12,4,240,4,0,0,20,14,0,44,0,8,61,0,0,19,30,5,77,11,34,34,0,0
0,5,5,50,0,2,0,0,104,0,5,0,2,0,32,0,471,4,0,1,0,0,8,97,26,1,12,4,9,0,76,0,60,0,0,2,6,0,2,8,0,0,0,17,0,147,1,3,0,16,443,2,0,8,2,0,2,0,0,2,51,8,0,0
0,0,44,1,11,19,17,1,6,25,35,36,37,49,1,19,98,20,9,8,2,6,0,0,2,0,10,0,5,12,13,1,14,0,1,4,6,0,27,20,9,16,4,2,8,14,9,13,69,51,12,10,22,1,10,34,170,12,105,2,1,0,8,34
1,0,2,7,116,7,8,0,56,0,1,26,2,6,5,0,2,2,6,0,0,4,2,0,2,4,0,28,0,2,2,0,0,2,1,22,0,0,0,0,2,8,12,0,0,772,5,6,220,0,0,4,0,4,56,57,6,4,0,0,0,1,51,34
41,7,19,7,14,18,3,8,16,17,327,14,13,16,0,6,4,3,3,30,11,0,2,0,8,7,4,8,14,51,0,5,1,4,14,17,2,5,10,10,12,0,15,5,8,6,12,10,10,0,7,8,17,0,36,199,18,16,26,0,0,2,2,11
0,5,37,2,10,13,19,12,7,24,5,20,11,26,7,20,42,2,215,123,3,7,6,5,16,11,2,0,8,18,15,3,21,10,0,13,10,6,24,1,38,9,4,3,1,10,8,7,24,45,108,5,73,0,26,104,79,25,0,26,0,105,0,76
12,5,22,2,14,12,4,37,0,16,0,12,14,25,0,68,19,42,12,47,8,11,3,5,5,0,32,11,0,22,0,14,0,9,4,2,12,10,16,6,19,246,2,501,19,8,9,39,17,0,3,10,5,23,10,17,21,0,25,16,4,12,0,5
15,6,7,0,12,12,36,8,13,9,6,30,16,6,10,25,0,7,10,0,10,0,0,1,4,16,10,3,8,8,8,0,12,10,6,12,2,8,15,18,18,10,4,0,8,15,2,20,11,29,3,12,59,3,10,65,0,21,79,18,6,170,2,30
14,0,15,0,20,10,1,0,8,18,179,8,582,18,5,5,8,10,5,4,7,4,2,94,1,14,10,5,95,8,0,261,2,1,1,6,4,18,4,0,5,10,0,8,0,5,8,11,5,79,12,14,83,2,21,0,64,17,105,199,57,34,0,19
12,0,21,2,6,9,8,9,0,54,10,12,10,19,6,6,15,4,3,7,41,23,302,5,4,17,0,14,9,6,5,12,4,13,9,6,383,1,16,1,10,8,152,4,3,546,7,18,30,3,86,8,6,4,0,21,10,10,26,36,56,10,2,0
3,51,34,0,16,12,0,12,0,2,40,4,6,2,10,10,318,1,0,7,14,0,37,34,4,0,7,2,0,0,0,0,14,3,0,0,2,0,7,0,9,34,32,0,2,0,0,6,5,0,3,8,1,0,4,2,3,23,0,0,4,1,8,0
6,0,25,4,2,3,13,1,8,16,10,5,0,15,11,2,4,0,0,1,0,17,2,3,0,16,9,0,8,8,0,4,13,1,1,4,3,0,4,0,4,2,0,0,1,4,8,15,5,74,1,0,0,1,6,84,60,5,68,17,0,22,0,61
4,2,17,56,4,12,4,1,5,138,3,4,19,17,17,6,0,11,3,0,14,239,0,8,36,15,6,110,14,4,0,10,5,12,12,8,10,9,11,12,8,0,16,4,8,8,130,16,12,4,2,0,0,8,8,14,12,10,5,8,4,10,2,8
2,2,9,10,0,12,22,2,4,2,14,2,0,556,145,0,9,10,4,5,0,10,1,165,2,5,13,8,1,0,12,6,14,2,2,0,3,2,3,17,46,0,0,4,5,8,6,6,0,1,0,2,1,3,86,12,3,3,108,7,0,12,443,0
0,72,8,0,2,118,0,1,0,2,9,4,1,10,4,0,2,3,7,0,4,19,0,0,3,1,77,2,12,523,0,0,8,5,2,6,0,0,4,4,0,0,2,10,247,1,4,3,12,0,1,4,73,0,3,80,29,0,45,0,0,51,16,44
9,1,8,5,1,16,248,4,8,10,9,25,84,9,1,18,12,16,4,125,0,2,122,1,0,31,12,207,8,2,10,7,23,23,8,3,2,0,16,0,2,5,5,3,3,0,10,12,0,12,0,12,5,5,30,5,11,17,24,10,220,69,0,0
25,0,10,0,16,11,2,4,2,4,0,22,5,658,10,9,2,8,4,10,26,4,4,27,1,8,1,0,2,10,8,4,24,16,8,4,7,0,12,4,0,14,1,11,6,4,16,0,12,3,6,16,15,6,18,11,20,39,7,10,6,13,3,14
20,2,11,4,4,17,28,272,2,22,22,8,7,18,4,2,4,3,1,6,8,4,0,0,4,13,4,0,2,4,4,2,25,6,11,18,4,3,14,6,6,12,7,2,4,11,0,16,10,4,6,130,8,0,7,8,2,9,8,12,5,9,1,20
10,0,16,0,8,3,3,10,4,5,0,5,2,10,4,2,185,8,14,2,2,8,0,0,3,2,10,0,4,3,89,12,34,141,0,12,2,8,4,1,16,4,4,0,4,0,11,4,0,1,8,8,4,0,546,5,15,8,10,6,772,14,147,0
8,4,9,3,12,221,0,9,2,6,7,6,0,4,2,141,10,16,8,26,2,5,0,2,0,5,2,2,0,79,44,1,2,10,1,26,24,4,13,0,5,9,12,84,0,4,4,6,3,247,5,8,1,2,3,0,8,19,1,8,0,8,0,0
0,2,7,21,6,1,2,6,22,16,5,5,7,4,19,3,3,15,34,5,4,16,1,0,0,6,556,60,3,224,4,0,9,132,6,0,21,3,10,8,1,0,7,0,84,0,2,11,3,10,4,4,0,0,4,8,0,501,3,5,0,2,17,4
5,0,14,0,0,3,10,76,0,32,18,5,0,20,4,2,8,407,3,0,0,721,1689,2,12,2,23,2,9,0,331,0,8,4,6,15,270,8,24,2,2,0,0,7,12,4,7,1,5,2,0,16,0,32,152,0,4,2,4,15,12,4,0,240
12,11,6,2,14,24,1,2,0,4,20,10,1,13,0,0,0,15,5,8,2,0,20,14,9,2,0,46,0,26,0,8,14,10,6,5,5,0,2,0,2,0,0,0,9,4,12,14,5,0,0,0,2,34,8,10,10,246,9,0,8,16,0,4
6,3,10,4,46,101,0,8,0,0,0,9,6,0,12,2,0,3,5,4,27,2,2,2,0,0,6,0,14,0,0,17,2,14,0,10,10,0,4,65,0,2,2,1,5,16,6,0,2,0,46,8,4,9,10,5,18,19,38,12,2,9,0,12
0,20,17,2,0,14,5,0,22,0,14,5,126,1,7,0,0,8,0,2,1,0,0,5,0,1,4,0,0,20,0,0,10,12,77,1,0,8,1,0,65,0,2,8,0,1,6,4,0,4,17,12,0,0,1,0,18,6,1,10,0,20,8,2
464,0,14,2,4,9,4,8,4,197,10,5,12,83,6,13,0,3,16,0,1,5,0,2,4,134,0,14,0,4,8,10,7,72,3,22,110,0,0,1,4,2,24,10,13,4,14,12,16,4,3,11,4,7,16,4,15,16,24,10,0,27,2,0
1,0,6,4,2,4,1,9,24,0,3,8,10,12,4,0,0,2,1,0,4,0,0,0,1,4,0,0,0,343,6,9,6,4,174,3,4,0,0,8,0,0,8,3,4,8,3,0,0,0,2,9,0,0,1,18,8,10,6,5,0,0,0,0
6,2,22,2,9,5,4,17,0,2,2,17,9,2,10,10,10,20,15,4,14,9,15,4,0,5,0,0,10,99,80,9,4,0,3,25,0,4,110,0,10,5,270,21,24,2,4,7,2,0,3,10,3,2,383,4,2,12,10,2,0,6,6,1
24,3,2,1,4,9,2,8,8,14,2,1,1,8,4,0,6,8,18,0,14,0,0,1565,13,0,4,0,4,5,0,10,26,2,0,0,25,3,22,1,10,5,15,0,26,12,18,4,3,6,0,8,4,0,6,6,12,2,13,17,22,4,2,2
13,4,6,8,371,18,0,0,4,0,2,4,38,6,526,6,0,8,2,5,3,5,4,0,12,2,3,0,1,9,0,189,0,2,0,0,3,174,3,77,0,6,6,6,1,0,11,8,8,2,2,12,1,0,9,1,6,4,0,14,1,1,0,2
2,0,4,0,19,15,5,5,5,7,4,5,10,20,6,9,310,8,18,2,4,1,10,0,3,12,11,795,11,21,10,20,2,0,2,2,0,4,72,12,14,10,4,132,10,141,6,16,23,5,2,12,1,3,13,1,10,9,10,4,2,0,0,2
4,0,9,7,0,14,0,4,0,7,2,69,11,14,10,8,20,0,6,2,3,12,5,2,4,14,8,7,0,7,4,0,0,2,0,26,4,6,7,10,2,14,8,9,2,34,25,24,23,8,14,5,13,14,4,2,12,0,21,1,0,14,60,2
58,0,10,2,0,26,0,0,4,24,135,0,82,0,4,87,25,13,8,4,18,6,0,4,8,0,8,1,8,8,10,0,0,20,189,10,9,9,10,0,17,8,0,0,1,12,2,4,7,0,6,10,4,0,12,261,0,14,3,5,0,1,0,0
12,0,11,0,1,6,12,2,3,30,1,4,8,6,4,0,24,10,10,0,0,65,27,12,16,208,2,0,0,1,0,10,4,10,0,0,80,6,8,0,0,0,331,4,44,89,4,8,10,0,12,0,0,0,5,0,8,0,15,0,2,13,76,4
181,0,16,0,10,5,4,6,0,11,9,21,10,1,4,10,4,26,11,9,1,8,25,12,5,8,4,3,0,0,1,8,7,21,9,5,99,343,4,20,0,26,0,224,79,3,4,10,2,523,0,4,8,0,6,8,8,22,18,51,2,12,0,8
0,3,17,1,23,12,30,0,365,2,4,8,7,4,4,0,27,7,30,157,2,7,2,8,2,0,2,8,0,0,0,8,0,11,1,4,10,0,0,0,14,0,9,3,0,4,2,2,8,12,1,14,8,0,9,95,8,0,8,14,0,5,9,34
4,0,0,0,1,1,4,0,25,1,4,12,4,2,4,0,4,1,0,0,8,2,0,0,103,8,2,0,8,3,0,1,7,795,0,0,0,0,14,0,0,46,2,60,2,0,0,0,207,2,8,110,0,2,14,5,3,11,0,8,28,0,4,0
2,0,2,14,3,4,6,32,69,166,9,2,10,0,7,4,40,6,8,28,13,325,0,2,6,9,0,2,2,4,2,8,8,11,3,4,0,0,0,4,6,0,23,556,2,10,4,1,12,77,13,6,9,7,0,10,10,32,2,4,0,10,12,0
4,0,21,2,5,8,16,4,0,26,8,120,11,4,15,16,7,4,2,2,10,14,0,0,0,0,9,8,0,8,208,0,14,12,2,0,5,4,134,1,0,2,2,6,5,2,13,8,31,1,5,15,16,0,17,14,16,0,11,7,4,0,1,18
9,0,5,4,41,6,12,4,3,83,0,2,113,9,13,0,3,8,6,2,5,95,8,0,0,0,6,103,2,5,16,8,4,3,12,13,0,1,4,0,0,9,12,0,0,3,4,1,0,3,2,36,0,4,4,1,4,5,16,8,2,2,26,11
