60914,60493,55087,60319,58500,57810,61365,57548,56146,56548,60070,62375,62206,54491,56648,62174,53847,54996,54804,54637,61223,60041,57339,61419,54882,54461,54819,57595,62409,59908,54866,53687,62553,50724,56881,59331,58661,57413,59506,60105,58553,61842,58034,55355,54491,53169,53631,55297,53215,61708,59182,54843,53763,56445,61708,62589,58238,53162,54834,57875,58164,55351,60940,55723,59834,56006,57122,56215,59402,56987,57755,58128,59416,57185,54538,55654,59075,59903,53832,60909,54761,58749,55397,56121,50566,52702,55624,59146,60562,59287,55036,61957,55141,62736,52056,0
52350,54976,57413,55550,55243,52095,54228,55593,58664,58327,53488,53586,56141,56091,56983,57160,55658,57714,60605,60588,54443,55518,55578,54409,57784,59192,54806,59262,54203,55866,62147,55089,54119,57136,57050,55805,57013,61665,57104,54175,56805,56325,53124,55221,57591,58130,56886,58334,58302,54122,54423,55330,58179,58240,54177,55571,55548,56087,58016,56240,56329,59061,55092,57000,53797,55167,55831,59053,57408,57279,54961,56114,58107,58281,102347,58195,52884,53933,58875,53320,98006,54912,58208,56727,58386,56714,56996,56769,53560,52823,58301,56047,56674,115655,2,52056
64198,63274,56502,62375,61428,59869,59472,54868,54702,55130,60055,62388,63031,53186,56325,65121,55704,56139,54131,52761,59449,58551,58758,60788,51995,54044,55778,56323,60723,61443,51091,53443,63528,55004,59074,61810,60402,74717,55480,61912,58255,59568,57604,53610,54225,53612,53821,55455,53480,64568,61283,56290,54012,54465,61479,57673,60098,53740,52455,60906,56347,51690,61360,57136,62255,53590,55792,53116,58835,54435,56643,60237,59552,55692,53854,54630,62752,62149,55910,62602,54790,61814,57704,53563,53656,53151,53910,59397,60624,61971,54975,61338,58299,0,115655,62734
58053,57153,55042,58607,58626,56819,57113,60695,57281,57713,58548,54351,57887,53907,53688,57086,53678,56509,54707,54867,56623,54842,60165,57401,54120,56728,55180,58448,57405,58949,55449,57357,57145,55805,56592,58130,58760,56907,58633,56367,55119,56806,55011,56882,56431,56110,55820,57626,53252,58058,60228,56289,53037,55958,55615,58060,57191,56277,56301,58652,60055,56672,56523,56041,55698,65205,56728,57785,56677,57138,57713,105376,63151,58552,54866,56952,56892,58224,56182,57645,53975,56597,57591,55825,55225,56459,55715,58407,57638,56753,55686,59388,0,58300,56674,55141
57477,59353,58332,61026,62915,58751,60667,57819,58367,56852,60417,61785,60378,55083,55895,59726,54667,55339,54098,54120,60850,56870,60294,59516,53711,54757,57827,57492,58607,61524,54463,55590,57298,54974,60022,60248,57413,57839,54189,57494,58326,62614,55315,55866,59722,55316,54975,53286,55458,58975,59431,56409,399256,54746,60491,60407,58296,53723,55194,58086,55639,55292,58439,56193,60410,56452,58131,55912,56554,55277,55776,60414,58481,55517,55517,216906,57091,59083,55890,61067,55832,59969,56062,56208,55608,52189,56273,54435,59595,61321,54244,0,59388,61338,56047,61956
53350,53952,56830,55679,55847,56805,55195,62952,55828,55936,54067,51681,54421,57261,55436,52257,56615,55372,59556,59109,54527,54373,55183,54694,58161,57290,57030,54177,56064,54465,56149,57357,54801,58285,53385,55219,52737,56236,58064,54186,57942,52514,57435,58460,57645,58939,58715,57296,60540,52654,53577,56976,59694,58501,54670,56200,60943,55692,79213,53364,56584,57274,54437,56771,53189,54366,56822,55185,55935,58298,53305,64151,55235,60785,56480,55267,54251,56622,59425,54811,54202,53570,53707,57315,60090,55546,58045,53590,54974,56293,0,54245,55686,54976,58301,55038
61101,60900,56278,58088,60899,58060,62340,55312,57284,57821,68737,58311,61857,53925,54556,61869,64871,54795,53470,52836,59428,59202,58355,66140,52847,55309,54113,55972,60264,61181,56718,55317,60926,71553,60757,60311,60443,55475,54771,61275,60246,60799,56866,55965,55772,54984,52075,54568,54388,61897,61767,55360,54359,53222,61338,59909,59163,54777,54655,61367,56386,52787,60241,53882,60267,57396,60225,54877,58084,54169,56062,57768,62460,58568,53596,52520,119009,61472,55357,60580,54764,59941,56087,53013,55265,52769,54459,58052,60662,0,56292,61321,56753,61971,52823,59287
60326,61534,80945,61967,71089,60047,59954,57993,56478,56122,56385,57809,61136,56724,56732,60028,58101,54768,55290,54502,57850,58344,58814,60363,54530,56204,57227,57758,59374,59584,57131,56399,59238,53641,55353,60633,61043,55517,56491,59867,56727,58715,57754,56317,55932,54830,56397,56751,55118,61195,73155,55864,55081,55030,59920,59298,60365,55643,57031,59963,62354,51838,59202,58193,60782,58384,57750,55557,61611,56843,55823,57967,61463,57850,54927,56424,60565,59392,57715,58099,56398,58561,56425,55672,54646,54754,57348,57776,2,60662,54975,59595,57638,60624,53559,60561
59568,57610,56632,60688,59186,58570,57711,55635,58318,55164,60430,58908,57645,54703,55146,57533,53724,58423,56351,56930,58215,60164,56867,59880,54823,52453,57519,58773,59339,59693,55959,54989,57999,55733,57993,58292,57070,178310,53118,58664,56477,59396,82024,56766,53597,54212,52701,56151,55684,57867,62050,55921,54342,57716,59402,57978,58984,56378,54957,57981,58498,57061,58500,55088,60720,54526,56746,54587,58894,54225,58401,57322,58100,54693,54189,54510,57958,58176,53827,56247,55030,58223,55582,54848,57369,53505,57450,0,57776,58052,53590,54435,58407,59397,56769,59146
54570,53299,56683,53888,55257,58737,56076,56986,56041,56121,56656,56376,55082,57541,55902,54245,58147,57035,57173,56777,56264,56875,61320,56153,59566,56804,56921,54743,54401,53725,59982,56986,53964,57570,54717,56226,57694,57645,55943,57451,55613,55756,59586,55076,56857,59337,57407,58272,57822,54887,51858,57583,56796,57447,55933,56685,55097,59717,57113,54719,54832,58031,53617,57028,53899,57887,57114,57534,57444,55959,57123,57212,55404,55470,58042,56960,56591,52192,57073,56490,55881,56623,56447,57304,56920,56265,0,57451,57348,54459,58045,56273,55715,53909,56996,55625
52329,53030,55281,54230,52336,53874,55126,55780,56816,60107,52293,55339,54217,57701,58114,50910,57105,58513,56109,58523,53465,52605,54776,52996,55134,56630,59378,56169,72980,54234,56296,55066,53356,58691,56021,55547,55135,57742,56545,55051,56707,55358,52691,56179,56710,55988,58677,56228,57507,53551,52131,59550,53640,57923,53460,53512,54460,56485,113722,52843,53618,55924,53325,56843,52483,57204,55664,57427,53554,56392,56914,55225,54588,57051,57073,58836,55000,53152,60182,54538,59561,54632,58627,59230,56654,0,56265,53505,54754,52769,55546,52189,56459,53151,56714,52702
50922,55234,58931,54599,54715,51659,55593,58493,57455,58119,54510,53398,56234,56729,57862,51506,56948,56288,59239,58024,55983,53123,58454,54538,58965,58708,56034,52034,77156,54714,55722,56606,54425,59321,55560,56320,54228,56612,57404,54169,56275,54816,56746,56823,58141,55397,56037,59038,56845,54181,51770,57831,55850,54210,55509,56610,53479,58630,58451,56562,57392,59019,53473,59114,52994,57567,56983,56746,52658,57521,54944,55965,52018,57097,57624,58963,53845,57405,57726,51883,57405,54614,56251,57982,0,56654,56920,57370,54645,55264,60090,55609,55225,53656,58386,50566
52837,52999,56371,54514,54647,55403,56147,57763,58485,57169,53126,54022,55739,57969,59000,54255,56930,59500,56300,59060,56967,54812,55184,55014,64289,56098,60339,57217,55348,57587,57725,56786,55326,55134,54654,55097,54303,57376,57475,56793,53763,78186,55501,58534,58455,55238,54830,57742,60473,55255,54073,57317,55610,57403,55588,54863,54674,58024,56945,54770,57590,60538,54567,58169,54234,62391,57220,57539,56028,57962,55883,55735,56134,58331,57546,55317,55877,53035,55756,53678,54540,57899,53628,0,57983,59229,57304,54848,55672,53013,57315,56208,55826,53563,56727,56121
56368,56494,56627,57974,55988,54357,54813,56340,58327,57014,54889,55669,56860,54480,56795,57336,56317,56134,56532,57369,57190,56734,55262,55127,55541,59188,56989,54365,54362,55785,56362,58227,55524,57958,55148,57325,57522,58334,56093,54535,55705,55588,57654,57412,58664,54893,55413,56549,54663,56991,55039,54506,56464,58421,53180,55978,57109,61495,56601,55009,57561,54721,56363,54228,57677,57067,55347,55850,59759,57114,55511,57009,53961,58037,55793,55242,53947,55804,56374,55062,55817,57350,2,53629,56251,58627,56447,55583,56424,56087,53707,56063,57591,57705,58208,55399
60353,58772,58209,58503,59028,59495,59468,57890,57540,55841,59145,61563,61172,53446,55997,60848,57289,56421,54643,57456,62923,64351,59546,57533,53175,54506,55533,54588,59741,58759,56401,53584,61996,55853,60183,57330,59673,56536,52844,63157,58988,59295,57509,64792,55253,55157,52248,53271,54578,62123,59686,55329,54719,54751,60846,59201,58728,54379,53854,59083,59491,52818,60732,93090,60564,57470,57401,55467,56446,55586,57911,58841,57474,54081,53141,52920,59741,59466,53936,63522,54656,2,57351,57899,54614,54632,56623,58223,58560,59941,53568,59969,56597,61814,54911,58749
50398,54196,55627,53922,56752,54707,55901,53799,58340,56199,54947,52316,54164,61944,87433,52710,56266,58893,95742,57543,55806,54476,54011,52935,56758,56150,55646,59745,54076,52468,55542,56799,53463,56779,55891,57986,54465,55008,55053,53492,54362,51712,55023,58463,56684,60643,59495,58749,56919,54227,54839,56467,56042,57447,53238,55040,53105,55975,57524,55232,56789,58250,51585,53759,52921,56411,57262,58088,55680,58929,54439,55077,54847,57036,57551,56811,58091,53896,57055,55180,0,54655,55818,54541,57405,59561,55881,55029,56398,54763,54202,55832,53976,54791,98004,54761
63141,62230,57271,61487,58765,61099,61727,86118,57193,53492,60547,62450,64361,54768,52277,61918,55485,50750,55972,55574,60338,58872,58753,60930,51671,57323,56251,55584,63564,60960,82106,53213,61063,53858,59736,58903,59284,57417,53138,60683,59856,59965,56071,53230,55917,54544,51883,53525,52854,60186,63310,55809,55413,52943,64124,57293,57719,52510,60770,62604,58840,55204,59753,55782,63633,65048,55679,56551,58513,56796,54535,59882,60537,57056,53092,52264,60661,59254,54013,0,55180,63523,55060,53678,51883,54538,56490,56247,58099,60580,54812,61068,57644,62603,53320,60909
54056,55155,57519,55775,53096,54060,56733,54691,56251,58281,53122,53698,56390,58088,54876,53056,60349,58644,59751,56137,56528,56707,57922,55704,93087,57448,57846,52519,55169,55489,56452,57574,54457,56393,55793,52538,56830,56830,57538,54849,55650,56534,57593,57451,56225,54935,57602,55997,58022,53366,51601,57681,55653,56563,53318,54799,55785,57548,56268,58257,54266,58475,53542,58146,56284,56637,57864,66181,57388,53808,56543,55807,56607,56923,56731,56642,55457,52421,0,54013,57055,53935,56375,55756,57726,60181,57073,53827,57715,55356,59425,55890,56182,55910,58875,53832
55252,59364,58480,59699,61106,60481,60184,55122,55517,53448,60147,60085,63852,52769,54639,60874,55430,57520,54950,54078,58160,58353,58033,58751,54957,57232,66911,55302,59393,61364,56239,54121,61316,53796,56523,65276,59020,58753,57929,61278,58536,58359,54628,55674,55099,54428,53416,51415,52719,61708,59131,57277,56753,55484,60218,57148,59533,55884,52294,57426,59338,54338,60574,56412,63218,53504,56494,58072,58662,59858,57170,57317,59638,57345,54592,70279,60909,0,52420,59254,53897,59466,55804,53035,57405,53152,52194,58178,59392,61472,56622,59083,58224,62150,53933,59902
61029,62299,58762,63484,57290,59016,61470,57720,54746,56188,60794,60277,60700,54099,53016,59684,56331,53773,53285,56335,79257,163203,56652,67987,56207,54001,53713,55945,57343,58481,52971,54895,58564,55068,60405,59687,58385,55256,55769,56142,57191,57689,61004,52880,54662,57527,56309,55796,54143,62203,61591,55411,55369,52759,60279,61922,58440,55191,53818,62738,59734,54235,57828,77702,62523,56346,57312,56424,56187,54113,56279,61377,60045,56029,54388,54059,0,60909,55457,60660,58091,59741,53948,55877,53844,55000,56591,57959,60565,119009,54251,57091,56894,62752,52885,59075
51881,52546,55498,54300,52265,54903,53898,56931,53740,54713,53406,56230,53372,58772,57972,53874,59215,57298,56032,56723,55923,52113,55518,53920,59025,84491,56882,54603,51811,55296,79362,56199,254362,57013,56584,55617,52591,56033,58637,52338,57248,53087,56753,56984,54687,55500,57855,57578,57423,49811,51346,59765,57130,59444,52494,53156,56943,58999,57346,53334,57845,58495,52757,56240,50788,57610,58462,55456,55949,58834,57329,54328,53514,56022,57975,0,54058,70279,56642,52264,56811,52920,55241,55318,58963,58836,56960,54510,56424,52520,55267,216906,56951,54630,58195,55654
