31005,41925,42626,52420,48921,61323,57206,67700,103681,84358,121914,131209,180119,78061,128978,198756,122514,206644,271169,295094,206897,269295,391409,384483,479791,523797,452994,736692,636138,550386,914643,892825,1019315,1057228,865037,1222130,1297534,1291098,1785843,1383680,2326780,1021210,1704414,1908492,1935701,2699851,1738465,2015491,1769762,2181934,2152857,2302468,4092011,3961221,4449707,5159489,1513053,5281435,5323234,5240585,4944299,6846192,5588980,5331899,7338162,3914386,5567068,6547040,4749812,4319423,6101388,4790426,3939160,4749094,4283476,4329202,5000677,3721544,8201018,8975690,3808232,5057800,12475841,9655865,6091889,7410762,6255553,8473169,5619266,6755482,2998630,7985132,4430326,3618037,10231405,20
61577,32968,32921,40411,55609,48420,59303,72574,94600,66001,101992,150100,194658,91472,161340,321451,149294,228631,229421,326708,307257,235272,262596,478194,557561,433087,501369,519561,541253,382254,921083,558813,1099922,1303083,596221,843129,1420941,1265351,1659418,1495804,2145233,1026562,2061300,1781791,1718787,2878892,1085964,2339053,1315000,2477671,1795348,1651257,4660433,3961797,4554834,4818817,880790,5686665,5975857,3724839,5065337,6026678,7141238,5866831,6499279,4780123,4803001,5539893,4576943,4228383,4895288,4264743,3644205,5484861,4072098,4061812,4794830,3479040,6918854,9143976,4927223,4763024,10219083,8967613,6344821,6926451,5227969,8894107,5221182,6038029,2691855,7165586,3690529,3186608,8,10229880
54754,32469,33413,39198,40694,48120,48368,53455,73890,77325,85238,116052,159877,83276,117292,246436,127703,226405,258825,322728,286818,215172,418940,188577,386549,681021,216788,722412,837499,780890,1074947,895896,1286430,773064,691657,891787,1242695,1704936,1706119,1532587,2595251,937551,2344535,1665461,2755023,4277998,1369072,3295149,1262293,4698224,2521861,1802023,2129110,1637267,2051976,2139081,1775703,1458442,1959684,4063540,3905431,2038036,1853337,1795944,3430526,1683932,2867846,1518186,1990439,2234101,2505470,1771692,2337109,2597531,1840418,2148444,2062599,1743192,4757073,4126489,2126379,1815025,5430044,3307303,4722347,1721694,1684154,2660576,1529911,1723238,4698365,1724947,5335816,92,3187170,3618869
25139,37946,39005,42185,38754,45437,47884,57695,69357,67384,85499,108319,154161,48322,72921,221372,78009,213413,232738,300470,261672,249824,297891,156607,334266,471546,128564,468136,766905,586416,923305,928659,1172721,679599,983031,1199463,1383754,1388577,1653803,1647400,2073637,511992,2428588,2372478,2913950,3568190,1705357,3179265,2065512,3594723,2750979,2544838,2773220,2210364,2875231,2572314,1384094,1527637,2247724,5442022,4152892,1812068,2012187,2519456,5579653,1953042,5032007,1365013,1864597,2094179,2479777,2307091,2303724,2276334,2188917,2278108,2057896,2078274,9097792,7295366,2136961,2250885,8727702,4087596,7781677,1936058,1840824,2737961,1522297,2191680,5581094,2511551,6,5335494,3691318,4430689
58029,30179,30068,35693,37746,45907,42814,54030,65011,49140,92292,90350,164696,80260,120879,240001,113577,345576,295300,339614,398070,617275,583637,256467,416736,656852,302674,409706,441414,719724,585136,521768,466065,765718,795046,601409,912310,766182,1051037,642340,1659228,981844,1386988,1179966,1632765,1747101,968877,1337006,1067412,1634137,1615928,1385685,3790556,2649634,3998291,3583714,844916,5328806,4054775,4231280,3833652,6573449,5182772,3422735,4342479,2718618,3649969,5580749,9903894,8897328,10737443,12091921,9954576,10205963,10744493,10432283,10824244,10076900,4225315,5139447,10757866,12548884,7410966,15218272,3904769,12871115,15382790,18397832,13064516,15988383,2080583,66,2511612,1724955,7165003,7983459
26279,41265,44146,48785,45329,65247,54251,59666,61744,64657,87078,93688,128055,71311,132026,165476,142718,233888,208849,218534,188424,247183,275292,294298,328673,350076,253461,409601,499625,456001,675283,451000,735399,1025480,408088,488748,1190193,1048448,1039552,894044,2344457,618111,2499871,1525139,2684354,4670495,581922,2455353,1444740,3943015,2723864,1537976,2666900,2198247,2194998,2050716,587234,1473325,2021201,4241794,2593162,1771440,2133415,1897926,3317571,1670852,3232862,1849616,2927600,2393635,2689499,1960961,1854351,2909333,2092627,1660361,2108293,1879605,5261744,4752438,2253824,2121337,4691800,2992466,6664095,2129860,3329962,2912651,1300464,2728965,126,2080856,5581617,4693522,2692149,2998735
26139,37426,39463,42807,47118,58281,61134,67302,80579,67251,105039,130899,141456,81756,125829,128206,114200,220270,180193,187287,183052,240832,275318,376708,463035,346349,345499,553856,488405,437318,741334,520831,842153,923108,702765,658955,1565667,1123188,1162722,1272965,1627466,686481,1878146,1146979,1723581,1823712,763541,1586102,1254078,1845510,1429624,1072085,4545056,4165551,5296966,5094293,667092,5122024,6573854,2124714,3502300,6693069,6138481,4868775,4828820,3136349,2891816,6816293,10076634,9022832,10982101,12041711,10708090,10721345,11533660,11536757,10263203,8845399,4687584,5580888,10466772,11510429,8619039,14281994,3846352,14757770,16123191,16139625,13204848,290,2729258,15991923,2191770,1723207,6038149,6755461
28097,40044,43471,51213,41740,55833,52323,69025,92579,65316,96226,87885,192240,65397,94685,280528,88785,337650,335644,365784,429622,568062,505440,260761,422065,456295,272296,719596,784114,874298,651444,880615,404115,639361,1094120,1020597,556848,690865,640122,442971,1802393,958783,728013,732635,1094346,1476809,2695671,1107484,961866,1332771,734336,2325190,3453148,3300200,3485950,3565752,1161490,6786961,4649329,2150631,3472918,7829800,6170063,4209233,2685308,2148961,6147370,6688297,9182345,8223458,9732635,9960699,9184067,10433962,9762896,9530170,10327844,9824758,3208205,4233794,9294800,12279706,6460098,12363361,2973110,16053845,14227798,15728598,202,13202911,1300497,13066844,1522388,1530004,5221257,5619288
23931,36058,39546,41777,45125,44050,57284,64141,76494,60450,89076,120422,160073,50751,101513,227987,99334,225917,253814,272266,263968,224939,248601,248552,320542,466453,203300,365944,404296,384780,562254,499300,895888,678356,440124,537501,870187,988741,910587,1042396,1257147,470565,1252156,1067305,1567916,2084120,570369,1057588,721674,2205223,1304218,825223,3782344,3474564,4436239,3904835,666126,3934366,4834239,2708127,3192896,5527332,5737298,4033658,4191821,2879004,2730807,5831190,9344177,8845222,11386451,11443483,13298859,13742434,16083863,16651346,10438268,9609961,3528689,4206523,11255693,12818079,7794641,16145886,3235188,18105511,21878356,56,15728402,16139168,2912663,18401015,2737943,2660636,8893764,8472861
23019,45750,43893,52040,50768,56433,68903,77643,95005,69872,121162,143038,139776,105996,137296,150301,162236,229114,194323,231863,154411,170083,213269,338266,380915,330762,339311,409491,346673,352280,560279,432011,542672,841759,496217,619856,1058373,861559,945703,811252,1264433,638879,1202483,961083,1377635,1880744,563587,1135068,892258,1498696,1399477,995094,3081253,3309808,3199394,2687814,573254,4217894,3696322,1907524,3398139,5364015,5382315,3931788,2902806,3365764,1761354,6386010,11483417,10738913,10965619,12731843,14525955,12876473,16942148,15632777,10307465,9844600,2479989,3491875,11711267,11773957,6987996,13399866,2580297,19500135,202,21877166,14228335,16122447,3331139,15385533,1840864,1684173,5227518,6253512
