55212,55699,54999,56017,55041,53513,57472,59200,55286,54690,54336,53360,57792,55547,57152,53910,55575,55341,52854,53560,59635,57025,56553,54989,57748,54279,55454,57028,58685,56631,54802,57961,54721,57119,54570,55467,52786,64784,55549,56370,58365,53236,56553,57858,55452,55042,55397,56297,56211,57714,57879,54700,54738,58074,56266,55988,57090,54002,55621,54375,55411,56421,55110,55217,55716,55854,58537,56864,55073,57962,54923,55003,54022,55890,54979,53754,53665,56925,53901,55167,55921,51674,56041,55377,55913,55963,58237,58851,57417,53993,58334,54350,54029,55756,55907,0
56288,58386,56884,57437,56096,54953,55040,54604,55094,59069,54646,55112,56183,53777,57897,56733,54558,57468,57414,58398,58504,56477,72798,55466,58532,56826,64432,58270,56125,57298,55732,56671,54945,57551,57018,55865,57405,56993,58914,57167,59653,57638,53555,54644,57502,57473,56848,57136,57990,54049,55478,54750,56229,57829,55772,56098,57278,55467,56695,56057,57387,55615,56278,55011,55401,57033,54685,59155,67818,57967,55093,60282,59712,57123,56469,59097,54697,58219,60513,58876,56898,55007,58838,57865,57560,56192,56176,57617,58235,53113,58290,57492,54640,52671,0,55907
64192,55659,56655,61443,60118,61068,54097,52570,62887,58981,60864,60634,59832,61087,55486,64158,62559,57265,59454,60614,55288,56410,55185,63646,50761,60062,55998,52864,50520,52584,58442,53283,60884,55650,58855,57244,62314,62155,57134,57222,54600,58452,52160,54056,56441,53363,56705,56453,57024,59317,53607,64035,54673,54229,62581,56557,54299,61010,55719,59332,54990,53112,58598,60556,54614,62133,58407,53872,59766,53285,55793,53743,59238,59702,57091,60165,61126,51278,55228,53440,54300,63669,55781,57189,53424,54341,52975,54083,55154,58745,54048,63124,63183,2,52671,55756
64703,57440,53693,60850,61435,61060,56979,58727,62115,60085,62286,57392,59832,62087,57571,60544,58194,58044,59612,61324,57130,52634,57471,60887,54800,65169,55259,55039,52936,54634,58864,55328,60129,55364,58932,54598,62781,58024,57954,55930,55418,59295,52981,53474,55673,54583,55420,57062,57758,54061,52911,62095,52770,57177,59546,59858,55008,62228,55789,61647,58615,57201,56496,57584,54732,61880,58819,58319,60693,54896,57438,55792,60463,61487,56689,61291,57935,94734,54947,56831,54729,62024,55329,55790,54398,54320,56063,53898,55303,59069,54283,63865,0,63183,54640,54029
62997,57909,58589,61115,58051,61705,57911,54522,63940,59696,61460,62258,60095,64811,55523,62375,59246,56045,61579,60860,54542,62995,56394,64490,53820,59428,56022,50315,54113,53771,59518,54219,58963,57705,59688,55915,59753,59906,57135,52625,55224,63220,53913,53495,58559,56293,54811,53674,59068,51583,54769,63365,53872,53698,63904,60541,53535,61790,54626,58278,55910,54533,56279,58486,52045,63355,57858,56262,61331,52498,55720,53936,58896,60114,58332,60122,58973,55736,53280,54591,54816,66749,51994,59268,55313,52404,54457,52627,53195,58021,55077,0,63865,63126,57492,54349
71451,54974,56576,56893,57068,59424,54389,59146,55330,56217,55030,54605,54121,54707,54778,53109,55154,56329,55128,57442,57447,54686,57325,56462,83714,53848,56112,55142,57642,57988,55242,56292,54530,58081,53012,56320,53950,53809,54175,61093,58574,53295,56933,58343,56544,59208,55993,56956,59226,56437,57440,54171,58246,58341,55683,55428,57327,53365,58979,55302,56920,57057,55394,55237,54664,51622,58074,56403,54865,56224,55167,56323,55987,56014,55486,57093,54789,56938,59262,59843,53955,54281,55520,55665,59394,55539,57726,67858,54900,58095,0,55077,54283,54048,58290,58334
58350,57720,56163,58906,59478,58266,60000,54956,60822,60588,59756,56424,58776,60427,57162,60549,59634,55752,58632,56125,53810,56599,55025,61048,54195,57956,54931,55149,55200,55827,60256,54995,60105,55714,60259,59675,61963,57113,56182,57771,57149,61415,53566,55166,56472,58911,56785,57154,56389,54063,107978,59726,54233,53997,60196,58746,54422,57711,55250,58873,57161,55613,57132,59273,54067,60421,59961,55199,65818,53917,55987,55941,61372,59592,59344,56965,58483,57685,55200,56015,55194,60009,54931,56000,53705,54462,52976,60135,55673,0,58094,58022,59069,58747,53113,53993
54621,97416,56107,56447,63065,52581,57031,58695,57088,54371,53233,53094,55370,53722,57325,54680,53176,55722,55716,54423,54610,56527,56986,53215,59453,54308,57625,59112,59320,57039,53752,58604,53697,55687,52897,59118,53742,56408,56412,57710,58038,53989,55344,56909,55597,55452,57412,58069,55761,57248,56561,52812,56951,57337,53818,52801,57449,54660,58406,55547,56265,55000,55339,54762,58154,53223,56956,55566,55411,56503,54995,56914,53917,53900,54051,55588,56745,56295,61252,59230,57484,53584,55324,58016,56562,57143,57096,56943,0,55673,54900,53195,55304,55154,58235,57417
54472,66045,57109,56897,57372,56125,53797,57969,53645,53750,55262,54876,55380,53093,56792,55224,53927,54644,54990,57003,57074,58963,55747,51246,56253,52857,56496,57636,57722,57743,54068,58649,55292,56657,55040,58184,55614,55382,54860,56601,55603,55507,55524,59299,54502,56505,56136,55830,52950,55087,58128,56424,56084,56778,57716,54254,56484,55389,57014,53696,56858,55729,56049,52955,55702,56670,55681,56367,57392,56420,58637,55396,55941,56639,56889,56316,56223,55910,57448,54968,57677,52202,56656,56729,57280,55523,58069,2,56943,60134,67858,52627,53897,54083,57617,58851
55372,56612,56376,53724,54990,57566,57596,57744,54322,55681,56081,56075,53681,53680,56941,54525,55769,56999,56990,56866,58010,55863,56329,53622,58862,56371,57471,56799,57519,58479,57561,57376,53809,58190,54349,57083,57395,54754,54489,57908,53903,54683,59905,54840,57833,57416,58240,56750,55303,56949,56083,54191,57509,57808,55574,55450,59291,56103,96824,54151,55043,59324,55620,58120,56027,56936,57523,57198,54371,55936,56040,58965,55034,54140,57380,55431,57892,56271,56934,55651,55405,56581,56932,55450,58966,55608,0,58069,57096,52976,57726,54456,56064,52976,56176,58237
55307,56381,54915,54936,54143,56277,56681,57472,54642,56572,54067,54041,56690,55207,57843,52610,56055,58672,55366,55625,56998,55532,57668,52418,54131,55629,55289,57132,55287,57464,54727,55468,56007,57241,56282,57650,55289,54215,55443,56369,56876,54990,52231,56536,56406,56821,57921,56106,56669,58165,55977,56029,53688,56640,54440,53658,56466,53256,56203,54242,55603,56661,56685,53680,58269,55535,55252,58360,52388,55644,56651,56180,56122,56626,56947,54554,56784,58611,59530,57083,58168,55933,57713,58151,83079,0,55608,55523,57142,54463,55539,52404,54319,54341,56192,55961
51076,55383,56595,54394,55269,53671,57921,57337,54322,54822,55536,54594,54790,55329,57458,53956,54047,56023,54534,54343,58118,55755,58459,54919,58852,54859,56469,52930,54411,54780,53666,56858,55427,57077,58693,57666,54349,54470,56685,58029,58046,55552,57614,56509,58757,53542,57157,58407,56816,58153,56316,54660,55655,56028,55243,56728,58185,52008,57820,56992,57012,59740,54940,55800,59154,54710,54864,58818,52757,56906,55797,56402,52586,53080,53399,55364,54272,55431,58476,54287,56563,53359,56896,56593,0,83079,58966,57279,56562,53705,59394,55313,54398,53424,57561,55912
56823,56825,57542,57359,55354,56709,56648,57482,56299,58293,57622,57264,56969,58049,58695,56704,58480,59770,56747,55513,56358,54722,56510,58076,55943,57159,58054,55074,54529,54406,58707,55284,58118,53809,57645,55887,59187,56075,58597,57338,55777,58532,54202,56468,55733,56341,55420,57757,58041,58146,55310,58168,56045,57740,56955,56225,54606,58343,55780,56439,59815,60278,58477,57381,57756,55982,59206,55359,58193,55045,57343,55689,59676,59078,59410,56580,57689,55447,54032,57587,52931,60418,54663,0,56592,58151,55451,56729,58016,56001,55665,59269,55790,57190,57865,55377
54850,60254,53874,58158,56040,52565,56739,57157,55000,55997,55333,56268,56735,54066,57330,55498,54425,55014,57159,55608,57834,56657,55292,53533,55843,55441,57360,55520,56520,57675,56380,58659,54908,57054,53605,70631,56589,54807,58077,57797,56485,55707,57133,59078,57119,57213,57911,57126,54886,57452,54912,54141,55727,58602,52248,56527,58522,53983,55041,53608,55631,55788,57500,53300,57150,53617,57606,55314,55570,57517,56342,57756,53412,54206,54746,52214,53090,57074,57801,54059,57059,56884,0,54664,56896,57713,56932,56656,55324,54931,55520,51994,55330,55781,58838,56040
64911,55955,57891,60820,59566,59534,58091,54050,61966,58164,59614,61576,61931,63675,56761,64614,61645,59224,60211,63691,54580,55894,55554,62395,54586,62013,54419,52131,51894,52915,61111,54709,62049,56647,59761,54285,61981,61416,54912,55194,56253,60498,55261,54669,55169,55354,54443,53494,57879,54965,53993,61550,54500,55299,63359,57778,54732,62236,55139,60144,59855,53291,59862,59810,55816,64792,58425,56206,58202,55361,56384,52331,56502,60477,58051,59960,60713,54519,53374,60452,54562,0,56884,60418,53359,55933,56581,52202,53584,60008,54281,66750,62023,63669,55007,51674
52636,55812,54701,53583,56567,54454,57027,74783,54216,55695,54885,53444,55190,54245,56490,53456,53803,58068,53448,52563,56969,58357,54823,53358,56045,54321,54429,57011,57270,55713,56437,56660,55469,94744,56320,58073,55846,53414,57280,59109,54707,53122,75258,58017,56230,59123,59495,57840,55754,56528,59323,56314,57661,57100,52951,55217,56731,53557,56063,54178,56414,58805,57184,53942,56687,53017,56997,57358,56529,58395,54251,57256,55239,73571,56020,55454,58381,55514,57812,57418,0,54562,57058,52931,56565,58168,55404,57677,57478,55194,53955,54816,54730,54299,56898,55922
56495,56715,57751,56572,57980,58287,57821,55794,54611,58398,54841,57134,56683,55708,57912,59628,57643,57301,56616,57474,58848,67020,55981,53790,54453,57934,59828,106519,59562,57844,56322,81503,56943,56174,55204,56849,55296,64821,57124,56496,55466,58089,53478,55924,59170,57942,60235,56274,56588,54787,55009,57065,58075,55981,57520,56317,54752,55474,54229,57649,57332,56227,56906,57822,56788,56537,56502,58666,56745,56038,57331,56580,56360,55201,58569,55242,54633,57252,60363,0,57418,60453,54059,57587,54287,57083,55650,54968,59230,56015,59843,54591,56831,53441,58876,55167
65657,58220,57283,54524,53155,53968,56032,55737,52666,57800,52626,53188,56104,85731,55892,53003,54020,56835,92568,55314,64716,57191,57136,52597,55695,55001,57559,54606,57429,57272,52114,56339,54880,54980,60558,54119,54113,54327,58674,58698,56685,55539,56837,57051,55756,55263,57941,54969,57106,58683,55938,53310,56638,55506,55163,54881,57898,55195,53842,56970,53469,58209,55313,54598,55112,53828,55289,57613,55164,53242,58040,58424,56523,53889,56163,55449,56203,55626,2,60363,57812,53375,57802,54032,58476,59531,56934,57448,61253,55200,59262,53280,54947,55228,60513,53901
