61292,59849,59101,78303,74632,60223,54272,53186,60361,60649,55133,53927,54768,54771,62412,59186,52415,60718,55027,54925,57037,55014,57139,53818,53971,54059,58307,58930,58900,53633,61333,55335,61114,50107,65908,59807,56919,59591,62119,54492,56016,52570,56503,60655,60332,58110,60347,55219,59821,56251,55708,55711,55875,57039,59071,58879,57071,52831,54645,59046,56743,62041,51764,57081,54714,53134,55594,59700,58088,54724,53046,58143,54464,54475,55664,59246,52597,53728,53129,58421,58997,58335,59319,57098,52652,60039,60007,64285,56213,58472,55031,62896,59464,62305,61449,0
64020,57635,60008,62025,59876,63615,53010,55954,61776,60133,56917,53572,56616,55540,65919,58623,52387,61368,56977,57805,55410,56292,54204,55927,55223,57625,58019,59900,57878,54757,62280,55725,62834,55907,56161,59228,52743,64292,56655,53684,56560,52688,55809,58086,64006,60336,59038,54889,62632,57586,55349,56680,55948,55545,58590,56511,56258,53723,55407,62806,56289,59443,56225,56244,52268,56885,55840,61634,61209,52585,52745,64520,53140,56910,55445,63117,53569,55640,56625,58520,60170,60718,61339,56354,56448,59889,60140,64206,55595,55280,55186,61615,60981,58850,2,61449
59782,58061,58649,60655,59040,59348,52924,54168,60480,57768,56462,58150,57122,53708,59514,63039,56582,59659,55581,54751,54851,52209,56323,55254,53119,56713,59418,59110,59223,55997,58039,55869,62094,54551,56756,61912,56893,59829,57408,56455,58682,54425,55890,57624,59051,60121,61225,56773,58785,59746,54616,56059,56255,54644,58874,54590,57517,56630,55349,59680,54556,60579,55067,58162,55246,56127,56229,57747,58382,53342,54336,61304,54002,55150,56043,60855,56535,53202,56123,57573,59956,59327,59535,56137,57407,59243,59139,59758,57364,55986,56112,60327,60824,0,58850,62304
63191,59475,58009,61740,60154,61670,54881,58860,61396,278985,57084,121259,55396,54764,60776,56906,53001,62245,54730,54122,56707,53729,58489,57403,53801,55713,56873,59207,55062,56111,60380,57026,63230,53484,55974,60019,55434,58165,57140,54778,57428,55127,54552,60969,61584,63125,59860,56434,60318,57194,54701,54897,60667,56936,56689,56391,53945,54894,56124,61302,57541,61524,52837,57136,54493,55880,55526,58951,59058,51601,57101,60445,54804,57294,54242,61491,52668,54139,53702,59020,96560,59940,59511,56341,55864,60946,61209,61515,57501,57181,56715,62989,2,60824,60981,59464
57287,57429,58406,60114,59375,59361,53135,55007,60246,58238,56483,57285,55603,58429,58366,57867,53900,57289,57411,55478,55964,54103,57097,54162,52838,56097,59774,58332,55939,57164,57042,56049,57123,55255,56758,60010,55153,57878,56792,51894,57456,56191,56241,57655,58403,63087,59273,52820,59635,55910,55203,57394,55509,55072,60369,57603,56905,55197,59210,58308,53277,59140,54817,56273,53552,56393,55567,56683,58585,53767,55106,60121,55395,55241,55319,61032,53541,55737,54526,59196,59801,59435,55721,61801,58466,57129,62389,56466,56311,97373,54330,0,62989,60327,61615,62896
54532,56051,56825,57174,57208,57542,55387,55004,55835,53762,59129,56226,55389,56639,54254,56970,57100,54507,59256,56465,56013,54366,56753,56525,56595,57723,56261,53005,56990,57370,54697,55122,56249,56405,54879,56751,55337,54574,54277,55970,59268,54457,56864,56698,55622,58216,55273,57159,57109,56393,56302,55549,58400,58085,56941,59386,57653,55794,58293,57108,56620,57700,54922,56739,54244,54008,56781,56721,57423,56610,55051,53127,57002,59098,56307,60539,53352,56484,56655,58543,53871,56055,52328,57801,58161,54776,55826,53559,55465,58509,0,54330,56715,56112,55186,55030
57192,56645,55090,56902,56948,55162,71955,56925,58289,58909,57783,54157,55830,57445,55462,58321,56032,57304,56119,53428,55304,57909,56759,58078,55025,54687,57372,57428,76608,56868,57118,56294,55849,55950,58640,56825,57401,55755,55598,54681,59345,55264,57310,56446,56636,59227,56621,55593,56327,59250,54966,56917,57850,53713,57462,95484,55926,56449,57873,57015,56124,55262,53732,56359,55331,56432,58549,54749,59102,53167,54789,58569,57381,68871,56928,56322,55539,56454,54959,55885,55674,57933,57974,54251,57506,54724,55583,56037,56725,2,58509,97373,57181,55986,55280,58472
55946,55920,56891,57861,55522,55269,59439,56720,54385,55939,54901,57039,57088,57810,58377,57206,57281,55773,55098,56024,54253,55327,56653,58329,57590,55936,57091,56195,57609,57763,55247,58248,55340,53978,54415,57702,57575,55428,58256,58210,58280,54793,56741,55231,57230,55942,56269,56437,53902,56202,56181,58215,57276,56124,55105,55202,56448,55014,57479,55764,53650,55304,57031,56251,55517,57804,55918,56047,58780,56131,56362,54907,58024,57935,54693,57056,57973,56876,60593,56222,55460,56387,55078,58811,56595,76255,56254,54996,0,56726,55464,56311,57500,57364,55595,56213
62718,58923,61998,63759,59933,63614,56601,52099,60678,57146,53498,55464,55511,55673,61230,58252,55081,60206,54740,56569,52722,55868,54158,56901,53551,53574,61290,60327,58054,53610,60834,54290,62020,54853,56679,64001,57584,58045,54505,51550,56822,53405,56537,63194,61104,61679,60755,57176,60860,57871,55295,93753,54196,57927,60515,55806,54861,57126,57539,61033,54391,62160,54676,55767,54073,54087,54338,58565,59808,50520,54707,61556,55049,51644,55365,59089,52846,55785,64254,58208,60330,59000,59561,55121,56103,60004,60399,0,54996,56036,53559,56466,61515,59758,64206,64286
61807,57305,60523,58623,57936,73277,53721,55260,58485,56659,56716,55333,55440,56172,59973,56068,52939,60892,57632,54576,55445,52641,54868,55749,55412,58114,59472,59289,58613,56184,61163,55941,58153,55249,55606,58477,56990,60081,56024,53838,55274,56062,57526,57325,62014,61520,63163,55236,60633,54888,54767,55173,55564,55065,59836,54107,56589,57829,56574,59357,54269,61055,53771,55256,53591,54296,53797,56800,58749,57084,76332,62220,56485,53884,75428,61828,53238,54525,56202,58144,58200,60783,60791,57960,54379,58819,0,60399,56254,55583,55826,62389,61209,59139,60141,60008
