9,13,13,32,622,12,14,831,4,20,18,5,2,17,21,1,29,22,10,18,12,0,2,4,13,11,18,2,6,5,8,7,4,13,5,6,61,2,218,24,10,2,1,12,4,2,0,0,4,6,5,0,11,8,41,6,4,0,3,18,1,12,105,0
5,10,17,16,5,12,12,65,28,5,1,19,2,8,0,6,8,2,5,15,16,241,81,1,35,34,15,13,10,56,12,8,118,250,12,12,12,36,22,6,4,23,16,24,3,8,16,319,10,85,2,0,5,10,6,14,10,356,13,0,54,4,0,105
25,25,98,45,2,0,15,5,409,6,8,10,46,162,16,29,0,2,32,5,18,0,26,1,8,19,10,30,21,10,25,44,5,15,2,186,371,34,331,0,8,12,27,25,21,185,14,31,14,36,4,2,22,24,30,19,24,4,8,10,17,0,4,12
30,3,5,118,482,8,0,445,4,6,2,166,12,6,2,4,11,3,8,19,2,28,10,436,3,4,6,2,2,81,15,8,6,0,25,8,38,4,6,0,0,412,12,11,5,2,5,11,11,15,25,124,9,6,8,8,48,193,1058,4,0,17,54,1
15,19,37,16,4,86,30,8,10,10,8,4,2,308,17,6,35,20,10,3,11,8,6,5,13,10,60,4,12,16,31,8,0,39,50,28,19,23,10,14,6,6,12,2,13,739,31,13,10,2,1,12,4,8,9,17,271,2,2,0,4,10,0,18
8,485,30,3,4,4,28,10,13,110,12,11,3,86,1913,2,59,9,8,0,6,3,9,1332,18,2,15,14,1,5,213,423,0,6,0,2,616,4,38,22,4,0,4,6,16,468,9,12,100,8,300,0,12,165,2,1,186,12,0,2,1058,8,13,3
8,5,1,17,0,3,2,37,3,13,11,8,3,4,49,0,7,5,0,8,0,2,18,0,0,4,9,1,2,1,0,8,4,20,2,0,310,20,1,0,0,32,41,8,0,2,19,0,161,13,2,7,16,100,6,12,18,0,12,2,193,4,356,0
22,4,8,20,7,28,34,22,8,18,72,33,0,10,19,7,8,20,11,10,3,7,12,22,5,112,6,8,22,125,550,6,9,1,1,1234,4,0,24,14,1,9,8,29,0,19,1550,3,264,15,16,90,4,8,22,19,0,18,186,271,48,24,10,4
2,16,16,26,3,35,13,652,6,558,8,45,8,3,2,31,18,7,6,7,10,9,14,17,7,10,54,10,10,10,822,684,12,0,6,8,176,10,42,22,17,2,4,8,28,21,6,15,22,20,10,3,32,18,5,0,19,12,1,17,8,19,14,6
9,10,59,12,3,237,476,50,22,19,31,7,21,4,846,26,10,22,24,14,606,1,18,18,7,26,8,15,3,0,10,15,25,586,4,11,20,26,6,9,17,22,86,8,21,0,2,19,6,18,10,1,21,34,0,5,22,6,2,9,8,30,6,41
26,137,8,22,14,18,2,3,0,24,41,36,143,16,8,12,2,13,30,4,51,1,8,206,16,13,8,13,14,6,5,26,16,11,8,11,8,354,235,18,2,9,6,12,17,15,4,13,8,8,0,23,12,0,34,18,8,100,165,8,6,24,10,8
15,50,15,75,2,11,13,13,31,8,11,41,10,14,8,1,31,11,5,24,4,0,8,15,22,18,8,0,5,13,91,7,2,11,8,11,13,36,23,52,6,8,17,8,10,13,11,10,8,36,13,4,0,12,21,32,4,16,12,4,9,22,5,11
18,2,42,8,0,9,12,2,8,28,2,2,8,0,8,14,5,17,2,4,40,54,4,832,15,1,11,12,13,11,9,8,0,14,0,16,2,204,184,8,14,83,8,9,0,0,2,28,2,6,2,0,4,23,1,3,90,7,0,12,124,2,0,0
0,2,10,5,45,2,2,0,6,2,9,12,96,14,4,8,26,20,4,243,0,50,1,12,3,25,0,5,14,4,4,331,6,10,357,8,6,9,9,4,2,7,11,2,2,0,12,4,2,4,0,2,13,0,10,10,16,2,300,1,25,4,2,5
125,48,12,29,10,10,6,15,57,5,18,17,9,8,0,21,7,11,14,8,16,6,30,2,263,188,3,14,7,6,7,11,20,18,3,11,16,10,16,21,93,18,42,26,6,16,10,2,23,0,4,6,36,8,18,20,15,13,8,2,15,36,85,6
748,71,313,9,21,0,21,0,18,15,19,7,4,10,16,12,3,16,8,5,10,8,6,28,27,13,2,6,16,10,5,4,11,79,2,8,58,17,10,11,14,4,18,78,11,1,10,5,0,23,2,2,8,8,6,22,264,161,100,10,11,14,10,4
12,29,82,28,15,98,12,5,11,4,6,589,0,2,8,13,14,7,4,11,8,3,308,6,4,0,4,2,0,12,6,581,12,2,2,1,706,19,20,16,16,6,10,11,17,24,2,0,5,2,4,28,10,13,19,15,3,0,12,13,11,31,319,0
12,4,17,23,2,551,2,6,44,8,21,21,2,22,6,18,506,10,105,2,15,0,6,6,10,35,1,30,9,4,13,2,549,348,12,14,15,12,12,5,8,4,18,2,4,94,0,2,10,10,12,2,11,4,2,6,1550,19,9,31,5,14,16,0
