121606,95228,119378,182503,151093,186948,216767,240599,314734,373625,339532,458937,543329,617622,291029,1033743,918239,1014275,1038935,1109357,1544328,1201049,1721939,1555639,1663774,885490,2293571,2245133,3818980,1651060,916942,3363923,4593173,4628997,2851118,5769436,2453785,5946700,7397020,5796111,11067520,10076640,9178585,10302757,8165557,8647435,5236173,8087400,9956660,8852915,7002113,7322588,7442130,10005254,12839020,11696605,17150227,6603657,16259296,15175410,17249814,19426982,20470565,82
90612,81118,92291,109419,153617,237772,264855,125236,349786,485293,470555,607837,643175,733211,222133,996734,1065213,1119102,1248307,938110,1267733,1099771,1422229,1289743,1681684,970033,2285092,1782584,3216996,1439128,1126263,4035220,4799178,4624887,3002651,5683609,2746678,5216988,7323118,5335294,11489505,11068819,8673241,9689822,7053734,8033265,4481911,8659511,9461062,7118422,4613224,7266765,7366413,8989031,11781182,11491301,14425136,5958747,14462712,19554357,15187058,17888354,44,20455495
83688,103569,136435,172410,230329,317698,325253,226803,421674,483212,497245,626764,644308,789740,377463,1254465,1236888,1359337,1383408,1463688,1708516,1565404,1880222,1559995,2073700,905282,3068226,2380690,4030608,2503749,1709914,4152512,5240056,4331517,2593614,5490698,4311276,5483312,8336164,7351848,8982911,9010065,7800044,6772935,5117727,7851934,3292064,7075984,8590692,6633536,5745817,5229525,5155989,6434583,8858010,8188097,14219522,8712902,11789823,16834817,14977270,94,17921550,19428022
105854,81457,85789,104376,117128,184345,186837,146542,314469,333997,393213,493708,513557,679153,178174,1083454,1049945,1109730,1075781,1282666,1299765,1522909,1837907,1635041,2302087,746340,2911934,2818189,4274585,2640294,933457,4710949,5834393,6221546,4181241,7577014,4277785,7334268,7868023,7882007,8034583,10168425,8743170,7070888,6115633,5265920,4968497,9160751,9209184,6856284,3943937,6093032,6554090,7015838,8283380,9081394,12466722,7264655,10608625,13769182,122,14974614,15188094,17245997
110530,82846,93187,115232,133197,180879,181082,181013,281960,390474,420592,516107,529882,532966,263226,822262,647250,937675,826554,888354,1718443,1205738,1672114,2093959,569744,633678,1679036,1933769,2947093,932791,738005,3563012,3530485,3219089,936823,3982720,2072614,5256433,6062252,5314833,9333958,10730813,7507310,10795859,8346691,9260689,6164887,8364269,8468264,6699476,5688035,8426316,9567040,9973377,10662153,12382088,13194512,4990587,15505487,44,13770951,16835677,19603309,15173731
99554,74836,78577,90517,93133,147650,135200,112240,206881,300358,315797,371325,460796,471586,102378,785801,587447,867983,716482,812038,1179712,867621,1033158,1187034,277844,517692,1027593,1398405,1512954,965091,485035,1947472,2115734,2135637,853791,2827124,1127942,3763195,4893179,3892211,9073691,7892570,8550539,12822981,15191353,16337099,15115183,4761305,16232429,11889005,10744490,12808795,16899537,20424961,19767285,24082603,23437948,3929004,8,15500892,10609573,11786500,14475671,16260024
55064,85265,111640,113276,203025,263976,299027,124490,581262,816188,761160,840634,1180534,1194193,277103,1930672,1985326,2071655,2077321,2031651,2025214,1754714,2036882,2051220,2323188,2025337,2918395,2941109,3723417,2844792,2812313,4749075,4614233,4843199,4507206,4740783,5840636,4816735,4929383,7134548,3538991,4369343,3492292,3563897,2631162,3239206,3674293,4515597,7100797,9101278,4159901,3102002,2213809,2323518,5485846,2619375,6600547,12,3928906,4989803,7268154,8712563,5956877,6601205
48847,89821,108637,102930,172970,209921,224810,89621,422747,494020,512393,503612,737262,751085,215737,1289187,1383673,1188664,1337157,1329584,1753856,1277816,1389946,1546724,1967342,1112934,3645834,2951999,3863083,2431987,1221397,3767044,4739606,5314928,3108837,6196395,3686178,5209265,6682406,6274883,8746674,7819222,9709044,9688388,10323491,11946431,10845717,7460417,12248006,10730793,9754010,9619394,11183043,15127043,16742457,16555118,68,6601623,23433876,13183089,12461530,14213970,14433910,17138793
47800,70344,82984,73597,144285,162786,140612,64634,218813,257775,344369,350261,414842,431237,116892,712111,487341,702049,631736,654086,1060307,707499,901388,1191615,224714,443203,1009887,985773,1433691,955592,425914,2072197,1941488,2226493,854516,2684243,710348,3832538,3417979,4809306,9997911,9279316,9978595,13366722,13172165,17344043,13791984,7416437,13368519,12380871,11137970,12703470,19856975,20843893,16988267,122,16546195,2619469,24072772,12373631,9076441,8182367,11498069,11685461
49639,79684,111926,110019,192612,206398,205465,159968,330602,457453,511944,534791,749401,756262,230713,1094530,1166461,1130147,1211738,1134281,1586626,1105376,1216754,987681,1004069,876246,2321204,1411025,2861223,1261831,1041562,2041847,3144534,3221926,1517292,4012888,2048196,3418149,4704971,5761351,9600824,11211256,7406263,12395093,15367810,16307261,15630597,9088291,15275554,16992813,13827186,17757392,22341336,24319046,86,17008966,16740648,5486222,19768194,10660453,8284145,8854541,11788295,12834924
