8,11,11,7,7,14,0,10,104,36,10,13,18,9,5,22,30,13,16,10,15,69,867,248,39,8,8,12,49,2,10,0,5,12,10,4,8,6,16,8,16,10,20,18,0,13,11,12,2,26,31,12,16,633,22,61,6,8,16,11,16,28,16,0
21,61,13,2,0,11,48,23,32,15,13,35,5,10,2,12,7,23,82,2,8,12,14,0,21,1,12,1,4,6,0,3,7,7,2,10,4,2,6,12,15,2,11,4,17,6,5,15,15,1,18,15,9,12,0,348,0,14,4,10,11,0,0,16
7,0,16,32,0,9,12,10,164,20,28,0,2,23,15,6,14,20,16,44,12,24,12,40,5,8,12,12,31,14,2,20,37,24,31,3,67,329,17,6,18,24,5,0,2,17,8,18,9,45,22,7,18,15,11,2,14,12,10,2,11,0,0,28
9,26,0,15,18,6,4,16,12,17,106,24,4,8,4,2,34,4,6,19,10,16,8,3,12,6,8,8,21,12,3,8,4,5,28,3,24,17,11,14,0,0,8,20,1,6,4,0,4,0,0,16,4,4,1,13,19,5,12,8,0,11,11,16
23,0,25,28,0,21,10,22,13,33,9,260,9,0,13,27,15,6,0,31,20,317,11,8,24,8,2,177,5,18,20,14,170,6,6,4,0,66,27,23,21,14,19,0,174,18,23,8,12,12,339,6,5,8,10,26,76,13,10,0,8,2,10,11
5,3,10,9,0,8,17,37,18,4,15,2,5,101,7,27,17,12,12,7,8,8,2,33,22,6,16,0,18,18,4,6,4,31,0,0,2,8,15,13,23,14,0,2,0,14,10,15,10,4,9,34,19,4,5,6,21,8,0,10,12,10,4,16
8,54,19,22,0,8,6,6,14,8,15,4,8,10,3,7,242,8,0,19,167,14,33,4,19,5200,16,17,4,11,4,11,40,30,2,10,11,10,12,10,39,9,0,2,0,73,289,33,6,18,19,160,7,20,12,13,2,0,8,13,5,12,14,8
0,24,6,4,0,80,274,4,9,14,2,3,150,20,8,84,10,7,4,24,25,3,8,3,16,2,153,1675,8,15,8,3,4,17,48,6,0,10,18,173,7,9,9,2,1,15,10,38,19,6,14,6,4,3,12,11,0,2,21,76,19,14,0,6
9,0,10,19,20,8,4,30,19,32,24,3,18,786,12,12,85,12,16,4,10,36,41,22,16,9,18,37,1,27,14,8,29,168,706,2,3,4,13,16,40,28,12,8,6,112,0,19,8,25,29,0,24,10,32,0,11,13,6,26,13,2,348,61
10,63,108,6,12,185,10,4,20,20,10,4,10,10,10,109,30,10,0,6,22,16,1,14,7,14,669,12,16,0,2,4,142,17,244,101,0,13,10,6,19,5,6,17,3,12,3,7,344,11,7,2,3,6,0,32,12,12,5,10,1,11,0,22
22,4,28,159,10,22,10,14,148,31,2,4,442,28,10,2559,92,45,26,66,94,17,73,12,29,33,8,58,8,1,2,6,12,10,61,16,3,6,183,428,30,124,2,89,183,400,0,4,16,9,28,379,9,0,6,10,3,20,4,8,4,15,12,633
0,17,9,16,16,16,46,10,31,14,2,0,1,18,149,24,2,32,242,13,48,4,10,14,14,397,2,15,21,631,1,73,1,10,8,0,9,53,5,6,16,18,247,2,8,26,18,6,6,18,11,1,0,9,3,24,4,7,19,5,4,18,9,16
12,0,2,7,1,7,40,6,49,8,2,8,12,2,11,6,317,27,1455,1,9,19,10,10,8,51,4,0,8,12,0,10,3,18,4,22,0,1,8,0,8,57,2,0,5,0,20,0,2,5,3,0,1,379,2,0,6,160,34,6,16,7,15,12
298,4,14,18,4,7,4,508,22,24,15,5,45,5,3,15,15,8,9,22,18,36,0,32,479,0,22,148,12,6,6,2,2,87,28,17,80,11,0,9,23,0,26,2,10,15,4,4,0,29,0,3,11,28,7,29,14,19,9,339,0,22,18,31
14,4,4,13,9,18,8,1,10,19,20,4,2,18,17,14,22,1,1,513,170,20,17,39,16,4,9,16,5,236,2,16,10,8,1005,8,0,16,6,10,28,12,10,0,178,22,0,0,4,0,29,5,18,9,11,25,6,18,4,12,0,45,1,26
114,2,56,13,0,36,0,14,2,49,4,0,27,10,21,184,19,4,5,2,14,1,0,4,4,12,622,7,0,14,8,0,303,2,0,4,280,12,6,3,135,20,58,2,3,18,33,674,0,4,0,2,6,16,344,8,19,6,10,12,4,9,15,2
2,0,0,4,8,325,0,132,10,8,18,2,8,0,34,66,318,22,4,0,9,17,25,18,2,12,9,33,0,3,2,6,132,16,0,1,8,4,8,1,9,0,8,0,17,4,2,0,674,0,4,0,6,4,7,19,38,33,15,8,0,18,15,12
8,9,19,28,3,9,15,5,237,9,6,223,7,6,27,121,127,29,7,18,6,8,15,17,16,25,9,104,4,6,4,4,9,4,0,24,4,8,13,9,28,21,67,6,0,20,0,2,33,0,4,20,18,0,3,0,10,289,10,23,4,8,5,11
280,2,16,12,12,7,506,18,14,8,3,2,10,6,14,25,8,12,46,27,17,20,8,4,9,13,1113,26,14,181,2,30,6,17,8,6,12,13,21,10,16,8,22,80,9,0,20,4,18,22,15,0,26,400,12,112,15,73,14,18,6,17,6,13
0,0,6,8,14,11,14,10,2,0,3,0,3,1,1,1,7,9,311,2,4,6,497,0,4,6,9,0,2,2,0,1,0,7,7,0,17,0,2,3,80,235,4,19,0,9,0,17,3,178,10,5,8,183,3,6,1,0,0,174,1,2,17,0
682,8,10,1,8,5,2,3,172,8,8,1,14,0,2,1,13,186,8,6,560,295,6,10,6,4,25,14,1,11,5,0,1155,5,8,0,19,0,11,2,3,270,4,0,19,80,6,0,2,0,2,0,2,89,17,8,2,2,2,0,20,0,4,18
3,4,28,12,12,4,17,28,113,182,4,0,6,0,10,13,16,10,104,8,25,14,12,3,20,19,10,31,16,4,12,3,14,1,3,90,5,18,16,5,2,106,0,4,4,22,67,8,58,10,26,2,247,2,6,12,9,0,0,19,8,5,11,20
115,8,18,32,2,22,246,11,0,14,15,605,27,84,26,4,2,121,287,5,26,13,26,6,5,2,16,8,5,29,11,13,582,2,23,14,2,2,8,8,18,0,106,270,235,8,21,0,20,12,0,57,18,124,5,28,9,9,14,14,0,24,2,10
418,2,15,27,10,34,31,14,186,24,4,4,14,6,6,22,271,226,16,19,22,18,19,8,20,14,179,137,8,0,9,13,21,62,26,16,8,5,7,17,0,18,2,3,80,16,28,9,135,28,23,8,16,30,19,40,7,39,23,21,0,18,15,16
6,15,1788,4,10,5,95,1089,21,188,2,0,120,2,0,601,0,9,16,50,190,0,86,4,6,16,0,905,12,12,6,8,1,4,125,12,80,269,12,0,17,8,5,2,3,10,9,1,3,10,9,0,6,428,6,16,173,10,13,23,14,6,12,8
9,0,2,26,48,8,0,6,162,16,17,0,8,13,20,10,18,0,9,2,682,14,33,8,2,18,6,1,5,4,14,0,12,12,23,8,6,4,0,12,7,8,16,11,2,21,13,8,6,6,0,8,5,183,10,13,18,12,15,27,11,17,6,16
9,4,95,257,20,68,14,35,4,9,6,254,68,13,6,23,165,2,8,11,28,27,28,8,284,0,0,52,20,108,5,20,18,11,18,18,1,0,4,269,5,2,18,0,0,13,8,4,12,16,11,1,53,6,13,4,10,10,8,66,17,329,2,6
0,0,33,4,0,0,0,28,0,8,0,25,1,8,7,0,2,6,18,2,19,5,8,10,0,4,2,765,75,12,0,15,3,6,2,11,0,1,6,80,8,2,5,19,17,12,4,8,280,0,80,0,9,3,0,3,0,11,2,0,24,67,4,8
0,12,584,0,0,4,41,0,4,8,6,2,2,651,8,2,10,18,11,4,24,12,8,6,19,0,214,2,18,8,7,1,19,28,6,0,11,18,8,12,16,14,90,0,0,6,24,1,4,8,17,22,0,16,101,2,6,10,0,4,3,3,10,4
8,4,4,10,4,618,75,6,7,4,8,18,112,16,18,226,60,34,11,12,10,2,74,82,9,8,12,694,18,1044,6,20,6,5,0,6,2,18,23,125,26,23,3,8,7,8,0,0,0,1005,28,4,8,61,244,706,48,2,0,6,28,31,2,10
268,2,8,6,5,5,6,6,9,4,0,0,13,17,8,16,76,10,28,18,26,16,17,2,4,17,11,5,9,10,8,24,12,0,5,28,6,11,12,4,62,2,1,5,7,17,4,16,2,8,87,18,10,10,17,168,17,30,31,6,5,24,7,12
