1,42,2,22,2,3,257,749,0,8,26,21,20,17,9,8,831,3,0,0,4,21,5,20,8,5,10,5,2,0,4,49,14,1,2,16,8,184,10,14,8,657,16,8,14,8,0,0,1186,8,43,1,0,29,8,7,3,3,4,11,2,24,14,0
3,5,5,37,48,3,9,1,4,450,4,0,2207,18,20,676,3,14,40,2,19,4,42,7,22,13,18,14,6,17,0,11,7,12,162,16,12,18,2,11,1085,10,5,13,27,47,12,9,4,16,24,17,82,1,2,4,7,30,16,47,10,6,0,14
37,14,10,11,4,16,0,2,12,4,20,24,13,26,11,0,15,13,7,556,4,46,4,6,4,23,11,27,8,2,17,4,22,22,14,23,310,0,10,14,16,78,14,5,2,12,6,8,15,30,6,20,8,10,6,10,12,255,12,17,0,0,6,24
96,2,229,24,11,329,7,15,13,10,10,20,19,10,11,16,18,8,6,2,3,0,14,43,8,4,6,20,3,9,4,20,16,19,2,22,7,7,34,15,7,0,7,922,15,11,12,36,6,8,4,2,4,16,21,18,7,8,34,10,0,0,10,2
12,8,2,472,22,0,18,20,3,20,5,9,4,28,0,23,10,2,30,2,6,22,14,10,1,12,25,18,24,0,4,10,1,6,29,13,18,16,2,14,25,9,10,2,414,2,10,4,8,10,16,8,16,4,10,18,0,18,8,0,10,17,47,11
29,2,10,28,13,13,8,6,12,189,12,2,16,7,20,8,2,10,42,3,15,4,188,0,28,25,2,17,21,5,13,9,14,17,5,26,26,19,4,4,10,20,96,4,2,78,30,40,804,14,146,22,14,18,9,18,2,35,0,8,34,12,16,4
6,12,8,6,20,2,0,2,316,20,98,14,1502,12,97,10,17,291,20,365,19,5,9,5,0,7,200,10,12,25,2,27,3,0,8,8,2,478,5,4,8,17,11,9,14,10,26,12,1,12,29,13,198,4,36,0,6,0,35,18,8,255,30,3
10,1,2,15,14,12,0,2,30,18,190,10,12,18,33,5,8,106,7,0,2,16,20,16,8,13,0,16,17,2,17,807,15,8,0,6,3,12,2,12,21,10,4,10,6,8,3,1,18,5,4,370,15,3,4,1,0,6,2,0,7,12,7,3
268,0,0,27,1,19,116,20,6,13,14,11,3,42,2,159,0,21,2,2,6,106,6,15,17,20,14,146,7,3,16,14,1,6,2,24,14,18,19,423,2,13,10,4,14,9,724,10,8,0,3,12,0,69,14,0,1,0,18,18,18,10,4,7
12,0,5,461,13,4,4,7,2,22,17,8,4,12,16,127,211,2,20,26,3,22,4,17,6,2,30,28,6,1,8,4,4,1,2,134,24,9,1,8,10,13,8,24,56,6,6,2,9,7,19,485,2,181,0,14,4,36,9,10,21,6,2,8
461,18,0,16,9,8,5,8,0,0,2,8,268,8,474,3,34,6,2,34,6,7,179,296,14,6,8,7,10,509,8,0,0,14,18,6,6,3,0,173,229,6,1,16,2,9,8,10,0,10,8,10,0,0,181,69,3,4,18,4,16,10,1,29
9,8,2,684,2,4,2,2,769,1,6,14,5,1,9,1,2,1209,10,4,13,7,5,9,2,11,0,13,16,64,28,14,6,4,8,20,6,18,0,12,15,14,6,8,6,7,39,20,0,1,6,2,0,0,2,0,15,198,14,16,4,8,82,0
20,3,816,93,5,55,5,6,9,107,2,2,148,8,25,16,1,4,2,0,8,16,779,4,0,14,5,22,1,1,19,0,12,7,0,11,16,12,3,17,8,4,447,3,0,0,1,224,27,30,16,0,2,10,485,12,370,13,22,8,2,20,17,1
13,2,352,6,11,466,6,2,15,96,1,1,3,13,8,6,12,18,7,10,11,5,6,22,2,42,24,6,2,8,1,32,43,50,10,16,0,14,13,185,9,12,4,5,10,579,0,11,6,16,0,16,6,8,19,3,4,29,146,16,4,6,24,43
7,14,0,19,2,15,10,0,17,17,31,446,28,148,6,12,16,9,6,20,1135,23,20,33,12,33,22,488,11,11,421,8,13,4,13,12,26,479,19,7,23,12,6,5,17,0,11,2,12,0,16,30,1,10,7,0,5,12,14,10,8,30,16,8
8,8,3,10,22,17,10,0,0,10,0,6,14,561,14,4,3,12,30,0,6,8,21,0,0,13,0,15,6,158,12,7,1,3,15,10,16,8,8,20,0,0,9,25,6,25,2,25,0,12,6,27,0,0,9,8,18,1,804,8,6,15,4,1186
8,2,1498,20,8,290,7,8,89,5,18,19,4,9,17,8,0,4,12,0,16,20,460,32,6,26,12,7,9,5,2,15,0,3,13,17,16,12,2,6,17,6,1115,13,20,8,473,0,25,2,11,224,20,10,2,10,1,12,40,4,36,8,9,0
36,79,66,20,13,7,262,20,8,10,12,59,24,27,30,10,14,22,9,0,6,18,81,12,18,15,11,6,11,12,0,25,6,17,26,16,16,35,8,12,8,10,10,5,4,3,0,473,2,11,0,1,39,8,6,724,3,26,30,10,12,6,12,0
13,0,0,13,34,230,428,74,12,4,8,14,4,43,12,0,6,32,11,12,9,12,42,20,5,4,24,2,1052,2,6,0,16,0,2,26,11,34,10,22,10,9,510,19,22,0,3,8,25,0,579,0,7,9,6,9,8,10,78,2,11,12,47,8
360,0,8,113,330,223,4,12,17,5,8,4,66,20,8,31,3,45,353,0,69,13,10,32,16,16,267,16,8,0,8,2,8,376,1,21,11,13,2,16,2,0,0,14,0,22,4,20,6,17,10,0,6,2,56,14,6,14,2,414,15,2,27,14
18,4,42,14,0,7,689,2,20,6,22,9,2,676,5,202,2,3,12,1,17,14,13,16,20,14,6,112,11,0,15,4,3,225,14,30,31,4,11,18,10,6,15,0,14,19,5,13,25,5,5,3,8,16,24,4,10,9,4,2,922,5,13,8
188,1,1110,9,12,7,8,0,5,12,10,7,16,1450,13,11,0,4,4,8,0,6,0,2,10,7,0,13,1,8,9,0,148,0,0,12,12,6,49,11,12,10,0,15,0,510,10,1115,9,6,4,447,6,1,8,10,4,11,96,10,7,14,5,16
534,6,12,2,18,18,8,0,10,0,16,14,4,20,382,0,4,8,4,7,8,20,22,14,8,28,30,8,12,10,8,17,17,90,9,8,16,9,4,4,2,0,10,6,0,9,10,6,0,12,12,4,14,6,13,13,10,17,20,9,0,78,10,657
16,2,2037,18,10,8,14,9,12,11,15,9,1,6,10,0,1,8,31,7,3,4,2,440,1,8,5,4,6,0,0,1,2,6,121,21,27,0,10,5,0,2,12,10,2,10,8,17,0,23,9,8,15,229,10,2,21,8,10,25,7,16,1085,8
20,6,10,10,253,468,19,8,6,195,815,0,2,13,28,24,7,13,414,6,179,16,0,13,12,23,18,25,8,382,0,8,10,18,134,12,6,122,2,0,5,4,11,18,16,22,12,6,20,7,185,17,12,173,8,423,12,4,4,14,15,14,11,14
