12398371,3868783,3546756,3020784,3853935,1594040,2262476,2566151,1125669,3527156,1766518,2568561,1709234,2068949,1063499,4165058,1585384,1277404,1719263,2018528,2878982,1456779,1579549,1619535,3515128,2366771,2014748,2636564,3519747,1668715,3904804,1270325,2071566,893702,1272457,1311259,2092751,2106869,2604375,4717301,1397935,1405572,1976836,3193589,1971566,2953187,1922555,2082704,3088573,2073719,2204217,1903302,2735981,3270471,1751510,2742352,2320778,2421460,3014038,3044432,3385045,4115012,3317503,24122
4600195,3982156,3596649,4014339,3578324,1404357,1551891,2760355,1441906,3395739,1168378,1914739,1596919,2667610,1345616,4349496,1343278,1543031,2020835,1786055,2560251,1630704,1573587,1472266,3984840,2314313,2635694,2609180,3436393,1436813,3937421,960680,2316136,961813,1298782,1200397,2768871,1473028,2940711,4361450,1553205,1320719,1880983,3188702,1419800,3115109,1838545,1728988,2676558,2125822,2098357,1343243,2339002,3139905,1494857,3263624,2573569,2300372,3176362,3114872,3693060,3229476,22402,3317806
7144012,5858094,4495714,5032578,5815535,2252096,2615609,3487613,1779308,5728566,2305456,2728153,2394752,2971215,2158740,6650302,2436393,3722519,2181590,2521739,4776432,1869312,1849563,2298606,5863956,3140043,4708531,3026257,5549536,2690941,5672335,1723584,2588526,1438279,2044353,1480804,4598798,2337094,4316890,7324338,2435587,2251252,2164878,3974824,2905872,4360467,2540611,2735269,5434907,2908690,3117210,2525853,2991375,5167423,2312986,4166475,2722746,3553414,4055262,4348522,6332606,37194,3229804,4114962
5885753,5330016,4235582,3967315,5693003,2343045,2290942,3082732,1613251,5240822,1802020,3093246,2406191,2699189,2149694,6737823,1910871,1813733,2109644,1868470,3907985,2152630,1960274,1809105,5741116,3361482,3900389,2933668,4894825,2182846,5573961,2060232,2716032,1025102,1591513,1923900,3834633,2282492,4568927,7112449,2016509,1874816,1954047,3364450,2393212,3940859,2310859,2734443,3958389,2827870,3089155,2505451,3475658,4185342,1908232,3956380,2912287,2355188,4809170,4547391,38468,6329240,3693139,3385172
9932707,7872920,3946849,4081159,4358250,17417907,3471310,17616583,1748675,4149355,1787051,9633049,3277567,2423568,2422183,5057018,2191451,1789598,2373094,3330323,3924286,3139379,2090039,2434676,4401807,21173719,2461081,20045814,3804561,3201732,4344826,1725865,6383308,1428546,2830555,1482891,3073321,2307920,2985087,5423684,2473617,1982292,2005135,23408687,2128093,3314840,2400907,4002070,18881673,3467927,3663133,1980926,4276611,4117468,2135921,21325529,3083260,9653007,25486310,163066,4547612,4348631,3115699,3044858
5194420,7019093,3941307,4119233,4789228,17316447,3277962,17253417,1664113,3995811,1752996,8884071,3096590,2242298,1657336,5309323,2185619,2143125,2349100,3024600,4072983,2129273,2050618,2043670,4918434,20976118,2746765,20188095,3510663,3228164,4267528,1489381,6935151,1826698,3110936,1872788,3269766,2448939,2672308,5416173,2269051,1825184,2200473,23092699,2209148,3427433,2425995,4060137,18697628,3042854,3661730,2187340,4081546,3474499,2072375,21211117,3408074,9171350,161566,25506152,4809538,4055530,3177256,3014517
4458924,4738086,2449421,2512385,3062605,6562905,1687031,4559528,1223101,3057650,1295065,6797117,2239875,1469001,1615921,3536157,1347024,1348575,1835181,1516638,2596645,1784228,1354917,1282722,3309636,6562179,1851806,5924487,2898675,1598404,3115816,879602,2141432,1048519,1816458,1038171,2049807,1547274,2016273,3743215,1587072,1396456,1465762,8305128,1518464,2231356,1467542,2818146,5044316,2433242,2058307,1400143,2591400,2155819,1367902,5215541,2038971,65106,9171232,9653587,2355329,3553660,2300638,2421935
3940087,2793365,2933859,2615467,2643137,2094405,1871109,1991564,1120342,3148307,1253027,2206563,1284690,1595549,1019944,3530900,1338641,1133001,1716269,1886566,1923665,1493035,1241904,1233390,3263663,2597027,1605866,2803230,3151729,1411674,3068026,766475,1564752,1251752,1037493,1093131,2256896,1331922,1998071,3064469,1414251,1137204,1298510,2897371,1590936,1996490,1452504,1450195,2536967,1579047,1743756,1210659,2204092,2626097,1174561,2754043,20856,2038854,3407972,3083526,2912617,2722813,2574094,2321004
4814097,6125247,3667992,3933999,4084973,13425965,3206381,17164898,1569147,4114472,1598944,5950370,2581304,2368949,1823003,5380049,1971982,1811422,2563486,2810185,3086039,1969447,1951084,1939585,4219712,17372614,2576764,16865085,3651681,2883404,4085902,1254994,6634100,1400558,3167574,1400287,3608197,1729641,2833863,4395868,2082885,1795872,1661319,19119957,1821765,3488402,2569556,3607217,18475828,2669688,3239541,1796679,3755083,3301204,2031802,133030,2753955,5215091,21194241,21337090,3956676,4166745,3264104,2742810
4164910,2724996,2362879,2363544,2504569,1088162,1309627,2224983,793373,2266485,1145941,1432830,1007712,1044361,1133161,2272715,1156584,1110471,1410413,1005752,2323075,1185892,919779,1104269,2630215,1760225,1736945,1958776,2204176,1525964,2544398,879660,1371917,993408,853072,941521,1576998,1353382,1357284,2594197,1077512,1021851,1135759,1907487,1162263,1701485,1088680,1296716,1871917,1316766,1476219,1091192,1335017,2048980,13516,2031894,1174522,1367962,2072512,2136038,1908348,2313004,1494864,1751654
5917794,4576833,3607751,3365372,5014235,1742395,2243706,2944444,1471529,4885791,1437501,2748627,2004713,2622087,1703952,5841212,1784058,1774034,1715255,2187099,3796287,1811803,1552657,1633836,4232475,2600440,3196234,2924977,4337145,1885732,4610601,1442357,2665588,1756167,1702917,1493183,3840981,1713096,3323020,5665797,1637499,1798547,1712388,3467393,1837249,3818601,2173589,2270740,3235475,2632911,2297227,2021870,2659686,24348,2048823,3301228,2626037,2155781,3474422,4117271,4184936,5165109,3140379,3271303
8617232,3999840,2622425,2779479,2529469,2132871,2568551,3658986,1214102,3539131,1356877,2838403,1799494,1779960,1663645,3562534,1192982,1222197,1459984,1996668,2444134,1859198,1366480,1411386,3573345,3397896,1727444,3273779,2997996,2048012,2774097,902134,2777995,1329444,1558717,1343920,2345309,1204153,1909303,3575880,1510083,2036456,1491922,3501810,1747079,2576703,1429346,2387999,3198836,2146584,2657500,1540500,39184,2659703,1335037,3755298,2204135,2591359,4081718,4276709,3475976,2991549,2339373,2736894
2460398,2990427,2152080,1908524,1946351,1121138,1140557,1917793,957034,2369915,1033787,1293527,843110,1371064,905962,2691219,894679,1075327,904549,1104944,1650662,1355970,822053,1010561,2083116,1849859,1160798,1973451,2210356,1187882,2429115,699425,1534414,1002148,734752,667788,1833212,1223068,2122488,2728886,933118,816556,881893,1737956,1346604,2039883,948818,1244922,1652440,1203774,1263786,11344,1540549,2021999,1091185,1796743,1210633,1400136,2187350,1980925,2505763,2525934,1343424,1903606
3310702,3090473,2212017,2292091,2998341,1762198,2555889,3015051,1373425,2084795,1085809,2555805,1139343,1268623,1353776,2737935,1426067,1417018,1449791,1857088,2222967,1731370,1219117,1535464,2601775,3259722,1543444,3254905,2764095,2245489,2868570,901940,2787524,1181977,1365707,973295,1869330,1254484,2164272,4052390,2197669,1415462,1224320,3550689,1406201,1974880,1521467,2275507,3216040,1949450,38746,1263750,2657300,2297232,1476106,3239743,1743709,2058292,3661621,3663189,3089180,3117215,2098617,2204679
3340303,3260781,2392820,2569732,3223362,2075438,1521072,2327054,1223259,2941163,1000505,2135100,1262111,1526640,1786092,3316929,1344639,1242260,1022446,1498456,2317379,1908324,1284110,1404125,3221737,2283543,1726837,2443174,2452504,1340669,2601874,914939,1685703,925238,1332705,1025472,2366161,1365839,2310049,3233606,1594396,1862517,1214735,2255052,1148092,2088184,2157494,1933597,1982415,29094,1949441,1203746,2146560,2632816,1316761,2669821,1579023,2433418,3042973,3468289,2827758,2908836,2126350,2073987
3816125,5625847,3632082,3316309,3534253,11842286,2762534,15223424,1498682,3309086,1653523,5057801,2242751,2031328,1470562,3833960,1600795,1624359,2084019,2584940,2756231,2349521,1716495,2193699,3423112,15657716,2344510,15652594,3123981,2812462,3334855,1717098,6036524,1172400,2233465,1566748,2499989,1921131,2655605,4484816,1988030,1923315,1746897,17415652,1982497,2820943,2083796,3370076,128500,1982387,3215795,1652393,3198616,3235450,1871892,18475053,2536956,5044072,18686351,18883027,3958580,5435198,2676773,3089565
2436901,4974308,2211240,2451576,2486975,2070965,1900846,3257238,1039774,2819820,1097037,2562444,1498360,1518780,1587633,2763265,1145167,1265087,1435267,2140207,2182644,1877111,1021828,1162297,2647471,2897731,1881518,3335171,1946195,2072463,2415664,1142954,2973962,868669,1081844,1418984,2102965,1514859,1768643,3274751,1532904,941084,1354367,3796477,1690047,1833702,1289188,36428,3370259,1933551,2275450,1244897,2387965,2270754,1296691,3607553,1450207,2817928,4060293,4002112,2734478,2735219,1729079,2083109
3298811,2481148,2465991,2431920,2848368,1371003,1356830,1704278,1029513,2578589,932483,1687071,1099325,1324402,1042289,2504499,1197444,860539,1204568,1312113,1990365,1139127,1168570,1240759,3125611,1952530,1610556,1929672,2403114,1389121,2409568,880133,1338573,1038935,980823,772460,1979398,1368779,1474707,2917983,1490952,900882,912864,1792225,1186293,2224814,12238,1289225,2083830,2157531,1521430,948778,1429393,2173589,1088640,2569662,1452494,1467560,2426146,2400931,2310967,2540664,1838873,1923198
5158080,4346118,3059818,3254334,4926301,1804048,1915601,2415586,1705936,4441709,1519978,2444110,1679754,1955126,1286862,5283194,1910805,1931215,1407226,3843784,3494209,1637314,1692245,1884666,4292928,2347065,2231487,3024565,4013443,2020255,4616348,1296063,2431034,1240862,1172653,1829180,3442300,2316723,2760670,5112686,1562421,2015440,1571267,2752129,1550567,21882,2224869,1833730,2821053,2088204,1974889,2039799,2576669,3817834,1701390,3488447,1996476,2231381,3427376,3314798,3940546,4359864,3115459,2953695
2500960,2371315,1951526,2244448,2493633,1072293,1143717,1893153,883908,2279747,1539502,1301768,828701,978636,891947,2562665,1207478,710272,1007062,1401964,2180834,1048440,816111,906898,2234237,1610054,1644774,1557238,1706905,1149645,1879382,1107134,1552396,1045058,643985,660490,1869079,973082,1430281,2723932,1133104,941505,1232839,1672084,11106,1550577,1186276,1690026,1982484,1148052,1406231,1346786,1747082,1837241,1162239,1821778,1590632,1518363,2209174,2128134,2393346,2906035,1420030,1972021
4163684,6275323,3256914,3953841,3915182,15776770,3130935,16271662,1679748,3525852,1584719,8678449,2714040,2112847,1527467,4179536,2107391,1730112,2478759,3013275,3783330,2424223,2633634,1757584,3516400,19563594,2530595,18620708,3389687,2835674,3777325,1499179,6288737,1557117,2743245,1763259,2678663,2091908,2674454,4154288,2258684,1628992,1777274,162618,1671952,2752099,1792205,3796376,17413453,2255003,3550265,1737901,3501669,3467453,1907327,19112402,2897433,8304997,23081510,23422288,3364320,3975059,3189473,3194455
2571468,2083544,1539172,1861190,1921531,1461697,1418106,1457549,879708,2418700,1126118,1248788,913849,919449,1063458,2337510,1109239,1134002,856269,961263,1996164,1198021,1044625,874231,2090795,1453671,1455797,1451139,2002137,1003513,2154968,1098925,1826732,786247,831624,969903,1742257,932607,1626432,2963820,1163344,1345196,10498,1777336,1232862,1571254,912845,1354340,1746949,1214790,1224308,881922,1491956,1712268,1135725,1661349,1298549,1465750,2200362,2005160,1954178,2164930,1881119,1977099
2640766,2378014,1805428,2395284,2319091,1192501,1427130,1890245,719642,2568897,934664,1274184,1050819,939597,842243,2911708,1171691,1191503,834674,915239,1856599,925278,1188194,930355,2257679,1818517,1516507,1363046,2090741,1031792,1765012,807309,1433135,859212,928001,1531147,1712117,1133712,1467381,2537076,1117223,10556,1345256,1629088,941497,2015546,900874,941089,1923395,1862564,1415465,816530,2036493,1798576,1021860,1795893,1137241,1396436,1825132,1982237,1874958,2251436,1320899,1405832
4007202,2411635,1877112,2304024,2204551,1654052,1336580,2270785,900931,2595244,945326,1642428,1423148,960432,1051793,2572825,1199233,1101017,886905,989294,1899950,958039,1088630,1057194,2621782,1703244,1282955,1755051,2020311,964525,1922554,757547,1531223,673833,752840,934057,2132867,1202811,1456214,2375880,16824,1117128,1163344,2258805,1133092,1562376,1490957,1532956,1988111,1594396,2197696,933119,1510161,1637495,1077474,2082970,1414241,1587005,2268766,2473662,2016530,2435725,1553362,1398187
8980304,7037745,5753111,6503132,7647224,2819548,2637877,4674059,2158383,6538869,2337986,3417168,2420241,3394972,2250467,8920737,2437054,2302543,2840863,2614914,5842422,2979007,2384510,2418784,7045372,3481412,4093310,3405528,7120259,2632352,6988615,1811147,3047137,1403526,1894634,1651643,4809938,3697518,4897025,44016,2375360,2536515,2963261,4153032,2723621,5111347,2917554,3274092,4484089,3232958,4051847,2728248,3574941,5663589,2593388,4394742,3063965,3741491,5413849,5421849,7110143,7320326,4361460,4717041
4710786,3490632,3139431,3302748,4272065,1503457,1794398,2420149,1369823,3805662,1111300,1966232,1564771,1680173,1292388,4320526,1361737,1629303,1690554,1520611,2734181,1492172,1451367,1911244,4253613,1973392,2602834,2181588,3546522,1553242,4351700,1242598,1886782,1099584,1180860,925542,2765211,1738446,21312,4897817,1456181,1467402,1626448,2674510,1430278,2761178,1474698,1768648,2655786,2309904,2164335,2122362,1909273,3323291,1356954,2833946,1997985,2016156,2672314,2985044,4568910,4315758,2941767,2605166
2756844,2475408,2553410,2052207,2779975,1390618,1181478,1850884,1057540,2686896,915222,1721729,1418983,1321094,1056143,3033090,1051672,943216,964500,1105966,2128911,991004,925647,1142407,2414970,1820170,1477228,1786946,2247278,846803,2543223,787616,1176488,594057,720494,845246,2245895,12886,1738527,3698003,1202797,1133702,932637,2092006,973091,2316758,1368722,1514888,1921320,1365744,1254511,1223068,1204154,1713102,1353337,1729732,1331910,1547242,2448966,2307917,2282571,2337346,1473334,2107295
