2763,243,7,1,311,83,0,326,0,200,0,297,60,207,232,257,187,374,0,0,273,5,256,0,618,0,221,94,1572,172,237,6,232,59,123,229,254,0,815,145,0,15999,73,65,104,0,213,9691,577,1146,155,583,83,385,21,37,6949,0,0,136,99,1,93,42
7118,862,6265,0,19878,3905,1,15,0,0,0,0,117531,0,7,1,0,5465,1,0,0,1258,0,0,3285,0,2,0,954,17944,0,0,0,0,1351,0,0,0,18,983,0,1878,1685,16796,2485,0,214,553,157,71,6152,133,421,3383,64027,24614,144,0,0,0,0,0,40,93
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
118,161,0,1,171,0,0,97,2,109,1,115,0,93,91,96,90,112,0,0,119,0,96,1,88,0,105,61,0,0,91,2,88,75,185,96,99,0,126,0,0,0,0,0,0,0,0,71,0,130,0,126,0,0,0,0,0,1,0,38,6,2,0,99
136,2,0,0,0,0,0,150,0,112,0,134,1,126,141,113,126,112,0,2,118,0,131,1,112,1,105,0,0,0,431,6,120,2,3,149,126,0,113,0,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,14,38,0,0,136
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,1,0,0,0
723,2272,156,0,540,116,0,41,0,43,0,39,59,0,0,44,0,18914,0,0,29,16891,40,0,601,0,49,46,886,8137,47,0,0,0,4641,39,77,0,30,18499,0,3937,2531,2568,1184,0,440,1344,1284,357,79,190,3886,258,4454,927,18,1,1,0,0,0,144,6951
233,472,348,0,263,621,0,0,0,0,1,0,83,0,0,0,0,85,0,0,0,1205,0,0,391,1,0,0,436,420,1,0,0,0,1775,0,0,0,0,1113,0,814,13346,123,605,0,888,1388,1039,7137,307,140,7167,1285,4582,6,926,0,0,0,0,0,24615,37
21756,1651,8067,0,14534,52406,2,0,1,0,2,0,12085,0,0,0,0,4054,2,0,0,12830,0,0,11685,7,1,0,7967,14670,0,0,0,1,9254,0,1,1,1,976,0,199,4293,79816,1372,0,487,637,2570,39,1006,215,304,78,48,4585,4415,10,1,0,0,0,63906,21
32,663,15,0,5808,9378,0,40,0,45,0,90,112,1,0,40,0,1044,0,0,39,7483,39,0,601,0,42,47,484,278,42,0,0,0,1644,39,43,0,41,792,0,2354,151,12738,196,0,1368,787,3325,4907,979,625,638,16,78,1285,258,0,0,0,0,0,3381,385
