5951655,6044966,5840928,6003814,4964628,4721046,5041476,4777665,4628984,4698501,5582647,5162473,4642342,4841541,5968641,4685596,4990547,4734506,4624492,4633226,4800054,4781580,5011842,5016745,5654896,4862786,5113288,5742090,4794935,6053882,6099505,4732645,4680676,5735854,5161564,4738400,4514183,4519836,4787562,4517472,4787312,4624111,5288164,5759744,6172394,4675691,4695576,4701253,4641844,4701977,5977678,4686100,5129378,5293514,5408659,5147429,6544365,6324404,6290988,5227394,6606344,6475811,6520511,174
5930689,5999157,5838366,5994297,5002194,4726192,5067080,4796922,4643791,4667701,5586547,5134152,4664642,4868652,5965359,4701770,4957800,4741377,4642602,4628969,4793541,4754763,5001351,5013714,5671599,4828544,5143641,5772482,4800347,6072662,6069989,4747476,4684110,5730152,5112550,4767965,4515106,4542468,4810935,4511843,4816717,4649219,5289544,5782270,6155537,4661720,4700823,4702054,4646106,4707011,5929654,4670268,5139465,5262880,5440160,5167576,6565915,6305009,6272943,5226511,6654909,6501336,102,6519491
5934467,6033319,5869294,5974432,4960938,4745208,4998123,4800261,4675612,4693616,5639105,5165125,4690218,4843899,5993792,4710573,4983438,4750450,4646155,4632337,4829238,4787245,5002943,5042678,5661387,4864464,5125426,5791179,4817748,6059732,6075130,4785436,4699162,5747771,5128598,4778356,4527287,4554687,4801345,4555449,4797355,4681314,5328846,5774554,6143922,4715982,4710273,4693597,4655391,4724473,5954688,4673198,5147598,5276977,5400114,5145261,6480523,6329302,6318814,5215087,6503954,132,6501211,6475292
5925587,6039558,5812745,5987552,4972544,4699700,5003586,4785110,4650830,4709294,5603706,5146286,4647742,4845034,5962584,4682487,4999121,4707521,4604618,4634426,4779860,4766360,4979894,5040264,5643578,4862026,5116919,5755650,4785236,6046872,6086248,4727851,4682081,5767344,5156904,4746489,4501913,4548552,4748045,4514740,4765471,4642987,5285906,5771808,6171625,4689605,4710156,4691073,4636657,4713945,5963802,4666383,5126015,5267022,5401538,5132109,6588820,6347264,6291830,5211695,116,6503810,6654606,6606224
5401724,5378056,5477993,5406845,5571592,5164940,5327563,5245426,5006878,5069971,5520383,5396528,5092040,5351417,5367425,5083315,5279142,5103632,5041692,5052494,5153097,5154484,5397595,5375652,5545099,5143392,5438020,5513137,5274091,5392664,5378718,5194806,5154395,5494952,5557454,5164459,5018690,5016911,5189953,5203029,5175824,5093242,5622496,5475923,5359440,5347376,5160687,5174302,5140222,5152463,5449388,5094097,5721184,5707037,5569836,5560426,5196259,5276663,5267598,68,5211922,5215378,5227566,5227376
5957714,6042364,5853703,5997936,4983376,4808037,5023029,4854628,4691459,4760955,5686986,5168160,4712625,4865376,6021772,4723238,5004841,4748904,4670525,4692011,4843868,4822532,5063865,5063996,5703930,4868383,5162884,5816191,4871304,6076953,6102923,4814679,4743938,5772228,5132779,4797924,4604902,4621166,4816148,4636905,4807563,4733418,5395881,5821788,6201993,4786063,4751695,4744569,4694568,4759774,6001069,4717505,5223590,5307401,5430440,5173680,6273996,6289076,140,5267253,6291832,6318583,6272750,6291168
5910599,6021409,5860909,5979742,5026860,4784870,5047694,4858682,4700320,4743029,5676132,5156198,4701199,4887220,6001648,4724390,5002663,4748498,4659609,4676281,4842252,4822491,5046297,5062817,5681683,4862483,5167102,5824104,4867635,6054408,6104022,4778529,4732878,5776776,5149166,4780778,4586740,4616307,4798081,4599101,4831914,4730582,5344318,5794542,6193976,4775243,4748806,4738368,4676467,4737218,5991422,4719103,5197654,5321133,5432986,5164405,6317637,186,6289242,5276512,6347210,6329337,6304932,6324050
5900753,6040477,5859434,5975032,4979294,4730849,5037857,4793858,4632318,4716742,5634835,5119786,4644869,4859732,5987427,4698210,4989329,4711684,4623680,4643508,4814155,4797446,5026365,5049549,5647045,4844362,5152040,5796047,4813374,6075483,6103550,4753962,4701371,5749263,5154042,4749468,4520615,4587828,4788914,4534479,4801461,4671793,5312873,5781533,6171411,4694490,4729550,4706445,4665735,4748959,5984406,4689894,5137060,5264509,5396643,5129216,162,6317660,6274062,5195997,6588949,6480363,6565762,6544007
5315457,5278169,5372157,5314718,5644013,5232012,5377745,5281560,5081784,5171971,5417013,5461775,5150032,5361850,5275688,5148936,5348571,5199866,5122746,5096130,5200560,5206794,5431224,5414284,5399852,5254490,5495174,5377059,5328049,5290287,5271608,5263574,5221250,5394146,5668831,5246158,5100890,5109981,5318675,5271783,5330446,5140764,5533980,5340068,5252463,5415380,5219661,5221706,5218592,5216685,5319797,5169214,5580577,5561678,5475885,44,5129313,5164914,5173819,5560450,5131972,5145437,5167850,5147417
5618104,5576251,5659144,5620976,5437767,5068386,5269598,5083905,4930399,4936975,5737507,5294299,4969760,5222023,5579151,4987298,5170725,5056311,4955485,4933389,5055172,5028681,5274978,5230613,5720290,5067579,5335598,5668133,5124254,5588225,5549779,5065733,5017226,5685856,5453997,5051937,4905686,4916057,5138817,5038076,5073416,4939171,5653800,5638801,5541232,5183836,4989471,5029668,4966314,5016476,5580491,4972501,5568448,5561666,96,5475855,5396584,5433079,5430430,5569822,5401464,5400338,5440491,5408581
5406915,5402391,5445334,5433549,5535762,5168479,5294803,5221223,5003029,5088744,5551749,5385708,5100284,5325590,5387186,5066435,5282348,5103621,5043763,5046194,5158703,5156145,5391654,5336939,5517452,5159450,5445253,5497219,5271364,5401788,5378926,5180374,5142610,5506443,5548093,5147927,5016642,5044318,5184251,5186666,5181057,5073235,5644834,5470769,5374173,5333889,5142560,5170720,5131450,5131369,5447758,5101528,5717700,70,5561822,5561672,5265956,5322874,5308269,5707569,5267512,5278141,5263426,5293679
5356815,5343630,5422140,5382318,5586802,5189380,5302985,5270098,5028070,5104967,5548547,5383577,5121699,5364272,5356406,5102843,5293531,5130429,5073664,5089408,5177170,5188368,5427758,5379257,5535086,5180282,5488025,5494970,5295020,5336828,5318653,5231123,5178755,5479710,5579450,5193176,5054940,5068655,5211894,5242699,5218589,5125581,5667438,5433446,5305612,5368860,5182396,5194835,5167947,5174112,5388940,5126676,68,5717677,5568327,5580503,5137879,5198784,5224200,5721223,5126388,5148278,5139684,5129403
4783767,4770548,4838051,4773214,5283453,5673925,5380567,5551856,5747197,5839193,4935712,5259925,5828832,5472313,4785731,5740291,5409420,5694169,5708892,5733455,5671823,5704430,5325512,5366962,4914425,5585117,5267932,4890532,5516077,4780431,4768447,5582442,5712844,4903305,5202804,5660273,5785730,5795169,5512510,5685315,5485936,5817081,5016696,4829998,4696662,5483323,5759703,5681651,5711323,5592266,4770804,52,5126695,5101490,4972725,5169190,4690557,4720079,4717949,5094285,4666426,4673609,4670263,4685854
