125994,128944,125997,126896,128461,125459,126906,124634,129476,126311,129247,129893,122007,125585,131821,131161,121873,128461,128516,125929,131809,123933,124750,131324,127138,132617,131600,130203,124588,124527,127000,128562,127632,127576,129360,133246,130331,129024,126126,129297,148422,126512,128082,134179,127224,128839,124032,127388,126933,128403,129954,126634,123586,129017,125584,129442,123459,125218,123108,128148,132571,127879,126145,2
137148,128449,138619,132744,125308,130650,129354,123894,123569,127884,135595,132412,132917,136180,126190,130284,131814,131812,122462,127579,133652,124657,132233,126551,124931,132182,126490,124649,131332,125826,129427,135414,120382,125226,125062,127403,128589,124784,129405,144457,135001,126921,129174,135353,128538,129472,131490,128424,128621,132738,126802,126254,127975,128165,137000,130989,138846,136172,123809,136141,136143,130102,0,126146
132460,122787,127290,127725,126677,130326,127321,120641,129732,123362,132109,128347,129592,128867,128253,129183,126565,127822,126061,129412,128868,128623,128733,129484,126626,126549,128169,126569,124146,126997,129903,131162,123003,125591,128275,125229,129019,127710,129804,126098,131281,127062,125475,128470,125194,128445,127166,132094,129479,127650,128633,126803,135022,130099,128687,128307,126024,129368,127492,130430,127585,0,130103,127879
132610,128070,142222,136535,127098,128873,120900,120688,125267,121959,132648,133353,149883,134793,127355,133965,133696,133061,125753,130254,134405,122159,127802,125990,122326,132760,126544,122141,133329,120768,128576,135103,124078,126426,118986,129214,127031,119451,126967,135126,140064,125494,121693,135169,127651,128201,137188,126409,128447,125479,122660,124437,125088,128945,138284,135608,136785,134628,120085,138909,0,127584,136144,132572
143385,125584,139029,130860,126549,130178,129130,118925,124459,132054,133847,131966,131943,139175,125092,137737,140685,130364,117923,127410,135387,119531,131228,125596,124687,131907,123816,121519,133401,122987,125175,140939,125182,125246,118669,124202,129485,117430,128398,141117,139537,127925,122217,134101,127164,132234,134877,123828,128159,125855,121859,122076,126175,129748,138053,127200,140455,136946,119747,0,138909,130430,136139,128146
117743,124330,118541,122719,128726,123572,123620,131540,128668,127313,122583,123307,119494,118504,128366,119920,119973,120030,130181,129082,121529,133562,124752,132133,125016,124535,128159,130568,117190,126354,126305,120842,126914,128891,130079,126051,126543,130895,125229,123435,118303,128682,131467,122888,125262,124071,117886,127072,122734,130280,129000,128292,127458,124000,115124,123360,122748,117159,0,119749,120086,127492,123811,123109
144039,212326,146031,134553,127652,131613,141606,118015,125017,124979,136997,133153,136263,141515,121926,133452,139359,131792,121594,127649,132645,120770,128481,122400,128862,130189,126942,126149,132453,122964,128051,139088,117768,124392,120286,121210,123845,114205,127007,137796,137213,128740,122154,133005,124002,129594,135102,125891,125986,124949,125356,124558,128519,146172,138791,136365,141216,0,117159,136945,134630,129367,136173,125216
135509,125210,137565,139251,131575,129837,128201,119620,125401,122034,139037,131695,135003,140561,126442,133330,141265,131597,115788,126346,132431,121945,127603,125776,121626,128349,121654,120206,132916,121821,125992,142427,121056,123059,119797,124751,127148,118519,125567,138022,139708,127882,123227,131324,123314,133850,135064,125882,126560,128605,127765,127172,125049,128602,141644,133820,0,141217,122746,140456,136787,126023,138844,123457
136260,128115,132797,132067,127980,132110,125319,123124,127543,126716,133595,131607,133315,133641,128558,132424,132367,133694,121479,126639,128459,124561,130485,124644,128062,130291,124140,124281,131928,122424,129667,133638,122716,123790,120086,129713,125950,122805,128237,131587,133023,127429,168965,130759,126862,131093,135619,129169,131384,128016,122845,123804,128694,125121,134668,0,133819,136363,123359,127202,135608,128304,130989,129442
143392,125866,140840,135603,126107,126703,124435,122097,122526,121147,133779,133802,134314,140026,125267,131899,141854,133877,117942,127586,134314,121019,131164,125905,122855,129977,127145,125474,136315,120056,127954,138803,120195,122547,118484,128084,130127,118348,125992,134839,146478,122427,123406,129986,125171,128908,137405,126530,127499,124014,123095,119389,124525,130365,0,134668,141644,138795,115123,138052,138283,128685,136998,125584
127963,128859,127831,132933,126649,150265,128816,127671,125517,132011,131676,129661,129031,128635,126013,127325,127623,129388,126071,129286,128258,128115,127122,125277,125397,130136,125635,127035,130075,125454,127864,128574,125666,125608,126336,128537,126381,124101,127509,129826,129230,129069,126868,128896,129552,128295,128515,128262,127633,130376,128327,126393,125176,0,130367,125121,128602,146171,124000,129753,128945,130099,128166,129018
127797,129063,125288,126303,130395,125410,130610,127984,129586,127712,123348,177705,130105,124981,128220,127098,126242,126054,127273,127708,125107,128845,125758,130852,131431,125907,127775,129782,123497,129129,123839,124990,129302,128889,126503,129367,125901,128152,126498,127392,127455,122962,128811,127751,132275,130104,121884,124853,130367,129564,126258,126582,0,125176,124524,128693,125048,128518,127457,126176,125087,135021,127975,123589
