148,8,30,6,17,152,3,0,13,14,25,15,18,23,12,14,48,8,20,14,20,0,9,13,8,15,7,29,6,12,7,21,2,10,2,2,59,8,17,5,8,60,4,13,4,22,9,19,619,2,8,22,4,6,23,10,5,4,427,9,69,14,2,0
5,101,4,14,17,6,32,14,0,11,30,51,5,23,22,12,1023,2,24,4,9,4,80,420,10,36,10,19,274,22,3,14,12,4,6,128,2,14,26,1,21,8,3,512,6,6,11,4,3,6,2,10,0,8,19,0,7,3,66,4,1,9,0,2
19,18,12,15,0,4,10,24,8,18,2,20,7,14,9,10,14,18,12,27,13,5,242,6,8,426,6,4,8,22,2,13,4,7,931,18,14,6,805,7,17,623,5,14,10,14,12,9,10,22,17,26,3,264,18,15,11,1,4,12,2,0,9,14
0,18,98,1,9,1,4,39,6,0,5,5,9,6,0,0,48,2,11,2,2,11,17,1,16,1,2,0,25,22,10,11,1,8,0,4,88,10,2,7,8,3,14,8,0,0,4,0,258,543,8,26,0,10,4,7,5,5,4,412,0,2,1,69
0,20,16,37,2,2,15,0,0,6,16,776,12,56,12,9,856,4,32,6,11,11,7,7,5,3,0,4,0,1,1,25,297,2,12,14,2,2,6,1,1,0,6,5,0,8,0,9,1247,2,20,13,2,4,2,0,0,26,5,0,412,12,4,9
124,11,22,8,12,3,10,10,53,5,5,16,3,11,14,10,105,18,32,46,4,4,21,13,28,15,12,404,15,8,31,18,12,41,8,12,12,20,10,11,8,10,20,149,8,30,11,27,19,15,20,6,8,22,8,8,4,16,0,5,4,4,66,427
5,8,0,16,10,0,0,48,16,13,48,59,13,2,10,261,2,4,134,30,4,8,113,8,1,14,113,17,13,20,38,26,7,8,11,8,7,15,385,1,1,7,0,25,8,660,0,5,24,3,150,5,6,20,4,3,0,0,16,26,5,1,3,4
16,16,2,12,4,11,8,5,1,9,11,15,4,1,14,0,2,18,17,8,2,135,1,16,1,13,1353,12,97,5,4,59,5,22,0,6,14,495,25,12,7,14,8,4,3,31,14,9,8,19,33,8,1,19,19,0,0,0,4,0,5,11,7,5
16,4,3,170,8,4,8,22,0,321,4,2,2871,2,0,15,12,10,0,8,16,13,1,2,28,12,10,10,7,12,0,17,0,14,6,0,4,4,17,292,12,16,6,14,0,4,4,13,8,4,7,644,0,12,7,0,0,3,8,0,7,15,0,10
8,7,14,6,4,9,19,33,0,16,43,52,14,5,12,20,20,16,12,7,17,24,0,12,20,20,25,15,4,18,13,18,24,16,7,4,16,23,12,13,99,7,8,7,12,26,25,18,20,2,45,189,9,15,0,7,19,4,8,2,4,18,19,23
