6073051,6075819,5980753,5944515,4879215,4889137,5203570,4846691,4807689,4762487,4768151,5149222,6102247,6107574,4763738,4856106,5725358,5540402,4780553,4841810,4812520,4751312,4526221,5753375,4663853,5987392,4583244,4659630,5880158,5986054,4670213,6112350,4727542,4647980,4610714,5308271,4925821,5371505,4916222,5197202,5206635,5225794,6028352,5261965,5824388,4652944,4738707,5954922,5108504,6015656,5164162,4805606,5120434,4966193,5001056,4939195,5041124,4966465,5291533,6033683,6050478,5732943,6007194,88
6572012,6048547,5915426,5868156,4829682,4824987,5102100,4811769,4767881,4675101,4701985,5067904,6341295,6143116,4730595,4786875,5699849,5572037,4710730,4792143,4734838,4692744,4498199,5765694,4623891,6052040,4549485,4619284,5803756,5974558,4623730,6228612,4698061,4619186,4582910,5245454,4832121,5341563,4857335,5146523,5150200,5154692,5979788,5200908,5799911,4587696,4714525,5920173,5045682,6004649,5133431,4790225,5060537,4944649,4969416,4920492,5006183,4933605,5164081,6034105,6508724,5663347,218,6007177
5730874,5790845,5809556,5809950,5003792,5005598,5376911,4983290,4942231,4868796,4895841,5248532,5744543,5746837,4864338,5022784,5797303,5568355,4874243,4963775,4944966,4874947,4636581,5812645,4806667,5793784,4717748,4791931,5851933,5787887,4808295,5757972,4870330,4816520,4739745,5469685,5013206,5473746,5048165,5314335,5316699,5314601,5758228,5383860,5815741,4784286,4879927,5776742,5269303,5771963,5235119,4936850,5226778,5042419,5102881,5035973,5082446,5082509,5411325,5724336,5680402,68,5663498,5733132
6644439,6052738,5910029,5874968,4805294,4816412,5064869,4777099,4736334,4677231,4673511,5063810,6373274,6132523,4716247,4784751,5723345,5567794,4694139,4764921,4719153,4694523,4445213,5786378,4599266,6123674,4513333,4562158,5815961,5988436,4621201,6224701,4679514,4608822,4544628,5186650,4814993,5303657,4808773,5124866,5134861,5129135,5984490,5191123,5829534,4577115,4719286,5932225,5064311,5997791,5143869,4769173,5081878,4935886,4965025,4904687,5023898,4934473,5178007,6035455,98,5680271,6508950,6050269
6044437,6090021,5964247,5941570,4917540,4918553,5237005,4906768,4849411,4766731,4816668,5126028,6088541,6089010,4813119,4834742,5739061,5586671,4804413,4876054,4819724,4766124,4577957,5815563,4725529,5990590,4638594,4705407,5824285,5976108,4694076,6080461,4792578,4693125,4662188,5349032,4918232,5399222,4937776,5222353,5243093,5232332,6041513,5295058,5816878,4679925,4773562,5952438,5111717,6048381,5165792,4841267,5072550,4963477,4969730,4930486,4979726,4949140,5234200,152,6035294,5724107,6034215,6033032
5177314,5297206,5346523,5351067,5254281,5279804,5632205,5249886,5159349,5115337,5134117,5511547,5237396,5270763,5137129,5303386,5431787,5531787,5154156,5232502,5181053,5187818,4920179,5406037,5128831,5322668,5008004,5117064,5382867,5315322,5088285,5236472,5157709,5149336,5028326,5604975,5286385,5617234,5274086,5566165,5575213,5533607,5317165,5642140,5397676,5047692,5103308,5319170,5529531,5291734,5459954,5201482,5462346,5270479,5296300,5253756,5313517,5277964,76,5234161,5178058,5411155,5164026,5291528
4956038,5017566,5035222,5058455,5519047,5587647,5350759,5523319,5418353,5401310,5419965,5415479,4982119,4974447,5415013,5625075,5109649,5186860,5447586,5531127,5471981,5501655,5225519,5080084,5475067,5009573,5315415,5461753,5055119,5019276,5374574,4985299,5469416,5487715,5327027,5267446,5565448,5277481,5552043,5381771,5382937,5369272,5014005,5330672,5064048,5344657,5421343,5021255,5451354,4988740,5476654,5481575,5394143,5538427,5549438,5511595,5464900,52,5278050,4949393,4934535,5082332,4933546,4966446
5025823,5060533,5079308,5098948,5452445,5523679,5368329,5459709,5358683,5323498,5339290,5465222,5058801,5037730,5338555,5566085,5143987,5241043,5401222,5454567,5398184,5422299,5164203,5146462,5406089,5082839,5224453,5392001,5123109,5097128,5313748,5053121,5421575,5409632,5256884,5284445,5507999,5306220,5520051,5390924,5399927,5425696,5076992,5359811,5123974,5282151,5341437,5064426,5449397,5054699,5509431,5413705,5431841,5493664,5486964,5462680,50,5464553,5313134,4979522,5023644,5082217,5005798,5040584
4912132,4969190,4998787,5012599,5573921,5599584,5317223,5584429,5484088,5436297,5469343,5380053,4935336,4959030,5471898,5622350,5090032,5168763,5508700,5585821,5497967,5579329,5300309,5071755,5548632,4986512,5368976,5536271,5044741,5000495,5433069,4942327,5526108,5526573,5374632,5275118,5613857,5236791,5613335,5330105,5337676,5343267,4994028,5292677,5062967,5408962,5447960,5005297,5400401,4981919,5411156,5534561,5367148,5527053,5533695,54,5462757,5511536,5253787,4930847,4904777,5035966,4920578,4939247
4981899,5044013,5059837,5065609,5525276,5586446,5342648,5513088,5427587,5353733,5393551,5401256,5003055,5019525,5402424,5597510,5127608,5197174,5436182,5505292,5438677,5493583,5219924,5093320,5463260,5038607,5301495,5436794,5097026,5057111,5368557,5017844,5461571,5467251,5297855,5289438,5556931,5293100,5563632,5372209,5358810,5369227,5032911,5324809,5102039,5327694,5388321,5042321,5436575,5004891,5473529,5446843,5406599,5532709,44,5534020,5487085,5549354,5296371,4970026,4965036,5102890,4969478,5000986
