78578,83848,111804,125960,189218,225508,259979,321351,157328,470195,452515,465298,627336,539848,1423911,632228,1393659,1144112,1505298,1821211,1658323,1905115,1734945,1756272,2132438,1426639,2522482,3266921,4550604,4703806,4232370,2343408,2730407,6313560,5858957,3625812,4026130,7427774,2913995,5825930,7794154,9917518,12808600,8997655,8128597,9007828,8200069,10763406,8878447,5994676,8529655,10065959,8801156,5729692,11414561,4524895,12276739,9166450,10559729,8334201,17635909,20977652,17386509,20
72178,76701,101626,104465,137165,191610,231651,221950,134039,407791,537303,495519,636438,580716,1316287,636334,1385889,1148049,1171585,1689485,2279086,2168601,2334562,2331593,1837806,1050576,2013339,3429381,4533639,5103967,5025154,2578196,4565589,6616303,5649594,5654975,4555845,8990835,1974501,8793699,9836402,9749891,9985616,8834656,8070478,11694711,10401469,12166007,8137895,8187672,8080027,7084178,9718268,8793532,12269694,6978332,12456682,9737081,11353172,8357385,17889813,22538532,124,17376273
118994,124626,93433,106379,177007,193813,231460,274116,167313,419335,451788,483071,664989,484789,1000786,557184,1164305,1059560,1359904,1492655,1497807,1821742,2095408,1770302,1760175,1253407,2202344,3387355,3887690,4431575,4405349,2850182,2696184,5994924,5496842,4111086,4576793,8355659,2254318,7763340,7551874,9212927,10183120,9300207,8036974,9044107,10439356,13246238,6067774,8629331,10107213,9064650,11792428,9569705,11853673,6565019,12592138,9782335,11135121,9125183,21610323,28,22555884,20969367
63323,67557,98647,103690,173093,249846,222753,325921,134537,407074,483211,415279,691613,520369,1266361,574910,1211254,1070621,1408393,1589990,1309830,1684592,1904473,1782649,1624340,1148109,1931130,2881576,3368194,5302193,4098223,2442417,2212444,6136075,5248057,4024114,3697104,8145641,2146773,6578437,9439546,9965137,11290879,6602537,6033292,9159795,9231229,10830733,5886087,5993574,9427620,7949003,8991628,6574356,9587844,5444282,11363983,9871195,9458319,7071723,178,21601481,17879083,17619215
113600,115348,98769,116701,142551,136096,236421,212254,168311,408870,410275,550100,504854,431157,741035,434411,993640,1019409,1523067,1834011,1499511,2154717,1826804,2297257,1997378,773542,1673233,3216990,3948724,3720786,2777475,1530872,1313147,4929544,4194368,3551165,3011689,4982872,1645670,4398251,5837611,4039562,3451157,4375117,16342338,5417302,12034353,13385747,13192169,16283876,15473649,15043711,15505642,21790587,9746991,31732892,30418695,33954071,26166932,220,7074853,9124029,8356532,8328084
55361,61135,88991,91562,162647,187260,207554,254296,98590,374827,456663,297512,430874,431088,1063652,346548,1155506,998647,884581,1382014,1788602,2044358,1709761,1639910,1636738,715962,979699,2846132,3896746,4254780,3935859,1107285,2004018,3793360,3069929,3484871,3248788,4723110,1141785,4045315,5987828,7343846,5366117,5339608,15574478,6378113,10499609,10925189,17285060,14501709,18671487,19220907,9986083,18150665,13522751,20385854,27898200,30027187,176,26159008,9462665,11135693,11357016,10554469
57567,64217,109575,103686,160127,160513,225988,232175,116584,377311,362630,401773,554026,426753,788437,450474,1027393,686394,1480869,1381205,1163169,1569990,1620452,1675822,2111450,871834,1303357,2860565,3698368,3997997,2309378,1648752,1880196,2590034,2079221,2957877,3215649,4731028,1860996,3985945,5265545,4937197,4934899,4585289,8934929,4599384,7799623,10661560,14534430,14661710,21452153,17472688,11832490,17848371,12469478,27598550,37411477,16,30045814,33957648,9877693,9784581,9744491,9166411
65241,73874,114457,128661,195817,229552,249224,340088,193572,535814,583924,479428,671562,584343,1311760,476697,1449078,1218699,1693181,1882725,1516211,1684722,1889025,1616111,1687331,1256479,1876048,3306181,3596534,3991721,3026442,2272450,1799315,4691939,3827965,2941658,3596680,4681573,3152220,4351173,4972484,4988784,6882892,4988404,10374179,4812997,8957770,10452667,11681344,14821486,20271905,16538730,9725550,15787192,13391896,19939068,74,37419227,27923813,30455282,11371698,12592611,12461560,12273799
52985,57086,85879,87633,152112,205789,169459,224804,93813,315236,433105,243381,360026,599583,828163,248062,719903,852450,1021191,957458,1738251,1037809,1587530,1542677,1847737,623962,1222889,1614868,2438736,2006649,3305562,1908665,3226076,3367942,3151562,3062054,1709066,2492444,614307,3459887,3899927,6032218,4189314,5394205,13138187,6565533,13108772,13994842,21849867,17787969,17728253,17790070,14856965,22818458,12037509,6,19945249,27629574,20400481,31789511,5448903,6565555,6983424,4524069
75753,80451,105118,114113,155531,186838,217272,241977,161015,394356,518788,429463,609489,726471,1232571,487455,1757099,1063006,1438314,2224576,1888107,1918189,1972584,1726015,1926153,1350354,1893568,2647234,3231430,3305127,4933260,2096458,3244700,4814886,4479344,2679153,3218451,4027070,3144594,4275840,5961198,6970352,7742511,7561928,9091909,8777953,11768105,11695549,12280734,11175062,14795718,12548894,13367258,12390163,60,12038599,13393880,12472953,13529017,9756491,9590771,11855672,12284316,11412939
58673,62456,100417,110071,152521,183599,208687,224156,138087,362722,507600,516103,625095,698308,896323,348821,1187683,1001637,1031325,1192220,1575824,1082316,1476564,1576466,1789743,1049478,1336459,2128131,2575399,2271633,3923122,1860513,3156569,4671709,4358822,2860662,2216848,3904613,1072374,5036143,4113173,5804140,6493712,6152091,13802437,6679031,13281247,13189484,18076439,18724435,17496082,17126380,15795392,28,12393189,22826046,15780424,17859962,18143814,21804827,6576720,9567787,8797577,5728407
110969,115524,95409,107127,145098,168344,255629,252677,177185,342772,307224,398542,592619,520005,853274,508562,825599,902828,1084319,1538594,1097634,1546840,1518611,1378855,1558323,681042,1987859,3021621,2830359,3110286,3157062,2190493,1959263,4691720,3773650,3010065,3738214,3504011,1485579,3840579,5273283,5538886,5145264,6483649,9912759,5339223,14314817,15543684,7825799,12817569,11419750,10708484,62,15793840,13366606,14862280,9725583,11836511,9990044,15512874,8997840,11793327,9730553,8797036
54233,57309,75131,77823,158403,196517,171871,228409,97202,328996,439929,250068,379278,595653,755000,247959,685156,844156,979963,848380,1605950,1060055,1713327,1497047,2156053,634795,1478615,1644402,3804931,2912812,4276844,1671583,3642071,3450381,3820265,3145661,1888500,3800902,600252,4431949,5381970,7463591,7091895,6195066,14944606,7449987,11520972,9315468,28459369,22377911,19388977,58,10706419,17122930,12548092,17792666,16527660,17488422,19215565,15058540,7949743,9063188,7084952,10064282
50324,53002,84632,87346,172818,200492,203085,320196,105010,493734,412420,391908,657892,532835,1258916,471606,1427249,1071249,1352429,1964808,1344348,1507396,1637415,1658513,1552210,1361814,1451147,2846232,2131735,2973745,2617494,1890229,2188792,4340317,2773973,2078767,3534215,2978584,2504079,2994751,3674395,4918711,6185919,5497337,15287248,5228929,13691033,13847025,18894570,17997564,46,19380428,11418549,17491184,14792699,17720024,20268355,21452674,18674374,15490061,9429859,10107014,8086535,8527929
108108,112551,96940,105880,142874,155488,202946,176309,161229,346451,356542,292394,349688,569326,719113,301788,692509,760534,815656,797886,1350275,876828,1287442,1301771,1504536,585446,1432035,1734870,3273086,2341749,3472433,1823828,3170722,4005560,3842787,3082064,1887747,3056033,754812,3171209,3931153,5305464,4160274,5361877,15092089,7576447,15884112,14665058,21799137,10,18001182,22365430,12815973,18709739,11174203,17788394,14824619,14671580,14507152,16299142,6000749,8629127,8202505,5994281
52985,59058,77257,79329,153691,187544,158406,226729,92728,335320,470917,255618,372061,489809,700871,271341,701869,669930,880008,906525,1384633,999919,1339755,1130907,2221035,613191,1508973,1704401,4179163,3873638,3933798,1313152,3283793,3780511,5589478,3244244,2153813,3859385,665016,4266991,4936462,6371330,7453542,6209207,18624978,7794274,11059782,9483172,18,21803118,18900047,28455153,7824048,18071736,12280368,21850778,11682631,14546117,17294138,13211898,5891962,6068034,8142761,8878229
48989,50959,69436,72088,154987,203791,178962,232176,90895,299196,331204,257341,426255,322114,948106,329904,893391,615472,855763,1455853,1943219,1839648,1683994,1637419,1197312,625993,1992368,2219244,2599912,2455558,2729567,1649143,2194628,4847744,3171775,2092387,3073724,3131354,1147205,2332506,6252408,6802966,7311064,7159549,13025003,7532916,15310995,34,9483156,14666426,13851066,9313608,15541250,13186289,11693647,13996384,10454966,10667669,10939183,13410945,10843759,13248016,12179363,10761644
51950,57987,93606,101656,186927,246380,205463,290371,150666,501407,620637,536903,790589,862694,1485814,643769,1558908,1286792,1578030,1848816,1642708,1569556,1781077,1744001,1407054,1672144,1630461,2896958,2914686,3294337,3500750,2670493,2313677,5028152,3958134,2765960,2940390,3711595,3484212,3170330,4597269,6910654,5882638,5852544,16082353,6990513,20,15306743,11055613,15877743,13694775,11517199,14306058,13277036,11764409,13103822,8954177,7797499,10495765,12035974,9231893,10434653,10404140,8195159
72391,71224,93888,106486,140393,171651,202546,187044,106538,281740,343484,264188,361506,596994,897022,294607,697859,828553,1017841,1153820,2500891,1842215,2245914,2409848,3009093,619556,2642111,2553572,4581436,3924467,5220479,2451743,5933537,5463333,4851733,5820133,4740734,6794374,654976,7117258,9957566,13536720,9868568,9537324,5804183,60,6990044,7532459,7794106,7575997,5227648,7451824,5338248,6675095,8775025,6564953,4807874,4599674,6376512,5416103,9163930,9035013,11698689,9001175
108746,117574,111811,131457,175264,221863,239675,300044,243113,330795,529127,518838,482358,651258,846798,637241,1097975,1164979,1163894,1279047,1929513,2154701,1694223,2157976,2167034,910106,2175800,3179813,4893295,5221460,4655699,2231640,2257119,4839411,6574640,3998850,3443758,6643995,1965251,4641387,5485907,5684842,5821791,5421770,10,5805788,16089939,13030348,18626593,15100545,15286231,14945341,9917250,13802390,9093439,13142558,10378659,8941177,15594398,16364403,6035541,8038271,8071291,8125859
