34,4,15,168,9,48,14,12,5,1375,8,4,90,6,12,15,8,14,7,154,18,4,499,14,4,24,8,16,2,7,53,0,0,30,12,16,74,0,17,3,2,25,10,10,8,34,16,0,18,89,32,2,10,1,13,148,6,8,1,2,899,9,12,0
16,340,9,35,4,21,25,4,3,0,19,504,19,7,18,9,0,0,143,10,11,22,4,22,155,22,105,9,22,11,12,9,39,20,23,13,39,5,56,12,0,0,4,14,580,12,77,117,56,158,8,4,8,10,21,5,13,2,4,0,4,8,0,12
2,2,6,4,97,28,0,3,10,0,10,3,1,14,13,1,14,36,12,10,11,12,6,8,2,0,4,5,19,3,8,13,22,15,65,186,78,7,0,3,3,11,170,55,3,6,4,18,63,10,21,12,4,8,4,2,14,4,3,53,168,0,8,9
4,39,1,257,2,15,19,20,4,4,231,12,9,20,292,84,14,20,115,16,128,356,76,17,6,9,8,11,9,20,11,566,15,9,3,10,4,16,591,13,6,63,23,7,1,14,12,2,428,1,8,0,289,1242,20,18,50,130,6,4,0,168,4,899
0,130,4,2,22,2,2,1205,130,8,2,1,0,2,0,0,0,16,43,4,2,67,3,1,4,0,0,138,4,2,0,475,0,0,0,2,547,1,4,11,5,2,4,50,12,61,5,12,2,6,142,2,17,762,172,0,0,2,0,0,4,53,0,2
9,0,12,8,6,27,169,12,16,0,736,0,620,324,4,12,16,26,14,4,8,0,1,276,8,16,0,13,4,669,598,26,9,0,22,10,2,12,0,8,8,9,12,3,347,6,12,1,8,12,5,10,12,1,34,11,16,13,0,0,6,3,4,1
3,12,24,871,15,28,14,10,12,12,0,10,20,5,18,5,5,23,12,5,5,22,304,24,7,8,3,0,6,8,29,26,5,10,728,12,85,8,21,3,6,18,8,0,3,4,17,14,16,317,0,26,4,1,16,4,13,0,13,2,130,4,2,8
10,5,19,10,4,19,0,22,12,18,0,228,0,27,31,18,0,28,11,10,336,6,8,30,32,11,7,17,10,518,16,22,10,23,2,27,14,24,22,18,22,20,15,11,6,12,7,8,3,18,27,17,16,83,25,0,0,13,16,0,50,14,13,6
12,8,19,25,13,8,10,429,4,0,350,25,8,9,0,35,5,6,1,0,4,16,5,8,0,2,28,22,0,14,423,8,783,2,18,12,7,6,0,4,5,49,8,1,11,10,4,2,10,11,10,4,10,0,2,0,0,4,11,0,18,2,5,148
44,4,9,14,4,33,9,10,8,4,189,11,139,72,10,2,4,11,8,22,6,6,32,18,77,17,6,10,9,26,8,20,24,136,15,60,3,28,9,27,2,20,78,16,8,8,36,124,10,0,11,20,10,10,0,2,25,16,34,172,20,4,21,13
4,10,2,2,16,0,3,1,10,4,0,4,0,5,380,262,1,0,4,13,0,21,163,2,9,412,2,0,60,0,8,10,20,9,113,4,6,4,8,10,151,3,23,58,16,112,4,8,4,13,24,6,4,0,10,0,83,1,1,762,1242,8,10,1
11,336,135,6,22,611,23,257,36,16,6,18,0,34,56,43,0,26,24,12,4,6,31,9,6,24,42,5,272,5,7,3,14,5,24,22,56,14,138,4,16,21,17,379,5,16,15,4,183,8,18,118,0,4,10,10,16,4,12,17,289,4,8,10
12,4,4,11,43,28,17,51,56,55,25,13,6,8,20,0,62,58,6,13,24,4,14,20,41,12,18,5,1224,8,340,300,8,4,21,14,10,18,3,20,25,20,5,11,9,19,13,7,55,8,39,0,118,6,20,4,17,26,10,2,0,12,4,2
8,40,11,0,9,4,0,21,6,43,8,9,2,213,12,1,14,10,8,2,29,16,9,10,2,2,0,8,14,4,31,0,2,15,6,18,6,10,30,10,1,4,295,2,11,2,20,3,45,8,0,39,18,24,11,10,27,0,5,142,8,21,8,32
11,26,16,2,16,27,13,4,17,20,6,10,2,21,30,10,2,464,8,31,5,22,21,64,9,9,17,17,197,8,16,10,4,28,282,30,21,14,9,20,19,24,23,5,4,43,360,8,6,0,8,8,8,13,0,11,18,317,12,6,1,10,158,89
