15,0,0,0,2,0,14,0,0,15,0,0,0,0,0,7,0,0,7,0,6,0,0,0,13,0,0,0,0,0,1,0,14,0,11,6,0,0,2,13,0,16,8,6,0,0,11,10,0,0,7,0,0,0,5,0,0,0,0,7,11,11,0,4
143,3106,3034,756,0,84,36061,4327,58,193,22895,70,2900,304,69,20721,8,265,774,32,55,2067,0,2177,213,15383,0,265,198,0,11,0,10,69,5519,0,0,63,0,969,599,58,19319,6,77,723,14,75,0,54,832,1048,48,75,55,8430,579,2248,0,7918,63,0,10,0
12,0,5,0,2,0,11,0,8,19,0,1,0,0,2,0,11,0,1,2,20,0,0,0,17,0,6,0,0,1,8,0,18,0,2,3,0,3,0,17,0,18,7,9,2,0,9,10,3,0,39,0,5,0,4,0,15,0,0,10,10,0,0,11
294,0,2,0,1,0,15,0,38,285,211,36,0,103,46,272,195,0,194,18,265,226,0,47,262,11,0,46,66,0,203,0,198,36,5,6,0,259,2,251,242,305,273,702,89,0,227,252,0,238,265,0,249,46,26,125,42,0,0,229,50,10,63,11
447,6275,1526,2350,0,119,5779,1850,34,264,2973,25,3116,42,52,21409,203,298,193,97,188,4184,0,5703,254,1747,24,945,142,1,209,0,218,13,842,7,0,344,3,8906,465,264,714,239,89,859,251,195,22,1312,3116,3947,212,25,132,6672,750,99,0,40,229,10,7930,7
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
94,2453,475,3078,0,1790,589,365,66,537,141,32,271,116,39,1488,0,567,16,66,0,1787,0,27345,510,164,22,1502,79,0,0,0,0,42,140,0,1,48,0,212,4409,0,3093,0,55,769,0,0,27,197,241,61,0,44,38,70,116,14,0,99,0,0,2239,0
10832,373,49,25914,0,267,233,1395,107,350,754,96,1075,331,95,884,14,831,1121,82,43,5187,0,950,196,12179,14,540,255,0,11,0,1,74,28983,0,0,73,0,6170,1267,47,349,11,96,366,0,44,35,166,402,941,43,89,57,1328,30,116,0,748,42,15,578,0
285,6547,125,345,0,233,5602,6735,344,232,26258,58,9351,139,86,26009,96,347,146,36,122,4955,0,1793,211,8821,36,6080,324,0,92,0,101,71,2992,0,2,233,0,13978,853,131,534,98,192,7216,118,139,34,806,158,3864,118,66,61,34,1327,70,0,6679,125,0,8431,0
46,34,1,34,0,36,38,49,54,55,34,48,45,67,55,40,4,34,15,212,22,39,0,53,85,34,22,61,83,0,4,0,0,36,47,0,0,224,0,61,67,24,84,1,56,17,0,28,23,32,64,16,24,55,14,61,58,38,0,132,26,4,55,6
