5925523,5939634,6020030,6019132,5264824,4972499,5037521,4822687,4896524,4954471,4778144,4794000,5365834,4850748,5093988,4954347,4890479,5984829,5639432,5985271,4956312,4837358,4917680,5965327,5040870,5069452,5148786,6029294,4800046,4896738,4947617,5048766,5006710,5180407,4999124,4815790,4819856,4891072,4992004,4944120,5053848,5076259,6025615,5081658,5922291,5958746,6022971,4738925,5860209,4952521,4905104,4769175,5982458,4794876,4868769,5969968,5939634,4914451,4758820,4931192,5851234,5887267,5865941,78
5762426,5785495,5909141,5904583,5284148,5048420,5073257,4898962,4945819,5002252,4846039,4910391,5387430,4932225,5164846,5035812,4961607,5881499,5696266,5866173,5020683,4885088,4981298,5946341,5112469,5163093,5236212,5910861,4867671,4952847,5020292,5092259,5072150,5246514,5052168,4894842,4858673,4949672,5055482,5026707,5126883,5161421,5856066,5155743,5937873,5859880,5887229,4811272,5872012,5020842,4982884,4852370,5849752,4866926,4964596,5820342,5816780,5001038,4849628,5024061,5717754,5718464,62,5866229
6710367,6688582,5981708,5981660,5157318,4872795,4908107,4712658,4797657,4859806,4693998,4676295,5366201,4747216,4955370,4839824,4783788,6007416,5568556,6288453,4889355,4710464,4797302,5895196,4971540,4969550,5033276,5982486,4699932,4780536,4698884,4907953,4900798,5073018,4851062,4721246,4682070,4734609,4835725,4805830,4915030,4923822,6165230,4977249,5826460,6248847,6056860,4627597,5801876,4808804,4785042,4621316,6128479,4625069,4723574,6229474,6171273,4758329,4611038,4754091,6614622,162,5718326,5887067
6668955,6691518,5979365,6000220,5144631,4888479,4916271,4738494,4811879,4891473,4709777,4695470,5326314,4763261,4999531,4865729,4763487,6014553,5588343,6315798,4891667,4734652,4804228,5898520,5025678,4993432,5041233,5987119,4711020,4801770,4716698,4920543,4913913,5091569,4881122,4717965,4712089,4747697,4850199,4822080,4943162,4936453,6128981,4969965,5854236,6254775,6106172,4613364,5779940,4829543,4809649,4626355,6167772,4652812,4745989,6231367,6198733,4788263,4624551,4768041,114,6614524,5717638,5851084
4714629,4713407,4966013,4955444,5481029,5450620,5441378,5339401,5332821,5368070,5214982,5455127,5372188,5462093,5590556,5572378,5594671,4949629,5232517,4828821,5463867,5397173,5481415,4997882,5574462,5596442,5577977,4964361,5370248,5465713,5638428,5571403,5471735,5508859,5520476,5362944,5376986,5503469,5509385,5504131,5589675,5620370,4901295,5598086,5035333,4856785,4908605,5380323,5071777,5574814,5532837,5529736,4845543,5387025,5476109,4824784,4782853,5482150,5369584,44,4768100,4754114,5023762,4930467
4586293,4585987,4783008,4794787,5228042,5492916,5487639,5790650,5756514,5690801,5684297,5839612,5143066,5710112,5316410,5464284,5501555,4779920,4996177,4702479,5474337,5807324,5535425,4824660,5348127,5360509,5302458,4794359,5810227,5632205,5485990,5405905,5436338,5265116,5474393,5864775,5837946,5599713,5458812,5528851,5385704,5348649,4743962,5366198,4867984,4723853,4764422,5893775,4883487,5486681,5529710,5670469,4682657,5822722,5529953,4699257,4646541,5405883,44,5369608,4624599,4611132,4849495,4758750
4799102,4815850,4924340,4927131,5391966,5480787,5496117,5381587,5373796,5432345,5281333,5467880,5255142,5504378,5447484,5573703,5603282,4904206,5130812,4864998,5550091,5470402,5531071,4990704,5470497,5473317,5408619,4953852,5373479,5504224,5593473,5508175,5511096,5371815,5552276,5426940,5423759,5516818,5546862,5533877,5514629,5478852,4872536,5484774,4989598,4874938,4921067,5436703,4994770,5584828,5571404,5569795,4852984,5429087,5508174,4809118,4826643,56,5406102,5482853,4788354,4758434,5001063,4914493
6249819,6261014,6029404,6053833,5175085,4930228,4961410,4781928,4841839,4916007,4738517,4727441,5330500,4788934,5038995,4902209,4805340,6058478,5597414,6247688,4930594,4774694,4862448,5951214,5016011,5000946,5069606,6008167,4760619,4845573,4836695,4978060,4981896,5127747,4923143,4763882,4743989,4794851,4927023,4878268,5005776,4983826,6164129,5039270,5836526,6252142,6104744,4653992,5764576,4865155,4840563,4684918,6184393,4667879,4744676,6158201,178,4826412,4646507,4782915,6198306,6171112,5816411,5939108
6170887,6187613,6030478,6040910,5183078,4955087,4996066,4795797,4881731,4905580,4764433,4766388,5353059,4820045,5021011,4920386,4844814,6055898,5606401,6224104,4909684,4782060,4880457,5908905,5053836,5025765,5105385,6006965,4787100,4861863,4858055,5022031,4974814,5175894,4978914,4804659,4781678,4826476,4929641,4918100,4980619,5002990,6181102,5043877,5920051,6219908,6061435,4673740,5842720,4893210,4867422,4701439,6115416,4680819,4767709,94,6158326,4808822,4698975,4824924,6231152,6228549,5819896,5969732
4682685,4680284,4892984,4905969,5339213,5568542,5554104,5479499,5461690,5526057,5366596,5568250,5236856,5586139,5420384,5529176,5578160,4879127,5118038,4798296,5561869,5587697,5604432,4933575,5439638,5419606,5407474,4895082,5496027,5605503,5559818,5483780,5538032,5352160,5537374,5533923,5530140,5637489,5537617,5605485,5469150,5431756,4845146,5441002,4975571,4828435,4854624,5525262,4966379,5547399,5608258,5662032,4766164,5520514,30,4768328,4744800,5508197,5530074,5476649,4745901,4723749,4964557,4868850
